Temperature: 26.500C
"Acceleration (m/s^2): (2.085,0.984,-9.490)"
"Magnetometer (gauss): (1.125,-0.115,0.394)"
"Gyroscope (degrees/sec): (1.374,9.013,0.271)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.015,0.969,-9.452)"
"Magnetometer (gauss): (1.117,-0.127,0.390)"
"Gyroscope (degrees/sec): (1.339,9.730,1.811)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.034,0.936,-9.428)"
"Magnetometer (gauss): (1.117,-0.127,0.390)"
"Gyroscope (degrees/sec): (1.838,9.914,3.413)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.024,0.942,-9.397)"
"Magnetometer (gauss): (1.117,-0.127,0.390)"
"Gyroscope (degrees/sec): (2.581,10.553,5.259)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.987,0.886,-9.325)"
"Magnetometer (gauss): (1.117,-0.127,0.390)"
"Gyroscope (degrees/sec): (3.771,10.518,6.580)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.950,0.851,-9.317)"
"Magnetometer (gauss): (1.117,-0.123,0.386)"
"Gyroscope (degrees/sec): (5.521,10.491,7.901)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.981,0.853,-9.246)"
"Magnetometer (gauss): (1.116,-0.123,0.386)"
"Gyroscope (degrees/sec): (7.061,11.235,8.741)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.057,0.883,-9.244)"
"Magnetometer (gauss): (1.116,-0.123,0.386)"
"Gyroscope (degrees/sec): (8.645,12.399,9.861)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.070,0.915,-9.281)"
"Magnetometer (gauss): (1.116,-0.123,0.386)"
"Gyroscope (degrees/sec): (10.220,13.204,10.640)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.121,0.980,-9.340)"
"Magnetometer (gauss): (1.116,-0.123,0.386)"
"Gyroscope (degrees/sec): (10.693,14.368,11.034)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.075,1.056,-9.360)"
"Magnetometer (gauss): (1.116,-0.122,0.390)"
"Gyroscope (degrees/sec): (10.850,15.496,10.885)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.033,1.069,-9.474)"
"Magnetometer (gauss): (1.116,-0.122,0.390)"
"Gyroscope (degrees/sec): (10.439,15.969,10.833)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.060,1.172,-9.625)"
"Magnetometer (gauss): (1.116,-0.122,0.390)"
"Gyroscope (degrees/sec): (9.345,15.768,9.888)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.131,1.248,-9.709)"
"Magnetometer (gauss): (1.116,-0.122,0.390)"
"Gyroscope (degrees/sec): (6.703,14.858,8.855)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.098,1.391,-9.830)"
"Magnetometer (gauss): (1.111,-0.124,0.385)"
"Gyroscope (degrees/sec): (4.069,13.309,7.718)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.002,1.422,-9.805)"
"Magnetometer (gauss): (1.111,-0.124,0.385)"
"Gyroscope (degrees/sec): (0.254,11.069,6.843)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.904,1.437,-9.775)"
"Magnetometer (gauss): (1.111,-0.124,0.385)"
"Gyroscope (degrees/sec): (-3.133,9.100,6.440)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.879,1.458,-9.654)"
"Magnetometer (gauss): (1.107,-0.119,0.396)"
"Gyroscope (degrees/sec): (-5.434,7.604,5.968)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.942,1.518,-9.638)"
"Magnetometer (gauss): (1.107,-0.119,0.396)"
"Gyroscope (degrees/sec): (-8.855,6.344,4.734)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.038,1.467,-9.609)"
"Magnetometer (gauss): (1.107,-0.119,0.396)"
"Gyroscope (degrees/sec): (-6.510,4.594,2.993)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.119,1.452,-9.543)"
"Magnetometer (gauss): (1.111,-0.126,0.390)"
"Gyroscope (degrees/sec): (-6.265,3.080,1.409)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.078,1.405,-9.478)"
"Magnetometer (gauss): (1.111,-0.126,0.390)"
"Gyroscope (degrees/sec): (-5.469,3.019,0.166)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.020,1.341,-9.462)"
"Magnetometer (gauss): (1.111,-0.126,0.390)"
"Gyroscope (degrees/sec): (-4.646,4.218,-0.656)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.686,1.305,-9.401)"
"Magnetometer (gauss): (1.076,-0.121,0.393)"
"Gyroscope (degrees/sec): (-4.156,6.248,-0.376)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.691,1.238,-9.270)"
"Magnetometer (gauss): (1.109,-0.121,0.393)"
"Gyroscope (degrees/sec): (-2.993,7.858,-0.350)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.674,1.259,-9.217)"
"Magnetometer (gauss): (1.109,-0.121,0.393)"
"Gyroscope (degrees/sec): (-1.321,9.590,-0.359)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.702,1.198,-9.315)"
"Magnetometer (gauss): (1.109,-0.121,0.393)"
"Gyroscope (degrees/sec): (0.604,10.378,-0.280)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.839,1.238,-9.447)"
"Magnetometer (gauss): (1.107,-0.118,0.395)"
"Gyroscope (degrees/sec): (2.459,10.448,-0.936)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.866,1.235,-9.549)"
"Magnetometer (gauss): (1.107,-0.118,0.395)"
"Gyroscope (degrees/sec): (3.561,9.599,-1.269)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.929,1.265,-9.707)"
"Magnetometer (gauss): (1.107,-0.118,0.395)"
"Gyroscope (degrees/sec): (3.701,8.050,-1.286)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.825,1.299,-9.797)"
"Magnetometer (gauss): (1.111,-0.117,0.398)"
"Gyroscope (degrees/sec): (2.459,6.790,-1.076)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.717,1.374,-9.846)"
"Magnetometer (gauss): (1.111,-0.117,0.398)"
"Gyroscope (degrees/sec): (1.076,5.889,-1.479)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.694,1.457,-9.890)"
"Magnetometer (gauss): (1.111,-0.117,0.398)"
"Gyroscope (degrees/sec): (-0.954,4.305,-2.301)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.762,1.491,-9.861)"
"Magnetometer (gauss): (1.111,-0.118,0.411)"
"Gyroscope (degrees/sec): (-3.159,3.150,-3.413)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.786,1.438,-9.918)"
"Magnetometer (gauss): (1.103,-0.118,0.411)"
"Gyroscope (degrees/sec): (-4.883,2.660,-4.419)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.819,1.377,-9.816)"
"Magnetometer (gauss): (1.103,-0.118,0.411)"
"Gyroscope (degrees/sec): (-6.650,2.800,-5.871)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.742,1.335,-9.855)"
"Magnetometer (gauss): (1.103,-0.118,0.411)"
"Gyroscope (degrees/sec): (-8.138,3.176,-6.536)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.695,1.248,-9.706)"
"Magnetometer (gauss): (1.101,-0.108,0.404)"
"Gyroscope (degrees/sec): (-9.065,3.999,-6.729)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.622,1.177,-9.631)"
"Magnetometer (gauss): (1.101,-0.108,0.404)"
"Gyroscope (degrees/sec): (-9.371,5.250,-6.344)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.645,1.098,-9.510)"
"Magnetometer (gauss): (1.101,-0.108,0.404)"
"Gyroscope (degrees/sec): (-8.724,7.175,-5.530)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.697,0.976,-9.529)"
"Magnetometer (gauss): (1.105,-0.116,0.397)"
"Gyroscope (degrees/sec): (-7.096,8.321,-4.909)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.875,0.913,-9.473)"
"Magnetometer (gauss): (1.105,-0.116,0.397)"
"Gyroscope (degrees/sec): (-4.681,9.293,-4.918)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.778,0.927,-9.546)"
"Magnetometer (gauss): (1.105,-0.116,0.397)"
"Gyroscope (degrees/sec): (-2.188,9.844,-4.716)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.746,0.910,-9.498)"
"Magnetometer (gauss): (1.105,-0.116,0.397)"
"Gyroscope (degrees/sec): (0.543,8.628,-4.069)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.614,0.846,-9.490)"
"Magnetometer (gauss): (1.103,-0.121,0.419)"
"Gyroscope (degrees/sec): (2.678,7.000,-3.754)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.476,0.767,-9.493)"
"Magnetometer (gauss): (1.103,-0.121,0.419)"
"Gyroscope (degrees/sec): (3.579,6.195,-2.686)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.492,0.800,-9.540)"
"Magnetometer (gauss): (1.103,-0.121,0.419)"
"Gyroscope (degrees/sec): (4.366,6.003,-1.190)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.552,0.870,-9.544)"
"Magnetometer (gauss): (1.099,-0.111,0.405)"
"Gyroscope (degrees/sec): (4.594,6.449,0.604)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.631,0.929,-9.644)"
"Magnetometer (gauss): (1.099,-0.111,0.405)"
"Gyroscope (degrees/sec): (4.401,7.333,2.511)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.711,0.985,-9.696)"
"Magnetometer (gauss): (1.099,-0.111,0.405)"
"Gyroscope (degrees/sec): (4.716,7.201,4.218)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.708,1.082,-9.674)"
"Magnetometer (gauss): (1.100,-0.110,0.407)"
"Gyroscope (degrees/sec): (5.014,6.239,5.320)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.719,1.164,-9.648)"
"Magnetometer (gauss): (1.100,-0.110,0.407)"
"Gyroscope (degrees/sec): (5.206,5.661,6.720)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.734,1.186,-9.779)"
"Magnetometer (gauss): (1.100,-0.110,0.407)"
"Gyroscope (degrees/sec): (4.629,5.241,7.131)"
Temperature: 26.500C
RSSI,-42
"Acceleration (m/s^2): (1.711,1.250,-9.792)"
"Magnetometer (gauss): (1.100,-0.110,0.407)"
"Gyroscope (degrees/sec): (3.964,5.276,7.114)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.701,1.292,-9.883)"
"Magnetometer (gauss): (1.097,-0.133,0.397)"
"Gyroscope (degrees/sec): (2.459,4.638,5.775)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.690,1.311,-9.915)"
"Magnetometer (gauss): (1.097,-0.133,0.397)"
"Gyroscope (degrees/sec): (0.726,3.526,3.579)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.714,1.311,-9.906)"
"Magnetometer (gauss): (1.097,-0.133,0.397)"
"Gyroscope (degrees/sec): (-0.945,2.809,1.059)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.792,1.299,-9.956)"
"Magnetometer (gauss): (1.097,-0.121,0.411)"
"Gyroscope (degrees/sec): (-3.036,2.056,-2.074)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.839,1.264,-9.984)"
"Magnetometer (gauss): (1.097,-0.121,0.411)"
"Gyroscope (degrees/sec): (-5.215,2.056,-5.005)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.717,1.241,-9.869)"
"Magnetometer (gauss): (1.097,-0.121,0.411)"
"Gyroscope (degrees/sec): (-6.676,2.520,-8.908)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.535,1.230,-9.754)"
"Magnetometer (gauss): (1.103,-0.119,0.397)"
"Gyroscope (degrees/sec): (-7.446,3.894,-7.481)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.528,1.170,-9.589)"
"Magnetometer (gauss): (1.103,-0.119,0.397)"
"Gyroscope (degrees/sec): (-7.193,5.268,-6.843)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.588,1.128,-9.645)"
"Magnetometer (gauss): (1.103,-0.119,0.397)"
"Gyroscope (degrees/sec): (-6.186,7.438,-6.116)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.656,1.016,-9.409)"
"Magnetometer (gauss): (1.105,-0.114,0.409)"
"Gyroscope (degrees/sec): (-3.141,8.610,-4.261)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.671,0.881,-9.311)"
"Magnetometer (gauss): (1.105,-0.114,0.409)"
"Gyroscope (degrees/sec): (-0.166,8.951,-2.643)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.692,0.806,-9.335)"
"Magnetometer (gauss): (1.105,-0.114,0.409)"
"Gyroscope (degrees/sec): (2.818,8.566,-1.873)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.659,0.740,-9.402)"
"Magnetometer (gauss): (1.100,-0.112,0.402)"
"Gyroscope (degrees/sec): (4.620,8.400,-1.321)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.606,0.744,-9.497)"
"Magnetometer (gauss): (1.100,-0.112,0.402)"
"Gyroscope (degrees/sec): (5.679,8.505,-0.700)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.554,0.757,-9.557)"
"Magnetometer (gauss): (1.100,-0.112,0.402)"
"Gyroscope (degrees/sec): (5.889,8.759,0.000)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.514,0.787,-9.705)"
"Magnetometer (gauss): (1.100,-0.112,0.402)"
"Gyroscope (degrees/sec): (5.731,8.610,1.015)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.441,0.809,-9.715)"
"Magnetometer (gauss): (1.100,-0.112,0.402)"
"Gyroscope (degrees/sec): (5.355,8.339,1.785)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.397,0.870,-9.930)"
"Magnetometer (gauss): (1.098,-0.118,0.401)"
"Gyroscope (degrees/sec): (4.454,8.243,2.363)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.406,1.055,-9.832)"
"Magnetometer (gauss): (1.098,-0.118,0.401)"
"Gyroscope (degrees/sec): (3.710,7.709,2.748)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.375,0.976,-9.835)"
"Magnetometer (gauss): (1.098,-0.118,0.401)"
"Gyroscope (degrees/sec): (2.774,6.834,3.194)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.373,0.995,-9.818)"
"Magnetometer (gauss): (1.098,-0.118,0.401)"
"Gyroscope (degrees/sec): (1.680,6.239,3.203)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.407,1.067,-9.785)"
"Magnetometer (gauss): (1.095,-0.112,0.406)"
"Gyroscope (degrees/sec): (0.726,5.513,3.579)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.408,1.088,-9.767)"
"Magnetometer (gauss): (1.095,-0.112,0.406)"
"Gyroscope (degrees/sec): (0.193,4.821,3.719)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.490,1.152,-9.811)"
"Magnetometer (gauss): (1.095,-0.112,0.406)"
"Gyroscope (degrees/sec): (-0.446,4.226,3.448)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.494,1.156,-9.781)"
"Magnetometer (gauss): (1.095,-0.112,0.406)"
"Gyroscope (degrees/sec): (-1.094,3.798,3.255)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.518,1.137,-9.734)"
"Magnetometer (gauss): (1.098,-0.120,0.408)"
"Gyroscope (degrees/sec): (-1.873,3.876,3.456)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.550,1.135,-9.742)"
"Magnetometer (gauss): (1.098,-0.120,0.408)"
"Gyroscope (degrees/sec): (-2.634,3.929,2.966)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.536,1.114,-9.651)"
"Magnetometer (gauss): (1.098,-0.120,0.408)"
"Gyroscope (degrees/sec): (-2.931,4.226,2.678)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.501,1.074,-9.795)"
"Magnetometer (gauss): (1.098,-0.120,0.408)"
"Gyroscope (degrees/sec): (-3.238,4.200,1.803)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.475,1.010,-9.623)"
"Magnetometer (gauss): (1.104,-0.109,0.403)"
"Gyroscope (degrees/sec): (-3.159,3.771,1.015)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.458,1.016,-9.570)"
"Magnetometer (gauss): (1.104,-0.109,0.403)"
"Gyroscope (degrees/sec): (-2.371,3.798,0.726)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.466,0.999,-9.513)"
"Magnetometer (gauss): (1.104,-0.109,0.403)"
"Gyroscope (degrees/sec): (-1.768,3.666,-0.271)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.479,1.011,-9.400)"
"Magnetometer (gauss): (1.090,-0.113,0.409)"
"Gyroscope (degrees/sec): (-0.394,4.034,-0.525)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.484,1.014,-9.334)"
"Magnetometer (gauss): (1.090,-0.113,0.409)"
"Gyroscope (degrees/sec): (1.234,4.471,-0.394)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.408,1.076,-9.278)"
"Magnetometer (gauss): (1.090,-0.113,0.409)"
"Gyroscope (degrees/sec): (3.001,5.968,0.324)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.343,1.147,-9.339)"
"Magnetometer (gauss): (1.092,-0.108,0.404)"
"Gyroscope (degrees/sec): (3.719,7.621,0.823)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.353,1.182,-9.463)"
"Magnetometer (gauss): (1.092,-0.108,0.404)"
"Gyroscope (degrees/sec): (4.821,9.940,1.234)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.306,1.155,-9.573)"
"Magnetometer (gauss): (1.092,-0.108,0.404)"
"Gyroscope (degrees/sec): (4.778,11.253,1.190)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.256,1.177,-9.764)"
"Magnetometer (gauss): (1.089,-0.115,0.410)"
"Gyroscope (degrees/sec): (3.658,12.250,0.971)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.220,1.181,-9.835)"
"Magnetometer (gauss): (1.089,-0.115,0.410)"
"Gyroscope (degrees/sec): (1.243,12.976,0.936)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.086,1.195,-9.855)"
"Magnetometer (gauss): (1.089,-0.115,0.410)"
"Gyroscope (degrees/sec): (-0.866,12.871,0.875)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.081,1.130,-9.861)"
"Magnetometer (gauss): (1.089,-0.115,0.410)"
"Gyroscope (degrees/sec): (-3.413,11.646,1.033)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.102,1.117,-9.786)"
"Magnetometer (gauss): (1.086,-0.108,0.407)"
"Gyroscope (degrees/sec): (-5.486,9.363,1.155)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.068,1.111,-9.698)"
"Magnetometer (gauss): (1.086,-0.108,0.407)"
"Gyroscope (degrees/sec): (-7.175,7.665,1.295)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.240,1.149,-9.507)"
"Magnetometer (gauss): (1.086,-0.108,0.407)"
"Gyroscope (degrees/sec): (-8.426,7.254,2.503)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.387,1.149,-9.410)"
"Magnetometer (gauss): (1.088,-0.115,0.412)"
"Gyroscope (degrees/sec): (-8.855,8.103,3.360)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.491,1.168,-9.444)"
"Magnetometer (gauss): (1.088,-0.115,0.412)"
"Gyroscope (degrees/sec): (-8.015,9.888,3.990)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.519,1.124,-9.397)"
"Magnetometer (gauss): (1.088,-0.115,0.412)"
"Gyroscope (degrees/sec): (-5.346,11.655,3.561)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.543,1.056,-9.489)"
"Magnetometer (gauss): (1.088,-0.109,0.407)"
"Gyroscope (degrees/sec): (-1.663,12.513,2.275)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.350,1.010,-9.294)"
"Magnetometer (gauss): (1.087,-0.109,0.407)"
"Gyroscope (degrees/sec): (2.958,13.073,0.228)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.233,1.055,-9.559)"
"Magnetometer (gauss): (1.087,-0.109,0.407)"
"Gyroscope (degrees/sec): (7.035,13.930,-2.126)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.092,1.085,-9.675)"
"Magnetometer (gauss): (1.087,-0.109,0.407)"
"Gyroscope (degrees/sec): (10.430,14.998,-3.964)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.012,1.122,-9.742)"
"Magnetometer (gauss): (1.084,-0.108,0.416)"
"Gyroscope (degrees/sec): (13.143,15.435,-4.603)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.967,1.160,-9.785)"
"Magnetometer (gauss): (1.084,-0.108,0.416)"
"Gyroscope (degrees/sec): (15.146,14.140,-5.390)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.908,1.200,-9.839)"
"Magnetometer (gauss): (1.084,-0.108,0.416)"
"Gyroscope (degrees/sec): (16.152,12.215,-6.239)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.926,1.183,-9.922)"
"Magnetometer (gauss): (1.078,-0.123,0.410)"
"Gyroscope (degrees/sec): (16.266,9.748,-7.280)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.054,1.221,-9.968)"
"Magnetometer (gauss): (1.078,-0.123,0.410)"
"Gyroscope (degrees/sec): (15.006,6.939,-7.420)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.921,1.287,-10.033)"
"Magnetometer (gauss): (1.078,-0.123,0.410)"
"Gyroscope (degrees/sec): (12.381,5.618,-7.070)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.915,1.335,-10.125)"
"Magnetometer (gauss): (1.078,-0.117,0.420)"
"Gyroscope (degrees/sec): (9.616,4.139,-6.186)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.865,1.253,-10.135)"
"Magnetometer (gauss): (1.079,-0.117,0.420)"
"Gyroscope (degrees/sec): (6.974,2.791,-5.303)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.793,1.162,-9.943)"
"Magnetometer (gauss): (1.079,-0.117,0.420)"
"Gyroscope (degrees/sec): (4.156,1.759,-4.480)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.775,1.135,-9.920)"
"Magnetometer (gauss): (1.079,-0.117,0.420)"
"Gyroscope (degrees/sec): (2.555,0.761,-4.366)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.781,1.093,-9.879)"
"Magnetometer (gauss): (1.082,-0.119,0.412)"
"Gyroscope (degrees/sec): (0.875,-1.225,-4.524)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.865,0.920,-9.866)"
"Magnetometer (gauss): (1.082,-0.119,0.412)"
"Gyroscope (degrees/sec): (-0.858,-2.336,-5.381)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.967,1.050,-9.813)"
"Magnetometer (gauss): (1.082,-0.119,0.412)"
"Gyroscope (degrees/sec): (-1.671,-1.864,-5.504)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.979,1.036,-9.690)"
"Magnetometer (gauss): (1.084,-0.123,0.415)"
"Gyroscope (degrees/sec): (-3.194,-0.516,-5.311)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.983,1.034,-9.592)"
"Magnetometer (gauss): (1.084,-0.123,0.415)"
"Gyroscope (degrees/sec): (-4.296,0.140,-5.688)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.947,1.026,-9.595)"
"Magnetometer (gauss): (1.084,-0.123,0.415)"
"Gyroscope (degrees/sec): (-4.830,0.963,-5.696)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.959,1.031,-9.546)"
"Magnetometer (gauss): (1.084,-0.123,0.415)"
"Gyroscope (degrees/sec): (-4.856,1.916,-5.136)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.976,1.047,-9.522)"
"Magnetometer (gauss): (1.089,-0.117,0.404)"
"Gyroscope (degrees/sec): (-4.786,2.975,-4.147)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.994,1.073,-9.543)"
"Magnetometer (gauss): (1.089,-0.117,0.404)"
"Gyroscope (degrees/sec): (-4.655,3.194,-2.931)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.071,1.036,-9.461)"
"Magnetometer (gauss): (1.089,-0.117,0.404)"
"Gyroscope (degrees/sec): (-4.314,3.325,-1.680)"
Temperature: 26.500C
RSSI,-55
"Acceleration (m/s^2): (0.994,0.949,-9.410)"
"Magnetometer (gauss): (1.082,-0.121,0.410)"
"Gyroscope (degrees/sec): (-2.354,3.185,-0.516)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.992,0.875,-9.413)"
"Magnetometer (gauss): (1.082,-0.121,0.410)"
"Gyroscope (degrees/sec): (-0.499,1.943,-0.105)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.010,0.846,-9.395)"
"Magnetometer (gauss): (1.082,-0.121,0.410)"
"Gyroscope (degrees/sec): (0.893,1.619,0.210)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.004,0.906,-9.437)"
"Magnetometer (gauss): (1.083,-0.119,0.410)"
"Gyroscope (degrees/sec): (1.374,2.608,0.184)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.983,0.903,-9.461)"
"Magnetometer (gauss): (1.083,-0.119,0.410)"
"Gyroscope (degrees/sec): (1.426,3.999,0.691)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.995,0.913,-9.490)"
"Magnetometer (gauss): (1.083,-0.119,0.410)"
"Gyroscope (degrees/sec): (0.849,6.685,1.103)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.993,0.948,-9.499)"
"Magnetometer (gauss): (1.084,-0.114,0.411)"
"Gyroscope (degrees/sec): (1.225,5.740,1.479)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.061,1.047,-9.486)"
"Magnetometer (gauss): (1.084,-0.114,0.411)"
"Gyroscope (degrees/sec): (2.345,6.160,1.803)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.122,1.091,-9.490)"
"Magnetometer (gauss): (1.084,-0.114,0.411)"
"Gyroscope (degrees/sec): (3.281,6.178,1.558)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.131,1.111,-9.570)"
"Magnetometer (gauss): (1.084,-0.114,0.411)"
"Gyroscope (degrees/sec): (4.086,6.563,0.884)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.073,1.165,-9.598)"
"Magnetometer (gauss): (1.081,-0.106,0.410)"
"Gyroscope (degrees/sec): (4.909,6.589,0.201)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.029,1.213,-9.714)"
"Magnetometer (gauss): (1.081,-0.106,0.410)"
"Gyroscope (degrees/sec): (4.961,6.676,-0.971)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.024,1.251,-9.794)"
"Magnetometer (gauss): (1.081,-0.106,0.410)"
"Gyroscope (degrees/sec): (4.349,6.449,-1.759)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.003,1.238,-9.742)"
"Magnetometer (gauss): (1.081,-0.106,0.410)"
"Gyroscope (degrees/sec): (3.343,5.346,-2.958)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.018,1.189,-9.759)"
"Magnetometer (gauss): (1.076,-0.114,0.413)"
"Gyroscope (degrees/sec): (2.966,4.419,-4.358)"
Temperature: 26.500C
