Temperature: 25.500C
"Acceleration (m/s^2): (-2.313,9.729,1.825)"
"Magnetometer (gauss): (0.255,-0.403,-0.980)"
"Gyroscope (degrees/sec): (-5.084,36.881,36.383)"
Temperature: 25.500C
"Acceleration (m/s^2): (-2.356,9.657,1.815)"
"Magnetometer (gauss): (0.255,-0.403,-0.980)"
"Gyroscope (degrees/sec): (-4.629,31.596,38.089)"
Temperature: 25.500C
"Acceleration (m/s^2): (-2.338,9.572,1.805)"
"Magnetometer (gauss): (0.253,-0.393,-1.000)"
"Gyroscope (degrees/sec): (-4.918,30.293,39.060)"
Temperature: 25.500C
"Acceleration (m/s^2): (-2.383,9.568,1.823)"
"Magnetometer (gauss): (0.253,-0.393,-1.000)"
"Gyroscope (degrees/sec): (-4.699,27.738,39.603)"
Temperature: 25.500C
"Acceleration (m/s^2): (-2.398,9.516,2.017)"
"Magnetometer (gauss): (0.253,-0.393,-1.000)"
"Gyroscope (degrees/sec): (-3.841,27.029,39.769)"
Temperature: 25.500C
"Acceleration (m/s^2): (-2.494,9.507,2.087)"
"Magnetometer (gauss): (0.253,-0.393,-1.000)"
"Gyroscope (degrees/sec): (-3.089,27.361,39.410)"
Temperature: 25.500C
"Acceleration (m/s^2): (-2.515,9.419,2.081)"
"Magnetometer (gauss): (0.248,-0.379,-1.028)"
"Gyroscope (degrees/sec): (-2.266,27.064,38.876)"
Temperature: 25.500C
"Acceleration (m/s^2): (-2.556,9.339,2.110)"
"Magnetometer (gauss): (0.248,-0.379,-1.028)"
"Gyroscope (degrees/sec): (-1.820,27.510,38.080)"
Temperature: 25.500C
"Acceleration (m/s^2): (-2.700,9.305,2.110)"
"Magnetometer (gauss): (0.248,-0.379,-1.028)"
"Gyroscope (degrees/sec): (-1.418,28.123,37.354)"
Temperature: 25.500C
"Acceleration (m/s^2): (-2.791,9.287,2.092)"
"Magnetometer (gauss): (0.251,-0.380,-1.059)"
"Gyroscope (degrees/sec): (-1.540,28.446,36.470)"
Temperature: 25.500C
"Acceleration (m/s^2): (-2.812,9.294,2.111)"
"Magnetometer (gauss): (0.251,-0.380,-1.059)"
"Gyroscope (degrees/sec): (-1.733,28.630,35.096)"
Temperature: 24.500C
"Acceleration (m/s^2): (-2.844,9.189,2.128)"
"Magnetometer (gauss): (0.251,-0.380,-1.059)"
"Gyroscope (degrees/sec): (-2.398,28.849,33.486)"
Temperature: 24.500C
"Acceleration (m/s^2): (-2.940,9.114,2.043)"
"Magnetometer (gauss): (0.251,-0.380,-1.059)"
"Gyroscope (degrees/sec): (-2.958,29.225,31.903)"
Temperature: 25.500C
"Acceleration (m/s^2): (-2.962,9.041,2.011)"
"Magnetometer (gauss): (0.242,-0.362,-1.091)"
"Gyroscope (degrees/sec): (-3.238,29.295,30.293)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.019,8.902,1.921)"
"Magnetometer (gauss): (0.242,-0.362,-1.091)"
"Gyroscope (degrees/sec): (-3.771,28.700,29.164)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.013,8.857,1.813)"
"Magnetometer (gauss): (0.242,-0.362,-1.091)"
"Gyroscope (degrees/sec): (-4.550,27.291,28.604)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.092,8.816,1.793)"
"Magnetometer (gauss): (0.238,-0.358,-1.127)"
"Gyroscope (degrees/sec): (-5.618,25.883,27.983)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.168,8.828,1.892)"
"Magnetometer (gauss): (0.238,-0.358,-1.127)"
"Gyroscope (degrees/sec): (-6.178,25.428,27.781)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.164,8.806,2.032)"
"Magnetometer (gauss): (0.238,-0.358,-1.127)"
"Gyroscope (degrees/sec): (-6.414,25.148,27.326)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.213,8.741,2.035)"
"Magnetometer (gauss): (0.238,-0.358,-1.127)"
"Gyroscope (degrees/sec): (-5.810,24.623,26.705)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.365,8.725,1.959)"
"Magnetometer (gauss): (0.245,-0.336,-1.146)"
"Gyroscope (degrees/sec): (-5.661,23.923,26.320)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.272,8.691,1.947)"
"Magnetometer (gauss): (0.245,-0.336,-1.146)"
"Gyroscope (degrees/sec): (-5.994,24.019,26.128)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.316,8.725,2.104)"
"Magnetometer (gauss): (0.245,-0.336,-1.146)"
"Gyroscope (degrees/sec): (-5.915,23.940,25.804)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.339,8.731,1.985)"
"Magnetometer (gauss): (0.244,-0.320,-1.188)"
"Gyroscope (degrees/sec): (-5.801,23.896,25.043)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.331,8.792,1.989)"
"Magnetometer (gauss): (0.244,-0.320,-1.188)"
"Gyroscope (degrees/sec): (-5.933,24.229,24.395)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.385,8.951,1.857)"
"Magnetometer (gauss): (0.244,-0.320,-1.188)"
"Gyroscope (degrees/sec): (-5.968,24.614,23.756)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.398,9.074,2.119)"
"Magnetometer (gauss): (0.244,-0.320,-1.188)"
"Gyroscope (degrees/sec): (-4.988,25.725,23.013)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.374,9.109,2.207)"
"Magnetometer (gauss): (0.251,-0.313,-1.210)"
"Gyroscope (degrees/sec): (-4.156,26.985,21.744)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.329,9.118,2.168)"
"Magnetometer (gauss): (0.251,-0.313,-1.210)"
"Gyroscope (degrees/sec): (-3.491,28.271,19.758)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.386,9.058,2.065)"
"Magnetometer (gauss): (0.251,-0.313,-1.210)"
"Gyroscope (degrees/sec): (-4.095,28.114,18.148)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.537,8.911,1.930)"
"Magnetometer (gauss): (0.245,-0.310,-1.251)"
"Gyroscope (degrees/sec): (-4.734,25.734,17.010)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.427,8.730,1.987)"
"Magnetometer (gauss): (0.245,-0.310,-1.251)"
"Gyroscope (degrees/sec): (-4.183,20.913,15.995)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.469,8.676,1.914)"
"Magnetometer (gauss): (0.245,-0.310,-1.251)"
"Gyroscope (degrees/sec): (-3.509,17.815,15.890)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.558,8.708,1.877)"
"Magnetometer (gauss): (0.263,-0.287,-1.280)"
"Gyroscope (degrees/sec): (-3.588,14.700,15.715)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.600,8.716,2.060)"
"Magnetometer (gauss): (0.263,-0.287,-1.280)"
"Gyroscope (degrees/sec): (-2.958,12.434,15.829)"
Temperature: 25.500C
RSSI,-28
"Acceleration (m/s^2): (-3.561,8.635,2.224)"
"Magnetometer (gauss): (0.263,-0.287,-1.280)"
"Gyroscope (degrees/sec): (-1.864,12.163,15.566)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.577,8.651,2.385)"
"Magnetometer (gauss): (0.256,-0.275,-1.316)"
"Gyroscope (degrees/sec): (0.158,13.843,15.706)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.704,8.774,2.398)"
"Magnetometer (gauss): (0.256,-0.275,-1.316)"
"Gyroscope (degrees/sec): (0.271,16.065,15.768)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.704,8.787,2.298)"
"Magnetometer (gauss): (0.256,-0.275,-1.316)"
"Gyroscope (degrees/sec): (-0.245,16.914,15.330)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.827,8.742,2.292)"
"Magnetometer (gauss): (0.256,-0.275,-1.316)"
"Gyroscope (degrees/sec): (-0.919,17.255,14.149)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.699,8.797,2.237)"
"Magnetometer (gauss): (0.265,-0.256,-1.346)"
"Gyroscope (degrees/sec): (-1.645,16.538,12.898)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.773,8.916,2.250)"
"Magnetometer (gauss): (0.265,-0.256,-1.346)"
"Gyroscope (degrees/sec): (-1.864,15.610,11.568)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.810,8.974,2.355)"
"Magnetometer (gauss): (0.265,-0.256,-1.346)"
"Gyroscope (degrees/sec): (-1.759,15.033,10.168)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.779,8.969,2.291)"
"Magnetometer (gauss): (0.265,-0.249,-1.374)"
"Gyroscope (degrees/sec): (-1.811,13.423,7.875)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.776,8.897,2.265)"
"Magnetometer (gauss): (0.265,-0.249,-1.374)"
"Gyroscope (degrees/sec): (-2.520,12.101,5.478)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.792,8.829,2.243)"
"Magnetometer (gauss): (0.265,-0.249,-1.374)"
"Gyroscope (degrees/sec): (-3.010,10.474,3.780)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.787,8.806,2.204)"
"Magnetometer (gauss): (0.265,-0.249,-1.374)"
"Gyroscope (degrees/sec): (-3.833,9.354,2.135)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.700,8.726,2.195)"
"Magnetometer (gauss): (0.276,-0.233,-1.386)"
"Gyroscope (degrees/sec): (-4.253,7.464,0.621)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.741,8.604,2.202)"
"Magnetometer (gauss): (0.276,-0.233,-1.386)"
"Gyroscope (degrees/sec): (-4.209,5.154,-0.464)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.811,8.545,2.297)"
"Magnetometer (gauss): (0.276,-0.233,-1.386)"
"Gyroscope (degrees/sec): (-4.104,3.220,-0.910)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.785,8.433,2.178)"
"Magnetometer (gauss): (0.276,-0.233,-1.386)"
"Gyroscope (degrees/sec): (-3.465,2.249,-1.155)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.763,8.654,2.320)"
"Magnetometer (gauss): (0.276,-0.233,-1.386)"
"Gyroscope (degrees/sec): (-2.966,2.275,-1.216)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.745,8.728,2.356)"
"Magnetometer (gauss): (0.281,-0.231,-1.401)"
"Gyroscope (degrees/sec): (-2.170,2.336,-1.435)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.821,8.847,2.352)"
"Magnetometer (gauss): (0.281,-0.231,-1.401)"
"Gyroscope (degrees/sec): (-1.951,2.940,-2.170)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.809,8.924,2.434)"
"Magnetometer (gauss): (0.281,-0.231,-1.401)"
"Gyroscope (degrees/sec): (-2.398,3.719,-2.923)"
Temperature: 24.500C
"Acceleration (m/s^2): (-3.850,8.958,2.443)"
"Magnetometer (gauss): (0.281,-0.231,-1.401)"
"Gyroscope (degrees/sec): (-2.511,3.710,-3.631)"
Temperature: 24.500C
"Acceleration (m/s^2): (-3.879,8.938,2.348)"
"Magnetometer (gauss): (0.284,-0.224,-1.413)"
"Gyroscope (degrees/sec): (-2.905,3.850,-4.104)"
Temperature: 24.500C
"Acceleration (m/s^2): (-3.884,8.929,2.277)"
"Magnetometer (gauss): (0.284,-0.224,-1.413)"
"Gyroscope (degrees/sec): (-3.693,3.675,-4.576)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.830,8.958,2.417)"
"Magnetometer (gauss): (0.284,-0.224,-1.413)"
"Gyroscope (degrees/sec): (-3.850,3.360,-5.031)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.802,8.960,2.302)"
"Magnetometer (gauss): (0.284,-0.224,-1.413)"
"Gyroscope (degrees/sec): (-4.340,2.678,-6.029)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.742,9.035,2.238)"
"Magnetometer (gauss): (0.284,-0.224,-1.413)"
"Gyroscope (degrees/sec): (-4.909,1.978,-7.201)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.818,9.093,2.240)"
"Magnetometer (gauss): (0.282,-0.233,-1.420)"
"Gyroscope (degrees/sec): (-5.451,0.779,-8.496)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.713,9.118,2.234)"
"Magnetometer (gauss): (0.282,-0.233,-1.420)"
"Gyroscope (degrees/sec): (-6.309,-0.088,-9.958)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.717,9.042,2.253)"
"Magnetometer (gauss): (0.282,-0.233,-1.420)"
"Gyroscope (degrees/sec): (-7.534,-1.146,-11.550)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.594,8.944,2.277)"
"Magnetometer (gauss): (0.282,-0.233,-1.420)"
"Gyroscope (degrees/sec): (-8.286,-1.619,-12.854)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.616,8.903,2.124)"
"Magnetometer (gauss): (0.279,-0.225,-1.421)"
"Gyroscope (degrees/sec): (-8.706,-2.083,-13.178)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.590,8.827,2.013)"
"Magnetometer (gauss): (0.279,-0.225,-1.421)"
"Gyroscope (degrees/sec): (-9.013,-3.071,-13.046)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.513,8.798,1.947)"
"Magnetometer (gauss): (0.279,-0.225,-1.421)"
"Gyroscope (degrees/sec): (-8.969,-4.611,-12.775)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.456,8.782,1.934)"
"Magnetometer (gauss): (0.272,-0.233,-1.412)"
"Gyroscope (degrees/sec): (-9.363,-6.423,-12.145)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.447,8.708,1.828)"
"Magnetometer (gauss): (0.272,-0.233,-1.412)"
"Gyroscope (degrees/sec): (-9.783,-7.403,-11.366)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.455,8.768,1.825)"
"Magnetometer (gauss): (0.272,-0.233,-1.412)"
"Gyroscope (degrees/sec): (-10.080,-7.648,-10.203)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.448,8.725,1.977)"
"Magnetometer (gauss): (0.272,-0.233,-1.412)"
"Gyroscope (degrees/sec): (-10.631,-8.173,-8.610)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.425,8.673,1.799)"
"Magnetometer (gauss): (0.262,-0.240,-1.399)"
"Gyroscope (degrees/sec): (-11.095,-8.006,-6.860)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.401,8.780,1.763)"
"Magnetometer (gauss): (0.262,-0.240,-1.399)"
"Gyroscope (degrees/sec): (-10.990,-6.458,-5.049)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.306,8.858,1.782)"
"Magnetometer (gauss): (0.262,-0.240,-1.399)"
"Gyroscope (degrees/sec): (-9.713,-4.751,-4.174)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.166,8.868,1.772)"
"Magnetometer (gauss): (0.249,-0.246,-1.386)"
"Gyroscope (degrees/sec): (-8.041,-2.293,-3.693)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.201,8.920,1.805)"
"Magnetometer (gauss): (0.249,-0.246,-1.386)"
"Gyroscope (degrees/sec): (-6.029,0.989,-4.016)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.072,8.994,1.742)"
"Magnetometer (gauss): (0.249,-0.246,-1.386)"
"Gyroscope (degrees/sec): (-5.031,3.238,-4.471)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.224,9.167,1.595)"
"Magnetometer (gauss): (0.249,-0.246,-1.365)"
"Gyroscope (degrees/sec): (-4.611,5.679,-4.559)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.286,9.035,1.603)"
"Magnetometer (gauss): (0.246,-0.244,-1.365)"
"Gyroscope (degrees/sec): (-4.839,7.149,-4.708)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.250,9.026,1.667)"
"Magnetometer (gauss): (0.246,-0.244,-1.365)"
"Gyroscope (degrees/sec): (-5.259,8.076,-4.891)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.234,9.034,1.557)"
"Magnetometer (gauss): (0.246,-0.244,-1.365)"
"Gyroscope (degrees/sec): (-5.670,8.391,-5.014)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.181,9.022,1.618)"
"Magnetometer (gauss): (0.245,-0.245,-1.383)"
"Gyroscope (degrees/sec): (-6.178,8.146,-5.539)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.144,9.031,1.668)"
"Magnetometer (gauss): (0.245,-0.245,-1.383)"
"Gyroscope (degrees/sec): (-6.554,11.086,-5.731)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.180,9.089,1.673)"
"Magnetometer (gauss): (0.245,-0.245,-1.383)"
"Gyroscope (degrees/sec): (-6.869,10.518,-5.539)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.198,9.109,1.791)"
"Magnetometer (gauss): (0.245,-0.245,-1.383)"
"Gyroscope (degrees/sec): (-7.096,12.189,-4.944)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.181,9.171,1.807)"
"Magnetometer (gauss): (0.239,-0.235,-1.382)"
"Gyroscope (degrees/sec): (-7.429,13.388,-4.970)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.242,9.168,1.741)"
"Magnetometer (gauss): (0.239,-0.235,-1.382)"
"Gyroscope (degrees/sec): (-8.059,14.140,-4.191)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.264,9.337,1.735)"
"Magnetometer (gauss): (0.239,-0.235,-1.382)"
"Gyroscope (degrees/sec): (-8.330,13.816,-3.570)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.201,9.229,1.796)"
"Magnetometer (gauss): (0.234,-0.235,-1.377)"
"Gyroscope (degrees/sec): (-7.963,14.114,-2.861)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.170,9.229,1.880)"
"Magnetometer (gauss): (0.234,-0.235,-1.377)"
"Gyroscope (degrees/sec): (-7.438,14.254,-2.100)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.197,9.275,1.808)"
"Magnetometer (gauss): (0.234,-0.235,-1.377)"
"Gyroscope (degrees/sec): (-6.895,13.843,-1.759)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.209,9.327,1.768)"
"Magnetometer (gauss): (0.234,-0.235,-1.377)"
"Gyroscope (degrees/sec): (-7.210,13.370,-1.680)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.259,9.313,1.765)"
"Magnetometer (gauss): (0.251,-0.232,-1.378)"
"Gyroscope (degrees/sec): (-7.709,12.425,-1.584)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.229,9.275,1.807)"
"Magnetometer (gauss): (0.251,-0.232,-1.378)"
"Gyroscope (degrees/sec): (-8.295,11.069,-1.321)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.215,9.271,1.796)"
"Magnetometer (gauss): (0.251,-0.232,-1.378)"
"Gyroscope (degrees/sec): (-8.689,10.308,-1.243)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.206,9.249,1.829)"
"Magnetometer (gauss): (0.255,-0.236,-1.380)"
"Gyroscope (degrees/sec): (-8.523,9.590,-1.269)"
Temperature: 24.500C
"Acceleration (m/s^2): (-3.202,9.284,1.868)"
"Magnetometer (gauss): (0.255,-0.236,-1.380)"
"Gyroscope (degrees/sec): (-8.243,8.916,-1.243)"
Temperature: 24.500C
"Acceleration (m/s^2): (-3.212,9.349,1.900)"
"Magnetometer (gauss): (0.255,-0.236,-1.380)"
"Gyroscope (degrees/sec): (-7.875,9.214,-1.164)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.233,9.368,1.912)"
"Magnetometer (gauss): (0.255,-0.236,-1.380)"
"Gyroscope (degrees/sec): (-7.604,8.986,-1.505)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.315,9.415,1.954)"
"Magnetometer (gauss): (0.263,-0.224,-1.376)"
"Gyroscope (degrees/sec): (-8.286,8.496,-1.409)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.273,9.397,1.908)"
"Magnetometer (gauss): (0.263,-0.224,-1.376)"
"Gyroscope (degrees/sec): (-8.164,8.391,-1.190)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.208,9.449,1.889)"
"Magnetometer (gauss): (0.263,-0.224,-1.376)"
"Gyroscope (degrees/sec): (-8.146,8.531,-0.971)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.222,9.452,1.839)"
"Magnetometer (gauss): (0.269,-0.233,-1.368)"
"Gyroscope (degrees/sec): (-8.286,8.312,-1.024)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.223,9.355,1.808)"
"Magnetometer (gauss): (0.269,-0.233,-1.368)"
"Gyroscope (degrees/sec): (-8.496,8.540,-1.050)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.258,9.310,1.658)"
"Magnetometer (gauss): (0.269,-0.233,-1.368)"
"Gyroscope (degrees/sec): (-9.056,8.068,-0.709)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.289,9.265,1.594)"
"Magnetometer (gauss): (0.269,-0.233,-1.368)"
"Gyroscope (degrees/sec): (-10.220,7.306,0.026)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.275,9.139,1.476)"
"Magnetometer (gauss): (0.276,-0.236,-1.368)"
"Gyroscope (degrees/sec): (-10.964,6.361,0.831)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.291,9.083,1.463)"
"Magnetometer (gauss): (0.276,-0.236,-1.368)"
"Gyroscope (degrees/sec): (-11.463,4.323,1.453)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.296,8.958,1.457)"
"Magnetometer (gauss): (0.276,-0.236,-1.368)"
"Gyroscope (degrees/sec): (-11.130,2.853,2.468)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.272,8.938,1.460)"
"Magnetometer (gauss): (0.289,-0.238,-1.352)"
"Gyroscope (degrees/sec): (-10.351,2.188,3.518)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.303,8.937,1.521)"
"Magnetometer (gauss): (0.289,-0.238,-1.352)"
"Gyroscope (degrees/sec): (-9.511,1.794,6.703)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.300,8.932,1.554)"
"Magnetometer (gauss): (0.289,-0.238,-1.352)"
"Gyroscope (degrees/sec): (-9.223,1.418,5.758)"
Temperature: 25.500C
RSSI,-29
"Acceleration (m/s^2): (-3.304,8.877,1.543)"
"Magnetometer (gauss): (0.294,-0.241,-1.367)"
"Gyroscope (degrees/sec): (-8.278,1.120,7.070)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.375,8.951,1.457)"
"Magnetometer (gauss): (0.294,-0.241,-1.367)"
"Gyroscope (degrees/sec): (-8.505,0.823,8.278)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.354,9.034,1.535)"
"Magnetometer (gauss): (0.294,-0.241,-1.367)"
"Gyroscope (degrees/sec): (-8.356,0.744,8.654)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.375,9.027,1.682)"
"Magnetometer (gauss): (0.294,-0.241,-1.367)"
"Gyroscope (degrees/sec): (-7.368,0.971,8.356)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.420,9.132,1.658)"
"Magnetometer (gauss): (0.303,-0.243,-1.361)"
"Gyroscope (degrees/sec): (-6.108,1.864,7.613)"
Temperature: 24.500C
"Acceleration (m/s^2): (-3.463,9.153,1.673)"
"Magnetometer (gauss): (0.303,-0.243,-1.361)"
"Gyroscope (degrees/sec): (-4.681,2.179,6.781)"
Temperature: 24.500C
"Acceleration (m/s^2): (-3.466,9.234,1.518)"
"Magnetometer (gauss): (0.303,-0.243,-1.361)"
"Gyroscope (degrees/sec): (-3.903,2.144,5.276)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.483,9.307,1.513)"
"Magnetometer (gauss): (0.313,-0.244,-1.340)"
"Gyroscope (degrees/sec): (-4.095,1.558,3.203)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.639,9.378,1.403)"
"Magnetometer (gauss): (0.313,-0.244,-1.340)"
"Gyroscope (degrees/sec): (-4.926,-0.123,1.243)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.572,9.390,1.472)"
"Magnetometer (gauss): (0.313,-0.244,-1.340)"
"Gyroscope (degrees/sec): (-5.618,-1.190,-0.761)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.620,9.384,1.502)"
"Magnetometer (gauss): (0.313,-0.244,-1.336)"
"Gyroscope (degrees/sec): (-5.941,-2.336,-2.021)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.662,9.364,1.512)"
"Magnetometer (gauss): (0.329,-0.249,-1.336)"
"Gyroscope (degrees/sec): (-6.160,-3.946,-3.649)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.532,9.388,1.551)"
"Magnetometer (gauss): (0.329,-0.249,-1.336)"
"Gyroscope (degrees/sec): (-5.626,-3.894,-4.734)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.520,9.333,1.627)"
"Magnetometer (gauss): (0.329,-0.249,-1.336)"
"Gyroscope (degrees/sec): (-4.568,-3.736,-5.670)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.575,9.409,1.467)"
"Magnetometer (gauss): (0.324,-0.255,-1.316)"
"Gyroscope (degrees/sec): (-4.235,-4.113,-5.950)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.495,9.376,1.415)"
"Magnetometer (gauss): (0.324,-0.255,-1.316)"
"Gyroscope (degrees/sec): (-4.025,-5.171,-6.344)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.431,9.410,1.375)"
"Magnetometer (gauss): (0.324,-0.255,-1.316)"
"Gyroscope (degrees/sec): (-4.926,-5.198,-6.458)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.490,9.400,1.409)"
"Magnetometer (gauss): (0.317,-0.257,-1.321)"
"Gyroscope (degrees/sec): (-4.900,-5.749,-6.029)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.411,9.304,1.467)"
"Magnetometer (gauss): (0.317,-0.257,-1.321)"
"Gyroscope (degrees/sec): (-3.194,-5.373,-5.049)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.319,9.283,1.420)"
"Magnetometer (gauss): (0.317,-0.257,-1.321)"
"Gyroscope (degrees/sec): (-1.733,-5.390,-4.226)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.276,9.363,1.315)"
"Magnetometer (gauss): (0.317,-0.257,-1.321)"
"Gyroscope (degrees/sec): (-0.954,-5.539,-3.220)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.301,9.441,1.165)"
"Magnetometer (gauss): (0.319,-0.261,-1.318)"
"Gyroscope (degrees/sec): (-1.418,-6.904,-2.546)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.266,9.454,1.235)"
"Magnetometer (gauss): (0.319,-0.261,-1.318)"
"Gyroscope (degrees/sec): (-1.960,-9.205,-2.170)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.217,9.403,1.530)"
"Magnetometer (gauss): (0.319,-0.261,-1.318)"
"Gyroscope (degrees/sec): (-2.021,-9.048,-1.566)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.117,9.398,1.515)"
"Magnetometer (gauss): (0.310,-0.257,-1.304)"
"Gyroscope (degrees/sec): (-1.610,-8.601,-0.989)"
Temperature: 25.500C
"Acceleration (m/s^2): (-3.071,9.464,1.504)"
"Magnetometer (gauss): (0.310,-0.257,-1.304)"
