Temperature: 24.500C
"Acceleration (m/s^2): (0.349,9.818,-0.619)"
"Magnetometer (gauss): (1.097,-0.285,0.134)"
"Gyroscope (degrees/sec): (13.510,-0.963,0.971)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.163,9.836,-0.580)"
"Magnetometer (gauss): (1.104,-0.279,0.137)"
"Gyroscope (degrees/sec): (14.333,0.079,1.033)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.165,9.796,-0.540)"
"Magnetometer (gauss): (1.104,-0.279,0.137)"
"Gyroscope (degrees/sec): (15.479,0.551,1.374)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.309,9.723,-0.546)"
"Magnetometer (gauss): (1.104,-0.279,0.137)"
"Gyroscope (degrees/sec): (16.249,1.505,1.750)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.255,9.757,-0.590)"
"Magnetometer (gauss): (1.109,-0.283,0.142)"
"Gyroscope (degrees/sec): (16.503,2.599,2.503)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.165,9.768,-0.641)"
"Magnetometer (gauss): (1.109,-0.283,0.142)"
"Gyroscope (degrees/sec): (16.730,2.590,4.270)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.160,9.757,-0.657)"
"Magnetometer (gauss): (1.109,-0.283,0.142)"
"Gyroscope (degrees/sec): (16.100,1.339,5.688)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.125,9.860,-0.769)"
"Magnetometer (gauss): (1.101,-0.290,0.162)"
"Gyroscope (degrees/sec): (13.799,0.271,6.221)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.151,9.916,-0.680)"
"Magnetometer (gauss): (1.101,-0.290,0.162)"
"Gyroscope (degrees/sec): (11.121,0.289,6.361)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.127,9.948,-0.532)"
"Magnetometer (gauss): (1.101,-0.290,0.162)"
"Gyroscope (degrees/sec): (10.176,0.446,5.871)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.155,9.908,-0.481)"
"Magnetometer (gauss): (1.104,-0.280,0.170)"
"Gyroscope (degrees/sec): (10.071,2.363,4.620)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.082,9.843,-0.426)"
"Magnetometer (gauss): (1.104,-0.280,0.170)"
"Gyroscope (degrees/sec): (10.815,3.675,3.658)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.000,9.756,-0.278)"
"Magnetometer (gauss): (1.104,-0.280,0.170)"
"Gyroscope (degrees/sec): (13.904,5.898,4.025)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.061,9.641,-0.265)"
"Magnetometer (gauss): (1.107,-0.276,0.176)"
"Gyroscope (degrees/sec): (16.415,7.044,4.463)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.004,9.637,-0.354)"
"Magnetometer (gauss): (1.107,-0.276,0.176)"
"Gyroscope (degrees/sec): (19.163,8.461,5.136)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.075,9.666,-0.406)"
"Magnetometer (gauss): (1.107,-0.276,0.176)"
"Gyroscope (degrees/sec): (20.711,8.951,5.355)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.134,9.746,-0.482)"
"Magnetometer (gauss): (1.100,-0.289,0.195)"
"Gyroscope (degrees/sec): (21.324,9.301,5.941)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.161,9.788,-0.611)"
"Magnetometer (gauss): (1.100,-0.289,0.195)"
"Gyroscope (degrees/sec): (20.230,9.284,5.635)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.128,9.839,-0.665)"
"Magnetometer (gauss): (1.100,-0.289,0.195)"
"Gyroscope (degrees/sec): (19.381,9.126,5.845)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.091,9.830,-0.564)"
"Magnetometer (gauss): (1.100,-0.253,0.181)"
"Gyroscope (degrees/sec): (19.443,7.674,5.854)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.148,9.773,-0.543)"
"Magnetometer (gauss): (1.101,-0.277,0.181)"
"Gyroscope (degrees/sec): (20.230,7.604,5.451)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.185,9.763,-0.467)"
"Magnetometer (gauss): (1.101,-0.277,0.181)"
"Gyroscope (degrees/sec): (21.245,6.974,4.891)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.130,9.715,-0.351)"
"Magnetometer (gauss): (1.101,-0.277,0.181)"
"Gyroscope (degrees/sec): (22.111,7.105,4.323)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.093,9.733,-0.328)"
"Magnetometer (gauss): (1.108,-0.291,0.182)"
"Gyroscope (degrees/sec): (22.663,6.528,4.358)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.157,9.826,-0.541)"
"Magnetometer (gauss): (1.108,-0.291,0.182)"
"Gyroscope (degrees/sec): (22.260,7.280,3.588)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.102,9.830,-0.501)"
"Magnetometer (gauss): (1.108,-0.291,0.182)"
"Gyroscope (degrees/sec): (21.044,8.138,2.896)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.031,9.933,-0.516)"
"Magnetometer (gauss): (1.094,-0.290,0.193)"
"Gyroscope (degrees/sec): (20.405,7.866,2.100)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.033,9.885,-0.418)"
"Magnetometer (gauss): (1.094,-0.290,0.193)"
"Gyroscope (degrees/sec): (19.810,7.394,1.523)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.022,9.854,-0.379)"
"Magnetometer (gauss): (1.094,-0.290,0.193)"
"Gyroscope (degrees/sec): (19.976,7.779,1.391)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.062,9.845,-0.308)"
"Magnetometer (gauss): (1.094,-0.290,0.199)"
"Gyroscope (degrees/sec): (20.501,7.805,1.444)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.066,9.875,-0.331)"
"Magnetometer (gauss): (1.096,-0.292,0.199)"
"Gyroscope (degrees/sec): (20.484,7.306,1.610)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.036,9.911,-0.431)"
"Magnetometer (gauss): (1.096,-0.292,0.199)"
"Gyroscope (degrees/sec): (20.239,6.361,1.733)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.144,9.966,-0.504)"
"Magnetometer (gauss): (1.096,-0.292,0.199)"
"Gyroscope (degrees/sec): (18.751,6.038,1.978)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.177,10.021,-0.459)"
"Magnetometer (gauss): (1.103,-0.281,0.213)"
"Gyroscope (degrees/sec): (17.780,4.769,2.643)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.160,10.075,-0.495)"
"Magnetometer (gauss): (1.103,-0.281,0.213)"
"Gyroscope (degrees/sec): (16.468,2.826,3.325)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.096,9.965,-0.466)"
"Magnetometer (gauss): (1.103,-0.281,0.213)"
"Gyroscope (degrees/sec): (15.059,1.260,3.255)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.068,10.071,-0.383)"
"Magnetometer (gauss): (1.101,-0.295,0.202)"
"Gyroscope (degrees/sec): (13.641,-2.196,2.441)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.066,10.042,-0.306)"
"Magnetometer (gauss): (1.101,-0.295,0.202)"
"Gyroscope (degrees/sec): (11.778,-1.243,1.558)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.030,10.032,-0.351)"
"Magnetometer (gauss): (1.101,-0.295,0.202)"
"Gyroscope (degrees/sec): (9.336,-1.033,-0.061)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.020,10.110,-0.254)"
"Magnetometer (gauss): (1.095,-0.289,0.224)"
"Gyroscope (degrees/sec): (6.563,-1.829,-1.225)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.031,9.872,-0.331)"
"Magnetometer (gauss): (1.095,-0.289,0.224)"
"Gyroscope (degrees/sec): (3.325,-1.768,-1.916)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.043,9.831,-0.292)"
"Magnetometer (gauss): (1.095,-0.289,0.224)"
"Gyroscope (degrees/sec): (0.718,-2.100,-1.645)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.032,9.818,-0.058)"
"Magnetometer (gauss): (1.095,-0.296,0.244)"
"Gyroscope (degrees/sec): (-0.621,-3.596,-1.085)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.013,9.755,0.016)"
"Magnetometer (gauss): (1.095,-0.296,0.244)"
"Gyroscope (degrees/sec): (-0.963,-3.745,-0.245)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.027,9.711,0.023)"
"Magnetometer (gauss): (1.095,-0.296,0.244)"
"Gyroscope (degrees/sec): (-1.383,-3.255,0.245)"
Temperature: 24.500C
RSSI,-31
"Acceleration (m/s^2): (-0.036,9.803,-0.029)"
"Magnetometer (gauss): (1.097,-0.292,0.260)"
"Gyroscope (degrees/sec): (-2.223,-4.314,0.735)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.006,9.908,-0.193)"
"Magnetometer (gauss): (1.097,-0.292,0.260)"
"Gyroscope (degrees/sec): (-3.701,-5.329,0.788)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.027,9.957,-0.340)"
"Magnetometer (gauss): (1.097,-0.292,0.260)"
"Gyroscope (degrees/sec): (-5.871,-6.851,0.236)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.028,10.032,-0.374)"
"Magnetometer (gauss): (1.110,-0.290,0.281)"
"Gyroscope (degrees/sec): (-9.809,-8.260,-0.210)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.072,10.064,-0.196)"
"Magnetometer (gauss): (1.110,-0.290,0.281)"
"Gyroscope (degrees/sec): (-11.734,-8.724,-0.429)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.017,10.022,0.127)"
"Magnetometer (gauss): (1.110,-0.290,0.281)"
"Gyroscope (degrees/sec): (-7.315,-6.983,-1.059)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.059,9.989,0.227)"
"Magnetometer (gauss): (1.114,-0.291,0.318)"
"Gyroscope (degrees/sec): (-5.443,-5.679,-1.558)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.036,9.954,0.294)"
"Magnetometer (gauss): (1.114,-0.291,0.318)"
"Gyroscope (degrees/sec): (-0.788,-3.806,-1.540)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.032,9.913,0.235)"
"Magnetometer (gauss): (1.114,-0.291,0.318)"
"Gyroscope (degrees/sec): (2.765,-2.564,-1.155)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.062,9.907,0.257)"
"Magnetometer (gauss): (1.114,-0.288,0.329)"
"Gyroscope (degrees/sec): (6.038,-1.986,-0.709)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.061,9.924,0.121)"
"Magnetometer (gauss): (1.117,-0.288,0.329)"
"Gyroscope (degrees/sec): (8.251,-1.601,-0.840)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.050,9.918,0.106)"
"Magnetometer (gauss): (1.117,-0.288,0.329)"
"Gyroscope (degrees/sec): (9.205,-1.418,-0.744)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.091,9.929,0.020)"
"Magnetometer (gauss): (1.117,-0.288,0.329)"
"Gyroscope (degrees/sec): (9.520,-1.426,-1.146)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.033,9.910,-0.086)"
"Magnetometer (gauss): (1.117,-0.288,0.329)"
"Gyroscope (degrees/sec): (9.021,-1.453,-1.181)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.065,9.907,-0.041)"
"Magnetometer (gauss): (1.115,-0.279,0.340)"
"Gyroscope (degrees/sec): (7.446,-1.383,-1.234)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.076,9.876,-0.093)"
"Magnetometer (gauss): (1.115,-0.279,0.340)"
"Gyroscope (degrees/sec): (6.423,-1.689,-1.400)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.117,9.851,0.019)"
"Magnetometer (gauss): (1.115,-0.279,0.340)"
"Gyroscope (degrees/sec): (5.058,-1.706,-1.356)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.176,9.827,0.010)"
"Magnetometer (gauss): (1.115,-0.279,0.340)"
"Gyroscope (degrees/sec): (4.034,-1.418,-1.470)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.137,9.782,0.064)"
"Magnetometer (gauss): (1.123,-0.289,0.364)"
"Gyroscope (degrees/sec): (3.360,-0.928,-1.330)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.092,9.732,0.079)"
"Magnetometer (gauss): (1.123,-0.289,0.364)"
"Gyroscope (degrees/sec): (3.509,-0.884,-0.971)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.028,9.768,0.137)"
"Magnetometer (gauss): (1.123,-0.289,0.364)"
"Gyroscope (degrees/sec): (4.139,-0.490,-0.289)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.005,9.778,0.050)"
"Magnetometer (gauss): (1.123,-0.289,0.364)"
"Gyroscope (degrees/sec): (4.594,-0.604,0.569)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.019,9.823,0.080)"
"Magnetometer (gauss): (1.123,-0.289,0.364)"
"Gyroscope (degrees/sec): (5.066,-0.980,1.768)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.072,9.904,0.093)"
"Magnetometer (gauss): (1.129,-0.275,0.389)"
"Gyroscope (degrees/sec): (5.224,-1.374,2.188)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.128,9.933,0.083)"
"Magnetometer (gauss): (1.129,-0.275,0.389)"
"Gyroscope (degrees/sec): (5.513,-0.621,2.380)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.104,9.969,0.133)"
"Magnetometer (gauss): (1.129,-0.275,0.389)"
"Gyroscope (degrees/sec): (4.655,-0.814,1.584)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.088,9.981,0.032)"
"Magnetometer (gauss): (1.129,-0.275,0.389)"
"Gyroscope (degrees/sec): (3.789,-0.359,1.033)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.102,9.998,0.078)"
"Magnetometer (gauss): (1.130,-0.272,0.404)"
"Gyroscope (degrees/sec): (2.546,0.586,0.254)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.099,9.964,0.163)"
"Magnetometer (gauss): (1.130,-0.272,0.404)"
"Gyroscope (degrees/sec): (1.085,1.838,-0.525)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.005,9.985,0.209)"
"Magnetometer (gauss): (1.130,-0.272,0.404)"
"Gyroscope (degrees/sec): (1.348,3.159,-0.954)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.036,9.972,0.273)"
"Magnetometer (gauss): (1.132,-0.264,0.408)"
"Gyroscope (degrees/sec): (2.730,3.666,-0.971)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.041,9.957,0.292)"
"Magnetometer (gauss): (1.132,-0.264,0.408)"
"Gyroscope (degrees/sec): (5.548,4.541,-1.155)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.105,9.930,0.261)"
"Magnetometer (gauss): (1.132,-0.264,0.408)"
"Gyroscope (degrees/sec): (8.479,5.058,-1.024)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.041,9.888,0.261)"
"Magnetometer (gauss): (1.113,-0.261,0.423)"
"Gyroscope (degrees/sec): (10.675,5.005,-0.753)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.072,9.838,0.089)"
"Magnetometer (gauss): (1.113,-0.261,0.423)"
"Gyroscope (degrees/sec): (11.734,5.259,-0.438)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.044,9.797,0.143)"
"Magnetometer (gauss): (1.113,-0.261,0.423)"
"Gyroscope (degrees/sec): (11.139,5.338,0.350)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.080,9.772,-0.045)"
"Magnetometer (gauss): (1.113,-0.261,0.423)"
"Gyroscope (degrees/sec): (9.984,5.005,0.569)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.148,9.715,0.017)"
"Magnetometer (gauss): (1.126,-0.252,0.444)"
"Gyroscope (degrees/sec): (7.254,4.839,0.814)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.233,9.724,-0.004)"
"Magnetometer (gauss): (1.126,-0.252,0.444)"
"Gyroscope (degrees/sec): (6.011,4.428,1.418)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.179,9.775,0.037)"
"Magnetometer (gauss): (1.126,-0.252,0.444)"
"Gyroscope (degrees/sec): (5.198,4.086,1.829)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.079,9.818,0.136)"
"Magnetometer (gauss): (1.125,-0.254,0.464)"
"Gyroscope (degrees/sec): (5.968,5.688,1.986)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.082,9.854,0.044)"
"Magnetometer (gauss): (1.125,-0.254,0.464)"
"Gyroscope (degrees/sec): (7.945,6.064,1.488)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.020,9.904,-0.079)"
"Magnetometer (gauss): (1.125,-0.254,0.464)"
"Gyroscope (degrees/sec): (10.133,5.460,0.674)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.001,9.908,-0.224)"
"Magnetometer (gauss): (1.120,-0.257,0.475)"
"Gyroscope (degrees/sec): (11.393,5.066,-0.245)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.084,9.888,-0.264)"
"Magnetometer (gauss): (1.120,-0.257,0.475)"
"Gyroscope (degrees/sec): (11.498,4.165,-0.971)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.110,9.822,-0.218)"
"Magnetometer (gauss): (1.120,-0.257,0.475)"
"Gyroscope (degrees/sec): (10.649,2.966,-1.470)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.040,9.815,-0.096)"
"Magnetometer (gauss): (1.121,-0.253,0.483)"
"Gyroscope (degrees/sec): (10.789,1.978,-2.214)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.041,9.781,0.025)"
"Magnetometer (gauss): (1.121,-0.253,0.483)"
"Gyroscope (degrees/sec): (10.658,0.936,-3.273)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.060,9.713,0.127)"
"Magnetometer (gauss): (1.121,-0.253,0.483)"
"Gyroscope (degrees/sec): (10.868,1.146,-4.410)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.106,9.671,0.151)"
"Magnetometer (gauss): (1.121,-0.251,0.488)"
"Gyroscope (degrees/sec): (11.428,0.753,-3.981)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.057,9.575,0.264)"
"Magnetometer (gauss): (1.127,-0.251,0.488)"
"Gyroscope (degrees/sec): (12.233,0.761,-2.870)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.020,9.571,0.118)"
"Magnetometer (gauss): (1.127,-0.251,0.488)"
"Gyroscope (degrees/sec): (11.104,0.429,-1.811)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.031,9.607,0.071)"
"Magnetometer (gauss): (1.127,-0.215,0.526)"
"Gyroscope (degrees/sec): (8.960,-0.665,-0.341)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.092,9.677,0.114)"
"Magnetometer (gauss): (1.129,-0.250,0.526)"
"Gyroscope (degrees/sec): (5.845,-1.260,0.254)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.132,9.691,0.154)"
"Magnetometer (gauss): (1.129,-0.250,0.526)"
"Gyroscope (degrees/sec): (2.984,-1.479,0.499)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.157,9.661,0.263)"
"Magnetometer (gauss): (1.129,-0.250,0.526)"
"Gyroscope (degrees/sec): (0.919,-1.164,0.245)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.086,9.645,0.406)"
"Magnetometer (gauss): (1.135,-0.250,0.544)"
"Gyroscope (degrees/sec): (0.446,0.140,0.639)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.081,9.644,0.444)"
"Magnetometer (gauss): (1.135,-0.250,0.544)"
"Gyroscope (degrees/sec): (1.286,0.963,1.715)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.059,9.704,0.346)"
"Magnetometer (gauss): (1.135,-0.250,0.544)"
"Gyroscope (degrees/sec): (2.800,1.531,2.879)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.028,9.788,0.261)"
"Magnetometer (gauss): (1.139,-0.236,0.560)"
"Gyroscope (degrees/sec): (4.559,0.691,3.579)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.049,9.855,0.123)"
"Magnetometer (gauss): (1.139,-0.236,0.560)"
"Gyroscope (degrees/sec): (4.769,-1.155,3.850)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.023,9.916,0.108)"
"Magnetometer (gauss): (1.139,-0.236,0.560)"
"Gyroscope (degrees/sec): (3.238,-2.258,3.693)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.007,9.989,0.183)"
"Magnetometer (gauss): (1.142,-0.239,0.602)"
"Gyroscope (degrees/sec): (1.811,-2.328,3.526)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.035,10.060,0.237)"
"Magnetometer (gauss): (1.142,-0.239,0.602)"
"Gyroscope (degrees/sec): (0.359,-3.448,2.966)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.010,10.080,0.263)"
"Magnetometer (gauss): (1.142,-0.239,0.602)"
"Gyroscope (degrees/sec): (-1.225,-4.183,2.048)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.003,10.046,0.575)"
"Magnetometer (gauss): (1.145,-0.231,0.622)"
"Gyroscope (degrees/sec): (-1.173,-4.226,0.849)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.023,9.943,0.763)"
"Magnetometer (gauss): (1.145,-0.231,0.622)"
"Gyroscope (degrees/sec): (0.595,-2.188,0.359)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.032,9.869,0.770)"
"Magnetometer (gauss): (1.145,-0.231,0.622)"
"Gyroscope (degrees/sec): (4.183,-0.823,0.166)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.027,9.919,0.690)"
"Magnetometer (gauss): (1.146,-0.223,0.648)"
"Gyroscope (degrees/sec): (6.703,0.403,-0.219)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.016,9.941,0.635)"
"Magnetometer (gauss): (1.146,-0.223,0.648)"
"Gyroscope (degrees/sec): (8.978,1.050,-0.875)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.039,9.892,0.656)"
"Magnetometer (gauss): (1.146,-0.223,0.648)"
"Gyroscope (degrees/sec): (9.984,1.995,-1.120)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.080,9.876,0.589)"
"Magnetometer (gauss): (1.147,-0.231,0.669)"
"Gyroscope (degrees/sec): (10.736,2.354,-0.683)"
Temperature: 24.500C
RSSI,-31
"Acceleration (m/s^2): (-0.168,9.901,0.406)"
"Magnetometer (gauss): (1.147,-0.231,0.669)"
"Gyroscope (degrees/sec): (9.713,2.100,-0.525)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.151,9.929,0.239)"
"Magnetometer (gauss): (1.147,-0.231,0.669)"
"Gyroscope (degrees/sec): (6.396,0.700,-0.158)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.123,9.966,0.279)"
"Magnetometer (gauss): (1.134,-0.219,0.689)"
"Gyroscope (degrees/sec): (0.053,-1.348,-0.263)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.102,9.995,0.075)"
"Magnetometer (gauss): (1.134,-0.219,0.689)"
"Gyroscope (degrees/sec): (-3.115,-2.441,-0.534)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.022,9.986,0.187)"
"Magnetometer (gauss): (1.134,-0.219,0.689)"
"Gyroscope (degrees/sec): (-6.764,-3.378,-1.391)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.050,9.882,0.346)"
"Magnetometer (gauss): (1.139,-0.229,0.708)"
"Gyroscope (degrees/sec): (-8.558,-2.958,-2.520)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.128,9.814,0.437)"
"Magnetometer (gauss): (1.139,-0.229,0.708)"
"Gyroscope (degrees/sec): (-7.998,-1.689,-2.774)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.129,9.730,0.550)"
"Magnetometer (gauss): (1.139,-0.229,0.708)"
"Gyroscope (degrees/sec): (-5.810,-1.435,-2.608)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.103,9.691,0.553)"
"Magnetometer (gauss): (1.145,-0.198,0.724)"
"Gyroscope (degrees/sec): (-2.083,-0.061,-2.030)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.047,9.678,0.553)"
"Magnetometer (gauss): (1.145,-0.198,0.724)"
"Gyroscope (degrees/sec): (1.041,0.061,-1.750)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.027,9.613,0.520)"
"Magnetometer (gauss): (1.145,-0.198,0.724)"
"Gyroscope (degrees/sec): (3.693,0.324,-1.435)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.022,9.605,0.612)"
"Magnetometer (gauss): (1.145,-0.198,0.724)"
"Gyroscope (degrees/sec): (4.533,-0.044,-0.333)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.038,9.548,0.458)"
"Magnetometer (gauss): (1.159,-0.199,0.738)"
"Gyroscope (degrees/sec): (4.349,-0.053,0.341)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.044,9.505,0.433)"
"Magnetometer (gauss): (1.159,-0.199,0.738)"
"Gyroscope (degrees/sec): (3.229,0.061,1.295)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.076,9.539,0.342)"
"Magnetometer (gauss): (1.159,-0.199,0.738)"
"Gyroscope (degrees/sec): (1.321,-1.111,1.934)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.126,9.571,0.440)"
"Magnetometer (gauss): (1.154,-0.187,0.738)"
"Gyroscope (degrees/sec): (-0.840,-0.919,2.433)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.206,9.505,0.431)"
"Magnetometer (gauss): (1.154,-0.187,0.738)"
"Gyroscope (degrees/sec): (-2.214,-0.385,3.080)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.147,9.567,0.455)"
"Magnetometer (gauss): (1.154,-0.187,0.738)"
"Gyroscope (degrees/sec): (-2.686,-0.385,3.955)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.089,9.609,0.355)"
"Magnetometer (gauss): (1.152,-0.176,0.768)"
"Gyroscope (degrees/sec): (-2.118,-1.269,4.541)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.030,9.575,0.423)"
"Magnetometer (gauss): (1.152,-0.176,0.768)"
"Gyroscope (degrees/sec): (-1.173,-1.636,5.198)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.049,9.652,0.486)"
"Magnetometer (gauss): (1.152,-0.176,0.768)"
"Gyroscope (degrees/sec): (0.263,-1.715,5.565)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.033,9.710,0.376)"
"Magnetometer (gauss): (1.152,-0.176,0.782)"
"Gyroscope (degrees/sec): (0.464,-0.919,5.206)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.057,9.791,0.440)"
"Magnetometer (gauss): (1.140,-0.182,0.782)"
"Gyroscope (degrees/sec): (-0.193,0.018,4.638)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.028,9.788,0.427)"
"Magnetometer (gauss): (1.140,-0.182,0.782)"
"Gyroscope (degrees/sec): (-1.356,1.558,4.121)"
Temperature: 24.500C
