"Magnetometer (gauss): (1.111,-0.189,0.172)"
"Gyroscope (degrees/sec): (-0.166,1.698,3.413)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.233,9.634,0.801)"
"Magnetometer (gauss): (1.120,-0.179,0.180)"
"Gyroscope (degrees/sec): (4.113,1.540,4.603)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.314,9.714,0.675)"
"Magnetometer (gauss): (1.120,-0.179,0.180)"
"Gyroscope (degrees/sec): (6.729,1.698,5.075)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.330,9.796,0.490)"
"Magnetometer (gauss): (1.120,-0.179,0.180)"
"Gyroscope (degrees/sec): (6.851,0.831,5.005)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.447,9.842,0.507)"
"Magnetometer (gauss): (1.125,-0.171,0.204)"
"Gyroscope (degrees/sec): (5.950,0.621,4.008)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.370,9.839,0.522)"
"Magnetometer (gauss): (1.125,-0.171,0.204)"
"Gyroscope (degrees/sec): (4.988,0.201,2.511)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.269,9.766,0.464)"
"Magnetometer (gauss): (1.125,-0.171,0.204)"
"Gyroscope (degrees/sec): (4.121,-0.481,2.048)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.241,9.736,0.614)"
"Magnetometer (gauss): (1.124,-0.170,0.204)"
"Gyroscope (degrees/sec): (4.673,-0.919,2.363)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.270,9.726,0.759)"
"Magnetometer (gauss): (1.124,-0.170,0.204)"
"Gyroscope (degrees/sec): (6.738,-0.376,3.098)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.188,9.743,0.778)"
"Magnetometer (gauss): (1.124,-0.170,0.204)"
"Gyroscope (degrees/sec): (9.336,0.105,4.104)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.217,9.823,0.824)"
"Magnetometer (gauss): (1.126,-0.174,0.231)"
"Gyroscope (degrees/sec): (11.323,0.131,4.463)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.215,9.860,0.699)"
"Magnetometer (gauss): (1.126,-0.174,0.231)"
"Gyroscope (degrees/sec): (12.416,-0.158,4.594)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.274,9.854,0.689)"
"Magnetometer (gauss): (1.126,-0.174,0.231)"
"Gyroscope (degrees/sec): (11.874,0.613,4.226)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.266,9.904,0.618)"
"Magnetometer (gauss): (1.132,-0.180,0.237)"
"Gyroscope (degrees/sec): (10.588,0.263,3.789)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.338,9.937,0.659)"
"Magnetometer (gauss): (1.132,-0.180,0.237)"
"Gyroscope (degrees/sec): (8.750,0.201,2.791)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.373,9.899,0.731)"
"Magnetometer (gauss): (1.132,-0.180,0.237)"
"Gyroscope (degrees/sec): (7.385,0.718,1.610)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.331,9.861,0.698)"
"Magnetometer (gauss): (1.132,-0.180,0.237)"
"Gyroscope (degrees/sec): (6.344,1.173,0.411)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.207,9.848,0.724)"
"Magnetometer (gauss): (1.134,-0.162,0.245)"
"Gyroscope (degrees/sec): (6.011,0.954,-0.315)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.120,9.867,0.721)"
"Magnetometer (gauss): (1.134,-0.162,0.245)"
"Gyroscope (degrees/sec): (5.994,0.350,-0.219)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.097,9.860,0.658)"
"Magnetometer (gauss): (1.134,-0.162,0.245)"
"Gyroscope (degrees/sec): (5.801,0.175,0.481)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.072,9.904,0.595)"
"Magnetometer (gauss): (1.140,-0.155,0.263)"
"Gyroscope (degrees/sec): (2.336,-0.823,1.479)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.049,9.903,0.505)"
"Magnetometer (gauss): (1.140,-0.155,0.263)"
"Gyroscope (degrees/sec): (3.203,-2.126,2.441)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.035,9.882,0.706)"
"Magnetometer (gauss): (1.140,-0.155,0.263)"
"Gyroscope (degrees/sec): (1.155,-2.835,3.019)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.120,9.903,0.630)"
"Magnetometer (gauss): (1.152,-0.149,0.285)"
"Gyroscope (degrees/sec): (-0.560,-2.669,3.894)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.178,9.872,0.618)"
"Magnetometer (gauss): (1.152,-0.149,0.285)"
"Gyroscope (degrees/sec): (-1.540,-3.299,3.719)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.340,9.870,0.742)"
"Magnetometer (gauss): (1.152,-0.149,0.285)"
"Gyroscope (degrees/sec): (-1.488,-2.818,3.474)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.364,9.893,0.881)"
"Magnetometer (gauss): (1.152,-0.149,0.285)"
"Gyroscope (degrees/sec): (-0.149,-2.695,2.870)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.358,9.856,0.862)"
"Magnetometer (gauss): (1.156,-0.147,0.287)"
"Gyroscope (degrees/sec): (1.269,-2.573,2.091)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.304,9.803,0.754)"
"Magnetometer (gauss): (1.156,-0.147,0.287)"
"Gyroscope (degrees/sec): (2.765,-1.698,1.400)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.276,9.851,0.794)"
"Magnetometer (gauss): (1.156,-0.147,0.287)"
"Gyroscope (degrees/sec): (3.999,-1.426,1.076)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.192,9.867,0.718)"
"Magnetometer (gauss): (1.157,-0.154,0.306)"
"Gyroscope (degrees/sec): (5.145,-1.864,1.068)"
Temperature: 24.500C
RSSI,-39
"Acceleration (m/s^2): (0.228,9.859,0.739)"
"Magnetometer (gauss): (1.157,-0.154,0.306)"
"Gyroscope (degrees/sec): (5.486,-2.468,1.068)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.268,9.867,0.767)"
"Magnetometer (gauss): (1.157,-0.154,0.306)"
"Gyroscope (degrees/sec): (6.440,-2.083,0.788)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.235,9.916,0.843)"
"Magnetometer (gauss): (1.161,-0.147,0.314)"
"Gyroscope (degrees/sec): (7.236,-1.619,0.971)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.240,9.913,0.883)"
"Magnetometer (gauss): (1.161,-0.147,0.314)"
"Gyroscope (degrees/sec): (8.514,-1.575,0.770)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.244,9.943,0.821)"
"Magnetometer (gauss): (1.161,-0.147,0.314)"
"Gyroscope (degrees/sec): (9.485,-1.995,0.149)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.242,10.101,0.837)"
"Magnetometer (gauss): (1.161,-0.147,0.333)"
"Gyroscope (degrees/sec): (9.170,-2.546,-0.473)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.213,9.989,0.787)"
"Magnetometer (gauss): (1.172,-0.143,0.333)"
"Gyroscope (degrees/sec): (8.243,-3.378,-0.665)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.237,9.955,0.737)"
"Magnetometer (gauss): (1.172,-0.143,0.333)"
"Gyroscope (degrees/sec): (5.863,-4.585,-1.225)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.229,9.976,0.721)"
"Magnetometer (gauss): (1.172,-0.143,0.333)"
"Gyroscope (degrees/sec): (3.124,-5.259,-1.523)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.224,9.916,0.764)"
"Magnetometer (gauss): (1.184,-0.136,0.338)"
"Gyroscope (degrees/sec): (0.350,-5.206,-2.310)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.183,9.900,0.912)"
"Magnetometer (gauss): (1.184,-0.136,0.338)"
"Gyroscope (degrees/sec): (-1.549,-4.533,-2.441)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.139,9.825,1.021)"
"Magnetometer (gauss): (1.184,-0.136,0.338)"
"Gyroscope (degrees/sec): (-2.336,-4.016,-2.249)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.111,9.797,1.064)"
"Magnetometer (gauss): (1.181,-0.123,0.350)"
"Gyroscope (degrees/sec): (-1.444,-3.264,-1.820)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.175,9.790,1.039)"
"Magnetometer (gauss): (1.181,-0.123,0.350)"
"Gyroscope (degrees/sec): (0.805,-2.608,-1.418)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.213,9.782,0.901)"
"Magnetometer (gauss): (1.181,-0.123,0.350)"
"Gyroscope (degrees/sec): (3.089,-2.538,-1.129)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.221,9.820,0.873)"
"Magnetometer (gauss): (1.217,-0.124,0.366)"
"Gyroscope (degrees/sec): (4.594,-2.380,-0.893)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.204,9.885,0.858)"
"Magnetometer (gauss): (1.184,-0.124,0.366)"
"Gyroscope (degrees/sec): (5.399,-2.686,-0.989)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.284,9.864,0.809)"
"Magnetometer (gauss): (1.184,-0.124,0.366)"
"Gyroscope (degrees/sec): (5.058,-3.308,-1.680)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.261,9.833,0.717)"
"Magnetometer (gauss): (1.184,-0.124,0.366)"
"Gyroscope (degrees/sec): (3.631,-3.623,-2.730)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.372,9.815,0.753)"
"Magnetometer (gauss): (1.197,-0.120,0.374)"
"Gyroscope (degrees/sec): (2.048,-4.401,-3.378)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.325,9.785,0.911)"
"Magnetometer (gauss): (1.197,-0.120,0.374)"
"Gyroscope (degrees/sec): (1.531,-4.419,-3.325)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.293,9.721,1.010)"
"Magnetometer (gauss): (1.197,-0.120,0.374)"
"Gyroscope (degrees/sec): (2.424,-4.471,-3.115)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.236,9.706,1.064)"
"Magnetometer (gauss): (1.207,-0.115,0.382)"
"Gyroscope (degrees/sec): (4.349,-3.946,-2.608)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.202,9.744,1.143)"
"Magnetometer (gauss): (1.207,-0.115,0.382)"
"Gyroscope (degrees/sec): (6.808,-3.553,-1.181)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.169,9.727,1.144)"
"Magnetometer (gauss): (1.207,-0.115,0.382)"
"Gyroscope (degrees/sec): (9.520,-3.089,2.153)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.162,9.728,1.082)"
"Magnetometer (gauss): (1.207,-0.111,0.400)"
"Gyroscope (degrees/sec): (11.804,-2.590,1.356)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.184,9.773,0.955)"
"Magnetometer (gauss): (1.207,-0.111,0.400)"
"Gyroscope (degrees/sec): (12.810,-2.485,2.433)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.239,9.879,0.855)"
"Magnetometer (gauss): (1.207,-0.111,0.400)"
"Gyroscope (degrees/sec): (12.355,-3.211,2.345)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.288,9.921,0.792)"
"Magnetometer (gauss): (1.207,-0.111,0.400)"
"Gyroscope (degrees/sec): (10.518,-4.655,1.715)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.284,9.962,0.784)"
"Magnetometer (gauss): (1.219,-0.107,0.416)"
"Gyroscope (degrees/sec): (7.473,-5.688,0.053)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.378,9.904,0.830)"
"Magnetometer (gauss): (1.219,-0.107,0.416)"
"Gyroscope (degrees/sec): (3.693,-4.769,-1.671)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.296,9.842,0.903)"
"Magnetometer (gauss): (1.219,-0.107,0.416)"
"Gyroscope (degrees/sec): (0.726,-4.428,-2.905)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.209,9.767,1.132)"
"Magnetometer (gauss): (1.227,-0.101,0.420)"
"Gyroscope (degrees/sec): (-0.175,-3.561,-3.605)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.172,9.746,1.172)"
"Magnetometer (gauss): (1.227,-0.101,0.420)"
"Gyroscope (degrees/sec): (0.788,-3.430,-3.710)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.137,9.754,1.301)"
"Magnetometer (gauss): (1.227,-0.101,0.420)"
"Gyroscope (degrees/sec): (2.993,-2.030,-3.194)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.125,9.787,1.348)"
"Magnetometer (gauss): (1.236,-0.097,0.411)"
"Gyroscope (degrees/sec): (5.968,-0.473,-2.039)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.190,9.813,1.309)"
"Magnetometer (gauss): (1.236,-0.097,0.411)"
"Gyroscope (degrees/sec): (8.278,1.138,-1.365)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.248,9.847,1.221)"
"Magnetometer (gauss): (1.236,-0.097,0.411)"
"Gyroscope (degrees/sec): (10.666,1.663,-1.138)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.325,9.855,1.141)"
"Magnetometer (gauss): (1.238,-0.103,0.417)"
"Gyroscope (degrees/sec): (11.533,2.013,-1.251)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.284,9.812,0.971)"
"Magnetometer (gauss): (1.238,-0.103,0.417)"
"Gyroscope (degrees/sec): (10.474,1.741,-1.453)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.303,9.815,0.872)"
"Magnetometer (gauss): (1.238,-0.103,0.417)"
"Gyroscope (degrees/sec): (8.453,1.120,-1.103)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.354,9.811,0.764)"
"Magnetometer (gauss): (1.243,-0.091,0.433)"
"Gyroscope (degrees/sec): (5.259,-0.420,-0.613)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.338,9.823,0.864)"
"Magnetometer (gauss): (1.243,-0.091,0.433)"
"Gyroscope (degrees/sec): (2.721,-1.601,0.079)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.374,9.776,1.054)"
"Magnetometer (gauss): (1.243,-0.091,0.433)"
"Gyroscope (degrees/sec): (1.330,-2.450,0.385)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.325,9.744,1.106)"
"Magnetometer (gauss): (1.248,-0.093,0.430)"
"Gyroscope (degrees/sec): (1.208,-2.371,0.788)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.322,9.836,1.091)"
"Magnetometer (gauss): (1.248,-0.093,0.430)"
"Gyroscope (degrees/sec): (1.505,-1.986,0.674)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.415,9.855,1.107)"
"Magnetometer (gauss): (1.248,-0.093,0.430)"
"Gyroscope (degrees/sec): (2.065,-1.523,-0.140)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.415,9.904,1.073)"
"Magnetometer (gauss): (1.248,-0.093,0.443)"
"Gyroscope (degrees/sec): (3.106,0.298,-1.330)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.219,9.835,1.217)"
"Magnetometer (gauss): (1.245,-0.088,0.443)"
"Gyroscope (degrees/sec): (4.078,0.954,-1.908)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.151,9.777,1.377)"
"Magnetometer (gauss): (1.245,-0.088,0.443)"
"Gyroscope (degrees/sec): (4.970,2.573,-1.951)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.163,9.784,1.141)"
"Magnetometer (gauss): (1.245,-0.088,0.443)"
"Gyroscope (degrees/sec): (5.093,2.800,-1.619)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.008,9.817,0.924)"
"Magnetometer (gauss): (1.245,-0.082,0.437)"
"Gyroscope (degrees/sec): (4.288,2.389,-1.190)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.133,9.857,0.829)"
"Magnetometer (gauss): (1.245,-0.082,0.437)"
"Gyroscope (degrees/sec): (2.494,0.543,-0.718)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.112,9.903,0.672)"
"Magnetometer (gauss): (1.245,-0.082,0.437)"
"Gyroscope (degrees/sec): (-0.700,-1.706,-0.158)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.088,9.906,0.710)"
"Magnetometer (gauss): (1.255,-0.085,0.446)"
"Gyroscope (degrees/sec): (-2.809,-2.371,0.149)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.167,9.939,0.819)"
"Magnetometer (gauss): (1.255,-0.085,0.446)"
"Gyroscope (degrees/sec): (-4.585,-3.141,0.280)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.280,9.917,0.927)"
"Magnetometer (gauss): (1.255,-0.085,0.446)"
"Gyroscope (degrees/sec): (-4.533,-3.614,-0.473)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.319,9.851,0.937)"
"Magnetometer (gauss): (1.250,-0.081,0.433)"
"Gyroscope (degrees/sec): (-4.445,-4.069,-1.409)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.348,9.875,0.876)"
"Magnetometer (gauss): (1.250,-0.081,0.433)"
"Gyroscope (degrees/sec): (-4.410,-4.498,-2.695)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.360,9.879,0.887)"
"Magnetometer (gauss): (1.250,-0.081,0.433)"
"Gyroscope (degrees/sec): (-4.708,-3.938,-3.439)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.328,9.830,0.961)"
"Magnetometer (gauss): (1.250,-0.081,0.433)"
"Gyroscope (degrees/sec): (-5.215,-3.736,-4.130)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.339,9.773,0.869)"
"Magnetometer (gauss): (1.256,-0.071,0.430)"
"Gyroscope (degrees/sec): (-5.364,-3.080,-4.821)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.331,9.709,0.994)"
"Magnetometer (gauss): (1.256,-0.071,0.430)"
"Gyroscope (degrees/sec): (-4.568,-2.074,-4.620)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.179,9.646,0.949)"
"Magnetometer (gauss): (1.256,-0.071,0.430)"
"Gyroscope (degrees/sec): (-3.010,-1.558,-3.938)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.117,9.596,0.990)"
"Magnetometer (gauss): (1.254,-0.066,0.451)"
"Gyroscope (degrees/sec): (0.088,-1.304,-2.739)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.081,9.564,1.019)"
"Magnetometer (gauss): (1.254,-0.066,0.451)"
"Gyroscope (degrees/sec): (2.529,-2.363,-1.636)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.130,9.614,0.969)"
"Magnetometer (gauss): (1.254,-0.066,0.451)"
"Gyroscope (degrees/sec): (4.165,-2.791,-0.543)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.172,9.572,0.909)"
"Magnetometer (gauss): (1.271,-0.073,0.428)"
"Gyroscope (degrees/sec): (4.288,-3.518,-0.035)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.017,9.634,0.862)"
"Magnetometer (gauss): (1.271,-0.073,0.428)"
"Gyroscope (degrees/sec): (2.756,-4.069,0.516)"
Temperature: 24.500C
RSSI,-30
"Acceleration (m/s^2): (0.340,9.594,0.937)"
"Magnetometer (gauss): (1.271,-0.073,0.428)"
"Gyroscope (degrees/sec): (0.630,-5.355,0.604)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.423,9.623,1.055)"
"Magnetometer (gauss): (1.272,-0.065,0.446)"
"Gyroscope (degrees/sec): (-1.409,-15.505,0.201)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.458,9.999,1.866)"
"Magnetometer (gauss): (1.272,-0.065,0.446)"
"Gyroscope (degrees/sec): (0.735,-18.253,-0.376)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.451,9.619,1.770)"
"Magnetometer (gauss): (1.272,-0.065,0.446)"
"Gyroscope (degrees/sec): (1.278,-18.716,-1.006)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.382,9.708,1.749)"
"Magnetometer (gauss): (1.288,-0.059,0.443)"
"Gyroscope (degrees/sec): (0.945,-11.638,-0.963)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.278,9.649,1.401)"
"Magnetometer (gauss): (1.288,-0.059,0.443)"
"Gyroscope (degrees/sec): (1.006,-8.628,-0.840)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.264,9.675,1.423)"
"Magnetometer (gauss): (1.288,-0.059,0.443)"
"Gyroscope (degrees/sec): (0.761,-4.078,-0.761)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.275,9.714,1.411)"
"Magnetometer (gauss): (1.292,-0.051,0.436)"
"Gyroscope (degrees/sec): (-0.455,-0.420,-0.770)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.206,9.711,1.362)"
"Magnetometer (gauss): (1.292,-0.051,0.436)"
"Gyroscope (degrees/sec): (-1.076,3.001,-0.508)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.202,9.675,1.321)"
"Magnetometer (gauss): (1.292,-0.051,0.436)"
"Gyroscope (degrees/sec): (-1.041,6.326,-0.228)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.251,9.659,1.260)"
"Magnetometer (gauss): (1.295,-0.049,0.438)"
"Gyroscope (degrees/sec): (-0.508,7.910,0.438)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.242,9.632,0.565)"
"Magnetometer (gauss): (1.295,-0.049,0.438)"
"Gyroscope (degrees/sec): (-0.385,16.494,0.105)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.266,9.640,0.246)"
"Magnetometer (gauss): (1.295,-0.049,0.438)"
"Gyroscope (degrees/sec): (-1.164,10.413,0.429)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.211,9.586,1.028)"
"Magnetometer (gauss): (1.295,-0.049,0.438)"
"Gyroscope (degrees/sec): (-2.039,4.918,0.805)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.352,9.760,1.003)"
"Magnetometer (gauss): (1.286,-0.061,0.441)"
"Gyroscope (degrees/sec): (-4.043,1.549,0.569)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.279,9.754,0.787)"
"Magnetometer (gauss): (1.286,-0.061,0.441)"
"Gyroscope (degrees/sec): (-5.819,0.026,0.166)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.284,9.755,0.875)"
"Magnetometer (gauss): (1.286,-0.061,0.441)"
"Gyroscope (degrees/sec): (-6.746,-0.936,0.096)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.291,9.759,0.924)"
"Magnetometer (gauss): (1.293,-0.064,0.447)"
"Gyroscope (degrees/sec): (-6.353,-0.998,0.009)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.287,9.728,0.818)"
"Magnetometer (gauss): (1.293,-0.064,0.447)"
"Gyroscope (degrees/sec): (-5.626,-1.549,-0.254)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.286,9.701,0.955)"
"Magnetometer (gauss): (1.293,-0.064,0.447)"
"Gyroscope (degrees/sec): (-4.419,-1.724,-0.473)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.211,9.761,0.952)"
"Magnetometer (gauss): (1.257,-0.061,0.443)"
"Gyroscope (degrees/sec): (-4.043,-0.919,-0.604)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.272,9.801,1.010)"
"Magnetometer (gauss): (1.287,-0.061,0.443)"
"Gyroscope (degrees/sec): (-3.185,0.613,-0.551)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.302,9.791,1.020)"
"Magnetometer (gauss): (1.287,-0.061,0.443)"
"Gyroscope (degrees/sec): (-2.074,0.648,-0.858)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.294,9.763,1.107)"
"Magnetometer (gauss): (1.287,-0.061,0.443)"
"Gyroscope (degrees/sec): (-0.989,0.096,-1.286)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.257,9.648,1.134)"
"Magnetometer (gauss): (1.287,-0.054,0.441)"
"Gyroscope (degrees/sec): (0.070,1.426,-1.698)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.296,9.945,1.161)"
"Magnetometer (gauss): (1.287,-0.054,0.441)"
"Gyroscope (degrees/sec): (1.549,3.124,-1.654)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.254,9.766,1.140)"
"Magnetometer (gauss): (1.287,-0.054,0.441)"
"Gyroscope (degrees/sec): (3.273,4.165,-1.103)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.208,9.676,1.015)"
"Magnetometer (gauss): (1.292,-0.062,0.440)"
"Gyroscope (degrees/sec): (4.235,4.340,-0.613)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.182,9.721,0.807)"
"Magnetometer (gauss): (1.292,-0.062,0.440)"
"Gyroscope (degrees/sec): (4.121,4.690,0.298)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.170,9.806,0.901)"
"Magnetometer (gauss): (1.292,-0.062,0.440)"
"Gyroscope (degrees/sec): (4.104,4.069,1.251)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.206,10.044,0.924)"
"Magnetometer (gauss): (1.292,-0.062,0.435)"
"Gyroscope (degrees/sec): (3.369,4.961,1.663)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.288,9.995,0.948)"
"Magnetometer (gauss): (1.296,-0.057,0.435)"
"Gyroscope (degrees/sec): (5.915,-3.150,1.496)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.238,9.619,0.776)"
"Magnetometer (gauss): (1.296,-0.057,0.435)"
"Gyroscope (degrees/sec): (5.670,4.288,0.858)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.355,10.087,1.010)"
"Magnetometer (gauss): (1.296,-0.057,0.435)"
"Gyroscope (degrees/sec): (5.609,-2.161,0.263)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.434,9.906,0.997)"
"Magnetometer (gauss): (1.297,-0.056,0.438)"
"Gyroscope (degrees/sec): (5.836,0.280,-1.006)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.306,9.995,0.894)"
"Magnetometer (gauss): (1.297,-0.056,0.438)"
"Gyroscope (degrees/sec): (5.574,-0.613,-2.231)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.330,10.032,0.875)"
"Magnetometer (gauss): (1.297,-0.056,0.438)"
"Gyroscope (degrees/sec): (4.778,-2.039,-3.203)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.364,9.954,0.817)"
"Magnetometer (gauss): (1.290,-0.057,0.428)"
"Gyroscope (degrees/sec): (3.456,-3.990,-3.841)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.345,9.865,0.804)"
"Magnetometer (gauss): (1.290,-0.057,0.428)"
"Gyroscope (degrees/sec): (1.741,-5.460,-4.025)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.297,9.801,0.839)"
"Magnetometer (gauss): (1.290,-0.057,0.428)"
"Gyroscope (degrees/sec): (-2.196,-6.685,-3.404)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.273,9.839,1.037)"
"Magnetometer (gauss): (1.290,-0.057,0.428)"
"Gyroscope (degrees/sec): (-0.989,-7.490,-2.468)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.290,9.824,0.963)"
"Magnetometer (gauss): (1.304,-0.057,0.424)"
"Gyroscope (degrees/sec): (-1.881,-6.414,-1.566)"
Temperature: 24.500C
