"Gyroscope (degrees/sec): (26.425,3.561,-2.240)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.848,9.565,-1.834)"
"Magnetometer (gauss): (1.093,-0.216,0.175)"
"Gyroscope (degrees/sec): (26.346,3.465,-2.695)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.890,9.492,-1.643)"
"Magnetometer (gauss): (1.093,-0.216,0.175)"
"Gyroscope (degrees/sec): (26.889,4.095,-2.546)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.915,9.411,-1.564)"
"Magnetometer (gauss): (1.085,-0.209,0.186)"
"Gyroscope (degrees/sec): (29.269,4.673,-2.021)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.878,9.398,-1.440)"
"Magnetometer (gauss): (1.085,-0.209,0.186)"
"Gyroscope (degrees/sec): (33.250,5.049,-1.383)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.992,9.452,-1.469)"
"Magnetometer (gauss): (1.085,-0.209,0.186)"
"Gyroscope (degrees/sec): (37.380,5.093,-1.768)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.023,9.540,-1.437)"
"Magnetometer (gauss): (1.088,-0.204,0.193)"
"Gyroscope (degrees/sec): (41.256,5.880,-1.960)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.979,9.617,-1.458)"
"Magnetometer (gauss): (1.088,-0.204,0.193)"
"Gyroscope (degrees/sec): (42.849,4.681,-2.958)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.979,9.683,-1.515)"
"Magnetometer (gauss): (1.088,-0.204,0.193)"
"Gyroscope (degrees/sec): (43.391,2.354,-4.463)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.985,9.698,-1.464)"
"Magnetometer (gauss): (1.088,-0.212,0.188)"
"Gyroscope (degrees/sec): (41.440,2.564,-6.703)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.922,9.699,-1.295)"
"Magnetometer (gauss): (1.085,-0.212,0.188)"
"Gyroscope (degrees/sec): (39.559,3.483,-7.630)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.796,9.514,-1.289)"
"Magnetometer (gauss): (1.085,-0.212,0.188)"
"Gyroscope (degrees/sec): (36.960,2.940,-7.621)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.863,9.637,-1.318)"
"Magnetometer (gauss): (1.085,-0.212,0.188)"
"Gyroscope (degrees/sec): (32.944,1.768,-7.473)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.915,9.635,-1.228)"
"Magnetometer (gauss): (1.090,-0.197,0.205)"
"Gyroscope (degrees/sec): (29.006,0.735,-6.598)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.927,9.600,-1.150)"
"Magnetometer (gauss): (1.090,-0.197,0.205)"
"Gyroscope (degrees/sec): (26.346,-0.613,-5.443)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.860,9.446,-1.055)"
"Magnetometer (gauss): (1.090,-0.197,0.205)"
"Gyroscope (degrees/sec): (23.564,-1.575,-3.474)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.811,9.406,-0.889)"
"Magnetometer (gauss): (1.080,-0.211,0.206)"
"Gyroscope (degrees/sec): (20.913,-1.943,-1.435)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.846,9.391,-0.724)"
"Magnetometer (gauss): (1.080,-0.211,0.206)"
"Gyroscope (degrees/sec): (18.944,-2.039,0.665)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.879,9.441,-0.464)"
"Magnetometer (gauss): (1.080,-0.211,0.206)"
"Gyroscope (degrees/sec): (18.489,-0.718,1.873)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.821,9.536,-0.506)"
"Magnetometer (gauss): (1.080,-0.211,0.206)"
"Gyroscope (degrees/sec): (19.661,0.228,2.966)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.794,9.586,-0.474)"
"Magnetometer (gauss): (1.087,-0.194,0.218)"
"Gyroscope (degrees/sec): (20.808,1.313,3.316)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.834,9.639,-0.464)"
"Magnetometer (gauss): (1.087,-0.194,0.218)"
"Gyroscope (degrees/sec): (22.304,3.640,3.448)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.896,9.739,-0.621)"
"Magnetometer (gauss): (1.087,-0.194,0.218)"
"Gyroscope (degrees/sec): (22.899,4.646,3.701)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.931,9.825,-0.831)"
"Magnetometer (gauss): (1.072,-0.201,0.233)"
"Gyroscope (degrees/sec): (22.715,4.130,3.518)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.816,9.890,-1.086)"
"Magnetometer (gauss): (1.072,-0.201,0.233)"
"Gyroscope (degrees/sec): (18.769,2.091,3.439)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.811,9.963,-1.099)"
"Magnetometer (gauss): (1.072,-0.201,0.233)"
"Gyroscope (degrees/sec): (13.160,-0.105,3.071)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.846,10.037,-1.273)"
"Magnetometer (gauss): (1.073,-0.187,0.241)"
"Gyroscope (degrees/sec): (5.976,-2.485,1.908)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.836,10.016,-1.208)"
"Magnetometer (gauss): (1.073,-0.187,0.241)"
"Gyroscope (degrees/sec): (-0.411,-4.069,0.884)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.791,9.865,-0.907)"
"Magnetometer (gauss): (1.073,-0.187,0.241)"
"Gyroscope (degrees/sec): (-2.564,-5.128,-0.193)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.808,9.768,-0.733)"
"Magnetometer (gauss): (1.068,-0.184,0.253)"
"Gyroscope (degrees/sec): (-2.170,-5.556,-0.805)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.720,9.713,-0.484)"
"Magnetometer (gauss): (1.068,-0.184,0.253)"
"Gyroscope (degrees/sec): (-0.420,-3.868,-0.499)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.733,9.721,-0.314)"
"Magnetometer (gauss): (1.068,-0.184,0.253)"
"Gyroscope (degrees/sec): (4.445,-1.260,0.306)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.764,9.739,-0.137)"
"Magnetometer (gauss): (1.056,-0.180,0.276)"
"Gyroscope (degrees/sec): (10.421,0.088,0.691)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.784,9.797,-0.242)"
"Magnetometer (gauss): (1.056,-0.180,0.276)"
"Gyroscope (degrees/sec): (16.564,1.671,-0.219)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.842,9.837,-0.380)"
"Magnetometer (gauss): (1.056,-0.180,0.276)"
"Gyroscope (degrees/sec): (21.438,2.503,-0.980)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.705,9.887,-0.568)"
"Magnetometer (gauss): (1.053,-0.179,0.285)"
"Gyroscope (degrees/sec): (24.089,3.675,-1.260)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.570,9.866,-0.760)"
"Magnetometer (gauss): (1.053,-0.179,0.285)"
"Gyroscope (degrees/sec): (25.419,2.546,-0.823)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.564,9.842,-0.922)"
"Magnetometer (gauss): (1.053,-0.179,0.285)"
"Gyroscope (degrees/sec): (24.885,0.691,-0.385)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.590,9.921,-1.151)"
"Magnetometer (gauss): (1.053,-0.179,0.285)"
"Gyroscope (degrees/sec): (22.295,-1.864,0.166)"
Temperature: 24.500C
RSSI,-35
"Acceleration (m/s^2): (0.632,9.806,-1.218)"
"Magnetometer (gauss): (1.056,-0.172,0.290)"
"Gyroscope (degrees/sec): (18.585,-5.530,0.578)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.672,9.851,-1.016)"
"Magnetometer (gauss): (1.056,-0.172,0.290)"
"Gyroscope (degrees/sec): (14.263,-8.610,0.516)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.823,9.860,-0.782)"
"Magnetometer (gauss): (1.056,-0.172,0.290)"
"Gyroscope (degrees/sec): (8.400,-10.413,-0.219)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.881,9.875,-0.483)"
"Magnetometer (gauss): (1.050,-0.167,0.316)"
"Gyroscope (degrees/sec): (2.940,-8.461,-0.963)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.823,9.881,-0.205)"
"Magnetometer (gauss): (1.050,-0.167,0.316)"
"Gyroscope (degrees/sec): (-0.140,-5.171,-1.050)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.893,9.871,0.175)"
"Magnetometer (gauss): (1.050,-0.167,0.316)"
"Gyroscope (degrees/sec): (2.126,-2.301,-1.278)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.000,9.809,0.472)"
"Magnetometer (gauss): (1.054,-0.170,0.332)"
"Gyroscope (degrees/sec): (9.223,1.934,-1.243)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.966,9.782,0.489)"
"Magnetometer (gauss): (1.054,-0.170,0.332)"
"Gyroscope (degrees/sec): (20.353,4.725,-0.936)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.947,9.806,0.427)"
"Magnetometer (gauss): (1.054,-0.170,0.332)"
"Gyroscope (degrees/sec): (32.953,5.355,-0.508)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.026,9.815,0.131)"
"Magnetometer (gauss): (1.051,-0.162,0.344)"
"Gyroscope (degrees/sec): (37.774,5.373,-0.858)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.129,9.826,-0.203)"
"Magnetometer (gauss): (1.051,-0.162,0.344)"
"Gyroscope (degrees/sec): (35.210,5.311,-1.243)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.106,9.761,-0.537)"
"Magnetometer (gauss): (1.051,-0.162,0.344)"
"Gyroscope (degrees/sec): (28.989,4.655,-1.715)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.031,9.809,-0.531)"
"Magnetometer (gauss): (1.053,-0.154,0.350)"
"Gyroscope (degrees/sec): (21.000,3.990,-1.943)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.107,9.777,-0.499)"
"Magnetometer (gauss): (1.053,-0.154,0.350)"
"Gyroscope (degrees/sec): (13.169,2.958,-1.890)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.121,9.627,-0.511)"
"Magnetometer (gauss): (1.053,-0.154,0.350)"
"Gyroscope (degrees/sec): (6.563,1.059,-2.118)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.170,9.537,-0.211)"
"Magnetometer (gauss): (1.053,-0.154,0.350)"
"Gyroscope (degrees/sec): (3.500,-0.656,-2.249)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.131,9.504,0.185)"
"Magnetometer (gauss): (1.048,-0.150,0.368)"
"Gyroscope (degrees/sec): (6.353,0.341,-1.400)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.886,9.395,0.432)"
"Magnetometer (gauss): (1.048,-0.150,0.368)"
"Gyroscope (degrees/sec): (9.415,2.599,0.166)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.749,9.397,0.559)"
"Magnetometer (gauss): (1.048,-0.150,0.368)"
"Gyroscope (degrees/sec): (17.500,2.844,1.330)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.793,9.459,0.496)"
"Magnetometer (gauss): (1.038,-0.149,0.367)"
"Gyroscope (degrees/sec): (23.406,5.670,2.030)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.796,9.611,0.398)"
"Magnetometer (gauss): (1.038,-0.149,0.367)"
"Gyroscope (degrees/sec): (30.975,7.140,1.733)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.818,9.798,0.247)"
"Magnetometer (gauss): (1.038,-0.149,0.367)"
"Gyroscope (degrees/sec): (32.533,8.461,1.645)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.763,9.917,-0.071)"
"Magnetometer (gauss): (1.038,-0.151,0.358)"
"Gyroscope (degrees/sec): (31.264,8.776,0.779)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.676,10.043,-0.467)"
"Magnetometer (gauss): (1.036,-0.151,0.358)"
"Gyroscope (degrees/sec): (27.213,7.963,0.053)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.635,10.174,-0.406)"
"Magnetometer (gauss): (1.036,-0.151,0.358)"
"Gyroscope (degrees/sec): (21.823,5.618,-1.225)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.695,10.144,-0.195)"
"Magnetometer (gauss): (1.036,-0.151,0.358)"
"Gyroscope (degrees/sec): (17.386,5.154,-2.476)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.590,10.001,-0.133)"
"Magnetometer (gauss): (1.027,-0.160,0.359)"
"Gyroscope (degrees/sec): (14.875,6.160,-3.316)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.423,10.014,-0.037)"
"Magnetometer (gauss): (1.027,-0.160,0.359)"
"Gyroscope (degrees/sec): (15.050,6.510,-3.465)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.416,10.098,0.261)"
"Magnetometer (gauss): (1.027,-0.160,0.359)"
"Gyroscope (degrees/sec): (17.106,5.189,-2.975)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.540,10.052,0.038)"
"Magnetometer (gauss): (1.029,-0.154,0.375)"
"Gyroscope (degrees/sec): (19.504,4.935,-2.958)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.711,10.077,0.077)"
"Magnetometer (gauss): (1.029,-0.154,0.375)"
"Gyroscope (degrees/sec): (21.534,4.804,-3.605)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.755,10.067,-0.008)"
"Magnetometer (gauss): (1.029,-0.154,0.375)"
"Gyroscope (degrees/sec): (22.566,4.804,-4.471)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.788,9.960,-0.113)"
"Magnetometer (gauss): (1.029,-0.163,0.368)"
"Gyroscope (degrees/sec): (22.173,3.859,-5.609)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.739,9.856,-0.151)"
"Magnetometer (gauss): (1.028,-0.163,0.368)"
"Gyroscope (degrees/sec): (17.920,3.273,-6.370)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.724,9.801,-0.245)"
"Magnetometer (gauss): (1.028,-0.163,0.368)"
"Gyroscope (degrees/sec): (16.966,2.669,-6.239)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.734,9.781,-0.240)"
"Magnetometer (gauss): (1.028,-0.163,0.368)"
"Gyroscope (degrees/sec): (13.834,2.004,-6.081)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.700,9.706,-0.176)"
"Magnetometer (gauss): (1.024,-0.147,0.368)"
"Gyroscope (degrees/sec): (12.303,0.980,-5.329)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.769,9.651,-0.031)"
"Magnetometer (gauss): (1.024,-0.147,0.368)"
"Gyroscope (degrees/sec): (12.241,-0.315,-4.620)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.872,9.641,0.109)"
"Magnetometer (gauss): (1.024,-0.147,0.368)"
"Gyroscope (degrees/sec): (13.939,-0.394,-3.614)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.925,9.649,0.017)"
"Magnetometer (gauss): (1.027,-0.145,0.383)"
"Gyroscope (degrees/sec): (15.234,-1.453,-3.124)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.039,9.656,0.159)"
"Magnetometer (gauss): (1.027,-0.145,0.383)"
"Gyroscope (degrees/sec): (14.726,-1.409,-3.045)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.105,9.596,0.166)"
"Magnetometer (gauss): (1.027,-0.145,0.383)"
"Gyroscope (degrees/sec): (12.583,-1.199,-3.623)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.112,9.584,0.141)"
"Magnetometer (gauss): (1.034,-0.139,0.402)"
"Gyroscope (degrees/sec): (8.803,-1.733,-3.649)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.061,9.505,0.027)"
"Magnetometer (gauss): (1.034,-0.139,0.402)"
"Gyroscope (degrees/sec): (0.726,-1.015,-3.509)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.033,9.575,0.118)"
"Magnetometer (gauss): (1.034,-0.139,0.402)"
"Gyroscope (degrees/sec): (-3.789,0.341,-1.951)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.975,9.607,0.278)"
"Magnetometer (gauss): (1.034,-0.139,0.402)"
"Gyroscope (degrees/sec): (-6.405,-0.394,-0.193)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.980,9.635,0.119)"
"Magnetometer (gauss): (1.025,-0.137,0.437)"
"Gyroscope (degrees/sec): (-7.691,-1.741,1.120)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.963,9.738,0.085)"
"Magnetometer (gauss): (1.025,-0.137,0.437)"
"Gyroscope (degrees/sec): (-10.036,-3.491,1.995)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.063,9.836,0.236)"
"Magnetometer (gauss): (1.025,-0.137,0.437)"
"Gyroscope (degrees/sec): (-10.001,-2.975,2.573)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.111,9.839,0.396)"
"Magnetometer (gauss): (1.024,-0.131,0.451)"
"Gyroscope (degrees/sec): (-7.578,-3.605,2.721)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.146,9.759,0.396)"
"Magnetometer (gauss): (1.024,-0.131,0.451)"
"Gyroscope (degrees/sec): (-4.183,-3.570,2.511)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.167,9.738,0.348)"
"Magnetometer (gauss): (1.024,-0.131,0.451)"
"Gyroscope (degrees/sec): (-1.768,-3.019,2.240)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.176,9.780,0.336)"
"Magnetometer (gauss): (1.024,-0.115,0.489)"
"Gyroscope (degrees/sec): (2.135,-4.016,1.864)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.122,9.711,0.218)"
"Magnetometer (gauss): (1.009,-0.115,0.489)"
"Gyroscope (degrees/sec): (0.446,-4.891,1.365)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.113,9.713,0.214)"
"Magnetometer (gauss): (1.009,-0.115,0.489)"
"Gyroscope (degrees/sec): (-0.376,-5.521,0.578)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.028,9.720,0.171)"
"Magnetometer (gauss): (1.009,-0.115,0.489)"
"Gyroscope (degrees/sec): (-2.756,-5.425,0.070)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.872,9.687,0.104)"
"Magnetometer (gauss): (1.004,-0.103,0.506)"
"Gyroscope (degrees/sec): (-5.749,-5.661,0.683)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.726,9.689,0.217)"
"Magnetometer (gauss): (1.004,-0.103,0.506)"
"Gyroscope (degrees/sec): (-7.245,-7.315,2.126)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.754,9.674,0.235)"
"Magnetometer (gauss): (1.004,-0.103,0.506)"
"Gyroscope (degrees/sec): (-7.945,-7.691,3.343)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.793,9.736,0.597)"
"Magnetometer (gauss): (1.002,-0.085,0.539)"
"Gyroscope (degrees/sec): (-6.020,-7.271,4.191)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.756,9.809,0.544)"
"Magnetometer (gauss): (1.002,-0.085,0.539)"
"Gyroscope (degrees/sec): (-3.133,-6.309,4.489)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.779,9.904,0.407)"
"Magnetometer (gauss): (1.002,-0.085,0.539)"
"Gyroscope (degrees/sec): (-0.271,-6.738,3.946)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.781,9.836,0.370)"
"Magnetometer (gauss): (1.002,-0.085,0.539)"
"Gyroscope (degrees/sec): (0.341,-7.140,2.966)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.770,9.756,0.310)"
"Magnetometer (gauss): (0.989,-0.078,0.567)"
"Gyroscope (degrees/sec): (-0.464,-6.099,2.783)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.769,9.851,0.407)"
"Magnetometer (gauss): (0.989,-0.078,0.567)"
"Gyroscope (degrees/sec): (-1.663,-6.755,3.246)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.932,9.872,0.364)"
"Magnetometer (gauss): (0.989,-0.078,0.567)"
"Gyroscope (degrees/sec): (-3.229,-6.991,3.028)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.952,9.880,0.418)"
"Magnetometer (gauss): (0.984,-0.077,0.609)"
"Gyroscope (degrees/sec): (-4.708,-6.580,1.496)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.872,9.843,0.453)"
"Magnetometer (gauss): (0.984,-0.077,0.609)"
"Gyroscope (degrees/sec): (-6.099,-5.863,-0.035)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.802,9.870,0.421)"
"Magnetometer (gauss): (0.984,-0.077,0.609)"
"Gyroscope (degrees/sec): (-7.263,-5.338,-0.254)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.765,9.844,0.442)"
"Magnetometer (gauss): (0.982,-0.056,0.640)"
"Gyroscope (degrees/sec): (-7.140,-4.961,-0.140)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.762,9.829,0.463)"
"Magnetometer (gauss): (0.982,-0.056,0.640)"
"Gyroscope (degrees/sec): (-6.090,-4.769,0.368)"
Temperature: 24.500C
RSSI,-33
"Acceleration (m/s^2): (0.703,9.844,0.621)"
"Magnetometer (gauss): (0.982,-0.056,0.640)"
"Gyroscope (degrees/sec): (-3.824,-4.104,0.543)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.775,9.817,0.515)"
"Magnetometer (gauss): (0.982,-0.056,0.662)"
"Gyroscope (degrees/sec): (-1.138,-3.316,0.280)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.740,10.087,0.453)"
"Magnetometer (gauss): (0.961,-0.047,0.662)"
"Gyroscope (degrees/sec): (0.508,-2.476,0.613)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.800,10.028,0.284)"
"Magnetometer (gauss): (0.961,-0.047,0.662)"
"Gyroscope (degrees/sec): (0.858,-3.658,0.018)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.944,10.025,0.286)"
"Magnetometer (gauss): (0.965,-0.044,0.679)"
"Gyroscope (degrees/sec): (0.315,-3.273,-1.768)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.887,9.921,0.432)"
"Magnetometer (gauss): (0.965,-0.044,0.679)"
"Gyroscope (degrees/sec): (-0.376,-2.319,-2.616)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.000,9.768,0.545)"
"Magnetometer (gauss): (0.965,-0.044,0.679)"
"Gyroscope (degrees/sec): (1.111,-1.094,-3.771)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.839,9.696,0.384)"
"Magnetometer (gauss): (0.968,-0.024,0.704)"
"Gyroscope (degrees/sec): (4.069,-1.076,-3.500)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.915,9.784,0.182)"
"Magnetometer (gauss): (0.968,-0.024,0.704)"
"Gyroscope (degrees/sec): (4.961,-2.424,-2.275)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.869,9.921,0.159)"
"Magnetometer (gauss): (0.964,-0.033,0.720)"
"Gyroscope (degrees/sec): (5.591,-3.736,-1.470)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.833,9.885,0.190)"
"Magnetometer (gauss): (0.964,-0.033,0.720)"
"Gyroscope (degrees/sec): (5.583,-4.428,-1.628)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.817,9.939,0.360)"
"Magnetometer (gauss): (0.964,-0.033,0.720)"
"Gyroscope (degrees/sec): (5.294,-4.996,-1.426)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.896,9.827,0.397)"
"Magnetometer (gauss): (0.966,-0.017,0.741)"
"Gyroscope (degrees/sec): (5.171,-4.944,-1.855)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.011,9.761,0.425)"
"Magnetometer (gauss): (0.966,-0.017,0.741)"
"Gyroscope (degrees/sec): (3.894,-4.524,-2.993)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.080,9.679,0.556)"
"Magnetometer (gauss): (0.962,-0.009,0.738)"
"Gyroscope (degrees/sec): (1.374,-3.754,-4.078)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.040,9.554,0.513)"
"Magnetometer (gauss): (0.962,-0.009,0.738)"
"Gyroscope (degrees/sec): (-1.409,-2.923,-4.401)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.994,9.545,0.625)"
"Magnetometer (gauss): (0.962,-0.009,0.738)"
"Gyroscope (degrees/sec): (-2.783,-1.768,-4.086)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.884,9.471,0.613)"
"Magnetometer (gauss): (0.962,-0.009,0.738)"
"Gyroscope (degrees/sec): (-3.194,-1.741,-2.914)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.799,9.465,0.492)"
"Magnetometer (gauss): (0.956,0.002,0.741)"
"Gyroscope (degrees/sec): (-3.351,-2.266,-1.531)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.737,9.478,0.415)"
"Magnetometer (gauss): (0.956,0.002,0.741)"
"Gyroscope (degrees/sec): (-2.914,-2.616,0.595)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.795,9.540,0.379)"
"Magnetometer (gauss): (0.956,0.002,0.741)"
"Gyroscope (degrees/sec): (-3.194,-3.614,2.581)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.908,9.595,0.438)"
"Magnetometer (gauss): (0.956,0.002,0.741)"
"Gyroscope (degrees/sec): (-2.870,-3.885,4.200)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.970,9.616,0.442)"
"Magnetometer (gauss): (0.960,0.003,0.754)"
"Gyroscope (degrees/sec): (-2.293,-4.305,4.708)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.940,9.617,0.437)"
"Magnetometer (gauss): (0.960,0.003,0.754)"
"Gyroscope (degrees/sec): (-1.820,-4.585,4.366)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.965,9.655,0.412)"
"Magnetometer (gauss): (0.960,0.003,0.754)"
"Gyroscope (degrees/sec): (-2.249,-3.859,4.043)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.987,9.710,0.447)"
"Magnetometer (gauss): (0.960,0.003,0.754)"
"Gyroscope (degrees/sec): (-3.150,-3.308,3.859)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.012,9.718,0.485)"
"Magnetometer (gauss): (0.958,0.001,0.760)"
"Gyroscope (degrees/sec): (-4.506,-2.161,3.605)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.967,9.678,0.460)"
"Magnetometer (gauss): (0.958,0.001,0.760)"
"Gyroscope (degrees/sec): (-5.451,-0.578,2.958)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.960,9.717,0.483)"
"Magnetometer (gauss): (0.958,0.001,0.760)"
"Gyroscope (degrees/sec): (-5.941,-0.149,2.371)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.896,9.747,0.421)"
"Magnetometer (gauss): (0.958,0.001,0.760)"
"Gyroscope (degrees/sec): (-5.906,0.901,1.803)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.774,9.784,0.450)"
"Magnetometer (gauss): (0.958,-0.005,0.750)"
"Gyroscope (degrees/sec): (-4.979,0.630,1.654)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.758,9.798,0.447)"
"Magnetometer (gauss): (0.961,-0.005,0.750)"
"Gyroscope (degrees/sec): (-3.133,0.210,1.899)"
Temperature: 24.500C
