Acceleration (m/s^2): (1.550,7.586,-6.463)
Magnetometer (gauss): (1.082,-0.291,0.093)
Gyroscope (degrees/sec): (23.328,-11.655,1.050)
Temperature: 24.500C
Acceleration (m/s^2): (1.549,7.532,-6.371)
Magnetometer (gauss): (1.085,-0.284,0.081)
Gyroscope (degrees/sec): (23.879,-12.556,0.376)
Temperature: 24.500C
Acceleration (m/s^2): (1.539,7.528,-6.211)
Magnetometer (gauss): (1.085,-0.284,0.081)
Gyroscope (degrees/sec): (25.445,-13.781,-0.079)
Temperature: 24.500C
Acceleration (m/s^2): (1.656,7.549,-5.975)
Magnetometer (gauss): (1.085,-0.284,0.081)
Gyroscope (degrees/sec): (28.061,-14.875,-1.435)
Temperature: 24.500C
Acceleration (m/s^2): (1.557,7.583,-5.818)
Magnetometer (gauss): (1.085,-0.284,0.081)
Gyroscope (degrees/sec): (31.465,-15.050,-2.800)
Temperature: 24.500C
Acceleration (m/s^2): (1.504,7.665,-5.693)
Magnetometer (gauss): (1.083,-0.283,0.085)
Gyroscope (degrees/sec): (33.749,-15.181,-4.051)
Temperature: 24.500C
Acceleration (m/s^2): (1.491,7.612,-5.438)
Magnetometer (gauss): (1.083,-0.283,0.085)
Gyroscope (degrees/sec): (36.138,-14.473,-4.200)
Temperature: 25.500C
Acceleration (m/s^2): (1.701,7.576,-5.302)
Magnetometer (gauss): (1.083,-0.283,0.085)
Gyroscope (degrees/sec): (37.870,-13.151,-4.926)
Temperature: 25.500C
Acceleration (m/s^2): (1.845,7.570,-5.234)
Magnetometer (gauss): (1.084,-0.283,0.056)
Gyroscope (degrees/sec): (39.051,-8.295,-4.708)
Temperature: 25.500C
Acceleration (m/s^2): (1.870,7.546,-5.359)
Magnetometer (gauss): (1.084,-0.283,0.056)
Gyroscope (degrees/sec): (40.504,-5.093,-4.821)
Temperature: 24.500C
Acceleration (m/s^2): (1.709,7.548,-5.273)
Magnetometer (gauss): (1.084,-0.283,0.056)
Gyroscope (degrees/sec): (41.773,-4.454,-4.988)
Temperature: 24.500C
Acceleration (m/s^2): (1.570,7.508,-5.320)
Magnetometer (gauss): (1.084,-0.283,0.056)
Gyroscope (degrees/sec): (43.278,-2.783,-3.675)
Temperature: 24.500C
Acceleration (m/s^2): (1.527,7.525,-5.169)
Magnetometer (gauss): (1.081,-0.283,0.057)
Gyroscope (degrees/sec): (46.051,0.175,-2.389)
Temperature: 24.500C
Acceleration (m/s^2): (1.552,7.727,-5.110)
Magnetometer (gauss): (1.081,-0.283,0.057)
Gyroscope (degrees/sec): (48.589,-0.420,-2.354)
Temperature: 24.500C
Acceleration (m/s^2): (1.659,7.865,-5.190)
Magnetometer (gauss): (1.081,-0.283,0.057)
Gyroscope (degrees/sec): (50.514,-2.205,-2.704)
Temperature: 24.500C
Acceleration (m/s^2): (1.795,7.936,-5.333)
Magnetometer (gauss): (1.081,-0.283,0.060)
Gyroscope (degrees/sec): (50.076,-0.919,-3.806)
Temperature: 24.500C
Acceleration (m/s^2): (1.789,8.022,-5.361)
Magnetometer (gauss): (1.086,-0.283,0.060)
Gyroscope (degrees/sec): (48.510,1.418,-4.480)
Temperature: 24.500C
Acceleration (m/s^2): (1.672,8.122,-5.432)
Magnetometer (gauss): (1.086,-0.283,0.060)
Gyroscope (degrees/sec): (46.226,0.893,-5.171)
Temperature: 24.500C
Acceleration (m/s^2): (1.570,8.166,-5.454)
Magnetometer (gauss): (1.086,-0.283,0.060)
Gyroscope (degrees/sec): (40.355,-0.298,-5.285)
Temperature: 24.500C
Acceleration (m/s^2): (1.562,8.224,-5.397)
Magnetometer (gauss): (1.081,-0.279,0.052)
Gyroscope (degrees/sec): (37.861,-0.131,-5.259)
Temperature: 24.500C
Acceleration (m/s^2): (1.576,8.235,-5.308)
Magnetometer (gauss): (1.081,-0.279,0.052)
Gyroscope (degrees/sec): (31.649,1.715,-5.075)
Temperature: 24.500C
Acceleration (m/s^2): (1.529,8.161,-5.115)
Magnetometer (gauss): (1.081,-0.279,0.052)
Gyroscope (degrees/sec): (30.275,2.144,-4.611)
Temperature: 25.500C
Acceleration (m/s^2): (1.384,8.106,-5.002)
Magnetometer (gauss): (1.081,-0.279,0.052)
Gyroscope (degrees/sec): (29.733,0.823,-3.815)
Temperature: 25.500C
Acceleration (m/s^2): (1.381,8.046,-4.840)
Magnetometer (gauss): (1.084,-0.286,0.044)
Gyroscope (degrees/sec): (30.004,1.829,-2.301)
Temperature: 24.500C
Acceleration (m/s^2): (1.442,7.930,-4.794)
Magnetometer (gauss): (1.084,-0.286,0.044)
Gyroscope (degrees/sec): (32.620,1.199,-0.411)
Temperature: 24.500C
Acceleration (m/s^2): (1.510,7.944,-4.682)
Magnetometer (gauss): (1.084,-0.286,0.044)
Gyroscope (degrees/sec): (34.003,1.243,1.715)
Temperature: 24.500C
Acceleration (m/s^2): (1.542,7.992,-4.695)
Magnetometer (gauss): (1.089,-0.277,0.034)
Gyroscope (degrees/sec): (35.814,2.188,2.634)
Temperature: 24.500C
Acceleration (m/s^2): (1.737,8.071,-4.768)
Magnetometer (gauss): (1.089,-0.277,0.034)
Gyroscope (degrees/sec): (36.969,2.546,3.115)
Temperature: 24.500C
Acceleration (m/s^2): (1.874,8.106,-4.929)
Magnetometer (gauss): (1.089,-0.277,0.034)
Gyroscope (degrees/sec): (36.951,3.675,2.931)
Temperature: 24.500C
Acceleration (m/s^2): (1.645,8.144,-4.893)
Magnetometer (gauss): (1.089,-0.277,0.034)
Gyroscope (degrees/sec): (35.455,3.929,3.203)
Temperature: 24.500C
Acceleration (m/s^2): (1.535,8.419,-4.909)
Magnetometer (gauss): (1.091,-0.294,0.032)
Gyroscope (degrees/sec): (33.985,2.660,3.308)
Temperature: 24.500C
Acceleration (m/s^2): (1.640,8.392,-5.003)
Magnetometer (gauss): (1.091,-0.294,0.032)
Gyroscope (degrees/sec): (31.010,1.514,2.511)
Temperature: 24.500C
Acceleration (m/s^2): (1.753,8.454,-4.905)
Magnetometer (gauss): (1.091,-0.294,0.032)
Gyroscope (degrees/sec): (29.024,1.601,0.735)
Temperature: 24.500C
Acceleration (m/s^2): (1.644,8.489,-4.705)
Magnetometer (gauss): (1.091,-0.294,0.032)
Gyroscope (degrees/sec): (27.528,1.733,-0.989)
Temperature: 24.500C
Acceleration (m/s^2): (1.574,8.524,-4.501)
Magnetometer (gauss): (1.084,-0.285,0.035)
Gyroscope (degrees/sec): (28.035,2.249,-2.301)
Temperature: 24.500C
Acceleration (m/s^2): (1.629,8.469,-4.229)
Magnetometer (gauss): (1.084,-0.285,0.035)
Gyroscope (degrees/sec): (30.844,3.211,-4.515)
Temperature: 24.500C
Acceleration (m/s^2): (1.591,8.574,-4.113)
Magnetometer (gauss): (1.084,-0.285,0.035)
Gyroscope (degrees/sec): (34.965,3.815,-6.055)
Temperature: 24.500C
Acceleration (m/s^2): (1.463,8.411,-4.043)
Magnetometer (gauss): (1.081,-0.284,0.020)
Gyroscope (degrees/sec): (39.331,4.655,-7.271)
Temperature: 24.500C
Acceleration (m/s^2): (1.442,8.313,-4.145)
Magnetometer (gauss): (1.081,-0.284,0.020)
Gyroscope (degrees/sec): (43.776,5.731,-7.394)
Temperature: 24.500C
Acceleration (m/s^2): (1.505,8.386,-4.158)
Magnetometer (gauss): (1.081,-0.284,0.020)
Gyroscope (degrees/sec): (46.970,5.189,-6.895)
Temperature: 24.500C
Acceleration (m/s^2): (1.429,8.462,-4.370)
Magnetometer (gauss): (1.081,-0.284,0.020)
Gyroscope (degrees/sec): (47.933,5.241,-6.720)
Temperature: 24.500C
Acceleration (m/s^2): (1.432,8.527,-4.423)
Magnetometer (gauss): (1.092,-0.280,0.034)
Gyroscope (degrees/sec): (46.848,6.335,-6.423)
Temperature: 24.500C
Acceleration (m/s^2): (1.323,8.602,-4.407)
Magnetometer (gauss): (1.092,-0.280,0.034)
Gyroscope (degrees/sec): (45.395,6.545,-5.338)
Temperature: 24.500C
Acceleration (m/s^2): (1.258,8.673,-4.543)
Magnetometer (gauss): (1.092,-0.280,0.034)
Gyroscope (degrees/sec): (43.908,5.399,-4.104)
Temperature: 24.500C
Acceleration (m/s^2): (1.407,8.700,-4.746)
Magnetometer (gauss): (1.088,-0.271,0.018)
Gyroscope (degrees/sec): (42.009,2.853,-3.150)
Temperature: 24.500C
Acceleration (m/s^2): (1.557,8.662,-4.712)
Magnetometer (gauss): (1.088,-0.271,0.018)
Gyroscope (degrees/sec): (38.701,2.275,-2.336)
Temperature: 24.500C
Acceleration (m/s^2): (1.427,8.670,-4.713)
Magnetometer (gauss): (1.088,-0.271,0.018)
Gyroscope (degrees/sec): (35.166,1.820,-1.155)
Temperature: 25.500C
Acceleration (m/s^2): (1.365,8.609,-4.752)
Magnetometer (gauss): (1.088,-0.271,0.018)
Gyroscope (degrees/sec): (29.225,1.243,0.849)
Temperature: 25.500C
Acceleration (m/s^2): (1.358,8.576,-4.493)
Magnetometer (gauss): (1.086,-0.287,0.008)
Gyroscope (degrees/sec): (27.519,0.718,3.640)
Temperature: 24.500C
Acceleration (m/s^2): (1.433,8.548,-4.473)
Magnetometer (gauss): (1.086,-0.287,0.008)
Gyroscope (degrees/sec): (25.218,1.243,5.600)
Temperature: 24.500C
Acceleration (m/s^2): (1.665,8.621,-4.458)
Magnetometer (gauss): (1.086,-0.287,0.008)
Gyroscope (degrees/sec): (23.214,0.656,6.965)
Temperature: 24.500C
Acceleration (m/s^2): (1.539,8.654,-4.424)
Magnetometer (gauss): (1.086,-0.287,0.017)
Gyroscope (degrees/sec): (22.120,-0.245,8.138)
Temperature: 24.500C
Acceleration (m/s^2): (1.622,8.667,-4.318)
Magnetometer (gauss): (1.084,-0.276,0.017)
Gyroscope (degrees/sec): (21.656,-0.455,8.444)
Temperature: 24.500C
Acceleration (m/s^2): (1.595,8.701,-4.125)
Magnetometer (gauss): (1.084,-0.276,0.017)
Gyroscope (degrees/sec): (21.936,-0.858,8.461)
Temperature: 24.500C
Acceleration (m/s^2): (1.619,8.731,-4.053)
Magnetometer (gauss): (1.084,-0.276,0.017)
Gyroscope (degrees/sec): (22.794,-2.083,8.076)
Temperature: 24.500C
Acceleration (m/s^2): (1.744,8.846,-4.025)
Magnetometer (gauss): (1.083,-0.287,0.008)
Gyroscope (degrees/sec): (22.785,-3.509,6.291)
Temperature: 25.500C
Acceleration (m/s^2): (1.758,8.967,-3.786)
Magnetometer (gauss): (1.083,-0.287,0.008)
Gyroscope (degrees/sec): (21.700,-5.845,4.095)
Temperature: 25.500C
Acceleration (m/s^2): (1.726,8.907,-3.723)
Magnetometer (gauss): (1.083,-0.287,0.008)
Gyroscope (degrees/sec): (20.991,-4.279,4.147)
Temperature: 25.500C
Acceleration (m/s^2): (1.680,8.785,-3.797)
Magnetometer (gauss): (1.083,-0.287,0.003)
Gyroscope (degrees/sec): (20.860,-3.194,3.911)
Temperature: 25.500C
Acceleration (m/s^2): (1.559,8.791,-3.667)
Magnetometer (gauss): (1.089,-0.280,0.003)
Gyroscope (degrees/sec): (20.720,-3.868,3.990)
Temperature: 25.500C
Acceleration (m/s^2): (1.504,8.744,-3.531)
Magnetometer (gauss): (1.089,-0.280,0.003)
Gyroscope (degrees/sec): (21.858,-3.579,5.014)
Temperature: 24.500C
Acceleration (m/s^2): (1.237,8.759,-3.371)
Magnetometer (gauss): (1.089,-0.280,0.003)
Gyroscope (degrees/sec): (24.684,-1.873,7.403)
Temperature: 24.500C
Acceleration (m/s^2): (1.475,8.729,-3.229)
Magnetometer (gauss): (1.089,-0.277,-0.005)
Gyroscope (degrees/sec): (30.634,-0.639,9.223)
Temperature: 25.500C
Acceleration (m/s^2): (1.591,8.797,-3.229)
Magnetometer (gauss): (1.089,-0.277,-0.005)
Gyroscope (degrees/sec): (33.171,0.263,9.826)
Temperature: 25.500C
Acceleration (m/s^2): (1.724,8.985,-3.429)
Magnetometer (gauss): (1.089,-0.277,-0.005)
Gyroscope (degrees/sec): (36.803,0.936,9.188)
Temperature: 25.500C
Acceleration (m/s^2): (1.831,9.176,-3.549)
Magnetometer (gauss): (1.089,-0.277,-0.005)
Gyroscope (degrees/sec): (38.833,0.779,8.654)
Temperature: 25.500C
Acceleration (m/s^2): (1.634,9.288,-3.683)
Magnetometer (gauss): (1.085,-0.276,-0.008)
Gyroscope (degrees/sec): (38.553,-0.315,7.289)
Temperature: 25.500C
Acceleration (m/s^2): (1.197,9.429,-4.100)
Magnetometer (gauss): (1.085,-0.276,-0.008)
Gyroscope (degrees/sec): (35.849,-2.713,4.165)
Temperature: 24.500C
Acceleration (m/s^2): (1.280,9.376,-3.879)
Magnetometer (gauss): (1.085,-0.276,-0.008)
Gyroscope (degrees/sec): (33.574,-10.736,5.591)
Temperature: 24.500C
Acceleration (m/s^2): (1.944,9.150,-3.811)
Magnetometer (gauss): (1.089,-0.282,-0.009)
Gyroscope (degrees/sec): (30.590,-8.514,8.934)
Temperature: 24.500C
Acceleration (m/s^2): (2.158,9.104,-3.632)
Magnetometer (gauss): (1.089,-0.282,-0.009)
Gyroscope (degrees/sec): (29.094,-1.365,8.741)
Temperature: 24.500C
Acceleration (m/s^2): (1.873,9.223,-3.543)
Magnetometer (gauss): (1.089,-0.282,-0.009)
Gyroscope (degrees/sec): (27.746,0.298,7.420)
Temperature: 24.500C
Acceleration (m/s^2): (1.619,9.314,-3.427)
Magnetometer (gauss): (1.089,-0.282,-0.009)
Gyroscope (degrees/sec): (26.661,0.210,6.213)
Temperature: 24.500C
Acceleration (m/s^2): (1.637,9.330,-3.309)
Magnetometer (gauss): (1.086,-0.268,-0.000)
Gyroscope (degrees/sec): (27.055,1.278,5.250)
Temperature: 24.500C
Acceleration (m/s^2): (1.659,9.211,-3.175)
Magnetometer (gauss): (1.086,-0.268,-0.000)
Gyroscope (degrees/sec): (28.849,2.363,3.920)
Temperature: 24.500C
Acceleration (m/s^2): (1.584,9.151,-3.085)
Magnetometer (gauss): (1.086,-0.268,-0.000)
Gyroscope (degrees/sec): (32.331,1.356,2.809)
Temperature: 24.500C
Acceleration (m/s^2): (1.491,9.166,-3.135)
Magnetometer (gauss): (1.086,-0.268,-0.000)
Gyroscope (degrees/sec): (34.895,-0.901,1.811)
Temperature: 24.500C
Acceleration (m/s^2): (1.354,9.232,-3.211)
Magnetometer (gauss): (1.095,-0.275,-0.007)
Gyroscope (degrees/sec): (36.155,-2.328,2.065)
Temperature: 24.500C
Acceleration (m/s^2): (1.411,9.364,-3.278)
Magnetometer (gauss): (1.095,-0.275,-0.007)
Gyroscope (degrees/sec): (36.050,-3.815,1.864)
Temperature: 24.500C
Acceleration (m/s^2): (1.455,9.450,-3.288)
Magnetometer (gauss): (1.095,-0.275,-0.007)
Gyroscope (degrees/sec): (34.326,-3.745,1.654)
Temperature: 24.500C
Acceleration (m/s^2): (1.496,9.534,-3.374)
Magnetometer (gauss): (1.082,-0.267,0.008)
Gyroscope (degrees/sec): (30.625,-3.798,1.365)
Temperature: 24.500C
Acceleration (m/s^2): (1.436,9.605,-3.481)
Magnetometer (gauss): (1.082,-0.267,0.008)
Gyroscope (degrees/sec): (25.839,-3.544,1.383)
Temperature: 24.500C
Acceleration (m/s^2): (1.299,9.578,-3.389)
Magnetometer (gauss): (1.082,-0.267,0.008)
Gyroscope (degrees/sec): (19.696,-3.299,2.039)
Temperature: 24.500C
Acceleration (m/s^2): (1.198,9.505,-3.246)
Magnetometer (gauss): (1.082,-0.267,0.008)
Gyroscope (degrees/sec): (16.144,-3.308,2.179)
Temperature: 24.500C
Acceleration (m/s^2): (1.512,9.461,-3.034)
Magnetometer (gauss): (1.088,-0.268,-0.006)
Gyroscope (degrees/sec): (13.860,-3.868,1.978)
Temperature: 24.500C
Acceleration (m/s^2): (1.585,9.415,-2.838)
Magnetometer (gauss): (1.088,-0.268,-0.006)
Gyroscope (degrees/sec): (13.939,-1.409,1.575)
Temperature: 24.500C
Acceleration (m/s^2): (1.551,9.310,-2.576)
Magnetometer (gauss): (1.088,-0.268,-0.006)
Gyroscope (degrees/sec): (16.669,2.590,0.411)
Temperature: 24.500C
Acceleration (m/s^2): (1.500,9.254,-2.149)
Magnetometer (gauss): (1.081,-0.264,-0.005)
Gyroscope (degrees/sec): (21.368,6.143,-1.111)
Temperature: 25.500C
Acceleration (m/s^2): (1.547,9.191,-2.086)
Magnetometer (gauss): (1.081,-0.264,-0.005)
Gyroscope (degrees/sec): (28.149,8.768,-2.704)
Temperature: 25.500C
Acceleration (m/s^2): (1.674,9.209,-2.008)
Magnetometer (gauss): (1.081,-0.264,-0.005)
Gyroscope (degrees/sec): (35.088,12.486,-4.673)
Temperature: 24.500C
Acceleration (m/s^2): (1.676,9.265,-2.229)
Magnetometer (gauss): (1.081,-0.264,-0.005)
Gyroscope (degrees/sec): (42.254,14.061,-7.219)
Temperature: 24.500C
Acceleration (m/s^2): (1.385,9.319,-2.341)
Magnetometer (gauss): (1.087,-0.267,-0.008)
Gyroscope (degrees/sec): (46.296,13.213,-9.196)
Temperature: 24.500C
Acceleration (m/s^2): (1.250,9.358,-2.480)
Magnetometer (gauss): (1.087,-0.267,-0.008)
Gyroscope (degrees/sec): (47.845,11.515,-9.293)
Temperature: 24.500C
Acceleration (m/s^2): (1.321,9.342,-2.629)
Magnetometer (gauss): (1.087,-0.267,-0.008)
Gyroscope (degrees/sec): (46.865,10.386,-8.925)
Temperature: 24.500C
Acceleration (m/s^2): (1.305,9.300,-2.753)
Magnetometer (gauss): (1.087,-0.267,-0.008)
Gyroscope (degrees/sec): (43.741,9.844,-7.753)
Temperature: 25.500C
Acceleration (m/s^2): (1.209,9.235,-2.822)
Magnetometer (gauss): (1.088,-0.257,0.003)
Gyroscope (degrees/sec): (39.970,9.126,-4.725)
Temperature: 25.500C
Acceleration (m/s^2): (1.144,9.225,-2.837)
Magnetometer (gauss): (1.088,-0.257,0.003)
Gyroscope (degrees/sec): (33.731,7.350,-1.803)
Temperature: 25.500C
Acceleration (m/s^2): (1.347,9.144,-2.805)
Magnetometer (gauss): (1.088,-0.257,0.003)
Gyroscope (degrees/sec): (32.611,6.029,1.811)
Temperature: 24.500C
Acceleration (m/s^2): (1.377,9.087,-2.746)
Magnetometer (gauss): (1.090,-0.269,0.002)
Gyroscope (degrees/sec): (30.441,5.845,4.533)
Temperature: 24.500C
Acceleration (m/s^2): (1.453,9.059,-2.720)
Magnetometer (gauss): (1.090,-0.269,0.002)
Gyroscope (degrees/sec): (28.210,5.583,7.009)
Temperature: 24.500C
Acceleration (m/s^2): (1.381,9.092,-2.679)
Magnetometer (gauss): (1.090,-0.269,0.002)
Gyroscope (degrees/sec): (26.486,5.504,9.091)
Temperature: 24.500C
Acceleration (m/s^2): (1.403,9.257,-2.566)
Magnetometer (gauss): (1.090,-0.269,0.002)
Gyroscope (degrees/sec): (23.993,6.388,10.071)
Temperature: 24.500C
Acceleration (m/s^2): (1.531,9.381,-2.453)
Magnetometer (gauss): (1.085,-0.261,-0.003)
Gyroscope (degrees/sec): (22.173,7.823,9.293)
Temperature: 25.500C
Acceleration (m/s^2): (1.557,9.592,-2.442)
Magnetometer (gauss): (1.085,-0.261,-0.003)
Gyroscope (degrees/sec): (20.038,7.971,6.913)
Temperature: 25.500C
Acceleration (m/s^2): (1.530,9.665,-2.461)
Magnetometer (gauss): (1.085,-0.261,-0.003)
Gyroscope (degrees/sec): (17.946,8.330,3.815)
Temperature: 25.500C
Acceleration (m/s^2): (1.408,9.619,-2.127)
Magnetometer (gauss): (1.085,-0.261,-0.003)
Gyroscope (degrees/sec): (16.879,9.669,2.336)
Temperature: 25.500C
Acceleration (m/s^2): (1.406,9.523,-1.813)
Magnetometer (gauss): (1.085,-0.265,0.002)
Gyroscope (degrees/sec): (18.743,11.279,0.945)
Temperature: 25.500C
Acceleration (m/s^2): (1.592,9.427,-1.622)
Magnetometer (gauss): (1.085,-0.265,0.002)
Gyroscope (degrees/sec): (22.418,13.545,-0.604)
Temperature: 25.500C
Acceleration (m/s^2): (1.496,9.319,-1.745)
Magnetometer (gauss): (1.085,-0.265,0.002)
Gyroscope (degrees/sec): (27.204,14.455,-2.284)
Temperature: 25.500C
Acceleration (m/s^2): (1.305,9.309,-1.749)
Magnetometer (gauss): (1.081,-0.258,-0.001)
Gyroscope (degrees/sec): (31.605,15.523,-2.984)
Temperature: 25.500C
Acceleration (m/s^2): (1.202,9.290,-1.801)
Magnetometer (gauss): (1.081,-0.258,-0.001)
Gyroscope (degrees/sec): (36.348,14.376,-2.004)
Temperature: 25.500C
Acceleration (m/s^2): (1.280,9.290,-1.884)
Magnetometer (gauss): (1.081,-0.258,-0.001)
Gyroscope (degrees/sec): (38.728,13.650,-0.630)
Temperature: 25.500C
Acceleration (m/s^2): (1.242,9.419,-2.107)
Magnetometer (gauss): (1.081,-0.258,-0.001)
Gyroscope (degrees/sec): (38.666,12.863,0.035)
Temperature: 24.500C
Acceleration (m/s^2): (1.308,9.570,-2.249)
Magnetometer (gauss): (1.080,-0.259,-0.016)
Gyroscope (degrees/sec): (36.068,11.655,1.050)
Temperature: 24.500C
Acceleration (m/s^2): (1.388,9.655,-2.434)
Magnetometer (gauss): (1.080,-0.259,-0.016)
Gyroscope (degrees/sec): (30.783,10.920,1.540)
Temperature: 25.500C
Acceleration (m/s^2): (1.391,9.738,-2.504)
Magnetometer (gauss): (1.080,-0.259,-0.016)
Gyroscope (degrees/sec): (25.419,10.185,2.223)
Temperature: 25.500C
Acceleration (m/s^2): (1.323,9.771,-2.549)
Magnetometer (gauss): (1.080,-0.259,-0.016)
Gyroscope (degrees/sec): (18.690,8.566,2.923)
Temperature: 25.500C
Acceleration (m/s^2): (1.340,9.779,-2.524)
Magnetometer (gauss): (1.085,-0.253,-0.013)
Gyroscope (degrees/sec): (13.948,7.009,3.159)
Temperature: 24.500C
Acceleration (m/s^2): (1.455,9.713,-2.310)
Magnetometer (gauss): (1.085,-0.253,-0.013)
Gyroscope (degrees/sec): (10.211,6.843,2.861)
Temperature: 24.500C
Acceleration (m/s^2): (1.429,9.586,-2.058)
Magnetometer (gauss): (1.085,-0.253,-0.013)
Gyroscope (degrees/sec): (8.811,7.481,2.520)
Temperature: 25.500C
Acceleration (m/s^2): (1.335,9.482,-1.825)
Magnetometer (gauss): (1.071,-0.266,-0.020)
Gyroscope (degrees/sec): (9.599,7.639,2.336)
Temperature: 25.500C
Acceleration (m/s^2): (1.470,9.443,-1.729)
Magnetometer (gauss): (1.071,-0.266,-0.020)
Gyroscope (degrees/sec): (13.239,8.391,2.450)
Temperature: 25.500C
Acceleration (m/s^2): (1.477,9.395,-1.836)
Magnetometer (gauss): (1.071,-0.266,-0.020)
Gyroscope (degrees/sec): (17.710,11.340,2.109)
Temperature: 24.500C
Acceleration (m/s^2): (1.448,9.362,-1.667)
Magnetometer (gauss): (1.071,-0.266,-0.020)
Gyroscope (degrees/sec): (23.651,11.463,1.680)
Temperature: 24.500C
Acceleration (m/s^2): (1.327,9.361,-1.756)
Magnetometer (gauss): (1.080,-0.256,-0.012)
Gyroscope (degrees/sec): (27.930,11.419,0.823)
Temperature: 24.500C
Acceleration (m/s^2): (1.189,9.569,-2.049)
Magnetometer (gauss): (1.080,-0.256,-0.012)
Gyroscope (degrees/sec): (30.275,9.975,0.438)
Temperature: 24.500C
Acceleration (m/s^2): (1.161,9.749,-2.141)
Magnetometer (gauss): (1.080,-0.256,-0.012)
Gyroscope (degrees/sec): (30.371,8.190,-0.061)
Temperature: 24.500C
Acceleration (m/s^2): (1.261,9.836,-2.307)
Magnetometer (gauss): (1.080,-0.256,0.001)
Gyroscope (degrees/sec): (27.860,7.061,-0.201)
Temperature: 24.500C
Acceleration (m/s^2): (1.231,9.823,-2.297)
Magnetometer (gauss): (1.085,-0.256,0.001)
Gyroscope (degrees/sec): (23.240,7.481,-0.578)
Temperature: 24.500C
Acceleration (m/s^2): (1.041,9.829,-2.221)
Magnetometer (gauss): (1.085,-0.256,0.001)
Gyroscope (degrees/sec): (16.196,7.359,0.324)
Temperature: 24.500C
Acceleration (m/s^2): (1.021,9.814,-2.151)
Magnetometer (gauss): (1.085,-0.256,0.001)
Gyroscope (degrees/sec): (13.204,7.805,1.785)
Temperature: 24.500C
Acceleration (m/s^2): (1.018,9.732,-1.999)
Magnetometer (gauss): (1.073,-0.245,-0.005)
Gyroscope (degrees/sec): (9.984,8.006,3.246)
Temperature: 24.500C
Acceleration (m/s^2): (1.120,9.588,-1.883)
Magnetometer (gauss): (1.073,-0.245,-0.005)
Gyroscope (degrees/sec): (9.240,8.006,3.701)
Temperature: 24.500C
Acceleration (m/s^2): (1.046,9.628,-1.854)
Magnetometer (gauss): (1.073,-0.245,-0.005)
Gyroscope (degrees/sec): (10.553,7.893,4.165)
Temperature: 24.500C
Acceleration (m/s^2): (1.050,9.672,-1.910)
Magnetometer (gauss): (1.073,-0.245,0.003)
Gyroscope (degrees/sec): (12.836,6.449,4.130)
Temperature: 24.500C
Acceleration (m/s^2): (1.119,9.837,-1.912)
Magnetometer (gauss): (1.076,-0.249,0.003)
Gyroscope (degrees/sec): (14.429,4.681,3.456)
Temperature: 24.500C
Acceleration (m/s^2): (1.141,9.814,-2.074)
Magnetometer (gauss): (1.076,-0.249,0.003)
Gyroscope (degrees/sec): (14.096,5.136,2.783)
Temperature: 24.500C
Acceleration (m/s^2): (1.145,9.863,-2.185)
Magnetometer (gauss): (1.076,-0.249,0.003)
Gyroscope (degrees/sec): (12.145,6.003,1.671)
Temperature: 24.500C
Acceleration (m/s^2): (1.089,9.891,-2.304)
Magnetometer (gauss): (1.070,-0.238,0.005)
Gyroscope (degrees/sec): (9.433,4.970,0.849)
Temperature: 24.500C
Acceleration (m/s^2): (1.055,9.885,-2.300)
Magnetometer (gauss): (1.070,-0.238,0.005)
Gyroscope (degrees/sec): (5.714,4.183,0.674)
Temperature: 24.500C
Acceleration (m/s^2): (1.138,9.794,-2.189)
Magnetometer (gauss): (1.070,-0.238,0.005)
Gyroscope (degrees/sec): (2.940,3.973,0.298)
Temperature: 24.500C
Acceleration (m/s^2): (1.108,9.642,-2.065)
Magnetometer (gauss): (1.070,-0.238,0.005)
