Acceleration (m/s^2): (0.340,9.578,-3.032)
Magnetometer (gauss): (1.041,-0.281,0.025)
Gyroscope (degrees/sec): (26.381,8.339,1.995)
Temperature: 24.500C
Acceleration (m/s^2): (0.301,9.579,-3.050)
Magnetometer (gauss): (1.041,-0.281,0.025)
Gyroscope (degrees/sec): (24.920,8.549,1.348)
Temperature: 24.500C
Acceleration (m/s^2): (0.253,9.552,-2.958)
Magnetometer (gauss): (1.041,-0.281,0.025)
Gyroscope (degrees/sec): (23.835,7.718,1.173)
Temperature: 24.500C
Acceleration (m/s^2): (0.389,9.562,-2.819)
Magnetometer (gauss): (1.041,-0.281,0.025)
Gyroscope (degrees/sec): (23.013,7.963,0.849)
Temperature: 24.500C
Acceleration (m/s^2): (0.336,9.538,-2.763)
Magnetometer (gauss): (1.040,-0.280,0.002)
Gyroscope (degrees/sec): (22.636,7.919,0.884)
Temperature: 24.500C
Acceleration (m/s^2): (0.348,9.511,-2.824)
Magnetometer (gauss): (1.040,-0.280,0.002)
Gyroscope (degrees/sec): (22.619,8.768,0.639)
Temperature: 24.500C
Acceleration (m/s^2): (0.255,9.525,-2.743)
Magnetometer (gauss): (1.040,-0.280,0.002)
Gyroscope (degrees/sec): (21.989,8.820,0.700)
Temperature: 24.500C
Acceleration (m/s^2): (0.202,9.525,-2.688)
Magnetometer (gauss): (1.040,-0.280,0.002)
Gyroscope (degrees/sec): (22.085,8.549,0.656)
Temperature: 24.500C
Acceleration (m/s^2): (0.237,9.534,-2.612)
Magnetometer (gauss): (1.036,-0.278,0.014)
Gyroscope (degrees/sec): (22.689,8.391,0.508)
Temperature: 24.500C
Acceleration (m/s^2): (0.214,9.572,-2.666)
Magnetometer (gauss): (1.036,-0.278,0.014)
Gyroscope (degrees/sec): (22.820,8.496,0.158)
Temperature: 25.500C
Acceleration (m/s^2): (0.277,9.567,-2.742)
Magnetometer (gauss): (1.036,-0.278,0.014)
Gyroscope (degrees/sec): (22.120,7.936,0.026)
Temperature: 25.500C
Acceleration (m/s^2): (0.234,9.578,-2.615)
Magnetometer (gauss): (1.035,-0.274,0.005)
Gyroscope (degrees/sec): (21.569,8.120,-0.026)
Temperature: 25.500C
Acceleration (m/s^2): (0.211,9.620,-2.637)
Magnetometer (gauss): (1.035,-0.274,0.005)
Gyroscope (degrees/sec): (21.026,7.954,-0.018)
Temperature: 24.500C
Acceleration (m/s^2): (0.266,9.575,-2.572)
Magnetometer (gauss): (1.035,-0.274,0.005)
Gyroscope (degrees/sec): (20.318,7.814,-0.061)
Temperature: 24.500C
Acceleration (m/s^2): (0.211,9.541,-2.549)
Magnetometer (gauss): (1.035,-0.274,0.005)
Gyroscope (degrees/sec): (19.775,7.306,-0.368)
Temperature: 24.500C
Acceleration (m/s^2): (0.229,9.568,-2.461)
Magnetometer (gauss): (1.044,-0.280,0.017)
Gyroscope (degrees/sec): (19.268,7.884,-0.341)
Temperature: 24.500C
Acceleration (m/s^2): (0.248,9.514,-2.291)
Magnetometer (gauss): (1.044,-0.280,0.017)
Gyroscope (degrees/sec): (19.268,8.645,-0.403)
Temperature: 24.500C
Acceleration (m/s^2): (0.200,9.535,-2.275)
Magnetometer (gauss): (1.044,-0.280,0.017)
Gyroscope (degrees/sec): (22.391,8.654,-0.333)
Temperature: 24.500C
Acceleration (m/s^2): (0.176,9.578,-2.325)
Magnetometer (gauss): (1.044,-0.280,0.014)
Gyroscope (degrees/sec): (20.755,8.199,-0.849)
Temperature: 24.500C
Acceleration (m/s^2): (0.207,9.595,-2.277)
Magnetometer (gauss): (1.040,-0.268,0.014)
Gyroscope (degrees/sec): (20.808,8.269,-0.998)
Temperature: 24.500C
Acceleration (m/s^2): (0.182,9.666,-2.286)
Magnetometer (gauss): (1.040,-0.268,0.014)
Gyroscope (degrees/sec): (21.271,8.453,-1.164)
Temperature: 24.500C
Acceleration (m/s^2): (0.141,9.682,-2.172)
Magnetometer (gauss): (1.040,-0.268,0.014)
Gyroscope (degrees/sec): (20.816,8.584,-0.954)
Temperature: 24.500C
Acceleration (m/s^2): (0.090,9.660,-2.153)
Magnetometer (gauss): (1.041,-0.273,0.018)
Gyroscope (degrees/sec): (20.668,8.960,-0.831)
Temperature: 24.500C
Acceleration (m/s^2): (0.142,9.658,-2.129)
Magnetometer (gauss): (1.041,-0.273,0.018)
Gyroscope (degrees/sec): (20.598,9.345,-1.111)
Temperature: 24.500C
Acceleration (m/s^2): (0.009,9.685,-2.112)
Magnetometer (gauss): (1.041,-0.273,0.018)
Gyroscope (degrees/sec): (20.694,9.861,-1.190)
Temperature: 24.500C
Acceleration (m/s^2): (0.142,9.645,-2.130)
Magnetometer (gauss): (1.041,-0.273,0.018)
Gyroscope (degrees/sec): (21.140,9.476,-1.619)
Temperature: 24.500C
Acceleration (m/s^2): (0.103,9.638,-2.107)
Magnetometer (gauss): (1.035,-0.270,0.022)
Gyroscope (degrees/sec): (21.534,9.196,-1.628)
Temperature: 24.500C
Acceleration (m/s^2): (0.158,9.584,-2.110)
Magnetometer (gauss): (1.035,-0.270,0.022)
Gyroscope (degrees/sec): (21.315,9.161,-1.943)
Temperature: 24.500C
Acceleration (m/s^2): (0.170,9.583,-2.082)
Magnetometer (gauss): (1.035,-0.270,0.022)
Gyroscope (degrees/sec): (21.376,8.803,-2.214)
Temperature: 24.500C
Acceleration (m/s^2): (0.148,9.521,-2.072)
Magnetometer (gauss): (1.039,-0.278,0.007)
Gyroscope (degrees/sec): (21.123,8.908,-2.363)
Temperature: 24.500C
Acceleration (m/s^2): (0.234,9.522,-2.051)
Magnetometer (gauss): (1.039,-0.278,0.007)
Gyroscope (degrees/sec): (20.799,8.330,-2.056)
Temperature: 24.500C
Acceleration (m/s^2): (0.308,9.493,-2.034)
Magnetometer (gauss): (1.039,-0.278,0.007)
Gyroscope (degrees/sec): (19.985,8.120,-1.426)
Temperature: 24.500C
Acceleration (m/s^2): (0.237,9.454,-1.941)
Magnetometer (gauss): (1.039,-0.278,0.007)
Gyroscope (degrees/sec): (19.495,9.608,-0.438)
Temperature: 24.500C
Acceleration (m/s^2): (0.190,9.412,-1.806)
Magnetometer (gauss): (1.045,-0.275,0.005)
Gyroscope (degrees/sec): (19.653,10.334,0.936)
Temperature: 24.500C
Acceleration (m/s^2): (0.141,9.444,-1.826)
Magnetometer (gauss): (1.045,-0.275,0.005)
Gyroscope (degrees/sec): (20.379,10.553,1.794)
Temperature: 24.500C
Acceleration (m/s^2): (0.221,9.474,-1.825)
Magnetometer (gauss): (1.045,-0.275,0.005)
Gyroscope (degrees/sec): (20.878,11.086,2.468)
Temperature: 24.500C
Acceleration (m/s^2): (0.189,9.530,-1.875)
Magnetometer (gauss): (1.045,-0.275,0.005)
Gyroscope (degrees/sec): (21.175,11.725,3.080)
Temperature: 24.500C
Acceleration (m/s^2): (0.045,9.500,-1.893)
Magnetometer (gauss): (1.035,-0.268,0.003)
Gyroscope (degrees/sec): (21.245,11.200,3.404)
Temperature: 24.500C
Acceleration (m/s^2): (0.022,9.501,-1.907)
Magnetometer (gauss): (1.035,-0.268,0.003)
Gyroscope (degrees/sec): (20.886,11.323,4.261)
Temperature: 24.500C
Acceleration (m/s^2): (0.043,9.549,-1.859)
Magnetometer (gauss): (1.035,-0.268,0.003)
Gyroscope (degrees/sec): (20.983,11.926,4.576)
Temperature: 24.500C
Acceleration (m/s^2): (-0.010,9.685,-1.932)
Magnetometer (gauss): (1.042,-0.268,0.012)
Gyroscope (degrees/sec): (20.545,11.489,3.938)
Temperature: 24.500C
Acceleration (m/s^2): (0.052,9.860,-1.982)
Magnetometer (gauss): (1.042,-0.268,0.012)
Gyroscope (degrees/sec): (19.303,9.135,2.774)
Temperature: 25.500C
Acceleration (m/s^2): (0.095,9.892,-1.956)
Magnetometer (gauss): (1.042,-0.268,0.012)
Gyroscope (degrees/sec): (18.900,8.540,2.590)
Temperature: 25.500C
Acceleration (m/s^2): (0.063,9.793,-1.943)
Magnetometer (gauss): (1.042,-0.268,0.012)
Gyroscope (degrees/sec): (18.156,9.713,2.660)
Temperature: 25.500C
Acceleration (m/s^2): (0.083,9.759,-1.901)
Magnetometer (gauss): (1.042,-0.266,0.013)
Gyroscope (degrees/sec): (17.343,10.640,2.389)
Temperature: 24.500C
Acceleration (m/s^2): (-0.134,9.817,-1.918)
Magnetometer (gauss): (1.042,-0.266,0.013)
Gyroscope (degrees/sec): (16.730,10.789,1.776)
Temperature: 24.500C
Acceleration (m/s^2): (0.004,9.824,-1.865)
Magnetometer (gauss): (1.042,-0.266,0.013)
Gyroscope (degrees/sec): (16.555,10.561,1.741)
Temperature: 24.500C
Acceleration (m/s^2): (0.036,9.835,-1.863)
Magnetometer (gauss): (1.042,-0.266,0.013)
Gyroscope (degrees/sec): (16.511,10.640,1.680)
Temperature: 24.500C
Acceleration (m/s^2): (0.074,9.888,-1.890)
Magnetometer (gauss): (1.042,-0.263,0.006)
Gyroscope (degrees/sec): (17.089,10.456,1.453)
Temperature: 24.500C
Acceleration (m/s^2): (0.109,9.843,-1.817)
Magnetometer (gauss): (1.042,-0.263,0.006)
Gyroscope (degrees/sec): (20.029,11.016,1.050)
Temperature: 25.500C
Acceleration (m/s^2): (0.040,9.853,-1.743)
Magnetometer (gauss): (1.042,-0.263,0.006)
Gyroscope (degrees/sec): (19.276,11.471,0.551)
Temperature: 25.500C
Acceleration (m/s^2): (0.047,9.861,-1.616)
Magnetometer (gauss): (1.037,-0.261,-0.001)
Gyroscope (degrees/sec): (20.956,11.568,0.341)
Temperature: 24.500C
Acceleration (m/s^2): (0.028,9.924,-1.719)
Magnetometer (gauss): (1.037,-0.261,-0.001)
Gyroscope (degrees/sec): (22.601,11.839,-0.298)
Temperature: 24.500C
Acceleration (m/s^2): (0.036,9.968,-1.773)
Magnetometer (gauss): (1.037,-0.261,-0.001)
Gyroscope (degrees/sec): (23.371,12.128,-0.884)
Temperature: 24.500C
Acceleration (m/s^2): (0.024,10.074,-1.803)
Magnetometer (gauss): (1.037,-0.261,-0.001)
Gyroscope (degrees/sec): (22.838,11.060,-1.059)
Temperature: 24.500C
Acceleration (m/s^2): (0.111,10.114,-1.917)
Magnetometer (gauss): (1.034,-0.262,0.017)
Gyroscope (degrees/sec): (22.033,10.098,-1.601)
Temperature: 24.500C
Acceleration (m/s^2): (0.122,10.083,-1.945)
Magnetometer (gauss): (1.034,-0.262,0.017)
Gyroscope (degrees/sec): (20.510,9.030,-4.384)
Temperature: 24.500C
Acceleration (m/s^2): (0.165,10.113,-2.052)
Magnetometer (gauss): (1.034,-0.262,0.017)
Gyroscope (degrees/sec): (18.191,7.823,-2.958)
Temperature: 24.500C
Acceleration (m/s^2): (0.130,10.146,-2.061)
Magnetometer (gauss): (1.034,-0.261,0.007)
Gyroscope (degrees/sec): (14.385,6.703,-3.246)
Temperature: 24.500C
Acceleration (m/s^2): (0.118,10.144,-1.969)
Magnetometer (gauss): (1.034,-0.261,0.007)
Gyroscope (degrees/sec): (11.060,6.440,-3.859)
Temperature: 24.500C
Acceleration (m/s^2): (0.075,10.096,-1.868)
Magnetometer (gauss): (1.034,-0.261,0.007)
Gyroscope (degrees/sec): (8.286,6.195,-3.833)
Temperature: 24.500C
Acceleration (m/s^2): (0.047,9.991,-1.788)
Magnetometer (gauss): (1.034,-0.261,0.007)
Gyroscope (degrees/sec): (6.143,5.338,-4.331)
Temperature: 24.500C
Acceleration (m/s^2): (0.104,9.888,-1.747)
Magnetometer (gauss): (1.039,-0.273,0.012)
Gyroscope (degrees/sec): (4.988,6.090,-4.673)
Temperature: 24.500C
Acceleration (m/s^2): (0.062,9.776,-1.677)
Magnetometer (gauss): (1.039,-0.273,0.012)
Gyroscope (degrees/sec): (5.093,5.688,-5.084)
Temperature: 24.500C
Acceleration (m/s^2): (-0.028,9.726,-1.622)
Magnetometer (gauss): (1.039,-0.273,0.012)
Gyroscope (degrees/sec): (6.720,4.463,-4.734)
Temperature: 24.500C
Acceleration (m/s^2): (-0.109,9.721,-1.651)
Magnetometer (gauss): (1.039,-0.273,0.012)
Gyroscope (degrees/sec): (8.496,0.000,-3.728)
Temperature: 24.500C
Acceleration (m/s^2): (-0.087,9.632,-1.568)
Magnetometer (gauss): (1.041,-0.259,0.015)
Gyroscope (degrees/sec): (10.588,-0.385,-2.984)
Temperature: 24.500C
Acceleration (m/s^2): (-0.037,9.638,-1.635)
Magnetometer (gauss): (1.041,-0.259,0.015)
Gyroscope (degrees/sec): (11.436,-0.788,-1.978)
Temperature: 24.500C
Acceleration (m/s^2): (-0.071,9.675,-1.568)
Magnetometer (gauss): (1.041,-0.259,0.015)
Gyroscope (degrees/sec): (11.699,-1.829,-0.945)
Temperature: 24.500C
Acceleration (m/s^2): (-0.011,9.727,-1.734)
Magnetometer (gauss): (1.036,-0.255,0.004)
Gyroscope (degrees/sec): (10.833,-2.485,-0.359)
Temperature: 24.500C
Acceleration (m/s^2): (-0.020,9.779,-1.677)
Magnetometer (gauss): (1.036,-0.255,0.004)
Gyroscope (degrees/sec): (8.453,-3.561,0.219)
Temperature: 24.500C
Acceleration (m/s^2): (0.020,9.768,-1.756)
Magnetometer (gauss): (1.036,-0.255,0.004)
Gyroscope (degrees/sec): (5.854,-4.218,0.928)
Temperature: 24.500C
Acceleration (m/s^2): (-0.048,9.726,-1.682)
Magnetometer (gauss): (1.036,-0.255,0.004)
Gyroscope (degrees/sec): (3.045,-5.644,1.461)
Temperature: 24.500C
Acceleration (m/s^2): (-0.072,9.709,-1.544)
Magnetometer (gauss): (1.030,-0.274,0.028)
Gyroscope (degrees/sec): (1.418,-6.956,2.616)
Temperature: 24.500C
Acceleration (m/s^2): (0.004,9.513,-1.474)
Magnetometer (gauss): (1.030,-0.274,0.028)
Gyroscope (degrees/sec): (0.928,-7.543,3.736)
Temperature: 24.500C
Acceleration (m/s^2): (0.032,9.574,-1.359)
Magnetometer (gauss): (1.030,-0.274,0.028)
Gyroscope (degrees/sec): (1.103,-7.245,4.104)
Temperature: 24.500C
Acceleration (m/s^2): (0.081,9.572,-1.288)
Magnetometer (gauss): (1.036,-0.254,0.034)
Gyroscope (degrees/sec): (2.170,-6.764,6.703)
Temperature: 24.500C
Acceleration (m/s^2): (0.075,9.600,-1.219)
Magnetometer (gauss): (1.036,-0.254,0.034)
Gyroscope (degrees/sec): (3.658,-6.204,4.445)
Temperature: 24.500C
Acceleration (m/s^2): (0.118,9.781,-1.165)
Magnetometer (gauss): (1.036,-0.254,0.034)
Gyroscope (degrees/sec): (5.574,-5.521,4.515)
Temperature: 24.500C
Acceleration (m/s^2): (0.174,9.647,-1.214)
Magnetometer (gauss): (1.036,-0.254,0.034)
Gyroscope (degrees/sec): (7.333,-2.293,4.069)
Temperature: 24.500C
Acceleration (m/s^2): (0.157,9.726,-1.164)
Magnetometer (gauss): (1.036,-0.253,0.048)
Gyroscope (degrees/sec): (8.348,-3.124,3.176)
Temperature: 24.500C
Acceleration (m/s^2): (0.166,9.705,-1.087)
Magnetometer (gauss): (1.036,-0.253,0.048)
Gyroscope (degrees/sec): (8.759,-2.153,2.118)
Temperature: 24.500C
Acceleration (m/s^2): (0.108,9.715,-1.268)
Magnetometer (gauss): (1.036,-0.253,0.048)
Gyroscope (degrees/sec): (8.190,-0.726,1.015)
Temperature: 24.500C
Acceleration (m/s^2): (0.089,9.689,-1.168)
Magnetometer (gauss): (1.036,-0.246,0.050)
Gyroscope (degrees/sec): (7.490,0.298,0.385)
Temperature: 24.500C
Acceleration (m/s^2): (0.140,9.650,-1.151)
Magnetometer (gauss): (1.042,-0.246,0.050)
Gyroscope (degrees/sec): (7.726,1.199,0.061)
Temperature: 24.500C
Acceleration (m/s^2): (0.050,9.712,-1.073)
Magnetometer (gauss): (1.042,-0.246,0.050)
Gyroscope (degrees/sec): (7.928,0.936,-0.201)
Temperature: 24.500C
Acceleration (m/s^2): (0.005,9.739,-1.055)
Magnetometer (gauss): (1.042,-0.246,0.050)
Gyroscope (degrees/sec): (8.076,1.330,-0.088)
Temperature: 24.500C
Acceleration (m/s^2): (0.072,9.712,-0.986)
Magnetometer (gauss): (1.041,-0.247,0.046)
Gyroscope (degrees/sec): (8.461,1.750,-0.096)
Temperature: 24.500C
Acceleration (m/s^2): (0.041,9.664,-0.951)
Magnetometer (gauss): (1.041,-0.247,0.046)
Gyroscope (degrees/sec): (9.266,2.905,-0.219)
Temperature: 24.500C
Acceleration (m/s^2): (0.016,9.610,-1.000)
Magnetometer (gauss): (1.041,-0.247,0.046)
Gyroscope (degrees/sec): (10.526,3.491,-0.193)
Temperature: 24.500C
Acceleration (m/s^2): (0.031,9.613,-1.100)
Magnetometer (gauss): (1.041,-0.247,0.046)
Gyroscope (degrees/sec): (11.051,3.001,-0.368)
Temperature: 25.500C
Acceleration (m/s^2): (0.059,9.641,-1.238)
Magnetometer (gauss): (1.038,-0.236,0.069)
Gyroscope (degrees/sec): (10.946,2.870,-0.324)
Temperature: 25.500C
Acceleration (m/s^2): (0.058,9.657,-1.261)
Magnetometer (gauss): (1.038,-0.236,0.069)
Gyroscope (degrees/sec): (9.853,1.733,0.140)
Temperature: 24.500C
Acceleration (m/s^2): (0.022,9.707,-1.180)
Magnetometer (gauss): (1.038,-0.236,0.069)
Gyroscope (degrees/sec): (8.680,0.219,0.621)
Temperature: 24.500C
Acceleration (m/s^2): (0.064,9.720,-1.202)
Magnetometer (gauss): (1.038,-0.241,0.089)
Gyroscope (degrees/sec): (7.814,-0.875,0.525)
Temperature: 24.500C
Acceleration (m/s^2): (0.083,9.729,-1.123)
Magnetometer (gauss): (1.038,-0.241,0.089)
Gyroscope (degrees/sec): (6.221,-0.831,0.840)
Temperature: 24.500C
Acceleration (m/s^2): (-0.013,9.700,-0.943)
Magnetometer (gauss): (1.074,-0.236,0.084)
Gyroscope (degrees/sec): (5.933,-0.901,1.960)
Temperature: 24.500C
Acceleration (m/s^2): (0.094,9.706,-0.865)
Magnetometer (gauss): (1.040,-0.236,0.084)
Gyroscope (degrees/sec): (6.913,-0.411,2.835)
Temperature: 24.500C
Acceleration (m/s^2): (0.078,9.727,-0.852)
Magnetometer (gauss): (1.040,-0.236,0.084)
Gyroscope (degrees/sec): (7.691,1.269,3.194)
Temperature: 24.500C
Acceleration (m/s^2): (0.068,9.826,-0.856)
Magnetometer (gauss): (1.042,-0.232,0.093)
Gyroscope (degrees/sec): (8.383,1.768,2.931)
Temperature: 24.500C
Acceleration (m/s^2): (0.060,9.882,-0.838)
Magnetometer (gauss): (1.042,-0.232,0.093)
Gyroscope (degrees/sec): (9.056,3.063,2.354)
Temperature: 24.500C
Acceleration (m/s^2): (0.087,9.904,-0.848)
Magnetometer (gauss): (1.042,-0.232,0.093)
Gyroscope (degrees/sec): (9.371,4.489,1.444)
Temperature: 24.500C
Acceleration (m/s^2): (-0.009,9.921,-0.824)
Magnetometer (gauss): (1.041,-0.232,0.116)
Gyroscope (degrees/sec): (10.098,5.504,0.648)
Temperature: 24.500C
Acceleration (m/s^2): (-0.021,9.863,-0.820)
Magnetometer (gauss): (1.041,-0.232,0.116)
Gyroscope (degrees/sec): (10.911,6.169,0.333)
Temperature: 24.500C
Acceleration (m/s^2): (-0.021,9.854,-0.869)
Magnetometer (gauss): (1.041,-0.232,0.116)
Gyroscope (degrees/sec): (12.320,6.834,-0.070)
Temperature: 24.500C
Acceleration (m/s^2): (-0.069,9.870,-0.909)
Magnetometer (gauss): (1.041,-0.232,0.116)
Gyroscope (degrees/sec): (13.178,6.318,-0.280)
Temperature: 24.500C
Acceleration (m/s^2): (-0.084,9.875,-0.973)
Magnetometer (gauss): (1.038,-0.240,0.110)
Gyroscope (degrees/sec): (13.816,7.079,0.079)
Temperature: 24.500C
Acceleration (m/s^2): (-0.094,9.945,-0.866)
Magnetometer (gauss): (1.038,-0.240,0.110)
Gyroscope (degrees/sec): (14.569,7.166,0.473)
Temperature: 24.500C
Acceleration (m/s^2): (-0.149,9.916,-0.910)
Magnetometer (gauss): (1.038,-0.240,0.110)
Gyroscope (degrees/sec): (14.814,7.656,0.420)
Temperature: 24.500C
Acceleration (m/s^2): (-0.176,9.869,-0.955)
Magnetometer (gauss): (1.035,-0.227,0.108)
Gyroscope (degrees/sec): (15.313,7.884,0.123)
Temperature: 24.500C
Acceleration (m/s^2): (-0.227,9.875,-1.033)
Magnetometer (gauss): (1.035,-0.227,0.108)
Gyroscope (degrees/sec): (14.499,7.236,0.289)
Temperature: 24.500C
Acceleration (m/s^2): (-0.240,9.886,-1.050)
Magnetometer (gauss): (1.035,-0.227,0.108)
Gyroscope (degrees/sec): (13.510,6.405,0.604)
Temperature: 24.500C
Acceleration (m/s^2): (-0.224,9.971,-1.115)
Magnetometer (gauss): (1.035,-0.227,0.108)
Gyroscope (degrees/sec): (12.119,5.906,1.006)
Temperature: 25.500C
Acceleration (m/s^2): (-0.180,9.986,-1.213)
Magnetometer (gauss): (1.040,-0.234,0.116)
Gyroscope (degrees/sec): (10.124,4.769,0.761)
Temperature: 25.500C
Acceleration (m/s^2): (-0.065,9.969,-1.190)
Magnetometer (gauss): (1.040,-0.234,0.116)
Gyroscope (degrees/sec): (8.461,3.946,0.516)
Temperature: 24.500C
Acceleration (m/s^2): (-0.007,10.024,-1.235)
Magnetometer (gauss): (1.040,-0.234,0.116)
Gyroscope (degrees/sec): (6.563,3.106,-0.114)
Temperature: 24.500C
Acceleration (m/s^2): (-0.019,9.998,-1.214)
Magnetometer (gauss): (1.040,-0.234,0.116)
Gyroscope (degrees/sec): (4.891,2.625,-0.735)
Temperature: 24.500C
Acceleration (m/s^2): (-0.029,9.938,-1.053)
Magnetometer (gauss): (1.045,-0.224,0.117)
Gyroscope (degrees/sec): (3.561,2.345,-0.998)
Temperature: 24.500C
Acceleration (m/s^2): (-0.078,9.871,-1.059)
Magnetometer (gauss): (1.045,-0.224,0.117)
Gyroscope (degrees/sec): (3.211,1.864,-1.094)
Temperature: 24.500C
Acceleration (m/s^2): (-0.089,9.770,-1.070)
Magnetometer (gauss): (1.045,-0.224,0.117)
Gyroscope (degrees/sec): (3.036,1.050,-0.779)
Temperature: 24.500C
Acceleration (m/s^2): (-0.102,9.749,-1.108)
Magnetometer (gauss): (1.040,-0.224,0.133)
Gyroscope (degrees/sec): (2.923,0.910,0.026)
Temperature: 24.500C
Acceleration (m/s^2): (-0.114,9.750,-1.153)
Magnetometer (gauss): (1.040,-0.224,0.133)
Gyroscope (degrees/sec): (2.721,-0.499,0.753)
Temperature: 24.500C
Acceleration (m/s^2): (-0.139,9.750,-1.128)
Magnetometer (gauss): (1.040,-0.224,0.133)
Gyroscope (degrees/sec): (1.750,-0.621,1.663)
Temperature: 24.500C
Acceleration (m/s^2): (-0.074,9.759,-1.070)
Magnetometer (gauss): (1.040,-0.224,0.133)
Gyroscope (degrees/sec): (0.840,-0.656,2.284)
Temperature: 24.500C
Acceleration (m/s^2): (0.003,9.751,-1.017)
Magnetometer (gauss): (1.043,-0.228,0.166)
Gyroscope (degrees/sec): (0.245,-0.726,2.835)
Temperature: 24.500C
Acceleration (m/s^2): (0.054,9.768,-1.060)
Magnetometer (gauss): (1.043,-0.228,0.166)
Gyroscope (degrees/sec): (0.245,-0.980,2.791)
Temperature: 24.500C
Acceleration (m/s^2): (0.095,9.803,-1.042)
Magnetometer (gauss): (1.043,-0.228,0.166)
Gyroscope (degrees/sec): (0.368,-1.426,2.415)
Temperature: 24.500C
Acceleration (m/s^2): (0.113,9.799,-0.977)
Magnetometer (gauss): (1.043,-0.228,0.163)
Gyroscope (degrees/sec): (1.103,-2.083,2.433)
Temperature: 24.500C
Acceleration (m/s^2): (0.089,9.832,-0.983)
Magnetometer (gauss): (1.045,-0.219,0.163)
Gyroscope (degrees/sec): (1.838,-2.643,1.890)
Temperature: 24.500C
Acceleration (m/s^2): (0.091,9.832,-1.015)
Magnetometer (gauss): (1.045,-0.219,0.163)
Gyroscope (degrees/sec): (2.118,-3.553,1.146)
Temperature: 24.500C
Acceleration (m/s^2): (0.130,9.789,-1.088)
Magnetometer (gauss): (1.045,-0.219,0.163)
Gyroscope (degrees/sec): (1.960,-3.588,0.403)
Temperature: 24.500C
Acceleration (m/s^2): (0.025,9.781,-1.086)
Magnetometer (gauss): (1.045,-0.212,0.171)
Gyroscope (degrees/sec): (1.365,-4.690,-0.123)
Temperature: 24.500C
Acceleration (m/s^2): (-0.056,9.751,-0.985)
Magnetometer (gauss): (1.045,-0.212,0.171)
Gyroscope (degrees/sec): (0.070,-5.023,2.118)
Temperature: 24.500C
Acceleration (m/s^2): (-0.151,9.705,-1.040)
Magnetometer (gauss): (1.045,-0.212,0.171)
Gyroscope (degrees/sec): (-0.298,-5.688,0.840)
Temperature: 24.500C
Acceleration (m/s^2): (-0.115,9.656,-1.001)
Magnetometer (gauss): (1.045,-0.212,0.171)
Gyroscope (degrees/sec): (-0.586,-5.644,1.610)
Temperature: 24.500C
Acceleration (m/s^2): (-0.153,9.608,-0.842)
Magnetometer (gauss): (1.052,-0.207,0.187)
Gyroscope (degrees/sec): (-0.333,-5.705,2.800)
Temperature: 24.500C
Acceleration (m/s^2): (-0.111,9.638,-0.693)
Magnetometer (gauss): (1.052,-0.207,0.187)
Gyroscope (degrees/sec): (0.473,-5.679,3.596)
Temperature: 24.500C
Acceleration (m/s^2): (0.126,9.651,-0.584)
Magnetometer (gauss): (1.052,-0.207,0.187)
Gyroscope (degrees/sec): (2.389,-4.734,4.121)
Temperature: 24.500C
Acceleration (m/s^2): (0.072,9.654,-0.622)
Magnetometer (gauss): (1.052,-0.207,0.208)
Gyroscope (degrees/sec): (4.480,-3.693,4.086)
Temperature: 24.500C
Acceleration (m/s^2): (0.044,9.759,-0.627)
Magnetometer (gauss): (1.050,-0.207,0.208)
Gyroscope (degrees/sec): (5.854,-2.660,3.001)
Temperature: 24.500C
Acceleration (m/s^2): (0.083,9.837,-0.650)
Magnetometer (gauss): (1.050,-0.207,0.208)
Gyroscope (degrees/sec): (6.746,-2.013,2.126)
Temperature: 24.500C
Acceleration (m/s^2): (0.120,9.935,-0.717)
Magnetometer (gauss): (1.050,-0.207,0.208)
