Magnetometer (gauss): (1.014,-0.139,0.321)
Gyroscope (degrees/sec): (3.395,-8.461,1.479)
Temperature: 24.500C
Acceleration (m/s^2): (-0.415,1.764,-9.540)
Magnetometer (gauss): (1.014,-0.139,0.321)
Gyroscope (degrees/sec): (5.189,-8.461,1.523)
Temperature: 24.500C
Acceleration (m/s^2): (-0.383,1.751,-9.506)
Magnetometer (gauss): (1.020,-0.145,0.319)
Gyroscope (degrees/sec): (6.213,-7.140,1.776)
Temperature: 24.500C
Acceleration (m/s^2): (-0.325,1.872,-9.474)
Magnetometer (gauss): (1.020,-0.145,0.319)
Gyroscope (degrees/sec): (8.068,-4.121,1.750)
Temperature: 24.500C
Acceleration (m/s^2): (-0.315,1.898,-9.464)
Magnetometer (gauss): (1.020,-0.145,0.319)
Gyroscope (degrees/sec): (9.485,-1.146,1.680)
Temperature: 24.500C
Acceleration (m/s^2): (-0.211,1.933,-9.420)
Magnetometer (gauss): (1.014,-0.139,0.320)
Gyroscope (degrees/sec): (11.340,1.575,1.715)
Temperature: 24.500C
Acceleration (m/s^2): (-0.188,1.844,-9.417)
Magnetometer (gauss): (1.014,-0.139,0.320)
Gyroscope (degrees/sec): (13.046,4.498,2.065)
Temperature: 24.500C
Acceleration (m/s^2): (-0.252,1.829,-9.389)
Magnetometer (gauss): (1.014,-0.139,0.320)
Gyroscope (degrees/sec): (14.971,6.720,2.284)
Temperature: 24.500C
Acceleration (m/s^2): (-0.300,1.781,-9.325)
Magnetometer (gauss): (1.014,-0.139,0.320)
Gyroscope (degrees/sec): (16.468,8.269,3.299)
Temperature: 24.500C
Acceleration (m/s^2): (-0.366,1.814,-9.449)
Magnetometer (gauss): (1.011,-0.145,0.327)
Gyroscope (degrees/sec): (18.104,9.205,3.806)
Temperature: 24.500C
Acceleration (m/s^2): (-0.450,1.900,-9.581)
Magnetometer (gauss): (1.011,-0.145,0.327)
Gyroscope (degrees/sec): (18.664,8.768,4.016)
Temperature: 24.500C
Acceleration (m/s^2): (-0.653,2.020,-9.713)
Magnetometer (gauss): (1.011,-0.145,0.327)
Gyroscope (degrees/sec): (17.964,6.755,4.121)
Temperature: 24.500C
Acceleration (m/s^2): (-0.733,2.106,-9.913)
Magnetometer (gauss): (1.011,-0.145,0.327)
Gyroscope (degrees/sec): (16.389,2.870,3.789)
Temperature: 24.500C
Acceleration (m/s^2): (-0.760,2.186,-9.931)
Magnetometer (gauss): (1.015,-0.148,0.326)
Gyroscope (degrees/sec): (13.545,-0.193,3.736)
Temperature: 24.500C
Acceleration (m/s^2): (-0.721,2.228,-10.089)
Magnetometer (gauss): (1.015,-0.148,0.326)
Gyroscope (degrees/sec): (10.483,-2.555,3.833)
Temperature: 25.500C
Acceleration (m/s^2): (-0.696,2.285,-9.995)
Magnetometer (gauss): (1.015,-0.148,0.326)
Gyroscope (degrees/sec): (6.983,-4.681,4.095)
Temperature: 25.500C
Acceleration (m/s^2): (-0.559,2.260,-9.958)
Magnetometer (gauss): (1.018,-0.154,0.329)
Gyroscope (degrees/sec): (2.363,-6.020,3.710)
Temperature: 24.500C
Acceleration (m/s^2): (-0.580,2.294,-9.836)
Magnetometer (gauss): (1.018,-0.154,0.329)
Gyroscope (degrees/sec): (2.538,-5.889,3.395)
Temperature: 24.500C
Acceleration (m/s^2): (-0.561,2.288,-9.665)
Magnetometer (gauss): (1.018,-0.154,0.329)
Gyroscope (degrees/sec): (2.153,-4.944,3.124)
Temperature: 24.500C
Acceleration (m/s^2): (-0.572,2.191,-9.635)
Magnetometer (gauss): (1.018,-0.154,0.329)
Gyroscope (degrees/sec): (2.800,-4.471,3.229)
Temperature: 24.500C
Acceleration (m/s^2): (-0.499,2.207,-9.497)
Magnetometer (gauss): (1.010,-0.142,0.319)
Gyroscope (degrees/sec): (4.375,-3.719,3.395)
Temperature: 24.500C
Acceleration (m/s^2): (-0.438,2.168,-9.433)
Magnetometer (gauss): (1.010,-0.142,0.319)
Gyroscope (degrees/sec): (6.300,-1.934,3.500)
Temperature: 25.500C
Acceleration (m/s^2): (-0.511,2.187,-9.412)
Magnetometer (gauss): (1.010,-0.142,0.319)
Gyroscope (degrees/sec): (8.514,0.691,3.553)
Temperature: 25.500C
Acceleration (m/s^2): (-0.484,2.185,-9.507)
Magnetometer (gauss): (1.010,-0.155,0.317)
Gyroscope (degrees/sec): (10.596,2.984,3.859)
Temperature: 25.500C
Acceleration (m/s^2): (-0.487,2.219,-9.582)
Magnetometer (gauss): (1.016,-0.155,0.317)
Gyroscope (degrees/sec): (11.340,4.541,4.147)
Temperature: 24.500C
Acceleration (m/s^2): (-0.488,2.317,-9.694)
Magnetometer (gauss): (1.016,-0.155,0.317)
Gyroscope (degrees/sec): (11.611,5.311,3.973)
Temperature: 24.500C
Acceleration (m/s^2): (-0.522,2.403,-9.736)
Magnetometer (gauss): (1.016,-0.155,0.317)
Gyroscope (degrees/sec): (11.629,5.355,2.835)
Temperature: 24.500C
Acceleration (m/s^2): (-0.504,2.456,-9.837)
Magnetometer (gauss): (1.017,-0.156,0.305)
Gyroscope (degrees/sec): (10.500,3.343,1.549)
Temperature: 24.500C
Acceleration (m/s^2): (-0.460,2.422,-9.973)
Magnetometer (gauss): (1.017,-0.156,0.305)
Gyroscope (degrees/sec): (8.768,1.768,0.779)
Temperature: 24.500C
Acceleration (m/s^2): (-0.517,2.365,-9.974)
Magnetometer (gauss): (1.017,-0.156,0.305)
Gyroscope (degrees/sec): (5.985,0.053,1.426)
Temperature: 24.500C
Acceleration (m/s^2): (-0.550,2.295,-9.958)
Magnetometer (gauss): (1.014,-0.159,0.312)
Gyroscope (degrees/sec): (3.868,-1.208,2.756)
Temperature: 24.500C
Acceleration (m/s^2): (-0.610,2.197,-9.827)
Magnetometer (gauss): (1.014,-0.159,0.312)
Gyroscope (degrees/sec): (2.660,-2.179,4.751)
Temperature: 24.500C
Acceleration (m/s^2): (-0.592,2.186,-9.745)
Magnetometer (gauss): (1.014,-0.159,0.312)
Gyroscope (degrees/sec): (2.214,-3.728,5.898)
Temperature: 24.500C
Acceleration (m/s^2): (-0.479,2.201,-9.524)
Magnetometer (gauss): (1.014,-0.159,0.312)
Gyroscope (degrees/sec): (2.056,-5.058,6.790)
Temperature: 24.500C
Acceleration (m/s^2): (-0.459,2.225,-9.337)
Magnetometer (gauss): (1.024,-0.153,0.313)
Gyroscope (degrees/sec): (3.334,-2.371,6.974)
Temperature: 24.500C
Acceleration (m/s^2): (-0.382,2.214,-9.127)
Magnetometer (gauss): (1.024,-0.153,0.313)
Gyroscope (degrees/sec): (5.320,-3.701,7.403)
Temperature: 24.500C
Acceleration (m/s^2): (-0.300,2.167,-9.120)
Magnetometer (gauss): (1.024,-0.153,0.313)
Gyroscope (degrees/sec): (7.009,-1.829,7.840)
Temperature: 24.500C
Acceleration (m/s^2): (-0.290,2.128,-9.054)
Magnetometer (gauss): (1.024,-0.153,0.313)
Gyroscope (degrees/sec): (11.148,1.750,7.700)
Temperature: 24.500C
Acceleration (m/s^2): (-0.276,2.171,-9.049)
Magnetometer (gauss): (1.012,-0.166,0.318)
Gyroscope (degrees/sec): (11.244,3.903,6.930)
Temperature: 24.500C
Acceleration (m/s^2): (-0.271,2.226,-9.115)
Magnetometer (gauss): (1.012,-0.166,0.318)
Gyroscope (degrees/sec): (13.641,5.189,5.810)
Temperature: 24.500C
Acceleration (m/s^2): (-0.361,2.266,-9.142)
Magnetometer (gauss): (1.012,-0.166,0.318)
Gyroscope (degrees/sec): (15.374,4.629,4.410)
Temperature: 24.500C
Acceleration (m/s^2): (-0.560,2.321,-9.224)
Magnetometer (gauss): (1.013,-0.154,0.321)
Gyroscope (degrees/sec): (16.152,4.147,3.719)
Temperature: 24.500C
Acceleration (m/s^2): (-0.670,2.363,-9.340)
Magnetometer (gauss): (1.013,-0.154,0.321)
Gyroscope (degrees/sec): (15.803,3.465,2.896)
Temperature: 24.500C
Acceleration (m/s^2): (-0.683,2.601,-9.423)
Magnetometer (gauss): (1.013,-0.154,0.321)
Gyroscope (degrees/sec): (14.665,1.076,1.846)
Temperature: 24.500C
Acceleration (m/s^2): (-0.708,2.515,-9.535)
Magnetometer (gauss): (1.013,-0.154,0.321)
Gyroscope (degrees/sec): (13.064,-1.636,1.619)
Temperature: 24.500C
Acceleration (m/s^2): (-0.790,2.425,-9.467)
Magnetometer (gauss): (1.009,-0.166,0.307)
Gyroscope (degrees/sec): (9.135,-4.725,1.566)
Temperature: 24.500C
Acceleration (m/s^2): (-0.740,2.361,-9.473)
Magnetometer (gauss): (1.009,-0.166,0.307)
Gyroscope (degrees/sec): (9.398,-6.405,1.873)
Temperature: 24.500C
Acceleration (m/s^2): (-0.747,2.372,-9.413)
Magnetometer (gauss): (1.009,-0.166,0.307)
Gyroscope (degrees/sec): (8.068,-7.193,3.106)
Temperature: 24.500C
Acceleration (m/s^2): (-0.680,2.420,-9.412)
Magnetometer (gauss): (1.009,-0.166,0.307)
Gyroscope (degrees/sec): (6.484,-6.860,3.903)
Temperature: 24.500C
Acceleration (m/s^2): (-0.681,2.416,-9.323)
Magnetometer (gauss): (1.021,-0.158,0.301)
Gyroscope (degrees/sec): (5.259,-7.210,4.340)
Temperature: 24.500C
Acceleration (m/s^2): (-0.558,2.447,-9.258)
Magnetometer (gauss): (1.021,-0.158,0.301)
Gyroscope (degrees/sec): (3.868,-6.554,4.515)
Temperature: 24.500C
Acceleration (m/s^2): (-0.506,2.498,-9.310)
Magnetometer (gauss): (1.021,-0.158,0.301)
Gyroscope (degrees/sec): (2.993,-5.145,4.183)
Temperature: 24.500C
Acceleration (m/s^2): (-0.568,2.532,-9.347)
Magnetometer (gauss): (1.015,-0.162,0.321)
Gyroscope (degrees/sec): (1.584,-5.548,3.308)
Temperature: 24.500C
Acceleration (m/s^2): (-0.636,2.548,-9.438)
Magnetometer (gauss): (1.015,-0.162,0.321)
Gyroscope (degrees/sec): (-0.525,-6.974,2.529)
Temperature: 25.500C
Acceleration (m/s^2): (-0.607,2.558,-9.366)
Magnetometer (gauss): (1.015,-0.162,0.321)
Gyroscope (degrees/sec): (-3.658,-7.936,2.310)
Temperature: 25.500C
Acceleration (m/s^2): (-0.503,2.542,-9.328)
Magnetometer (gauss): (1.015,-0.162,0.321)
Gyroscope (degrees/sec): (-6.221,-8.216,2.345)
Temperature: 25.500C
Acceleration (m/s^2): (-0.428,2.533,-9.219)
Magnetometer (gauss): (1.012,-0.159,0.313)
Gyroscope (degrees/sec): (-11.025,-6.703,2.319)
Temperature: 24.500C
Acceleration (m/s^2): (-0.361,2.506,-9.253)
Magnetometer (gauss): (1.012,-0.159,0.313)
Gyroscope (degrees/sec): (-10.413,-4.646,1.689)
Temperature: 24.500C
Acceleration (m/s^2): (-0.325,2.463,-9.139)
Magnetometer (gauss): (1.012,-0.159,0.313)
Gyroscope (degrees/sec): (-11.016,-1.260,1.873)
Temperature: 24.500C
Acceleration (m/s^2): (-0.364,2.380,-9.041)
Magnetometer (gauss): (1.012,-0.159,0.315)
Gyroscope (degrees/sec): (-9.870,1.199,1.890)
Temperature: 24.500C
Acceleration (m/s^2): (-0.430,2.320,-9.146)
Magnetometer (gauss): (1.016,-0.157,0.315)
Gyroscope (degrees/sec): (-7.149,4.209,1.890)
Temperature: 24.500C
Acceleration (m/s^2): (-0.553,2.282,-9.160)
Magnetometer (gauss): (1.016,-0.157,0.315)
Gyroscope (degrees/sec): (-3.981,6.580,1.995)
Temperature: 24.500C
Acceleration (m/s^2): (-0.686,2.262,-9.237)
Magnetometer (gauss): (1.016,-0.157,0.315)
Gyroscope (degrees/sec): (-0.525,8.418,2.328)
Temperature: 24.500C
Acceleration (m/s^2): (-0.578,2.224,-9.322)
Magnetometer (gauss): (1.014,-0.154,0.327)
Gyroscope (degrees/sec): (3.150,9.669,2.520)
Temperature: 24.500C
Acceleration (m/s^2): (-0.636,2.297,-9.473)
Magnetometer (gauss): (1.014,-0.154,0.327)
Gyroscope (degrees/sec): (5.565,10.561,1.566)
Temperature: 24.500C
Acceleration (m/s^2): (-0.556,2.320,-9.717)
Magnetometer (gauss): (1.014,-0.154,0.327)
Gyroscope (degrees/sec): (7.044,10.483,0.613)
Temperature: 24.500C
Acceleration (m/s^2): (-0.636,2.367,-9.725)
Magnetometer (gauss): (1.014,-0.154,0.327)
Gyroscope (degrees/sec): (6.913,9.310,-1.006)
Temperature: 24.500C
Acceleration (m/s^2): (-0.645,2.380,-9.952)
Magnetometer (gauss): (1.008,-0.160,0.328)
Gyroscope (degrees/sec): (6.116,8.085,-1.838)
Temperature: 24.500C
Acceleration (m/s^2): (-0.700,2.371,-10.140)
Magnetometer (gauss): (1.008,-0.160,0.328)
Gyroscope (degrees/sec): (4.848,6.300,-2.599)
Temperature: 24.500C
Acceleration (m/s^2): (-0.774,2.358,-10.293)
Magnetometer (gauss): (1.008,-0.160,0.328)
Gyroscope (degrees/sec): (2.678,2.686,-2.888)
Temperature: 24.500C
Acceleration (m/s^2): (-0.818,2.258,-10.415)
Magnetometer (gauss): (1.008,-0.163,0.306)
Gyroscope (degrees/sec): (0.403,-0.158,-2.669)
Temperature: 24.500C
Acceleration (m/s^2): (-0.797,2.235,-10.376)
Magnetometer (gauss): (1.008,-0.163,0.306)
Gyroscope (degrees/sec): (-0.280,-3.141,-1.549)
Temperature: 24.500C
Acceleration (m/s^2): (-0.706,2.183,-10.199)
Magnetometer (gauss): (1.008,-0.163,0.306)
Gyroscope (degrees/sec): (0.088,-4.401,-0.333)
Temperature: 24.500C
Acceleration (m/s^2): (-0.728,2.112,-10.055)
Magnetometer (gauss): (1.008,-0.163,0.306)
Gyroscope (degrees/sec): (1.243,-5.495,1.313)
Temperature: 24.500C
Acceleration (m/s^2): (-0.703,2.155,-9.942)
Magnetometer (gauss): (1.009,-0.159,0.317)
Gyroscope (degrees/sec): (3.658,-5.828,4.401)
Temperature: 24.500C
Acceleration (m/s^2): (-0.619,2.191,-9.869)
Magnetometer (gauss): (1.009,-0.159,0.317)
Gyroscope (degrees/sec): (5.740,-6.151,2.853)
Temperature: 24.500C
Acceleration (m/s^2): (-0.588,2.244,-9.805)
Magnetometer (gauss): (1.009,-0.159,0.317)
Gyroscope (degrees/sec): (8.444,-6.519,3.308)
Temperature: 24.500C
Acceleration (m/s^2): (-0.548,2.269,-9.790)
Magnetometer (gauss): (1.009,-0.159,0.317)
Gyroscope (degrees/sec): (10.185,-5.408,3.596)
Temperature: 24.500C
Acceleration (m/s^2): (-0.537,2.212,-9.747)
Magnetometer (gauss): (1.012,-0.157,0.307)
Gyroscope (degrees/sec): (11.646,-4.786,3.938)
Temperature: 24.500C
Acceleration (m/s^2): (-0.540,2.209,-9.734)
Magnetometer (gauss): (1.012,-0.157,0.307)
Gyroscope (degrees/sec): (13.361,-4.401,4.463)
Temperature: 24.500C
Acceleration (m/s^2): (-0.534,2.219,-9.771)
Magnetometer (gauss): (1.012,-0.157,0.307)
Gyroscope (degrees/sec): (14.700,-4.331,5.189)
Temperature: 25.500C
Acceleration (m/s^2): (-0.504,2.302,-9.741)
Magnetometer (gauss): (1.011,-0.158,0.308)
Gyroscope (degrees/sec): (15.820,-3.911,5.810)
Temperature: 25.500C
Acceleration (m/s^2): (-0.547,2.395,-9.822)
Magnetometer (gauss): (1.011,-0.158,0.308)
Gyroscope (degrees/sec): (16.748,-3.789,6.799)
Temperature: 25.500C
Acceleration (m/s^2): (-0.449,2.423,-9.857)
Magnetometer (gauss): (1.011,-0.158,0.308)
Gyroscope (degrees/sec): (18.253,-3.666,7.831)
Temperature: 24.500C
Acceleration (m/s^2): (-0.348,2.503,-9.816)
Magnetometer (gauss): (1.011,-0.158,0.308)
Gyroscope (degrees/sec): (18.760,-4.069,8.409)
Temperature: 24.500C
Acceleration (m/s^2): (-0.396,2.509,-9.848)
Magnetometer (gauss): (1.009,-0.158,0.291)
Gyroscope (degrees/sec): (20.265,-4.288,8.943)
Temperature: 24.500C
Acceleration (m/s^2): (-0.482,2.542,-9.767)
Magnetometer (gauss): (1.009,-0.158,0.291)
Gyroscope (degrees/sec): (20.440,-5.416,9.608)
Temperature: 24.500C
Acceleration (m/s^2): (-0.431,2.566,-9.812)
Magnetometer (gauss): (1.009,-0.158,0.291)
Gyroscope (degrees/sec): (20.064,-5.574,10.465)
Temperature: 25.500C
Acceleration (m/s^2): (-0.397,2.548,-9.775)
Magnetometer (gauss): (1.013,-0.163,0.304)
Gyroscope (degrees/sec): (19.276,-5.023,10.938)
Temperature: 25.500C
Acceleration (m/s^2): (-0.336,2.533,-9.701)
Magnetometer (gauss): (1.013,-0.163,0.304)
Gyroscope (degrees/sec): (18.489,-4.970,11.830)
Temperature: 25.500C
Acceleration (m/s^2): (-0.348,2.548,-9.601)
Magnetometer (gauss): (1.013,-0.163,0.304)
Gyroscope (degrees/sec): (17.999,-4.270,12.285)
Temperature: 24.500C
Acceleration (m/s^2): (-0.319,2.685,-9.414)
Magnetometer (gauss): (1.013,-0.163,0.304)
Gyroscope (degrees/sec): (18.323,-4.008,11.961)
Temperature: 24.500C
Acceleration (m/s^2): (-0.353,2.700,-9.395)
Magnetometer (gauss): (1.006,-0.163,0.292)
Gyroscope (degrees/sec): (18.848,-2.958,11.743)
Temperature: 24.500C
Acceleration (m/s^2): (-0.366,2.696,-9.378)
Magnetometer (gauss): (1.006,-0.163,0.292)
Gyroscope (degrees/sec): (19.373,-0.018,11.918)
Temperature: 24.500C
Acceleration (m/s^2): (-0.494,2.624,-9.232)
Magnetometer (gauss): (1.006,-0.163,0.292)
Gyroscope (degrees/sec): (21.175,-1.321,12.128)
Temperature: 24.500C
Acceleration (m/s^2): (-0.503,2.734,-9.162)
Magnetometer (gauss): (1.006,-0.163,0.300)
Gyroscope (degrees/sec): (22.260,-1.470,11.874)
Temperature: 24.500C
Acceleration (m/s^2): (-0.363,2.872,-9.229)
Magnetometer (gauss): (1.008,-0.171,0.300)
Gyroscope (degrees/sec): (22.558,-1.584,11.734)
Temperature: 24.500C
Acceleration (m/s^2): (-0.336,2.932,-9.206)
Magnetometer (gauss): (1.008,-0.171,0.300)
Gyroscope (degrees/sec): (23.704,-0.971,10.623)
Temperature: 25.500C
Acceleration (m/s^2): (-0.423,3.010,-9.343)
Magnetometer (gauss): (1.008,-0.171,0.300)
Gyroscope (degrees/sec): (23.669,-0.875,10.098)
Temperature: 25.500C
Acceleration (m/s^2): (-0.501,3.089,-9.372)
Magnetometer (gauss): (1.010,-0.164,0.287)
Gyroscope (degrees/sec): (22.715,-0.735,10.115)
Temperature: 25.500C
Acceleration (m/s^2): (-0.643,3.118,-9.508)
Magnetometer (gauss): (1.010,-0.164,0.287)
Gyroscope (degrees/sec): (21.114,-1.768,10.238)
Temperature: 24.500C
Acceleration (m/s^2): (-0.669,3.072,-9.438)
Magnetometer (gauss): (1.010,-0.164,0.287)
Gyroscope (degrees/sec): (19.478,-2.380,10.955)
Temperature: 24.500C
Acceleration (m/s^2): (-0.731,3.161,-9.425)
Magnetometer (gauss): (1.010,-0.164,0.287)
Gyroscope (degrees/sec): (18.279,-3.623,11.296)
Temperature: 24.500C
Acceleration (m/s^2): (-0.619,3.256,-9.464)
Magnetometer (gauss): (1.005,-0.180,0.303)
Gyroscope (degrees/sec): (16.791,-3.763,11.358)
Temperature: 24.500C
Acceleration (m/s^2): (-0.533,3.291,-9.355)
Magnetometer (gauss): (1.005,-0.180,0.303)
Gyroscope (degrees/sec): (16.152,-3.684,10.465)
Temperature: 24.500C
Acceleration (m/s^2): (-0.750,3.309,-9.357)
Magnetometer (gauss): (1.005,-0.180,0.303)
Gyroscope (degrees/sec): (15.908,-4.078,9.004)
Temperature: 24.500C
Acceleration (m/s^2): (-0.703,3.319,-9.293)
Magnetometer (gauss): (1.005,-0.170,0.284)
Gyroscope (degrees/sec): (15.138,-5.329,7.438)
Temperature: 24.500C
Acceleration (m/s^2): (-0.700,3.346,-9.256)
Magnetometer (gauss): (1.012,-0.170,0.284)
Gyroscope (degrees/sec): (14.551,-5.679,6.143)
Temperature: 24.500C
Acceleration (m/s^2): (-0.665,3.297,-9.311)
Magnetometer (gauss): (1.012,-0.170,0.284)
Gyroscope (degrees/sec): (14.193,-4.576,2.389)
Temperature: 24.500C
Acceleration (m/s^2): (-0.773,3.308,-9.349)
Magnetometer (gauss): (1.012,-0.170,0.284)
Gyroscope (degrees/sec): (13.598,-4.804,4.060)
Temperature: 24.500C
Acceleration (m/s^2): (-0.754,3.333,-9.467)
Magnetometer (gauss): (1.002,-0.187,0.293)
Gyroscope (degrees/sec): (13.291,-5.583,3.911)
Temperature: 24.500C
Acceleration (m/s^2): (-0.731,3.389,-9.489)
Magnetometer (gauss): (1.002,-0.187,0.293)
Gyroscope (degrees/sec): (12.548,-5.679,4.156)
Temperature: 24.500C
Acceleration (m/s^2): (-0.646,3.329,-9.494)
Magnetometer (gauss): (1.002,-0.187,0.293)
Gyroscope (degrees/sec): (11.786,-6.834,3.981)
Temperature: 24.500C
Acceleration (m/s^2): (-0.578,3.293,-9.567)
Magnetometer (gauss): (1.006,-0.181,0.282)
Gyroscope (degrees/sec): (11.235,-6.851,3.920)
Temperature: 24.500C
Acceleration (m/s^2): (-0.512,3.201,-9.400)
Magnetometer (gauss): (1.006,-0.181,0.282)
Gyroscope (degrees/sec): (11.253,-7.411,4.174)
Temperature: 24.500C
Acceleration (m/s^2): (-0.544,3.185,-9.413)
Magnetometer (gauss): (1.006,-0.181,0.282)
Gyroscope (degrees/sec): (11.883,-7.044,4.366)
Temperature: 24.500C
Acceleration (m/s^2): (-0.641,3.129,-9.342)
Magnetometer (gauss): (1.001,-0.193,0.282)
Gyroscope (degrees/sec): (13.265,-6.554,4.594)
Temperature: 24.500C
Acceleration (m/s^2): (-0.671,3.150,-9.392)
Magnetometer (gauss): (1.001,-0.193,0.282)
Gyroscope (degrees/sec): (14.385,-6.983,4.821)
Temperature: 24.500C
Acceleration (m/s^2): (-0.652,3.211,-9.287)
Magnetometer (gauss): (1.001,-0.193,0.282)
Gyroscope (degrees/sec): (15.208,-7.796,4.463)
Temperature: 24.500C
Acceleration (m/s^2): (-0.465,3.244,-9.339)
Magnetometer (gauss): (1.001,-0.193,0.282)
Gyroscope (degrees/sec): (15.531,-6.956,4.366)
Temperature: 24.500C
Acceleration (m/s^2): (-0.611,3.229,-9.317)
Magnetometer (gauss): (1.003,-0.180,0.283)
Gyroscope (degrees/sec): (15.479,-6.029,4.095)
Temperature: 24.500C
Acceleration (m/s^2): (-0.589,3.200,-9.103)
Magnetometer (gauss): (1.003,-0.180,0.283)
Gyroscope (degrees/sec): (15.645,-4.953,4.139)
Temperature: 24.500C
Acceleration (m/s^2): (-0.492,3.108,-9.136)
Magnetometer (gauss): (1.003,-0.180,0.283)
Gyroscope (degrees/sec): (16.669,-3.640,4.305)
Temperature: 24.500C
Acceleration (m/s^2): (-0.507,3.059,-9.001)
Magnetometer (gauss): (1.003,-0.180,0.283)
Gyroscope (degrees/sec): (19.075,-2.538,4.524)
Temperature: 24.500C
Acceleration (m/s^2): (-0.551,3.059,-8.948)
Magnetometer (gauss): (1.010,-0.178,0.282)
Gyroscope (degrees/sec): (22.663,-1.873,4.436)
Temperature: 25.500C
Acceleration (m/s^2): (-0.568,3.072,-9.043)
Magnetometer (gauss): (1.010,-0.178,0.282)
Gyroscope (degrees/sec): (26.163,-1.680,4.454)
Temperature: 25.500C
Acceleration (m/s^2): (-0.567,3.143,-9.109)
Magnetometer (gauss): (1.010,-0.178,0.282)
Gyroscope (degrees/sec): (29.671,-1.750,5.320)
Temperature: 24.500C
Acceleration (m/s^2): (-0.670,3.288,-9.175)
Magnetometer (gauss): (1.004,-0.185,0.277)
Gyroscope (degrees/sec): (30.800,-2.844,6.186)
Temperature: 24.500C
Acceleration (m/s^2): (-0.624,3.455,-9.244)
Magnetometer (gauss): (1.004,-0.185,0.277)
Gyroscope (degrees/sec): (31.474,-3.343,6.913)
Temperature: 24.500C
Acceleration (m/s^2): (-0.620,3.584,-9.427)
Magnetometer (gauss): (1.004,-0.185,0.277)
Gyroscope (degrees/sec): (30.511,-5.583,7.193)
Temperature: 24.500C
Acceleration (m/s^2): (-0.547,3.712,-9.398)
Magnetometer (gauss): (1.004,-0.185,0.277)
Gyroscope (degrees/sec): (28.420,-6.939,6.353)
Temperature: 24.500C
Acceleration (m/s^2): (-0.459,3.744,-9.344)
Magnetometer (gauss): (1.007,-0.192,0.274)
Gyroscope (degrees/sec): (26.189,-7.289,5.268)
Temperature: 25.500C
Acceleration (m/s^2): (-0.438,3.727,-9.358)
Magnetometer (gauss): (1.007,-0.192,0.274)
Gyroscope (degrees/sec): (23.783,-7.709,4.498)
Temperature: 25.500C
Acceleration (m/s^2): (-0.495,3.709,-9.281)
Magnetometer (gauss): (1.007,-0.192,0.274)
Gyroscope (degrees/sec): (22.269,-7.726,4.051)
Temperature: 24.500C
Acceleration (m/s^2): (-0.499,3.726,-9.167)
Magnetometer (gauss): (0.971,-0.188,0.268)
Gyroscope (degrees/sec): (21.061,-6.886,4.051)
Temperature: 24.500C
Acceleration (m/s^2): (-0.541,3.651,-9.092)
Magnetometer (gauss): (1.000,-0.188,0.268)
Gyroscope (degrees/sec): (20.956,-4.918,4.515)
Temperature: 24.500C
Acceleration (m/s^2): (-0.544,3.639,-8.832)
Magnetometer (gauss): (1.000,-0.188,0.268)
Gyroscope (degrees/sec): (23.363,-2.730,4.944)
Temperature: 24.500C
Acceleration (m/s^2): (-0.517,3.657,-8.773)
Magnetometer (gauss): (1.000,-0.188,0.268)
Gyroscope (degrees/sec): (27.029,-2.258,5.206)
Temperature: 24.500C
Acceleration (m/s^2): (-0.504,3.680,-8.728)
Magnetometer (gauss): (1.005,-0.202,0.265)
Gyroscope (degrees/sec): (30.214,-1.803,4.988)
Temperature: 24.500C
Acceleration (m/s^2): (-0.554,3.780,-8.758)
Magnetometer (gauss): (1.005,-0.202,0.265)
Gyroscope (degrees/sec): (33.924,-1.225,4.226)
Temperature: 24.500C
Acceleration (m/s^2): (-0.494,3.903,-8.807)
Magnetometer (gauss): (1.005,-0.202,0.265)
Gyroscope (degrees/sec): (35.114,0.053,3.211)
Temperature: 24.500C
Acceleration (m/s^2): (-0.623,3.984,-9.036)
Magnetometer (gauss): (1.005,-0.202,0.265)
Gyroscope (degrees/sec): (33.688,1.225,3.001)
Temperature: 24.500C
Acceleration (m/s^2): (-0.606,4.055,-9.128)
Magnetometer (gauss): (0.998,-0.202,0.274)
Gyroscope (degrees/sec): (32.069,1.671,2.765)
