Magnetometer (gauss): (1.041,-0.120,0.363)
Gyroscope (degrees/sec): (-3.483,2.870,-3.290)
Temperature: 24.500C
Acceleration (m/s^2): (0.809,1.094,-9.671)
Magnetometer (gauss): (1.041,-0.120,0.363)
Gyroscope (degrees/sec): (-2.643,3.334,-3.885)
Temperature: 24.500C
Acceleration (m/s^2): (0.736,1.010,-9.653)
Magnetometer (gauss): (1.048,-0.110,0.346)
Gyroscope (degrees/sec): (-0.543,3.815,-3.946)
Temperature: 24.500C
Acceleration (m/s^2): (0.735,0.929,-9.706)
Magnetometer (gauss): (1.048,-0.110,0.346)
Gyroscope (degrees/sec): (0.814,3.623,-3.509)
Temperature: 24.500C
Acceleration (m/s^2): (0.590,0.960,-9.757)
Magnetometer (gauss): (1.048,-0.110,0.346)
Gyroscope (degrees/sec): (2.433,3.876,-2.730)
Temperature: 24.500C
Acceleration (m/s^2): (0.516,1.031,-9.722)
Magnetometer (gauss): (1.047,-0.124,0.355)
Gyroscope (degrees/sec): (3.955,5.049,-2.021)
Temperature: 24.500C
Acceleration (m/s^2): (0.532,1.051,-9.784)
Magnetometer (gauss): (1.047,-0.124,0.355)
Gyroscope (degrees/sec): (5.635,5.486,-1.645)
Temperature: 24.500C
Acceleration (m/s^2): (0.686,1.050,-9.844)
Magnetometer (gauss): (1.047,-0.124,0.355)
Gyroscope (degrees/sec): (7.088,7.446,-1.864)
Temperature: 24.500C
Acceleration (m/s^2): (0.676,1.043,-9.956)
Magnetometer (gauss): (1.047,-0.124,0.355)
Gyroscope (degrees/sec): (7.175,6.239,-2.494)
Temperature: 24.500C
Acceleration (m/s^2): (0.605,1.094,-9.832)
Magnetometer (gauss): (1.042,-0.128,0.347)
Gyroscope (degrees/sec): (6.843,4.839,-3.246)
Temperature: 24.500C
Acceleration (m/s^2): (0.601,1.069,-10.119)
Magnetometer (gauss): (1.042,-0.128,0.347)
Gyroscope (degrees/sec): (5.058,3.133,-3.176)
Temperature: 24.500C
Acceleration (m/s^2): (0.663,1.062,-10.010)
Magnetometer (gauss): (1.042,-0.128,0.347)
Gyroscope (degrees/sec): (2.651,3.071,-2.695)
Temperature: 24.500C
Acceleration (m/s^2): (0.683,1.055,-9.949)
Magnetometer (gauss): (1.043,-0.127,0.357)
Gyroscope (degrees/sec): (1.260,3.343,-2.231)
Temperature: 24.500C
Acceleration (m/s^2): (0.674,1.051,-9.904)
Magnetometer (gauss): (1.043,-0.127,0.357)
Gyroscope (degrees/sec): (0.516,3.850,-1.759)
Temperature: 24.500C
Acceleration (m/s^2): (0.756,1.052,-9.885)
Magnetometer (gauss): (1.043,-0.127,0.357)
Gyroscope (degrees/sec): (0.420,3.089,-1.706)
Temperature: 24.500C
Acceleration (m/s^2): (0.541,1.078,-9.902)
Magnetometer (gauss): (1.043,-0.127,0.357)
Gyroscope (degrees/sec): (0.306,-0.499,-1.531)
Temperature: 24.500C
Acceleration (m/s^2): (0.513,1.061,-9.958)
Magnetometer (gauss): (1.049,-0.123,0.362)
Gyroscope (degrees/sec): (-0.315,-2.424,-1.033)
Temperature: 24.500C
Acceleration (m/s^2): (0.621,1.052,-9.825)
Magnetometer (gauss): (1.049,-0.123,0.362)
Gyroscope (degrees/sec): (-0.761,-1.943,-0.578)
Temperature: 24.500C
Acceleration (m/s^2): (0.727,1.068,-9.753)
Magnetometer (gauss): (1.049,-0.123,0.362)
Gyroscope (degrees/sec): (-1.111,-1.234,0.648)
Temperature: 24.500C
Acceleration (m/s^2): (0.709,0.997,-9.678)
Magnetometer (gauss): (1.049,-0.123,0.362)
Gyroscope (degrees/sec): (-0.831,-0.639,0.910)
Temperature: 24.500C
Acceleration (m/s^2): (0.639,0.977,-9.595)
Magnetometer (gauss): (1.043,-0.122,0.362)
Gyroscope (degrees/sec): (-0.499,0.000,1.111)
Temperature: 24.500C
Acceleration (m/s^2): (0.648,0.916,-9.492)
Magnetometer (gauss): (1.043,-0.122,0.362)
Gyroscope (degrees/sec): (0.070,1.680,1.593)
Temperature: 24.500C
Acceleration (m/s^2): (0.461,0.928,-9.427)
Magnetometer (gauss): (1.043,-0.122,0.362)
Gyroscope (degrees/sec): (0.718,2.774,2.634)
Temperature: 24.500C
Acceleration (m/s^2): (0.591,0.949,-9.348)
Magnetometer (gauss): (1.043,-0.124,0.354)
Gyroscope (degrees/sec): (1.216,3.719,3.981)
Temperature: 24.500C
Acceleration (m/s^2): (0.610,0.921,-9.453)
Magnetometer (gauss): (1.043,-0.124,0.354)
Gyroscope (degrees/sec): (1.610,4.506,4.550)
Temperature: 24.500C
Acceleration (m/s^2): (0.569,1.005,-9.548)
Magnetometer (gauss): (1.043,-0.124,0.354)
Gyroscope (degrees/sec): (2.835,3.325,4.559)
Temperature: 24.500C
Acceleration (m/s^2): (0.480,1.102,-9.738)
Magnetometer (gauss): (1.043,-0.124,0.354)
Gyroscope (degrees/sec): (3.071,-0.333,4.147)
Temperature: 24.500C
Acceleration (m/s^2): (0.593,1.156,-9.898)
Magnetometer (gauss): (1.040,-0.124,0.351)
Gyroscope (degrees/sec): (2.030,-3.124,3.168)
Temperature: 24.500C
Acceleration (m/s^2): (0.665,1.207,-9.831)
Magnetometer (gauss): (1.040,-0.124,0.351)
Gyroscope (degrees/sec): (0.744,-3.439,2.433)
Temperature: 24.500C
Acceleration (m/s^2): (0.730,1.225,-9.653)
Magnetometer (gauss): (1.040,-0.124,0.351)
Gyroscope (degrees/sec): (-0.219,-2.643,1.505)
Temperature: 24.500C
Acceleration (m/s^2): (0.717,1.194,-9.610)
Magnetometer (gauss): (1.040,-0.124,0.351)
Gyroscope (degrees/sec): (-0.254,-1.024,0.884)
Temperature: 24.500C
Acceleration (m/s^2): (0.672,1.165,-9.698)
Magnetometer (gauss): (1.045,-0.120,0.350)
Gyroscope (degrees/sec): (-0.394,0.464,0.009)
Temperature: 24.500C
Acceleration (m/s^2): (0.700,1.104,-9.659)
Magnetometer (gauss): (1.045,-0.120,0.350)
Gyroscope (degrees/sec): (-0.350,3.246,-0.228)
Temperature: 24.500C
Acceleration (m/s^2): (0.598,1.105,-9.634)
Magnetometer (gauss): (1.045,-0.120,0.350)
Gyroscope (degrees/sec): (-0.070,4.891,0.175)
Temperature: 24.500C
Acceleration (m/s^2): (0.403,1.057,-9.595)
Magnetometer (gauss): (1.048,-0.119,0.348)
Gyroscope (degrees/sec): (0.140,5.565,0.455)
Temperature: 24.500C
Acceleration (m/s^2): (0.408,1.004,-9.587)
Magnetometer (gauss): (1.048,-0.119,0.348)
Gyroscope (degrees/sec): (0.683,7.140,0.936)
Temperature: 24.500C
Acceleration (m/s^2): (0.328,0.973,-9.466)
Magnetometer (gauss): (1.048,-0.119,0.348)
Gyroscope (degrees/sec): (1.724,6.116,0.989)
Temperature: 24.500C
Acceleration (m/s^2): (0.296,0.954,-9.476)
Magnetometer (gauss): (1.048,-0.119,0.348)
Gyroscope (degrees/sec): (2.354,6.038,1.628)
Temperature: 24.500C
Acceleration (m/s^2): (0.379,0.960,-9.444)
Magnetometer (gauss): (1.036,-0.126,0.333)
Gyroscope (degrees/sec): (2.809,9.179,3.036)
Temperature: 24.500C
Acceleration (m/s^2): (0.397,0.992,-9.403)
Magnetometer (gauss): (1.036,-0.126,0.333)
Gyroscope (degrees/sec): (3.509,12.460,4.165)
Temperature: 24.500C
Acceleration (m/s^2): (0.448,0.957,-9.346)
Magnetometer (gauss): (1.036,-0.126,0.333)
Gyroscope (degrees/sec): (4.690,14.245,4.909)
Temperature: 24.500C
Acceleration (m/s^2): (0.522,0.962,-9.440)
Magnetometer (gauss): (1.036,-0.125,0.355)
Gyroscope (degrees/sec): (7.166,17.439,6.151)
Temperature: 24.500C
Acceleration (m/s^2): (0.462,1.039,-9.587)
Magnetometer (gauss): (1.036,-0.125,0.355)
Gyroscope (degrees/sec): (8.523,19.451,6.169)
Temperature: 24.500C
Acceleration (m/s^2): (0.343,1.079,-9.681)
Magnetometer (gauss): (1.036,-0.125,0.355)
Gyroscope (degrees/sec): (9.765,18.244,4.865)
Temperature: 24.500C
Acceleration (m/s^2): (0.121,1.304,-9.797)
Magnetometer (gauss): (1.036,-0.125,0.355)
Gyroscope (degrees/sec): (10.281,13.808,2.774)
Temperature: 24.500C
Acceleration (m/s^2): (0.033,1.379,-9.957)
Magnetometer (gauss): (1.039,-0.127,0.359)
Gyroscope (degrees/sec): (10.623,6.991,0.770)
Temperature: 24.500C
Acceleration (m/s^2): (0.112,1.418,-10.028)
Magnetometer (gauss): (1.039,-0.127,0.359)
Gyroscope (degrees/sec): (9.748,1.671,-1.216)
Temperature: 24.500C
Acceleration (m/s^2): (0.248,1.384,-10.009)
Magnetometer (gauss): (1.039,-0.127,0.359)
Gyroscope (degrees/sec): (8.015,-2.004,-1.566)
Temperature: 24.500C
Acceleration (m/s^2): (0.442,1.396,-10.021)
Magnetometer (gauss): (1.039,-0.127,0.359)
Gyroscope (degrees/sec): (5.504,-1.654,-2.126)
Temperature: 24.500C
Acceleration (m/s^2): (0.419,1.368,-9.815)
Magnetometer (gauss): (1.041,-0.126,0.345)
Gyroscope (degrees/sec): (3.894,-1.321,-2.660)
Temperature: 24.500C
Acceleration (m/s^2): (0.379,1.315,-9.836)
Magnetometer (gauss): (1.041,-0.126,0.345)
Gyroscope (degrees/sec): (2.538,-1.313,-2.888)
Temperature: 24.500C
Acceleration (m/s^2): (0.343,1.241,-9.726)
Magnetometer (gauss): (1.041,-0.126,0.345)
Gyroscope (degrees/sec): (2.546,-0.263,-2.651)
Temperature: 24.500C
Acceleration (m/s^2): (0.145,1.287,-9.677)
Magnetometer (gauss): (1.034,-0.126,0.360)
Gyroscope (degrees/sec): (3.098,-1.138,-2.223)
Temperature: 24.500C
Acceleration (m/s^2): (0.049,1.339,-9.628)
Magnetometer (gauss): (1.034,-0.126,0.360)
Gyroscope (degrees/sec): (4.209,-1.794,-0.980)
Temperature: 24.500C
Acceleration (m/s^2): (0.179,1.363,-9.617)
Magnetometer (gauss): (1.034,-0.126,0.360)
Gyroscope (degrees/sec): (5.425,-0.534,-0.306)
Temperature: 24.500C
Acceleration (m/s^2): (0.229,1.406,-9.664)
Magnetometer (gauss): (1.034,-0.126,0.360)
Gyroscope (degrees/sec): (6.064,0.560,-0.088)
Temperature: 24.500C
Acceleration (m/s^2): (0.449,1.365,-9.682)
Magnetometer (gauss): (1.040,-0.117,0.354)
Gyroscope (degrees/sec): (6.764,2.984,0.096)
Temperature: 24.500C
Acceleration (m/s^2): (0.484,1.301,-9.666)
Magnetometer (gauss): (1.040,-0.117,0.354)
Gyroscope (degrees/sec): (7.359,4.358,-1.006)
Temperature: 24.500C
Acceleration (m/s^2): (0.408,1.310,-9.821)
Magnetometer (gauss): (1.040,-0.117,0.354)
Gyroscope (degrees/sec): (6.615,4.778,-4.375)
Temperature: 24.500C
Acceleration (m/s^2): (0.355,1.285,-9.833)
Magnetometer (gauss): (1.032,-0.139,0.332)
Gyroscope (degrees/sec): (5.215,4.699,-2.861)
Temperature: 24.500C
Acceleration (m/s^2): (0.352,1.232,-9.794)
Magnetometer (gauss): (1.032,-0.139,0.332)
Gyroscope (degrees/sec): (3.876,3.806,-2.721)
Temperature: 24.500C
Acceleration (m/s^2): (0.403,1.219,-9.776)
Magnetometer (gauss): (1.032,-0.139,0.332)
Gyroscope (degrees/sec): (3.115,4.769,-1.243)
Temperature: 24.500C
Acceleration (m/s^2): (0.428,1.163,-9.745)
Magnetometer (gauss): (1.032,-0.139,0.332)
Gyroscope (degrees/sec): (2.450,7.123,0.359)
Temperature: 24.500C
Acceleration (m/s^2): (0.404,1.137,-9.812)
Magnetometer (gauss): (1.032,-0.130,0.351)
Gyroscope (degrees/sec): (3.421,7.446,1.505)
Temperature: 24.500C
Acceleration (m/s^2): (0.333,1.193,-9.930)
Magnetometer (gauss): (1.032,-0.130,0.351)
Gyroscope (degrees/sec): (4.104,5.320,2.695)
Temperature: 24.500C
Acceleration (m/s^2): (0.391,1.231,-9.888)
Magnetometer (gauss): (1.032,-0.130,0.351)
Gyroscope (degrees/sec): (4.681,2.214,3.614)
Temperature: 24.500C
Acceleration (m/s^2): (0.380,1.255,-9.940)
Magnetometer (gauss): (1.032,-0.128,0.344)
Gyroscope (degrees/sec): (4.891,-0.245,4.130)
Temperature: 24.500C
Acceleration (m/s^2): (0.401,1.278,-9.897)
Magnetometer (gauss): (1.036,-0.128,0.344)
Gyroscope (degrees/sec): (4.935,-1.269,4.331)
Temperature: 24.500C
Acceleration (m/s^2): (0.480,1.330,-9.825)
Magnetometer (gauss): (1.036,-0.128,0.344)
Gyroscope (degrees/sec): (4.419,-1.855,3.631)
Temperature: 24.500C
Acceleration (m/s^2): (0.547,1.336,-9.765)
Magnetometer (gauss): (1.036,-0.128,0.344)
Gyroscope (degrees/sec): (4.113,-1.409,2.783)
Temperature: 24.500C
Acceleration (m/s^2): (0.599,1.267,-9.693)
Magnetometer (gauss): (1.039,-0.131,0.337)
Gyroscope (degrees/sec): (4.401,0.263,1.776)
Temperature: 24.500C
Acceleration (m/s^2): (0.562,1.274,-9.515)
Magnetometer (gauss): (1.039,-0.131,0.337)
Gyroscope (degrees/sec): (5.889,2.135,1.243)
Temperature: 24.500C
Acceleration (m/s^2): (0.514,1.244,-9.410)
Magnetometer (gauss): (1.039,-0.131,0.337)
Gyroscope (degrees/sec): (7.875,3.316,1.593)
Temperature: 24.500C
Acceleration (m/s^2): (0.438,1.193,-9.340)
Magnetometer (gauss): (1.039,-0.131,0.337)
Gyroscope (degrees/sec): (10.675,4.611,2.048)
Temperature: 24.500C
Acceleration (m/s^2): (0.248,1.179,-9.316)
Magnetometer (gauss): (1.028,-0.126,0.356)
Gyroscope (degrees/sec): (13.773,5.653,2.669)
Temperature: 24.500C
Acceleration (m/s^2): (0.261,1.248,-9.196)
Magnetometer (gauss): (1.028,-0.126,0.356)
Gyroscope (degrees/sec): (19.819,6.930,2.940)
Temperature: 24.500C
Acceleration (m/s^2): (0.434,1.331,-9.228)
Magnetometer (gauss): (1.028,-0.126,0.356)
Gyroscope (degrees/sec): (21.630,7.298,3.465)
Temperature: 24.500C
Acceleration (m/s^2): (0.294,1.407,-9.425)
Magnetometer (gauss): (1.030,-0.134,0.335)
Gyroscope (degrees/sec): (24.693,9.380,3.841)
Temperature: 24.500C
Acceleration (m/s^2): (0.167,1.501,-9.531)
Magnetometer (gauss): (1.030,-0.134,0.335)
Gyroscope (degrees/sec): (27.326,7.359,3.561)
Temperature: 24.500C
Acceleration (m/s^2): (0.203,1.665,-9.909)
Magnetometer (gauss): (1.030,-0.134,0.335)
Gyroscope (degrees/sec): (28.219,4.340,2.660)
Temperature: 24.500C
Acceleration (m/s^2): (0.199,1.687,-10.104)
Magnetometer (gauss): (1.030,-0.134,0.335)
Gyroscope (degrees/sec): (26.451,1.024,1.120)
Temperature: 24.500C
Acceleration (m/s^2): (0.214,1.761,-10.255)
Magnetometer (gauss): (1.033,-0.145,0.345)
Gyroscope (degrees/sec): (22.855,0.298,0.674)
Temperature: 24.500C
Acceleration (m/s^2): (0.248,1.778,-10.298)
Magnetometer (gauss): (1.033,-0.145,0.345)
Gyroscope (degrees/sec): (19.425,-0.551,0.175)
Temperature: 24.500C
Acceleration (m/s^2): (0.225,1.793,-10.247)
Magnetometer (gauss): (1.033,-0.145,0.345)
Gyroscope (degrees/sec): (15.899,-1.383,0.438)
Temperature: 24.500C
Acceleration (m/s^2): (0.212,1.706,-10.195)
Magnetometer (gauss): (1.033,-0.145,0.350)
Gyroscope (degrees/sec): (12.714,-2.179,1.304)
Temperature: 24.500C
Acceleration (m/s^2): (0.202,1.607,-10.181)
Magnetometer (gauss): (1.038,-0.144,0.350)
Gyroscope (degrees/sec): (10.631,-2.931,2.678)
Temperature: 24.500C
Acceleration (m/s^2): (0.181,1.588,-10.000)
Magnetometer (gauss): (1.038,-0.144,0.350)
Gyroscope (degrees/sec): (9.083,-4.069,6.589)
Temperature: 24.500C
Acceleration (m/s^2): (0.109,1.579,-9.861)
Magnetometer (gauss): (1.038,-0.144,0.350)
Gyroscope (degrees/sec): (8.628,-4.813,6.134)
Temperature: 24.500C
Acceleration (m/s^2): (0.129,1.691,-9.753)
Magnetometer (gauss): (1.030,-0.150,0.347)
Gyroscope (degrees/sec): (7.928,-4.524,7.446)
Temperature: 24.500C
Acceleration (m/s^2): (0.139,1.764,-9.742)
Magnetometer (gauss): (1.030,-0.150,0.347)
Gyroscope (degrees/sec): (7.613,-2.616,8.076)
Temperature: 24.500C
Acceleration (m/s^2): (0.199,1.907,-9.669)
Magnetometer (gauss): (1.030,-0.150,0.347)
Gyroscope (degrees/sec): (6.449,0.035,7.823)
Temperature: 24.500C
Acceleration (m/s^2): (0.184,2.084,-9.602)
Magnetometer (gauss): (1.030,-0.150,0.347)
Gyroscope (degrees/sec): (5.758,2.774,5.740)
Temperature: 24.500C
Acceleration (m/s^2): (0.339,2.094,-9.629)
Magnetometer (gauss): (1.027,-0.146,0.335)
Gyroscope (degrees/sec): (5.198,7.070,3.264)
Temperature: 24.500C
Acceleration (m/s^2): (0.413,2.059,-9.656)
Magnetometer (gauss): (1.027,-0.146,0.335)
Gyroscope (degrees/sec): (6.029,10.675,0.621)
Temperature: 24.500C
Acceleration (m/s^2): (0.478,1.941,-9.649)
Magnetometer (gauss): (1.027,-0.146,0.335)
Gyroscope (degrees/sec): (7.525,14.228,-1.689)
Temperature: 24.500C
Acceleration (m/s^2): (0.389,1.900,-9.735)
Magnetometer (gauss): (1.029,-0.143,0.352)
Gyroscope (degrees/sec): (9.476,14.718,-4.025)
Temperature: 24.500C
Acceleration (m/s^2): (0.178,1.878,-9.913)
Magnetometer (gauss): (1.029,-0.143,0.352)
Gyroscope (degrees/sec): (11.603,9.730,-5.189)
Temperature: 24.500C
Acceleration (m/s^2): (0.171,1.833,-10.013)
Magnetometer (gauss): (1.029,-0.143,0.352)
Gyroscope (degrees/sec): (11.935,5.819,-5.381)
Temperature: 24.500C
Acceleration (m/s^2): (0.092,1.848,-10.137)
Magnetometer (gauss): (1.029,-0.143,0.352)
Gyroscope (degrees/sec): (11.883,1.435,-4.270)
Temperature: 24.500C
Acceleration (m/s^2): (0.145,1.825,-10.141)
Magnetometer (gauss): (1.025,-0.150,0.341)
Gyroscope (degrees/sec): (10.369,-1.041,-2.021)
Temperature: 24.500C
Acceleration (m/s^2): (0.126,1.853,-10.101)
Magnetometer (gauss): (1.025,-0.150,0.341)
Gyroscope (degrees/sec): (8.610,-2.966,-0.193)
Temperature: 24.500C
Acceleration (m/s^2): (0.105,1.976,-10.000)
Magnetometer (gauss): (1.025,-0.150,0.341)
Gyroscope (degrees/sec): (6.134,-4.541,1.698)
Temperature: 24.500C
Acceleration (m/s^2): (0.121,2.021,-9.946)
Magnetometer (gauss): (1.025,-0.150,0.341)
Gyroscope (degrees/sec): (3.903,-5.626,3.246)
Temperature: 24.500C
Acceleration (m/s^2): (0.147,1.947,-9.772)
Magnetometer (gauss): (1.029,-0.146,0.335)
Gyroscope (degrees/sec): (1.776,-5.416,4.681)
Temperature: 24.500C
Acceleration (m/s^2): (0.165,1.935,-9.586)
Magnetometer (gauss): (1.029,-0.146,0.335)
Gyroscope (degrees/sec): (1.610,-4.349,5.241)
Temperature: 24.500C
Acceleration (m/s^2): (0.196,1.877,-9.511)
Magnetometer (gauss): (1.029,-0.146,0.335)
Gyroscope (degrees/sec): (1.348,-2.056,5.171)
Temperature: 24.500C
Acceleration (m/s^2): (0.307,1.810,-9.366)
Magnetometer (gauss): (1.031,-0.152,0.337)
Gyroscope (degrees/sec): (2.406,2.275,4.918)
Temperature: 24.500C
Acceleration (m/s^2): (0.325,1.835,-9.331)
Magnetometer (gauss): (1.031,-0.152,0.337)
Gyroscope (degrees/sec): (4.436,4.734,3.999)
Temperature: 24.500C
Acceleration (m/s^2): (0.335,1.828,-9.419)
Magnetometer (gauss): (1.031,-0.152,0.337)
Gyroscope (degrees/sec): (6.764,6.221,2.494)
Temperature: 24.500C
Acceleration (m/s^2): (0.388,1.753,-9.464)
Magnetometer (gauss): (1.031,-0.152,0.337)
Gyroscope (degrees/sec): (8.846,6.423,0.044)
Temperature: 24.500C
Acceleration (m/s^2): (0.378,1.720,-9.726)
Magnetometer (gauss): (1.034,-0.152,0.333)
Gyroscope (degrees/sec): (9.669,5.600,-1.566)
Temperature: 24.500C
Acceleration (m/s^2): (0.395,1.746,-9.852)
Magnetometer (gauss): (1.034,-0.152,0.333)
Gyroscope (degrees/sec): (9.380,3.168,-2.993)
Temperature: 24.500C
Acceleration (m/s^2): (0.368,1.723,-9.897)
Magnetometer (gauss): (1.034,-0.152,0.333)
Gyroscope (degrees/sec): (6.773,0.403,-3.448)
Temperature: 24.500C
Acceleration (m/s^2): (0.288,1.707,-9.945)
Magnetometer (gauss): (1.034,-0.152,0.337)
Gyroscope (degrees/sec): (6.834,-4.130,-3.246)
Temperature: 24.500C
Acceleration (m/s^2): (0.275,1.724,-9.863)
Magnetometer (gauss): (1.032,-0.147,0.337)
Gyroscope (degrees/sec): (3.955,-9.441,-2.599)
Temperature: 24.500C
Acceleration (m/s^2): (0.246,1.829,-9.826)
Magnetometer (gauss): (1.032,-0.147,0.337)
Gyroscope (degrees/sec): (-0.814,-13.965,-1.811)
Temperature: 24.500C
Acceleration (m/s^2): (0.175,1.934,-9.699)
Magnetometer (gauss): (1.032,-0.147,0.337)
Gyroscope (degrees/sec): (-4.996,-14.954,-1.199)
Temperature: 24.500C
Acceleration (m/s^2): (0.238,1.909,-9.448)
Magnetometer (gauss): (1.036,-0.153,0.339)
Gyroscope (degrees/sec): (-8.645,-12.049,-0.735)
Temperature: 24.500C
Acceleration (m/s^2): (0.252,1.878,-9.412)
Magnetometer (gauss): (1.036,-0.153,0.339)
Gyroscope (degrees/sec): (-9.511,-8.680,-0.569)
Temperature: 24.500C
Acceleration (m/s^2): (0.190,1.752,-9.345)
Magnetometer (gauss): (1.036,-0.153,0.339)
Gyroscope (degrees/sec): (-8.881,-5.469,-1.190)
Temperature: 24.500C
Acceleration (m/s^2): (0.118,1.661,-9.413)
Magnetometer (gauss): (1.036,-0.153,0.339)
Gyroscope (degrees/sec): (-7.595,-3.518,-2.616)
Temperature: 24.500C
Acceleration (m/s^2): (0.136,1.540,-9.397)
Magnetometer (gauss): (1.032,-0.152,0.336)
Gyroscope (degrees/sec): (-4.961,-0.761,-3.316)
Temperature: 24.500C
Acceleration (m/s^2): (0.068,1.490,-9.403)
Magnetometer (gauss): (1.032,-0.152,0.336)
Gyroscope (degrees/sec): (-2.459,4.218,-3.159)
Temperature: 24.500C
Acceleration (m/s^2): (0.057,1.551,-9.569)
Magnetometer (gauss): (1.032,-0.152,0.336)
Gyroscope (degrees/sec): (0.884,4.454,-2.931)
Temperature: 24.500C
Acceleration (m/s^2): (0.054,1.606,-9.798)
Magnetometer (gauss): (1.032,-0.150,0.330)
Gyroscope (degrees/sec): (3.675,5.136,-3.010)
Temperature: 24.500C
Acceleration (m/s^2): (0.084,1.641,-9.857)
Magnetometer (gauss): (1.034,-0.150,0.330)
Gyroscope (degrees/sec): (5.443,5.399,-3.185)
Temperature: 24.500C
Acceleration (m/s^2): (0.264,1.745,-10.009)
Magnetometer (gauss): (1.034,-0.150,0.330)
Gyroscope (degrees/sec): (6.641,4.506,-3.404)
Temperature: 24.500C
Acceleration (m/s^2): (0.103,1.783,-10.099)
Magnetometer (gauss): (1.034,-0.150,0.330)
Gyroscope (degrees/sec): (6.860,3.308,-3.281)
Temperature: 24.500C
Acceleration (m/s^2): (0.099,1.825,-10.125)
Magnetometer (gauss): (1.034,-0.150,0.335)
Gyroscope (degrees/sec): (6.501,1.724,-3.001)
Temperature: 24.500C
Acceleration (m/s^2): (0.108,1.893,-10.170)
Magnetometer (gauss): (1.034,-0.150,0.335)
Gyroscope (degrees/sec): (6.151,-0.289,-2.590)
Temperature: 24.500C
Acceleration (m/s^2): (0.093,1.932,-10.114)
Magnetometer (gauss): (1.034,-0.150,0.335)
Gyroscope (degrees/sec): (6.081,-2.074,-2.100)
Temperature: 24.500C
Acceleration (m/s^2): (0.075,1.935,-10.175)
Magnetometer (gauss): (1.034,-0.150,0.335)
Gyroscope (degrees/sec): (6.685,-3.990,-1.934)
Temperature: 24.500C
Acceleration (m/s^2): (0.098,1.854,-10.080)
Magnetometer (gauss): (1.038,-0.152,0.337)
Gyroscope (degrees/sec): (7.184,-5.241,-1.409)
Temperature: 24.500C
Acceleration (m/s^2): (0.064,1.860,-9.974)
Magnetometer (gauss): (1.038,-0.152,0.337)
Gyroscope (degrees/sec): (8.873,-6.685,-0.674)
Temperature: 24.500C
Acceleration (m/s^2): (0.044,1.863,-9.855)
Magnetometer (gauss): (1.038,-0.152,0.337)
Gyroscope (degrees/sec): (10.509,-5.933,0.149)
Temperature: 24.500C
Acceleration (m/s^2): (0.048,1.885,-9.733)
Magnetometer (gauss): (1.031,-0.151,0.332)
Gyroscope (degrees/sec): (12.408,-5.801,0.971)
Temperature: 24.500C
Acceleration (m/s^2): (0.124,1.874,-9.688)
Magnetometer (gauss): (1.031,-0.151,0.332)
Gyroscope (degrees/sec): (14.236,-5.093,1.146)
Temperature: 24.500C
Acceleration (m/s^2): (0.166,1.956,-9.701)
Magnetometer (gauss): (1.031,-0.151,0.332)
Gyroscope (degrees/sec): (16.039,-3.789,0.595)
Temperature: 24.500C
Acceleration (m/s^2): (0.172,2.133,-9.731)
Magnetometer (gauss): (1.031,-0.151,0.332)
Gyroscope (degrees/sec): (17.474,-0.849,0.236)
Temperature: 24.500C
Acceleration (m/s^2): (0.252,2.039,-9.793)
Magnetometer (gauss): (1.041,-0.162,0.327)
Gyroscope (degrees/sec): (18.445,1.024,0.123)
Temperature: 24.500C
Acceleration (m/s^2): (0.298,2.046,-9.864)
Magnetometer (gauss): (1.041,-0.162,0.327)
Gyroscope (degrees/sec): (19.451,2.319,-0.228)
Temperature: 24.500C
Acceleration (m/s^2): (0.350,1.991,-10.098)
Magnetometer (gauss): (1.041,-0.162,0.327)
Gyroscope (degrees/sec): (20.213,3.833,-0.709)
Temperature: 24.500C
Acceleration (m/s^2): (0.226,1.929,-10.180)
Magnetometer (gauss): (1.031,-0.155,0.333)
Gyroscope (degrees/sec): (19.206,1.908,-0.464)
Temperature: 24.500C
Acceleration (m/s^2): (0.193,1.920,-10.271)
Magnetometer (gauss): (1.031,-0.155,0.333)
