Acceleration (m/s^2): (0.316,1.229,-9.203)
Magnetometer (gauss): (1.037,-0.135,0.345)
Gyroscope (degrees/sec): (2.153,-15.181,0.551)
Temperature: 24.500C
Acceleration (m/s^2): (0.212,1.323,-8.904)
Magnetometer (gauss): (1.035,-0.144,0.353)
Gyroscope (degrees/sec): (5.198,-14.604,1.951)
Temperature: 24.500C
Acceleration (m/s^2): (0.297,1.360,-9.026)
Magnetometer (gauss): (1.035,-0.144,0.353)
Gyroscope (degrees/sec): (8.619,-12.976,2.958)
Temperature: 24.500C
Acceleration (m/s^2): (0.241,1.487,-8.969)
Magnetometer (gauss): (1.035,-0.144,0.353)
Gyroscope (degrees/sec): (11.305,-11.349,3.395)
Temperature: 24.500C
Acceleration (m/s^2): (0.326,1.629,-9.166)
Magnetometer (gauss): (1.035,-0.144,0.353)
Gyroscope (degrees/sec): (12.915,-9.485,3.185)
Temperature: 24.500C
Acceleration (m/s^2): (0.410,1.666,-9.232)
Magnetometer (gauss): (1.040,-0.145,0.345)
Gyroscope (degrees/sec): (13.046,-6.038,2.398)
Temperature: 24.500C
Acceleration (m/s^2): (0.410,1.729,-9.322)
Magnetometer (gauss): (1.040,-0.145,0.345)
Gyroscope (degrees/sec): (12.556,-2.879,2.616)
Temperature: 24.500C
Acceleration (m/s^2): (0.357,1.740,-9.363)
Magnetometer (gauss): (1.040,-0.145,0.345)
Gyroscope (degrees/sec): (11.568,-1.803,3.054)
Temperature: 24.500C
Acceleration (m/s^2): (0.283,1.683,-9.641)
Magnetometer (gauss): (1.039,-0.161,0.350)
Gyroscope (degrees/sec): (9.774,-1.356,2.231)
Temperature: 24.500C
Acceleration (m/s^2): (0.212,1.838,-9.941)
Magnetometer (gauss): (1.039,-0.161,0.350)
Gyroscope (degrees/sec): (8.689,-2.704,0.656)
Temperature: 24.500C
Acceleration (m/s^2): (0.285,1.899,-9.888)
Magnetometer (gauss): (1.039,-0.161,0.350)
Gyroscope (degrees/sec): (7.315,-6.239,-0.814)
Temperature: 24.500C
Acceleration (m/s^2): (0.106,1.929,-9.833)
Magnetometer (gauss): (1.039,-0.161,0.350)
Gyroscope (degrees/sec): (6.221,-8.234,-1.829)
Temperature: 25.500C
Acceleration (m/s^2): (0.314,1.847,-9.949)
Magnetometer (gauss): (1.045,-0.143,0.340)
Gyroscope (degrees/sec): (5.530,-6.151,-1.776)
Temperature: 25.500C
Acceleration (m/s^2): (0.206,1.799,-9.806)
Magnetometer (gauss): (1.045,-0.143,0.340)
Gyroscope (degrees/sec): (5.574,-7.473,-1.216)
Temperature: 24.500C
Acceleration (m/s^2): (0.238,1.700,-9.623)
Magnetometer (gauss): (1.045,-0.143,0.340)
Gyroscope (degrees/sec): (6.169,-4.970,-1.356)
Temperature: 24.500C
Acceleration (m/s^2): (0.276,1.816,-9.435)
Magnetometer (gauss): (1.048,-0.153,0.344)
Gyroscope (degrees/sec): (7.271,-4.121,-1.164)
Temperature: 24.500C
Acceleration (m/s^2): (0.307,1.979,-9.410)
Magnetometer (gauss): (1.048,-0.153,0.344)
Gyroscope (degrees/sec): (11.113,-4.078,-1.654)
Temperature: 25.500C
Acceleration (m/s^2): (0.363,1.781,-9.422)
Magnetometer (gauss): (1.048,-0.153,0.344)
Gyroscope (degrees/sec): (10.675,-0.018,-1.978)
Temperature: 25.500C
Acceleration (m/s^2): (0.269,1.805,-9.401)
Magnetometer (gauss): (1.048,-0.153,0.344)
Gyroscope (degrees/sec): (12.486,1.418,-1.768)
Temperature: 24.500C
Acceleration (m/s^2): (0.309,1.819,-9.428)
Magnetometer (gauss): (1.047,-0.140,0.348)
Gyroscope (degrees/sec): (14.595,3.964,-1.024)
Temperature: 24.500C
Acceleration (m/s^2): (0.365,1.725,-9.462)
Magnetometer (gauss): (1.047,-0.140,0.348)
Gyroscope (degrees/sec): (16.196,6.536,0.114)
Temperature: 24.500C
Acceleration (m/s^2): (0.303,1.743,-9.501)
Magnetometer (gauss): (1.047,-0.140,0.348)
Gyroscope (degrees/sec): (18.883,8.304,0.516)
Temperature: 24.500C
Acceleration (m/s^2): (0.353,1.723,-9.581)
Magnetometer (gauss): (1.047,-0.140,0.348)
Gyroscope (degrees/sec): (21.105,8.785,0.954)
Temperature: 24.500C
Acceleration (m/s^2): (0.335,1.759,-9.780)
Magnetometer (gauss): (1.043,-0.155,0.349)
Gyroscope (degrees/sec): (22.636,9.494,1.033)
Temperature: 24.500C
Acceleration (m/s^2): (0.355,1.819,-9.727)
Magnetometer (gauss): (1.043,-0.155,0.349)
Gyroscope (degrees/sec): (23.538,9.179,1.794)
Temperature: 24.500C
Acceleration (m/s^2): (0.301,1.817,-9.667)
Magnetometer (gauss): (1.043,-0.155,0.349)
Gyroscope (degrees/sec): (23.468,6.606,3.045)
Temperature: 24.500C
Acceleration (m/s^2): (0.285,1.854,-9.854)
Magnetometer (gauss): (1.045,-0.152,0.342)
Gyroscope (degrees/sec): (23.118,6.256,3.439)
Temperature: 24.500C
Acceleration (m/s^2): (0.138,1.978,-9.899)
Magnetometer (gauss): (1.045,-0.152,0.342)
Gyroscope (degrees/sec): (22.645,4.436,3.290)
Temperature: 24.500C
Acceleration (m/s^2): (0.220,2.072,-9.904)
Magnetometer (gauss): (1.045,-0.152,0.342)
Gyroscope (degrees/sec): (22.339,2.345,3.220)
Temperature: 24.500C
Acceleration (m/s^2): (0.319,2.093,-9.890)
Magnetometer (gauss): (1.045,-0.152,0.342)
Gyroscope (degrees/sec): (22.418,0.359,3.430)
Temperature: 24.500C
Acceleration (m/s^2): (0.407,2.042,-9.784)
Magnetometer (gauss): (1.046,-0.153,0.333)
Gyroscope (degrees/sec): (23.135,-0.954,3.588)
Temperature: 24.500C
Acceleration (m/s^2): (0.399,2.084,-9.744)
Magnetometer (gauss): (1.046,-0.153,0.333)
Gyroscope (degrees/sec): (23.144,0.324,3.868)
Temperature: 24.500C
Acceleration (m/s^2): (0.394,2.084,-9.602)
Magnetometer (gauss): (1.046,-0.153,0.333)
Gyroscope (degrees/sec): (23.118,2.634,4.366)
Temperature: 24.500C
Acceleration (m/s^2): (0.468,2.066,-9.556)
Magnetometer (gauss): (1.045,-0.166,0.328)
Gyroscope (degrees/sec): (23.354,6.913,5.976)
Temperature: 24.500C
Acceleration (m/s^2): (0.348,2.076,-9.363)
Magnetometer (gauss): (1.045,-0.166,0.328)
Gyroscope (degrees/sec): (24.430,11.489,8.173)
Temperature: 24.500C
Acceleration (m/s^2): (0.427,2.100,-9.364)
Magnetometer (gauss): (1.045,-0.166,0.328)
Gyroscope (degrees/sec): (25.760,16.573,9.686)
Temperature: 24.500C
Acceleration (m/s^2): (0.483,2.084,-9.352)
Magnetometer (gauss): (1.045,-0.166,0.328)
Gyroscope (degrees/sec): (27.851,17.658,10.561)
Temperature: 24.500C
Acceleration (m/s^2): (0.398,2.107,-9.620)
Magnetometer (gauss): (1.038,-0.166,0.334)
Gyroscope (degrees/sec): (29.356,15.400,10.561)
Temperature: 24.500C
Acceleration (m/s^2): (0.375,2.216,-9.672)
Magnetometer (gauss): (1.038,-0.166,0.334)
Gyroscope (degrees/sec): (30.223,12.154,10.281)
Temperature: 24.500C
Acceleration (m/s^2): (0.246,2.317,-9.736)
Magnetometer (gauss): (1.038,-0.166,0.334)
Gyroscope (degrees/sec): (30.301,7.044,9.923)
Temperature: 24.500C
Acceleration (m/s^2): (0.192,2.414,-9.790)
Magnetometer (gauss): (1.038,-0.163,0.341)
Gyroscope (degrees/sec): (29.041,7.333,9.625)
Temperature: 25.500C
Acceleration (m/s^2): (0.304,2.502,-9.855)
Magnetometer (gauss): (1.042,-0.163,0.341)
Gyroscope (degrees/sec): (27.484,7.613,10.019)
Temperature: 25.500C
Acceleration (m/s^2): (0.284,2.514,-9.772)
Magnetometer (gauss): (1.042,-0.163,0.341)
Gyroscope (degrees/sec): (26.110,7.516,9.616)
Temperature: 25.500C
Acceleration (m/s^2): (0.312,2.549,-9.702)
Magnetometer (gauss): (1.042,-0.163,0.341)
Gyroscope (degrees/sec): (23.573,6.388,8.129)
Temperature: 24.500C
Acceleration (m/s^2): (0.267,2.664,-9.650)
Magnetometer (gauss): (1.047,-0.175,0.321)
Gyroscope (degrees/sec): (21.403,4.944,7.070)
Temperature: 24.500C
Acceleration (m/s^2): (0.172,2.748,-9.582)
Magnetometer (gauss): (1.047,-0.175,0.321)
Gyroscope (degrees/sec): (19.416,3.929,5.014)
Temperature: 24.500C
Acceleration (m/s^2): (0.078,2.760,-9.576)
Magnetometer (gauss): (1.047,-0.175,0.321)
Gyroscope (degrees/sec): (18.113,2.835,4.340)
Temperature: 24.500C
Acceleration (m/s^2): (0.174,2.715,-9.510)
Magnetometer (gauss): (1.047,-0.175,0.321)
Gyroscope (degrees/sec): (17.719,2.546,4.489)
Temperature: 24.500C
Acceleration (m/s^2): (0.234,2.706,-9.460)
Magnetometer (gauss): (1.036,-0.172,0.305)
Gyroscope (degrees/sec): (18.323,2.494,4.813)
Temperature: 24.500C
Acceleration (m/s^2): (0.354,2.620,-9.380)
Magnetometer (gauss): (1.036,-0.172,0.305)
Gyroscope (degrees/sec): (19.381,3.150,5.066)
Temperature: 24.500C
Acceleration (m/s^2): (0.406,2.535,-9.287)
Magnetometer (gauss): (1.036,-0.172,0.305)
Gyroscope (degrees/sec): (21.508,4.200,5.530)
Temperature: 24.500C
Acceleration (m/s^2): (0.312,2.541,-9.309)
Magnetometer (gauss): (1.036,-0.179,0.324)
Gyroscope (degrees/sec): (23.616,4.471,5.758)
Temperature: 24.500C
Acceleration (m/s^2): (0.214,2.586,-9.283)
Magnetometer (gauss): (1.036,-0.179,0.324)
Gyroscope (degrees/sec): (25.113,4.174,6.641)
Temperature: 24.500C
Acceleration (m/s^2): (0.157,2.653,-9.271)
Magnetometer (gauss): (1.036,-0.179,0.324)
Gyroscope (degrees/sec): (29.033,3.430,6.904)
Temperature: 24.500C
Acceleration (m/s^2): (0.065,2.764,-9.360)
Magnetometer (gauss): (1.036,-0.179,0.324)
Gyroscope (degrees/sec): (28.184,0.000,6.213)
Temperature: 24.500C
Acceleration (m/s^2): (0.011,2.867,-9.617)
Magnetometer (gauss): (1.034,-0.185,0.323)
Gyroscope (degrees/sec): (27.055,-6.921,4.471)
Temperature: 24.500C
Acceleration (m/s^2): (0.118,2.961,-9.672)
Magnetometer (gauss): (1.034,-0.185,0.323)
Gyroscope (degrees/sec): (23.730,-10.605,2.511)
Temperature: 24.500C
Acceleration (m/s^2): (0.112,3.050,-9.631)
Magnetometer (gauss): (1.034,-0.185,0.323)
Gyroscope (degrees/sec): (20.020,-10.955,1.444)
Temperature: 24.500C
Acceleration (m/s^2): (0.203,3.139,-9.595)
Magnetometer (gauss): (1.034,-0.185,0.323)
Gyroscope (degrees/sec): (15.890,-9.800,0.814)
Temperature: 24.500C
Acceleration (m/s^2): (0.170,3.094,-9.526)
Magnetometer (gauss): (1.037,-0.188,0.316)
Gyroscope (degrees/sec): (12.626,-8.680,0.665)
Temperature: 24.500C
Acceleration (m/s^2): (0.151,3.076,-9.466)
Magnetometer (gauss): (1.037,-0.188,0.316)
Gyroscope (degrees/sec): (9.896,-7.000,0.123)
Temperature: 24.500C
Acceleration (m/s^2): (0.069,3.020,-9.467)
Magnetometer (gauss): (1.037,-0.188,0.316)
Gyroscope (degrees/sec): (9.476,-6.090,0.175)
Temperature: 24.500C
Acceleration (m/s^2): (0.100,3.051,-9.373)
Magnetometer (gauss): (1.040,-0.182,0.308)
Gyroscope (degrees/sec): (10.089,-5.355,-0.166)
Temperature: 24.500C
Acceleration (m/s^2): (0.070,2.832,-9.367)
Magnetometer (gauss): (1.040,-0.182,0.308)
Gyroscope (degrees/sec): (11.323,-2.406,0.770)
Temperature: 24.500C
Acceleration (m/s^2): (0.087,2.780,-9.315)
Magnetometer (gauss): (1.040,-0.182,0.308)
Gyroscope (degrees/sec): (13.449,-3.561,1.496)
Temperature: 24.500C
Acceleration (m/s^2): (0.031,2.783,-9.289)
Magnetometer (gauss): (1.040,-0.182,0.308)
Gyroscope (degrees/sec): (14.105,-2.660,2.966)
Temperature: 24.500C
Acceleration (m/s^2): (0.009,2.873,-9.374)
Magnetometer (gauss): (1.038,-0.193,0.317)
Gyroscope (degrees/sec): (14.149,-1.146,3.911)
Temperature: 24.500C
Acceleration (m/s^2): (0.090,2.983,-9.442)
Magnetometer (gauss): (1.038,-0.193,0.317)
Gyroscope (degrees/sec): (13.134,-0.079,4.585)
Temperature: 24.500C
Acceleration (m/s^2): (0.159,3.068,-9.506)
Magnetometer (gauss): (1.038,-0.193,0.317)
Gyroscope (degrees/sec): (11.454,-0.770,4.095)
Temperature: 24.500C
Acceleration (m/s^2): (0.150,3.182,-9.612)
Magnetometer (gauss): (1.038,-0.193,0.317)
Gyroscope (degrees/sec): (8.733,-1.260,3.133)
Temperature: 24.500C
Acceleration (m/s^2): (0.209,3.188,-9.701)
Magnetometer (gauss): (1.025,-0.187,0.314)
Gyroscope (degrees/sec): (5.478,-0.718,2.144)
Temperature: 25.500C
Acceleration (m/s^2): (0.266,3.177,-9.650)
Magnetometer (gauss): (1.025,-0.187,0.314)
Gyroscope (degrees/sec): (0.289,0.245,2.310)
Temperature: 25.500C
Acceleration (m/s^2): (0.167,3.123,-9.708)
Magnetometer (gauss): (1.025,-0.187,0.314)
Gyroscope (degrees/sec): (0.333,-0.411,2.161)
Temperature: 24.500C
Acceleration (m/s^2): (0.062,3.055,-9.592)
Magnetometer (gauss): (1.031,-0.189,0.299)
Gyroscope (degrees/sec): (-0.980,-1.496,1.829)
Temperature: 24.500C
Acceleration (m/s^2): (0.062,3.022,-9.477)
Magnetometer (gauss): (1.031,-0.189,0.299)
Gyroscope (degrees/sec): (-1.216,-3.456,1.461)
Temperature: 24.500C
Acceleration (m/s^2): (0.088,2.966,-9.390)
Magnetometer (gauss): (1.031,-0.189,0.299)
Gyroscope (degrees/sec): (-0.114,-4.393,1.549)
Temperature: 24.500C
Acceleration (m/s^2): (0.206,2.944,-9.441)
Magnetometer (gauss): (1.031,-0.189,0.299)
Gyroscope (degrees/sec): (1.234,-4.813,2.135)
Temperature: 24.500C
Acceleration (m/s^2): (0.208,2.925,-9.509)
Magnetometer (gauss): (1.036,-0.178,0.304)
Gyroscope (degrees/sec): (2.030,-6.003,2.564)
Temperature: 24.500C
Acceleration (m/s^2): (0.102,2.974,-9.499)
Magnetometer (gauss): (1.036,-0.178,0.304)
Gyroscope (degrees/sec): (2.721,-7.350,2.853)
Temperature: 24.500C
Acceleration (m/s^2): (0.096,3.021,-9.541)
Magnetometer (gauss): (1.036,-0.178,0.304)
Gyroscope (degrees/sec): (2.940,-8.680,2.686)
Temperature: 24.500C
Acceleration (m/s^2): (0.172,3.051,-9.541)
Magnetometer (gauss): (1.036,-0.178,0.304)
Gyroscope (degrees/sec): (2.914,-9.765,2.739)
Temperature: 24.500C
Acceleration (m/s^2): (0.175,3.069,-9.556)
Magnetometer (gauss): (1.025,-0.187,0.322)
Gyroscope (degrees/sec): (2.144,-10.561,2.188)
Temperature: 24.500C
Acceleration (m/s^2): (0.287,3.093,-9.528)
Magnetometer (gauss): (1.025,-0.187,0.322)
Gyroscope (degrees/sec): (1.208,-11.113,1.689)
Temperature: 24.500C
Acceleration (m/s^2): (0.307,3.094,-9.564)
Magnetometer (gauss): (1.025,-0.187,0.322)
Gyroscope (degrees/sec): (0.026,-10.684,1.479)
Temperature: 24.500C
Acceleration (m/s^2): (0.322,3.044,-9.503)
Magnetometer (gauss): (1.025,-0.187,0.322)
Gyroscope (degrees/sec): (-0.744,-10.036,1.050)
Temperature: 25.500C
Acceleration (m/s^2): (0.321,3.029,-9.556)
Magnetometer (gauss): (1.025,-0.187,0.322)
Gyroscope (degrees/sec): (-1.768,-9.503,0.753)
Temperature: 25.500C
Acceleration (m/s^2): (0.307,3.023,-9.608)
Magnetometer (gauss): (1.035,-0.186,0.310)
Gyroscope (degrees/sec): (-2.398,-10.089,0.586)
Temperature: 25.500C
Acceleration (m/s^2): (0.280,3.013,-9.635)
Magnetometer (gauss): (1.035,-0.186,0.310)
Gyroscope (degrees/sec): (-3.850,-11.559,0.201)
Temperature: 24.500C
Acceleration (m/s^2): (0.297,3.014,-9.570)
Magnetometer (gauss): (1.035,-0.186,0.310)
Gyroscope (degrees/sec): (-4.786,-12.136,-0.166)
Temperature: 24.500C
Acceleration (m/s^2): (0.299,3.008,-9.520)
Magnetometer (gauss): (1.035,-0.186,0.310)
Gyroscope (degrees/sec): (-5.381,-11.646,0.009)
Temperature: 24.500C
Acceleration (m/s^2): (0.304,3.014,-9.520)
Magnetometer (gauss): (1.035,-0.186,0.310)
Gyroscope (degrees/sec): (-5.198,-10.229,0.210)
Temperature: 25.500C
Acceleration (m/s^2): (0.380,3.026,-9.461)
Magnetometer (gauss): (1.037,-0.187,0.296)
Gyroscope (degrees/sec): (-4.664,-8.741,1.024)
Temperature: 25.500C
Acceleration (m/s^2): (0.397,2.980,-9.480)
Magnetometer (gauss): (1.037,-0.187,0.296)
Gyroscope (degrees/sec): (-2.879,-7.289,1.243)
Temperature: 25.500C
Acceleration (m/s^2): (0.403,2.931,-9.458)
Magnetometer (gauss): (1.037,-0.187,0.296)
Gyroscope (degrees/sec): (-0.840,-6.834,1.365)
Temperature: 24.500C
Acceleration (m/s^2): (0.423,2.788,-9.541)
Magnetometer (gauss): (1.037,-0.187,0.296)
Gyroscope (degrees/sec): (1.531,-7.849,1.383)
Temperature: 24.500C
Acceleration (m/s^2): (0.345,2.934,-9.597)
Magnetometer (gauss): (1.037,-0.187,0.296)
Gyroscope (degrees/sec): (3.789,-9.371,1.269)
Temperature: 24.500C
Acceleration (m/s^2): (0.270,2.950,-9.644)
Magnetometer (gauss): (1.041,-0.185,0.314)
Gyroscope (degrees/sec): (5.898,-10.745,1.085)
Temperature: 24.500C
Acceleration (m/s^2): (0.226,2.956,-9.568)
Magnetometer (gauss): (1.041,-0.185,0.314)
Gyroscope (degrees/sec): (7.753,-12.513,1.234)
Temperature: 24.500C
Acceleration (m/s^2): (0.229,2.969,-9.456)
Magnetometer (gauss): (1.041,-0.185,0.314)
Gyroscope (degrees/sec): (11.104,-13.423,1.776)
Temperature: 24.500C
Acceleration (m/s^2): (0.278,3.068,-9.346)
Magnetometer (gauss): (1.030,-0.187,0.313)
Gyroscope (degrees/sec): (9.958,-13.169,2.004)
Temperature: 24.500C
Acceleration (m/s^2): (0.382,3.112,-9.233)
Magnetometer (gauss): (1.030,-0.187,0.313)
Gyroscope (degrees/sec): (10.614,-11.471,1.750)
Temperature: 24.500C
Acceleration (m/s^2): (0.414,3.118,-9.247)
Magnetometer (gauss): (1.030,-0.187,0.313)
Gyroscope (degrees/sec): (11.821,-8.925,1.260)
Temperature: 24.500C
Acceleration (m/s^2): (0.450,3.143,-9.082)
Magnetometer (gauss): (1.030,-0.187,0.313)
Gyroscope (degrees/sec): (14.411,-6.204,0.823)
Temperature: 24.500C
Acceleration (m/s^2): (0.414,3.076,-9.026)
Magnetometer (gauss): (1.044,-0.190,0.308)
Gyroscope (degrees/sec): (16.494,-4.996,0.945)
Temperature: 24.500C
Acceleration (m/s^2): (0.378,3.080,-9.129)
Magnetometer (gauss): (1.044,-0.190,0.308)
Gyroscope (degrees/sec): (19.906,-2.555,0.910)
Temperature: 24.500C
Acceleration (m/s^2): (0.407,3.058,-9.259)
Magnetometer (gauss): (1.044,-0.190,0.308)
Gyroscope (degrees/sec): (22.470,-2.030,1.146)
Temperature: 24.500C
Acceleration (m/s^2): (0.358,2.921,-9.269)
Magnetometer (gauss): (1.044,-0.190,0.308)
Gyroscope (degrees/sec): (25.113,-0.779,1.663)
Temperature: 24.500C
Acceleration (m/s^2): (0.316,3.120,-9.338)
Magnetometer (gauss): (1.043,-0.189,0.302)
Gyroscope (degrees/sec): (27.143,0.035,2.301)
Temperature: 24.500C
Acceleration (m/s^2): (0.293,3.221,-9.426)
Magnetometer (gauss): (1.043,-0.189,0.302)
Gyroscope (degrees/sec): (28.508,-0.936,2.818)
Temperature: 24.500C
Acceleration (m/s^2): (0.363,3.371,-9.516)
Magnetometer (gauss): (1.043,-0.189,0.302)
Gyroscope (degrees/sec): (28.446,-1.978,2.599)
Temperature: 24.500C
Acceleration (m/s^2): (0.477,3.374,-9.642)
Magnetometer (gauss): (1.041,-0.198,0.291)
Gyroscope (degrees/sec): (26.836,-2.643,1.820)
Temperature: 24.500C
Acceleration (m/s^2): (0.433,3.463,-9.717)
Magnetometer (gauss): (1.041,-0.198,0.291)
Gyroscope (degrees/sec): (23.161,-2.441,1.409)
Temperature: 25.500C
Acceleration (m/s^2): (0.388,3.608,-9.640)
Magnetometer (gauss): (1.041,-0.198,0.291)
Gyroscope (degrees/sec): (18.926,-2.170,1.068)
Temperature: 25.500C
Acceleration (m/s^2): (0.417,3.628,-9.681)
Magnetometer (gauss): (1.041,-0.198,0.291)
Gyroscope (degrees/sec): (13.878,-1.435,-0.158)
Temperature: 25.500C
Acceleration (m/s^2): (0.273,3.711,-10.091)
Magnetometer (gauss): (1.034,-0.194,0.287)
Gyroscope (degrees/sec): (9.441,-0.210,-1.120)
Temperature: 25.500C
Acceleration (m/s^2): (0.209,3.741,-10.059)
Magnetometer (gauss): (1.034,-0.194,0.287)
Gyroscope (degrees/sec): (3.080,0.131,-1.838)
Temperature: 25.500C
Acceleration (m/s^2): (0.242,3.771,-10.016)
Magnetometer (gauss): (1.034,-0.194,0.287)
Gyroscope (degrees/sec): (-1.899,0.656,-1.811)
Temperature: 24.500C
Acceleration (m/s^2): (0.176,3.726,-10.186)
Magnetometer (gauss): (1.034,-0.194,0.287)
Gyroscope (degrees/sec): (-8.216,2.914,-1.243)
Temperature: 24.500C
Acceleration (m/s^2): (0.125,3.607,-10.150)
Magnetometer (gauss): (1.041,-0.193,0.290)
Gyroscope (degrees/sec): (-14.744,6.160,0.604)
Temperature: 24.500C
Acceleration (m/s^2): (0.029,3.464,-9.845)
Magnetometer (gauss): (1.041,-0.193,0.290)
Gyroscope (degrees/sec): (-19.241,7.761,3.894)
Temperature: 24.500C
Acceleration (m/s^2): (0.123,3.344,-9.613)
Magnetometer (gauss): (1.041,-0.193,0.290)
Gyroscope (degrees/sec): (-21.525,8.628,7.298)
Temperature: 24.500C
Acceleration (m/s^2): (0.222,3.236,-9.451)
Magnetometer (gauss): (1.036,-0.197,0.280)
Gyroscope (degrees/sec): (-21.823,8.680,8.260)
Temperature: 24.500C
Acceleration (m/s^2): (0.218,3.300,-9.361)
Magnetometer (gauss): (1.036,-0.197,0.280)
Gyroscope (degrees/sec): (-21.980,7.359,8.470)
Temperature: 24.500C
Acceleration (m/s^2): (0.230,3.227,-9.227)
Magnetometer (gauss): (1.036,-0.197,0.280)
Gyroscope (degrees/sec): (-21.324,6.379,8.225)
Temperature: 25.500C
Acceleration (m/s^2): (0.275,3.346,-9.343)
Magnetometer (gauss): (1.036,-0.197,0.280)
Gyroscope (degrees/sec): (-19.985,3.929,8.094)
Temperature: 25.500C
Acceleration (m/s^2): (0.212,3.147,-9.333)
Magnetometer (gauss): (1.045,-0.199,0.285)
Gyroscope (degrees/sec): (-18.918,1.523,7.735)
Temperature: 25.500C
Acceleration (m/s^2): (0.225,3.139,-9.301)
Magnetometer (gauss): (1.045,-0.199,0.285)
Gyroscope (degrees/sec): (-17.771,0.735,7.683)
Temperature: 24.500C
Acceleration (m/s^2): (0.216,3.203,-9.263)
Magnetometer (gauss): (1.045,-0.199,0.285)
Gyroscope (degrees/sec): (-15.733,1.225,7.543)
Temperature: 24.500C
Acceleration (m/s^2): (0.353,3.209,-9.093)
Magnetometer (gauss): (1.037,-0.189,0.300)
Gyroscope (degrees/sec): (-12.259,2.074,6.536)
Temperature: 24.500C
Acceleration (m/s^2): (0.310,3.170,-8.936)
Magnetometer (gauss): (1.037,-0.189,0.300)
Gyroscope (degrees/sec): (-7.210,1.304,5.145)
Temperature: 24.500C
Acceleration (m/s^2): (0.317,3.083,-8.831)
Magnetometer (gauss): (1.037,-0.189,0.300)
Gyroscope (degrees/sec): (-1.960,2.231,4.349)
Temperature: 24.500C
Acceleration (m/s^2): (0.247,2.951,-8.640)
Magnetometer (gauss): (1.037,-0.189,0.300)
Gyroscope (degrees/sec): (6.939,4.270,4.498)
Temperature: 25.500C
Acceleration (m/s^2): (0.295,2.946,-8.644)
Magnetometer (gauss): (1.032,-0.188,0.302)
Gyroscope (degrees/sec): (15.680,4.130,3.693)
Temperature: 25.500C
Acceleration (m/s^2): (0.440,2.998,-8.743)
Magnetometer (gauss): (1.032,-0.188,0.302)
Gyroscope (degrees/sec): (25.979,1.400,2.153)
Temperature: 25.500C
Acceleration (m/s^2): (0.511,3.005,-8.780)
Magnetometer (gauss): (1.032,-0.188,0.302)
Gyroscope (degrees/sec): (33.644,-4.305,-1.269)
Temperature: 25.500C
Acceleration (m/s^2): (0.409,3.044,-8.945)
Magnetometer (gauss): (1.032,-0.188,0.302)
Gyroscope (degrees/sec): (40.338,-7.184,-3.378)
Temperature: 25.500C
Acceleration (m/s^2): (0.223,3.121,-9.074)
Magnetometer (gauss): (1.030,-0.193,0.297)
Gyroscope (degrees/sec): (43.024,-7.613,-4.034)
Temperature: 25.500C
Acceleration (m/s^2): (0.234,3.239,-9.072)
Magnetometer (gauss): (1.030,-0.193,0.297)
Gyroscope (degrees/sec): (45.115,-6.528,-3.456)
Temperature: 25.500C
Acceleration (m/s^2): (0.268,3.318,-8.887)
Magnetometer (gauss): (1.030,-0.193,0.297)
Gyroscope (degrees/sec): (45.745,-6.676,-2.030)
Temperature: 24.500C
Acceleration (m/s^2): (0.336,3.328,-9.003)
Magnetometer (gauss): (1.036,-0.191,0.287)
Gyroscope (degrees/sec): (46.209,-7.053,-1.444)
Temperature: 24.500C
Acceleration (m/s^2): (0.478,3.339,-8.917)
Magnetometer (gauss): (1.036,-0.191,0.287)
Gyroscope (degrees/sec): (46.874,-6.020,-1.006)
Temperature: 24.500C
Acceleration (m/s^2): (0.518,3.351,-8.982)
Magnetometer (gauss): (1.036,-0.191,0.287)
Gyroscope (degrees/sec): (47.101,-4.515,-0.473)
Temperature: 24.500C
Acceleration (m/s^2): (0.452,3.340,-8.730)
Magnetometer (gauss): (1.036,-0.191,0.287)
Gyroscope (degrees/sec): (47.180,-1.330,0.429)
Temperature: 24.500C
Acceleration (m/s^2): (0.418,3.388,-8.841)
