Acceleration (m/s^2): (-1.710,0.791,-9.878)
Magnetometer (gauss): (0.974,-0.087,0.360)
Gyroscope (degrees/sec): (1.873,1.444,-4.034)
Temperature: 24.500C
Acceleration (m/s^2): (-1.629,0.830,-9.903)
Magnetometer (gauss): (0.974,-0.087,0.360)
Gyroscope (degrees/sec): (1.794,0.814,-4.095)
Temperature: 24.500C
Acceleration (m/s^2): (-1.424,0.817,-9.850)
Magnetometer (gauss): (0.984,-0.100,0.344)
Gyroscope (degrees/sec): (1.645,0.026,-4.760)
Temperature: 24.500C
Acceleration (m/s^2): (-1.523,0.821,-9.904)
Magnetometer (gauss): (0.984,-0.100,0.344)
Gyroscope (degrees/sec): (1.951,-0.490,-5.749)
Temperature: 24.500C
Acceleration (m/s^2): (-1.676,0.840,-10.022)
Magnetometer (gauss): (0.984,-0.100,0.344)
Gyroscope (degrees/sec): (1.260,-1.479,-7.044)
Temperature: 24.500C
Acceleration (m/s^2): (-1.579,0.826,-10.016)
Magnetometer (gauss): (0.976,-0.104,0.362)
Gyroscope (degrees/sec): (0.280,-2.879,-7.814)
Temperature: 24.500C
Acceleration (m/s^2): (-1.612,0.859,-10.006)
Magnetometer (gauss): (0.976,-0.104,0.362)
Gyroscope (degrees/sec): (-1.146,-3.238,-7.648)
Temperature: 24.500C
Acceleration (m/s^2): (-1.634,0.838,-9.927)
Magnetometer (gauss): (0.976,-0.104,0.362)
Gyroscope (degrees/sec): (-1.593,-3.281,-7.324)
Temperature: 24.500C
Acceleration (m/s^2): (-1.625,0.803,-9.806)
Magnetometer (gauss): (0.976,-0.104,0.362)
Gyroscope (degrees/sec): (-1.680,-3.334,-6.939)
Temperature: 24.500C
Acceleration (m/s^2): (-1.567,0.787,-9.727)
Magnetometer (gauss): (0.974,-0.107,0.353)
Gyroscope (degrees/sec): (-0.866,-3.203,-6.738)
Temperature: 24.500C
Acceleration (m/s^2): (-1.515,0.748,-9.697)
Magnetometer (gauss): (0.974,-0.107,0.353)
Gyroscope (degrees/sec): (0.779,-3.010,-7.079)
Temperature: 24.500C
Acceleration (m/s^2): (-1.460,0.757,-9.619)
Magnetometer (gauss): (0.974,-0.107,0.353)
Gyroscope (degrees/sec): (2.284,-2.730,-7.604)
Temperature: 24.500C
Acceleration (m/s^2): (-1.467,0.757,-9.749)
Magnetometer (gauss): (0.974,-0.107,0.353)
Gyroscope (degrees/sec): (3.789,-2.896,-8.146)
Temperature: 24.500C
Acceleration (m/s^2): (-1.460,0.716,-9.788)
Magnetometer (gauss): (0.979,-0.100,0.354)
Gyroscope (degrees/sec): (4.323,-2.293,-8.304)
Temperature: 24.500C
Acceleration (m/s^2): (-1.411,0.657,-9.782)
Magnetometer (gauss): (0.979,-0.100,0.354)
Gyroscope (degrees/sec): (3.771,-1.286,-8.453)
Temperature: 24.500C
Acceleration (m/s^2): (-1.408,0.674,-9.803)
Magnetometer (gauss): (0.979,-0.100,0.354)
Gyroscope (degrees/sec): (3.150,2.214,-8.111)
Temperature: 24.500C
Acceleration (m/s^2): (-1.472,0.681,-9.924)
Magnetometer (gauss): (0.973,-0.095,0.362)
Gyroscope (degrees/sec): (1.916,0.779,-8.050)
Temperature: 24.500C
Acceleration (m/s^2): (-1.545,0.661,-10.041)
Magnetometer (gauss): (0.973,-0.095,0.362)
Gyroscope (degrees/sec): (1.085,0.455,-8.103)
Temperature: 24.500C
Acceleration (m/s^2): (-1.607,0.632,-10.086)
Magnetometer (gauss): (0.973,-0.095,0.362)
Gyroscope (degrees/sec): (2.231,-0.683,-8.164)
Temperature: 24.500C
Acceleration (m/s^2): (-1.641,0.572,-10.057)
Magnetometer (gauss): (0.973,-0.095,0.362)
Gyroscope (degrees/sec): (-1.103,-2.196,-7.499)
Temperature: 24.500C
Acceleration (m/s^2): (-1.683,0.568,-10.139)
Magnetometer (gauss): (0.977,-0.098,0.340)
Gyroscope (degrees/sec): (-1.706,-3.185,-6.326)
Temperature: 24.500C
Acceleration (m/s^2): (-1.728,0.561,-10.144)
Magnetometer (gauss): (0.977,-0.098,0.340)
Gyroscope (degrees/sec): (-2.651,-3.474,-4.620)
Temperature: 24.500C
Acceleration (m/s^2): (-1.771,0.554,-10.040)
Magnetometer (gauss): (0.977,-0.098,0.340)
Gyroscope (degrees/sec): (-2.240,-4.690,-2.940)
Temperature: 24.500C
Acceleration (m/s^2): (-1.783,0.584,-10.027)
Magnetometer (gauss): (0.977,-0.098,0.346)
Gyroscope (degrees/sec): (-1.768,-5.758,-1.829)
Temperature: 24.500C
Acceleration (m/s^2): (-1.739,0.561,-9.856)
Magnetometer (gauss): (0.980,-0.101,0.346)
Gyroscope (degrees/sec): (-0.744,-6.738,-1.041)
Temperature: 24.500C
Acceleration (m/s^2): (-1.658,0.623,-9.866)
Magnetometer (gauss): (0.980,-0.101,0.346)
Gyroscope (degrees/sec): (0.473,-7.254,-0.858)
Temperature: 24.500C
Acceleration (m/s^2): (-1.609,0.674,-9.823)
Magnetometer (gauss): (0.980,-0.101,0.346)
Gyroscope (degrees/sec): (2.039,-7.919,-0.928)
Temperature: 24.500C
Acceleration (m/s^2): (-1.596,0.703,-9.883)
Magnetometer (gauss): (0.977,-0.098,0.354)
Gyroscope (degrees/sec): (2.538,-8.295,-1.103)
Temperature: 24.500C
Acceleration (m/s^2): (-1.567,0.732,-9.829)
Magnetometer (gauss): (0.977,-0.098,0.354)
Gyroscope (degrees/sec): (2.704,-7.866,-1.444)
Temperature: 24.500C
Acceleration (m/s^2): (-1.524,0.918,-9.805)
Magnetometer (gauss): (0.977,-0.098,0.354)
Gyroscope (degrees/sec): (2.905,-7.333,-1.654)
Temperature: 24.500C
Acceleration (m/s^2): (-1.439,0.773,-9.830)
Magnetometer (gauss): (0.977,-0.098,0.354)
Gyroscope (degrees/sec): (3.159,-6.965,-2.153)
Temperature: 24.500C
Acceleration (m/s^2): (-1.322,0.735,-9.755)
Magnetometer (gauss): (0.976,-0.103,0.354)
Gyroscope (degrees/sec): (3.351,-6.711,-3.010)
Temperature: 24.500C
Acceleration (m/s^2): (-1.283,0.696,-9.820)
Magnetometer (gauss): (0.976,-0.103,0.354)
Gyroscope (degrees/sec): (3.693,-5.539,-3.771)
Temperature: 24.500C
Acceleration (m/s^2): (-1.381,0.677,-9.803)
Magnetometer (gauss): (0.976,-0.103,0.354)
Gyroscope (degrees/sec): (3.570,-4.743,-4.480)
Temperature: 24.500C
Acceleration (m/s^2): (-1.423,0.682,-9.899)
Magnetometer (gauss): (0.983,-0.104,0.358)
Gyroscope (degrees/sec): (3.509,-5.040,-4.848)
Temperature: 24.500C
Acceleration (m/s^2): (-1.475,0.671,-9.929)
Magnetometer (gauss): (0.983,-0.104,0.358)
Gyroscope (degrees/sec): (2.520,-6.361,-4.883)
Temperature: 24.500C
Acceleration (m/s^2): (-1.443,0.672,-9.946)
Magnetometer (gauss): (0.983,-0.104,0.358)
Gyroscope (degrees/sec): (1.094,-6.991,-4.769)
Temperature: 24.500C
Acceleration (m/s^2): (-1.254,0.668,-9.960)
Magnetometer (gauss): (0.983,-0.104,0.358)
Gyroscope (degrees/sec): (-0.849,-6.580,-4.463)
Temperature: 24.500C
Acceleration (m/s^2): (-1.337,0.703,-9.899)
Magnetometer (gauss): (0.982,-0.102,0.359)
Gyroscope (degrees/sec): (-2.476,-6.186,-3.999)
Temperature: 24.500C
Acceleration (m/s^2): (-1.350,0.729,-9.925)
Magnetometer (gauss): (0.982,-0.102,0.359)
Gyroscope (degrees/sec): (-4.270,-6.134,-3.675)
Temperature: 24.500C
Acceleration (m/s^2): (-1.323,0.726,-9.806)
Magnetometer (gauss): (0.982,-0.102,0.359)
Gyroscope (degrees/sec): (-5.486,-6.676,-3.281)
Temperature: 24.500C
Acceleration (m/s^2): (-1.305,0.730,-9.805)
Magnetometer (gauss): (0.982,-0.102,0.359)
Gyroscope (degrees/sec): (-5.723,-7.123,-3.273)
Temperature: 24.500C
Acceleration (m/s^2): (-1.216,0.710,-9.712)
Magnetometer (gauss): (0.988,-0.097,0.356)
Gyroscope (degrees/sec): (-5.530,-6.755,-3.185)
Temperature: 24.500C
Acceleration (m/s^2): (-1.224,0.686,-9.686)
Magnetometer (gauss): (0.988,-0.097,0.356)
Gyroscope (degrees/sec): (-4.235,-7.018,-3.544)
Temperature: 24.500C
Acceleration (m/s^2): (-1.331,0.653,-9.648)
Magnetometer (gauss): (0.988,-0.097,0.356)
Gyroscope (degrees/sec): (-3.316,-7.070,-3.955)
Temperature: 24.500C
Acceleration (m/s^2): (-1.177,0.616,-9.668)
Magnetometer (gauss): (0.995,-0.097,0.349)
Gyroscope (degrees/sec): (-1.951,-7.096,-4.034)
Temperature: 24.500C
Acceleration (m/s^2): (-1.200,0.615,-9.647)
Magnetometer (gauss): (0.995,-0.097,0.349)
Gyroscope (degrees/sec): (-0.823,-7.289,-4.051)
Temperature: 24.500C
Acceleration (m/s^2): (-1.267,0.671,-9.699)
Magnetometer (gauss): (0.995,-0.097,0.349)
Gyroscope (degrees/sec): (-0.105,-7.350,-4.156)
Temperature: 24.500C
Acceleration (m/s^2): (-1.265,0.704,-9.754)
Magnetometer (gauss): (0.995,-0.097,0.349)
Gyroscope (degrees/sec): (-0.376,-7.858,-4.436)
Temperature: 24.500C
Acceleration (m/s^2): (-1.283,0.724,-9.778)
Magnetometer (gauss): (0.992,-0.103,0.352)
Gyroscope (degrees/sec): (-0.604,-8.601,-4.638)
Temperature: 24.500C
Acceleration (m/s^2): (-1.305,0.700,-9.805)
Magnetometer (gauss): (0.992,-0.103,0.352)
Gyroscope (degrees/sec): (-1.164,-8.768,-4.611)
Temperature: 24.500C
Acceleration (m/s^2): (-1.330,0.708,-9.837)
Magnetometer (gauss): (0.992,-0.103,0.352)
Gyroscope (degrees/sec): (-1.663,-9.135,-4.270)
Temperature: 24.500C
Acceleration (m/s^2): (-1.306,0.660,-9.793)
Magnetometer (gauss): (0.992,-0.103,0.352)
Gyroscope (degrees/sec): (-2.704,-9.135,-3.789)
Temperature: 24.500C
Acceleration (m/s^2): (-1.239,0.641,-9.680)
Magnetometer (gauss): (0.991,-0.094,0.368)
Gyroscope (degrees/sec): (-2.861,-8.470,-3.360)
Temperature: 24.500C
Acceleration (m/s^2): (-1.222,0.595,-9.690)
Magnetometer (gauss): (0.991,-0.094,0.368)
Gyroscope (degrees/sec): (-2.389,-7.945,-2.721)
Temperature: 24.500C
Acceleration (m/s^2): (-1.189,0.547,-9.627)
Magnetometer (gauss): (0.991,-0.094,0.368)
Gyroscope (degrees/sec): (-1.636,-7.201,-0.018)
Temperature: 24.500C
Acceleration (m/s^2): (-1.155,0.562,-9.605)
Magnetometer (gauss): (0.990,-0.095,0.370)
Gyroscope (degrees/sec): (-0.893,-5.863,-2.266)
Temperature: 24.500C
Acceleration (m/s^2): (-1.210,0.601,-9.522)
Magnetometer (gauss): (0.990,-0.095,0.370)
Gyroscope (degrees/sec): (0.429,-4.375,-2.371)
Temperature: 24.500C
Acceleration (m/s^2): (-1.208,0.642,-9.555)
Magnetometer (gauss): (0.990,-0.095,0.370)
Gyroscope (degrees/sec): (1.960,-2.923,-2.511)
Temperature: 24.500C
Acceleration (m/s^2): (-1.236,0.701,-9.665)
Magnetometer (gauss): (0.990,-0.095,0.370)
Gyroscope (degrees/sec): (3.369,-2.048,-2.818)
Temperature: 24.500C
Acceleration (m/s^2): (-1.313,0.717,-9.684)
Magnetometer (gauss): (0.983,-0.102,0.352)
Gyroscope (degrees/sec): (4.156,-2.415,-3.736)
Temperature: 24.500C
Acceleration (m/s^2): (-1.413,0.771,-9.856)
Magnetometer (gauss): (0.983,-0.102,0.352)
Gyroscope (degrees/sec): (4.550,-3.308,-4.743)
Temperature: 24.500C
Acceleration (m/s^2): (-1.426,0.918,-9.930)
Magnetometer (gauss): (0.983,-0.102,0.352)
Gyroscope (degrees/sec): (4.646,-5.171,-5.513)
Temperature: 24.500C
Acceleration (m/s^2): (-1.459,0.756,-9.924)
Magnetometer (gauss): (0.987,-0.098,0.362)
Gyroscope (degrees/sec): (3.763,-6.606,-5.626)
Temperature: 24.500C
Acceleration (m/s^2): (-1.410,0.754,-9.919)
Magnetometer (gauss): (0.987,-0.098,0.362)
Gyroscope (degrees/sec): (2.275,-7.464,-5.163)
Temperature: 24.500C
Acceleration (m/s^2): (-1.322,0.766,-9.891)
Magnetometer (gauss): (0.987,-0.098,0.362)
Gyroscope (degrees/sec): (1.146,-7.534,-3.911)
Temperature: 24.500C
Acceleration (m/s^2): (-1.283,0.766,-9.921)
Magnetometer (gauss): (0.987,-0.098,0.362)
Gyroscope (degrees/sec): (0.516,-7.035,-3.308)
Temperature: 24.500C
Acceleration (m/s^2): (-1.251,0.723,-9.836)
Magnetometer (gauss): (0.997,-0.100,0.364)
Gyroscope (degrees/sec): (0.910,-6.676,-2.608)
Temperature: 24.500C
Acceleration (m/s^2): (-1.097,0.667,-9.822)
Magnetometer (gauss): (0.997,-0.100,0.364)
Gyroscope (degrees/sec): (1.759,-6.860,-2.126)
Temperature: 24.500C
Acceleration (m/s^2): (-1.257,0.614,-9.849)
Magnetometer (gauss): (0.997,-0.100,0.364)
Gyroscope (degrees/sec): (3.063,-7.595,-1.339)
Temperature: 24.500C
Acceleration (m/s^2): (-1.291,0.578,-9.831)
Magnetometer (gauss): (0.997,-0.100,0.355)
Gyroscope (degrees/sec): (4.594,-8.129,-0.744)
Temperature: 24.500C
Acceleration (m/s^2): (-1.300,0.565,-9.821)
Magnetometer (gauss): (1.000,-0.105,0.355)
Gyroscope (degrees/sec): (5.224,-9.056,0.123)
Temperature: 24.500C
Acceleration (m/s^2): (-1.115,0.617,-9.873)
Magnetometer (gauss): (1.000,-0.105,0.355)
Gyroscope (degrees/sec): (5.775,-9.476,0.490)
Temperature: 24.500C
Acceleration (m/s^2): (-1.218,0.622,-9.926)
Magnetometer (gauss): (1.000,-0.105,0.355)
Gyroscope (degrees/sec): (5.705,-10.754,0.691)
Temperature: 24.500C
Acceleration (m/s^2): (-1.180,0.639,-9.890)
Magnetometer (gauss): (0.997,-0.107,0.345)
Gyroscope (degrees/sec): (4.489,-11.751,0.691)
Temperature: 24.500C
Acceleration (m/s^2): (-1.239,0.678,-9.883)
Magnetometer (gauss): (0.997,-0.107,0.345)
Gyroscope (degrees/sec): (3.316,-13.081,0.691)
Temperature: 24.500C
Acceleration (m/s^2): (-1.166,0.743,-9.866)
Magnetometer (gauss): (0.997,-0.107,0.345)
Gyroscope (degrees/sec): (0.980,-14.166,0.648)
Temperature: 24.500C
Acceleration (m/s^2): (-1.132,0.732,-9.805)
Magnetometer (gauss): (0.997,-0.107,0.345)
Gyroscope (degrees/sec): (-0.665,-14.411,1.216)
Temperature: 24.500C
Acceleration (m/s^2): (-1.103,0.736,-9.690)
Magnetometer (gauss): (0.999,-0.099,0.371)
Gyroscope (degrees/sec): (-2.511,-14.481,2.328)
Temperature: 24.500C
Acceleration (m/s^2): (-1.113,0.715,-9.553)
Magnetometer (gauss): (0.999,-0.099,0.371)
Gyroscope (degrees/sec): (-3.010,-14.490,3.264)
Temperature: 24.500C
Acceleration (m/s^2): (-1.054,0.751,-9.489)
Magnetometer (gauss): (0.999,-0.099,0.371)
Gyroscope (degrees/sec): (-2.888,-13.974,4.375)
Temperature: 24.500C
Acceleration (m/s^2): (-1.044,0.791,-9.332)
Magnetometer (gauss): (1.002,-0.105,0.357)
Gyroscope (degrees/sec): (-0.604,-13.081,4.909)
Temperature: 24.500C
Acceleration (m/s^2): (-0.876,0.793,-9.169)
Magnetometer (gauss): (1.002,-0.105,0.357)
Gyroscope (degrees/sec): (1.496,-12.198,4.734)
Temperature: 24.500C
Acceleration (m/s^2): (-0.815,0.754,-9.073)
Magnetometer (gauss): (1.002,-0.105,0.357)
Gyroscope (degrees/sec): (3.491,-10.325,3.964)
Temperature: 24.500C
Acceleration (m/s^2): (-0.800,0.775,-9.169)
Magnetometer (gauss): (1.002,-0.105,0.357)
Gyroscope (degrees/sec): (4.900,-7.333,3.229)
Temperature: 24.500C
Acceleration (m/s^2): (-0.859,0.839,-9.274)
Magnetometer (gauss): (0.995,-0.106,0.354)
Gyroscope (degrees/sec): (5.626,-5.154,2.065)
Temperature: 24.500C
Acceleration (m/s^2): (-0.839,0.855,-9.419)
Magnetometer (gauss): (0.995,-0.106,0.354)
Gyroscope (degrees/sec): (5.618,-3.640,0.866)
Temperature: 24.500C
Acceleration (m/s^2): (-0.877,0.865,-9.435)
Magnetometer (gauss): (0.995,-0.106,0.354)
Gyroscope (degrees/sec): (5.434,-2.756,-0.613)
Temperature: 24.500C
Acceleration (m/s^2): (-0.910,0.897,-9.664)
Magnetometer (gauss): (0.995,-0.106,0.356)
Gyroscope (degrees/sec): (4.436,-2.503,-1.855)
Temperature: 24.500C
Acceleration (m/s^2): (-0.978,0.892,-9.698)
Magnetometer (gauss): (0.993,-0.107,0.356)
Gyroscope (degrees/sec): (3.378,-2.721,-3.159)
Temperature: 24.500C
Acceleration (m/s^2): (-1.027,0.941,-9.852)
Magnetometer (gauss): (0.993,-0.107,0.356)
Gyroscope (degrees/sec): (2.144,-4.375,-3.605)
Temperature: 24.500C
Acceleration (m/s^2): (-1.058,0.904,-9.811)
Magnetometer (gauss): (0.993,-0.107,0.356)
Gyroscope (degrees/sec): (0.044,-5.198,-3.596)
Temperature: 24.500C
Acceleration (m/s^2): (-1.074,0.909,-9.879)
Magnetometer (gauss): (1.000,-0.111,0.347)
Gyroscope (degrees/sec): (-1.601,-5.819,-3.369)
Temperature: 24.500C
Acceleration (m/s^2): (-1.067,0.824,-9.769)
Magnetometer (gauss): (1.000,-0.111,0.347)
Gyroscope (degrees/sec): (-3.299,-5.968,-2.529)
Temperature: 24.500C
Acceleration (m/s^2): (-1.065,0.826,-9.729)
Magnetometer (gauss): (1.000,-0.111,0.347)
Gyroscope (degrees/sec): (-4.541,-5.950,-1.969)
Temperature: 24.500C
Acceleration (m/s^2): (-0.994,0.788,-9.595)
Magnetometer (gauss): (1.000,-0.111,0.347)
Gyroscope (degrees/sec): (-5.023,-5.513,-1.838)
Temperature: 24.500C
Acceleration (m/s^2): (-0.953,0.745,-9.596)
Magnetometer (gauss): (0.996,-0.104,0.360)
Gyroscope (degrees/sec): (-5.058,-4.541,-1.706)
Temperature: 24.500C
Acceleration (m/s^2): (-0.823,0.688,-9.643)
Magnetometer (gauss): (0.996,-0.104,0.360)
Gyroscope (degrees/sec): (-4.576,-3.596,-1.881)
Temperature: 24.500C
Acceleration (m/s^2): (-0.944,0.645,-9.528)
Magnetometer (gauss): (0.996,-0.104,0.360)
Gyroscope (degrees/sec): (-4.419,-2.065,-1.899)
Temperature: 24.500C
Acceleration (m/s^2): (-0.964,0.654,-9.602)
Magnetometer (gauss): (1.003,-0.099,0.358)
Gyroscope (degrees/sec): (-4.296,-0.525,-2.144)
Temperature: 24.500C
Acceleration (m/s^2): (-1.052,0.680,-9.712)
Magnetometer (gauss): (1.003,-0.099,0.358)
Gyroscope (degrees/sec): (-3.491,-0.166,-2.529)
Temperature: 24.500C
Acceleration (m/s^2): (-1.037,0.675,-9.733)
Magnetometer (gauss): (1.003,-0.099,0.358)
Gyroscope (degrees/sec): (-2.835,-0.394,-2.966)
Temperature: 24.500C
Acceleration (m/s^2): (-1.085,0.651,-9.838)
Magnetometer (gauss): (1.003,-0.099,0.358)
Gyroscope (degrees/sec): (-1.995,-1.120,-3.343)
Temperature: 24.500C
Acceleration (m/s^2): (-1.132,0.654,-9.923)
Magnetometer (gauss): (1.001,-0.110,0.351)
Gyroscope (degrees/sec): (-1.400,-1.925,-3.378)
Temperature: 24.500C
Acceleration (m/s^2): (-1.163,0.660,-9.912)
Magnetometer (gauss): (1.001,-0.110,0.351)
Gyroscope (degrees/sec): (-1.024,-3.369,-2.783)
Temperature: 24.500C
Acceleration (m/s^2): (-1.180,0.628,-9.897)
Magnetometer (gauss): (1.001,-0.110,0.351)
Gyroscope (degrees/sec): (-1.024,-4.358,-2.030)
Temperature: 24.500C
Acceleration (m/s^2): (-1.216,0.629,-9.893)
Magnetometer (gauss): (1.001,-0.110,0.351)
Gyroscope (degrees/sec): (-0.630,-5.801,-0.481)
Temperature: 24.500C
Acceleration (m/s^2): (-1.231,0.606,-9.847)
Magnetometer (gauss): (1.002,-0.097,0.363)
Gyroscope (degrees/sec): (-1.111,-6.641,0.735)
Temperature: 24.500C
Acceleration (m/s^2): (-1.198,0.660,-9.778)
Magnetometer (gauss): (1.002,-0.097,0.363)
Gyroscope (degrees/sec): (-0.919,-7.534,2.021)
Temperature: 24.500C
Acceleration (m/s^2): (-1.054,0.709,-9.703)
Magnetometer (gauss): (1.002,-0.097,0.363)
Gyroscope (degrees/sec): (-0.429,-7.578,2.774)
Temperature: 24.500C
Acceleration (m/s^2): (-0.973,0.716,-9.598)
Magnetometer (gauss): (1.000,-0.103,0.373)
Gyroscope (degrees/sec): (0.595,-6.458,2.686)
Temperature: 24.500C
Acceleration (m/s^2): (-0.875,0.705,-9.589)
Magnetometer (gauss): (1.000,-0.103,0.373)
Gyroscope (degrees/sec): (1.803,-3.868,2.415)
Temperature: 24.500C
Acceleration (m/s^2): (-0.867,0.760,-9.681)
Magnetometer (gauss): (1.000,-0.103,0.373)
Gyroscope (degrees/sec): (2.686,-1.689,1.085)
Temperature: 24.500C
Acceleration (m/s^2): (-0.915,0.616,-9.725)
Magnetometer (gauss): (1.006,-0.105,0.370)
Gyroscope (degrees/sec): (3.596,-0.858,-0.481)
Temperature: 24.500C
Acceleration (m/s^2): (-0.901,0.698,-9.837)
Magnetometer (gauss): (1.006,-0.105,0.370)
Gyroscope (degrees/sec): (3.929,1.041,-1.260)
Temperature: 24.500C
Acceleration (m/s^2): (-1.038,0.756,-10.000)
Magnetometer (gauss): (1.006,-0.105,0.370)
Gyroscope (degrees/sec): (3.483,1.444,-1.216)
Temperature: 24.500C
Acceleration (m/s^2): (-1.146,0.751,-10.105)
Magnetometer (gauss): (0.999,-0.102,0.374)
Gyroscope (degrees/sec): (1.838,-0.508,-1.033)
Temperature: 24.500C
Acceleration (m/s^2): (-1.105,0.744,-10.097)
Magnetometer (gauss): (0.999,-0.102,0.374)
Gyroscope (degrees/sec): (0.175,-2.109,0.254)
Temperature: 24.500C
Acceleration (m/s^2): (-1.113,0.763,-10.019)
Magnetometer (gauss): (0.999,-0.102,0.374)
Gyroscope (degrees/sec): (-1.418,-6.589,2.161)
Temperature: 24.500C
Acceleration (m/s^2): (-1.085,0.735,-9.973)
Magnetometer (gauss): (1.004,-0.103,0.365)
Gyroscope (degrees/sec): (-3.150,-6.458,3.570)
Temperature: 24.500C
Acceleration (m/s^2): (-1.018,0.764,-9.867)
Magnetometer (gauss): (1.004,-0.103,0.365)
Gyroscope (degrees/sec): (-5.023,-7.044,4.428)
Temperature: 24.500C
Acceleration (m/s^2): (-0.938,0.742,-9.778)
Magnetometer (gauss): (1.004,-0.103,0.365)
Gyroscope (degrees/sec): (-5.775,-7.166,5.346)
Temperature: 24.500C
Acceleration (m/s^2): (-0.811,0.704,-9.692)
Magnetometer (gauss): (1.003,-0.096,0.356)
Gyroscope (degrees/sec): (-6.011,-6.213,6.143)
Temperature: 24.500C
Acceleration (m/s^2): (-0.717,0.686,-9.533)
Magnetometer (gauss): (1.003,-0.096,0.356)
Gyroscope (degrees/sec): (-5.539,-4.008,6.545)
Temperature: 24.500C
Acceleration (m/s^2): (-0.700,0.677,-9.464)
Magnetometer (gauss): (1.003,-0.096,0.356)
Gyroscope (degrees/sec): (-4.121,-1.986,6.781)
Temperature: 24.500C
Acceleration (m/s^2): (-0.789,0.717,-9.533)
Magnetometer (gauss): (1.003,-0.096,0.365)
Gyroscope (degrees/sec): (-1.418,-1.540,6.405)
Temperature: 24.500C
Acceleration (m/s^2): (-0.803,0.714,-9.537)
Magnetometer (gauss): (1.007,-0.100,0.365)
Gyroscope (degrees/sec): (2.100,-2.065,5.758)
Temperature: 24.500C
Acceleration (m/s^2): (-0.802,0.681,-9.526)
Magnetometer (gauss): (1.007,-0.100,0.365)
Gyroscope (degrees/sec): (5.373,-2.774,5.163)
Temperature: 24.500C
Acceleration (m/s^2): (-0.832,0.717,-9.645)
Magnetometer (gauss): (1.007,-0.100,0.365)
Gyroscope (degrees/sec): (8.479,-4.095,4.638)
Temperature: 24.500C
Acceleration (m/s^2): (-0.839,0.766,-9.694)
Magnetometer (gauss): (0.999,-0.102,0.348)
Gyroscope (degrees/sec): (10.229,-4.979,4.725)
Temperature: 24.500C
Acceleration (m/s^2): (-0.771,0.712,-9.756)
Magnetometer (gauss): (0.999,-0.102,0.348)
Gyroscope (degrees/sec): (10.631,-5.565,4.708)
Temperature: 24.500C
Acceleration (m/s^2): (-0.788,0.778,-9.782)
Magnetometer (gauss): (0.999,-0.102,0.348)
Gyroscope (degrees/sec): (10.343,-5.793,4.821)
Temperature: 24.500C
Acceleration (m/s^2): (-0.922,0.872,-9.840)
Magnetometer (gauss): (0.999,-0.102,0.348)
Gyroscope (degrees/sec): (9.695,-6.405,4.900)
Temperature: 24.500C
Acceleration (m/s^2): (-0.900,0.927,-9.834)
Magnetometer (gauss): (0.998,-0.105,0.356)
Gyroscope (degrees/sec): (9.039,-7.858,4.568)
Temperature: 24.500C
Acceleration (m/s^2): (-0.900,0.933,-9.798)
Magnetometer (gauss): (0.998,-0.105,0.356)
Gyroscope (degrees/sec): (7.998,-8.461,4.314)
Temperature: 24.500C
Acceleration (m/s^2): (-0.834,0.920,-9.821)
Magnetometer (gauss): (0.998,-0.105,0.356)
Gyroscope (degrees/sec): (7.341,-7.350,4.358)
Temperature: 24.500C
Acceleration (m/s^2): (-0.726,0.909,-9.806)
Magnetometer (gauss): (1.001,-0.098,0.356)
Gyroscope (degrees/sec): (6.248,-5.189,4.559)
Temperature: 24.500C
Acceleration (m/s^2): (-0.680,0.942,-9.853)
Magnetometer (gauss): (1.001,-0.098,0.356)
Gyroscope (degrees/sec): (6.020,-3.211,4.393)
Temperature: 24.500C
Acceleration (m/s^2): (-0.668,0.933,-9.791)
Magnetometer (gauss): (1.001,-0.098,0.356)
Gyroscope (degrees/sec): (5.451,-1.584,3.859)
Temperature: 24.500C
Acceleration (m/s^2): (-0.684,0.938,-9.802)
Magnetometer (gauss): (1.001,-0.098,0.356)
Gyroscope (degrees/sec): (5.836,-0.341,2.695)
Temperature: 24.500C
Acceleration (m/s^2): (-0.704,0.991,-9.903)
Magnetometer (gauss): (1.004,-0.101,0.348)
Gyroscope (degrees/sec): (6.230,-0.438,1.199)
Temperature: 24.500C
Acceleration (m/s^2): (-0.692,0.956,-9.969)
Magnetometer (gauss): (1.004,-0.101,0.348)
Gyroscope (degrees/sec): (6.344,-0.481,-0.193)
Temperature: 24.500C
Acceleration (m/s^2): (-0.701,0.794,-10.034)
Magnetometer (gauss): (1.004,-0.101,0.348)
Gyroscope (degrees/sec): (6.283,-0.770,-1.356)
