Gyroscope (degrees/sec): (14.070,2.301,-1.068)
Temperature: 24.500C
Acceleration (m/s^2): (0.608,2.448,-9.294)
Magnetometer (gauss): (1.022,-0.175,0.319)
Gyroscope (degrees/sec): (17.036,0.158,-0.096)
Temperature: 24.500C
Acceleration (m/s^2): (0.580,2.561,-9.211)
Magnetometer (gauss): (1.022,-0.175,0.319)
Gyroscope (degrees/sec): (20.598,-1.838,0.560)
Temperature: 24.500C
Acceleration (m/s^2): (0.673,2.576,-9.176)
Magnetometer (gauss): (1.022,-0.175,0.319)
Gyroscope (degrees/sec): (22.523,-2.581,1.374)
Temperature: 24.500C
Acceleration (m/s^2): (0.699,2.655,-9.226)
Magnetometer (gauss): (1.027,-0.184,0.314)
Gyroscope (degrees/sec): (24.150,-1.444,2.039)
Temperature: 24.500C
Acceleration (m/s^2): (0.594,2.703,-9.240)
Magnetometer (gauss): (1.027,-0.184,0.314)
Gyroscope (degrees/sec): (25.069,-0.254,2.695)
Temperature: 24.500C
Acceleration (m/s^2): (0.598,2.710,-9.141)
Magnetometer (gauss): (1.027,-0.184,0.314)
Gyroscope (degrees/sec): (25.305,0.298,3.159)
Temperature: 24.500C
Acceleration (m/s^2): (0.619,2.730,-9.132)
Magnetometer (gauss): (1.027,-0.184,0.314)
Gyroscope (degrees/sec): (25.821,0.420,3.640)
Temperature: 24.500C
Acceleration (m/s^2): (0.604,2.712,-9.140)
Magnetometer (gauss): (1.027,-0.184,0.314)
Gyroscope (degrees/sec): (26.740,0.088,3.806)
Temperature: 24.500C
Acceleration (m/s^2): (0.614,2.688,-9.254)
Magnetometer (gauss): (1.021,-0.198,0.316)
Gyroscope (degrees/sec): (27.213,0.525,3.684)
Temperature: 24.500C
Acceleration (m/s^2): (0.660,2.754,-9.277)
Magnetometer (gauss): (1.021,-0.198,0.316)
Gyroscope (degrees/sec): (27.125,0.858,3.229)
Temperature: 24.500C
Acceleration (m/s^2): (0.714,2.777,-9.430)
Magnetometer (gauss): (1.021,-0.198,0.316)
Gyroscope (degrees/sec): (27.423,0.700,3.133)
Temperature: 24.500C
Acceleration (m/s^2): (0.692,2.807,-9.266)
Magnetometer (gauss): (1.021,-0.198,0.316)
Gyroscope (degrees/sec): (27.860,-0.210,2.931)
Temperature: 24.500C
Acceleration (m/s^2): (0.643,2.845,-9.340)
Magnetometer (gauss): (1.027,-0.174,0.326)
Gyroscope (degrees/sec): (28.665,-1.208,2.940)
Temperature: 24.500C
Acceleration (m/s^2): (0.641,2.862,-9.367)
Magnetometer (gauss): (1.027,-0.174,0.326)
Gyroscope (degrees/sec): (29.330,-1.864,2.800)
Temperature: 24.500C
Acceleration (m/s^2): (0.616,2.867,-9.353)
Magnetometer (gauss): (1.027,-0.174,0.326)
Gyroscope (degrees/sec): (30.065,-2.835,2.774)
Temperature: 24.500C
Acceleration (m/s^2): (0.569,2.902,-9.290)
Magnetometer (gauss): (1.027,-0.174,0.326)
Gyroscope (degrees/sec): (30.774,-3.168,2.826)
Temperature: 24.500C
Acceleration (m/s^2): (0.599,2.978,-9.219)
Magnetometer (gauss): (1.027,-0.174,0.326)
Gyroscope (degrees/sec): (31.535,-3.159,3.045)
Temperature: 24.500C
Acceleration (m/s^2): (0.681,3.050,-9.236)
Magnetometer (gauss): (1.025,-0.192,0.311)
Gyroscope (degrees/sec): (31.973,-2.056,3.623)
Temperature: 24.500C
Acceleration (m/s^2): (0.703,3.126,-9.262)
Magnetometer (gauss): (1.025,-0.192,0.311)
Gyroscope (degrees/sec): (32.664,-1.680,4.069)
Temperature: 24.500C
Acceleration (m/s^2): (0.683,3.216,-9.255)
Magnetometer (gauss): (1.025,-0.192,0.311)
Gyroscope (degrees/sec): (32.393,-3.089,3.465)
Temperature: 24.500C
Acceleration (m/s^2): (0.695,3.218,-9.322)
Magnetometer (gauss): (1.025,-0.192,0.311)
Gyroscope (degrees/sec): (31.850,-6.641,2.783)
Temperature: 24.500C
Acceleration (m/s^2): (0.589,3.246,-9.266)
Magnetometer (gauss): (1.025,-0.192,0.311)
Gyroscope (degrees/sec): (30.958,-4.480,2.564)
Temperature: 24.500C
Acceleration (m/s^2): (0.567,3.265,-9.287)
Magnetometer (gauss): (1.028,-0.190,0.304)
Gyroscope (degrees/sec): (30.310,-2.511,3.246)
Temperature: 24.500C
Acceleration (m/s^2): (0.597,3.312,-9.223)
Magnetometer (gauss): (1.028,-0.190,0.304)
Gyroscope (degrees/sec): (30.949,-1.461,4.699)
Temperature: 24.500C
Acceleration (m/s^2): (0.606,3.318,-9.149)
Magnetometer (gauss): (1.028,-0.190,0.304)
Gyroscope (degrees/sec): (31.255,-2.818,4.760)
Temperature: 24.500C
Acceleration (m/s^2): (0.554,3.239,-9.131)
Magnetometer (gauss): (1.017,-0.187,0.302)
Gyroscope (degrees/sec): (32.218,-3.675,4.095)
Temperature: 24.500C
Acceleration (m/s^2): (0.515,3.267,-8.998)
Magnetometer (gauss): (1.017,-0.187,0.302)
Gyroscope (degrees/sec): (33.198,-4.594,3.973)
Temperature: 24.500C
Acceleration (m/s^2): (0.512,3.310,-9.039)
Magnetometer (gauss): (1.017,-0.187,0.302)
Gyroscope (degrees/sec): (33.731,-3.798,4.786)
Temperature: 24.500C
Acceleration (m/s^2): (0.609,3.416,-9.156)
Magnetometer (gauss): (1.017,-0.187,0.302)
Gyroscope (degrees/sec): (33.451,-1.645,5.696)
Temperature: 24.500C
Acceleration (m/s^2): (0.714,3.534,-9.038)
Magnetometer (gauss): (1.027,-0.203,0.296)
Gyroscope (degrees/sec): (33.863,-1.146,6.265)
Temperature: 24.500C
Acceleration (m/s^2): (0.807,3.601,-9.097)
Magnetometer (gauss): (1.027,-0.203,0.296)
Gyroscope (degrees/sec): (34.248,-1.470,5.705)
Temperature: 24.500C
Acceleration (m/s^2): (0.816,3.702,-9.129)
Magnetometer (gauss): (1.027,-0.203,0.296)
Gyroscope (degrees/sec): (34.458,-0.228,4.419)
Temperature: 24.500C
Acceleration (m/s^2): (0.739,3.774,-9.110)
Magnetometer (gauss): (1.027,-0.203,0.296)
Gyroscope (degrees/sec): (34.108,0.236,2.940)
Temperature: 24.500C
Acceleration (m/s^2): (0.692,3.677,-9.055)
Magnetometer (gauss): (1.019,-0.191,0.283)
Gyroscope (degrees/sec): (34.029,-1.496,1.715)
Temperature: 24.500C
Acceleration (m/s^2): (0.616,3.833,-9.165)
Magnetometer (gauss): (1.019,-0.191,0.283)
Gyroscope (degrees/sec): (33.880,-3.238,1.356)
Temperature: 24.500C
Acceleration (m/s^2): (0.507,3.753,-8.984)
Magnetometer (gauss): (1.019,-0.191,0.283)
Gyroscope (degrees/sec): (33.959,-3.168,1.575)
Temperature: 24.500C
Acceleration (m/s^2): (0.486,3.735,-8.919)
Magnetometer (gauss): (1.022,-0.197,0.285)
Gyroscope (degrees/sec): (34.965,-4.016,1.636)
Temperature: 24.500C
Acceleration (m/s^2): (0.464,3.753,-8.770)
Magnetometer (gauss): (1.022,-0.197,0.285)
Gyroscope (degrees/sec): (35.989,-5.906,1.313)
Temperature: 24.500C
Acceleration (m/s^2): (0.639,3.719,-8.774)
Magnetometer (gauss): (1.022,-0.197,0.285)
Gyroscope (degrees/sec): (37.240,-8.383,0.936)
Temperature: 24.500C
Acceleration (m/s^2): (0.674,3.715,-8.576)
Magnetometer (gauss): (1.022,-0.197,0.285)
Gyroscope (degrees/sec): (38.220,-9.398,0.709)
Temperature: 24.500C
Acceleration (m/s^2): (0.764,3.717,-8.530)
Magnetometer (gauss): (1.023,-0.199,0.290)
Gyroscope (degrees/sec): (39.226,-8.689,0.656)
Temperature: 24.500C
Acceleration (m/s^2): (0.789,3.885,-8.490)
Magnetometer (gauss): (1.023,-0.199,0.290)
Gyroscope (degrees/sec): (39.690,-8.461,1.006)
Temperature: 24.500C
Acceleration (m/s^2): (0.925,3.973,-8.609)
Magnetometer (gauss): (1.023,-0.199,0.290)
Gyroscope (degrees/sec): (39.673,-7.411,0.928)
Temperature: 24.500C
Acceleration (m/s^2): (0.867,4.032,-8.587)
Magnetometer (gauss): (1.023,-0.211,0.266)
Gyroscope (degrees/sec): (38.981,-6.843,1.216)
Temperature: 24.500C
Acceleration (m/s^2): (0.856,4.056,-8.596)
Magnetometer (gauss): (1.027,-0.211,0.266)
Gyroscope (degrees/sec): (38.500,-5.329,1.496)
Temperature: 24.500C
Acceleration (m/s^2): (0.782,4.097,-8.593)
Magnetometer (gauss): (1.027,-0.211,0.266)
Gyroscope (degrees/sec): (38.929,-3.325,2.249)
Temperature: 24.500C
Acceleration (m/s^2): (0.781,4.140,-8.561)
Magnetometer (gauss): (1.027,-0.211,0.266)
Gyroscope (degrees/sec): (39.559,-2.756,2.599)
Temperature: 24.500C
Acceleration (m/s^2): (0.890,4.235,-8.465)
Magnetometer (gauss): (1.025,-0.218,0.267)
Gyroscope (degrees/sec): (40.696,-3.194,2.581)
Temperature: 24.500C
Acceleration (m/s^2): (0.982,4.298,-8.645)
Magnetometer (gauss): (1.025,-0.218,0.267)
Gyroscope (degrees/sec): (42.254,-3.518,1.558)
Temperature: 24.500C
Acceleration (m/s^2): (0.979,4.350,-8.629)
Magnetometer (gauss): (1.025,-0.218,0.267)
Gyroscope (degrees/sec): (42.691,-2.231,-0.053)
Temperature: 24.500C
Acceleration (m/s^2): (0.778,4.406,-8.635)
Magnetometer (gauss): (1.025,-0.218,0.267)
Gyroscope (degrees/sec): (41.379,-0.420,-0.613)
Temperature: 24.500C
Acceleration (m/s^2): (0.683,4.513,-8.564)
Magnetometer (gauss): (1.027,-0.219,0.257)
Gyroscope (degrees/sec): (39.314,-0.534,-1.041)
Temperature: 24.500C
Acceleration (m/s^2): (0.714,4.598,-8.585)
Magnetometer (gauss): (1.027,-0.219,0.257)
Gyroscope (degrees/sec): (36.671,0.805,-1.339)
Temperature: 25.500C
Acceleration (m/s^2): (0.718,4.676,-8.684)
Magnetometer (gauss): (1.027,-0.219,0.257)
Gyroscope (degrees/sec): (33.950,2.809,-2.126)
Temperature: 25.500C
Acceleration (m/s^2): (0.675,4.723,-8.743)
Magnetometer (gauss): (1.024,-0.221,0.256)
Gyroscope (degrees/sec): (30.056,3.360,-2.896)
Temperature: 24.500C
Acceleration (m/s^2): (0.595,4.713,-8.684)
Magnetometer (gauss): (1.024,-0.221,0.256)
Gyroscope (degrees/sec): (27.344,4.629,-2.966)
Temperature: 24.500C
Acceleration (m/s^2): (0.499,4.735,-8.660)
Magnetometer (gauss): (1.024,-0.221,0.256)
Gyroscope (degrees/sec): (22.601,6.843,-2.144)
Temperature: 24.500C
Acceleration (m/s^2): (0.523,4.701,-8.688)
Magnetometer (gauss): (1.024,-0.221,0.256)
Gyroscope (degrees/sec): (23.048,7.438,-0.936)
Temperature: 24.500C
Acceleration (m/s^2): (0.590,4.738,-8.699)
Magnetometer (gauss): (1.028,-0.230,0.250)
Gyroscope (degrees/sec): (21.954,6.580,-0.131)
Temperature: 24.500C
Acceleration (m/s^2): (0.634,4.731,-8.797)
Magnetometer (gauss): (1.028,-0.230,0.250)
Gyroscope (degrees/sec): (21.271,6.335,0.604)
Temperature: 24.500C
Acceleration (m/s^2): (0.636,4.737,-8.755)
Magnetometer (gauss): (1.028,-0.230,0.250)
Gyroscope (degrees/sec): (20.458,5.801,0.831)
Temperature: 24.500C
Acceleration (m/s^2): (0.640,4.801,-8.737)
Magnetometer (gauss): (1.028,-0.230,0.250)
Gyroscope (degrees/sec): (19.276,4.839,0.096)
Temperature: 24.500C
Acceleration (m/s^2): (0.628,4.868,-8.777)
Magnetometer (gauss): (1.029,-0.225,0.256)
Gyroscope (degrees/sec): (17.579,3.176,-0.691)
Temperature: 24.500C
Acceleration (m/s^2): (0.622,4.943,-8.863)
Magnetometer (gauss): (1.029,-0.225,0.256)
Gyroscope (degrees/sec): (14.998,2.293,-1.286)
Temperature: 24.500C
Acceleration (m/s^2): (0.453,4.915,-8.822)
Magnetometer (gauss): (1.029,-0.225,0.256)
Gyroscope (degrees/sec): (12.320,3.273,-1.094)
Temperature: 24.500C
Acceleration (m/s^2): (0.346,4.937,-8.746)
Magnetometer (gauss): (1.028,-0.236,0.255)
Gyroscope (degrees/sec): (10.176,4.848,-0.289)
Temperature: 24.500C
Acceleration (m/s^2): (0.331,4.950,-8.611)
Magnetometer (gauss): (1.028,-0.236,0.255)
Gyroscope (degrees/sec): (8.934,5.495,0.464)
Temperature: 24.500C
Acceleration (m/s^2): (0.379,4.930,-8.535)
Magnetometer (gauss): (1.028,-0.236,0.255)
Gyroscope (degrees/sec): (9.170,4.463,0.578)
Temperature: 24.500C
Acceleration (m/s^2): (0.409,4.857,-8.570)
Magnetometer (gauss): (1.028,-0.236,0.255)
Gyroscope (degrees/sec): (10.211,3.273,0.490)
Temperature: 24.500C
Acceleration (m/s^2): (0.480,4.739,-8.474)
Magnetometer (gauss): (1.026,-0.233,0.256)
Gyroscope (degrees/sec): (11.786,3.150,0.779)
Temperature: 24.500C
Acceleration (m/s^2): (0.524,4.717,-8.513)
Magnetometer (gauss): (1.026,-0.233,0.256)
Gyroscope (degrees/sec): (13.230,4.358,1.768)
Temperature: 24.500C
Acceleration (m/s^2): (0.656,4.761,-8.478)
Magnetometer (gauss): (1.026,-0.233,0.256)
Gyroscope (degrees/sec): (14.035,5.084,2.993)
Temperature: 24.500C
Acceleration (m/s^2): (0.778,4.876,-8.600)
Magnetometer (gauss): (1.026,-0.233,0.220)
Gyroscope (degrees/sec): (15.103,6.405,3.806)
Temperature: 24.500C
Acceleration (m/s^2): (0.731,4.902,-8.565)
Magnetometer (gauss): (1.026,-0.230,0.248)
Gyroscope (degrees/sec): (16.126,7.700,3.789)
Temperature: 24.500C
Acceleration (m/s^2): (0.656,4.937,-8.506)
Magnetometer (gauss): (1.026,-0.230,0.248)
Gyroscope (degrees/sec): (17.885,8.855,3.605)
Temperature: 24.500C
Acceleration (m/s^2): (0.460,5.029,-8.565)
Magnetometer (gauss): (1.026,-0.230,0.248)
Gyroscope (degrees/sec): (20.694,8.706,2.765)
Temperature: 24.500C
Acceleration (m/s^2): (0.712,5.093,-8.684)
Magnetometer (gauss): (1.026,-0.237,0.241)
Gyroscope (degrees/sec): (23.896,6.921,1.225)
Temperature: 24.500C
Acceleration (m/s^2): (0.702,5.082,-8.582)
Magnetometer (gauss): (1.026,-0.237,0.241)
Gyroscope (degrees/sec): (27.195,5.661,-0.831)
Temperature: 24.500C
Acceleration (m/s^2): (0.716,5.099,-8.605)
Magnetometer (gauss): (1.026,-0.237,0.241)
Gyroscope (degrees/sec): (29.908,5.259,-2.643)
Temperature: 24.500C
Acceleration (m/s^2): (0.646,5.201,-8.700)
Magnetometer (gauss): (1.026,-0.237,0.241)
Gyroscope (degrees/sec): (31.159,2.704,-3.693)
Temperature: 24.500C
Acceleration (m/s^2): (0.723,5.201,-8.620)
Magnetometer (gauss): (1.029,-0.250,0.231)
Gyroscope (degrees/sec): (30.695,1.076,-4.699)
Temperature: 24.500C
Acceleration (m/s^2): (0.590,5.251,-8.578)
Magnetometer (gauss): (1.029,-0.250,0.231)
Gyroscope (degrees/sec): (29.470,1.330,-4.935)
Temperature: 24.500C
Acceleration (m/s^2): (0.479,5.063,-8.393)
Magnetometer (gauss): (1.029,-0.250,0.231)
Gyroscope (degrees/sec): (28.219,3.316,-4.795)
Temperature: 24.500C
Acceleration (m/s^2): (0.427,5.234,-8.256)
Magnetometer (gauss): (1.027,-0.256,0.235)
Gyroscope (degrees/sec): (27.458,5.609,-4.183)
Temperature: 24.500C
Acceleration (m/s^2): (0.501,5.215,-8.333)
Magnetometer (gauss): (1.027,-0.256,0.235)
Gyroscope (degrees/sec): (27.939,7.298,-3.876)
Temperature: 24.500C
Acceleration (m/s^2): (0.540,5.225,-8.363)
Magnetometer (gauss): (1.027,-0.256,0.235)
Gyroscope (degrees/sec): (28.709,7.840,-3.561)
Temperature: 24.500C
Acceleration (m/s^2): (0.577,5.250,-8.541)
Magnetometer (gauss): (1.027,-0.256,0.235)
Gyroscope (degrees/sec): (30.135,7.718,-3.404)
Temperature: 24.500C
Acceleration (m/s^2): (0.644,5.343,-8.609)
Magnetometer (gauss): (1.026,-0.256,0.221)
Gyroscope (degrees/sec): (31.491,6.239,-3.343)
Temperature: 24.500C
Acceleration (m/s^2): (0.601,5.439,-8.735)
Magnetometer (gauss): (1.026,-0.256,0.221)
Gyroscope (degrees/sec): (31.903,3.736,-3.316)
Temperature: 24.500C
Acceleration (m/s^2): (0.515,5.513,-8.768)
Magnetometer (gauss): (1.026,-0.256,0.221)
Gyroscope (degrees/sec): (30.739,1.549,-3.789)
Temperature: 24.500C
Acceleration (m/s^2): (0.481,5.588,-8.783)
Magnetometer (gauss): (1.026,-0.250,0.225)
Gyroscope (degrees/sec): (27.431,1.173,-4.681)
Temperature: 24.500C
Acceleration (m/s^2): (0.484,5.661,-8.799)
Magnetometer (gauss): (1.026,-0.250,0.225)
Gyroscope (degrees/sec): (23.704,0.586,-4.664)
Temperature: 24.500C
Acceleration (m/s^2): (0.489,5.624,-8.699)
Magnetometer (gauss): (1.026,-0.250,0.225)
Gyroscope (degrees/sec): (18.865,0.359,-4.419)
Temperature: 24.500C
Acceleration (m/s^2): (0.304,5.593,-8.705)
Magnetometer (gauss): (1.026,-0.250,0.225)
Gyroscope (degrees/sec): (14.543,1.033,-4.515)
Temperature: 24.500C
Acceleration (m/s^2): (0.262,5.557,-8.554)
Magnetometer (gauss): (1.025,-0.254,0.225)
Gyroscope (degrees/sec): (10.325,0.359,-4.147)
Temperature: 24.500C
Acceleration (m/s^2): (0.277,5.603,-8.302)
Magnetometer (gauss): (1.025,-0.254,0.225)
Gyroscope (degrees/sec): (8.479,-0.123,-3.456)
Temperature: 24.500C
Acceleration (m/s^2): (0.399,5.559,-8.303)
Magnetometer (gauss): (1.025,-0.254,0.225)
Gyroscope (degrees/sec): (7.105,-0.289,-3.089)
Temperature: 24.500C
Acceleration (m/s^2): (0.476,5.515,-8.231)
Magnetometer (gauss): (1.025,-0.254,0.223)
Gyroscope (degrees/sec): (7.219,0.490,-2.494)
Temperature: 24.500C
Acceleration (m/s^2): (0.480,5.459,-8.116)
Magnetometer (gauss): (1.025,-0.254,0.223)
Gyroscope (degrees/sec): (8.733,1.409,-2.048)
Temperature: 24.500C
Acceleration (m/s^2): (0.568,5.410,-8.030)
Magnetometer (gauss): (1.025,-0.254,0.223)
Gyroscope (degrees/sec): (10.290,1.444,-1.584)
Temperature: 24.500C
Acceleration (m/s^2): (0.636,5.360,-7.932)
Magnetometer (gauss): (1.025,-0.254,0.223)
Gyroscope (degrees/sec): (12.679,2.590,-1.680)
Temperature: 24.500C
Acceleration (m/s^2): (0.519,5.401,-7.981)
Magnetometer (gauss): (1.021,-0.257,0.226)
Gyroscope (degrees/sec): (15.111,3.325,-2.179)
Temperature: 24.500C
Acceleration (m/s^2): (0.605,5.434,-8.063)
Magnetometer (gauss): (1.021,-0.257,0.226)
Gyroscope (degrees/sec): (17.089,2.625,-2.748)
Temperature: 24.500C
Acceleration (m/s^2): (0.609,5.528,-8.103)
Magnetometer (gauss): (1.021,-0.257,0.226)
Gyroscope (degrees/sec): (18.638,1.750,-3.605)
Temperature: 24.500C
Acceleration (m/s^2): (0.567,5.588,-8.185)
Magnetometer (gauss): (1.021,-0.257,0.226)
Gyroscope (degrees/sec): (18.804,-1.663,-4.498)
Temperature: 24.500C
Acceleration (m/s^2): (0.620,5.593,-8.240)
Magnetometer (gauss): (1.022,-0.259,0.225)
Gyroscope (degrees/sec): (16.503,-3.229,-5.416)
Temperature: 24.500C
Acceleration (m/s^2): (0.546,5.617,-8.267)
Magnetometer (gauss): (1.022,-0.259,0.225)
Gyroscope (degrees/sec): (14.508,-2.931,-6.003)
Temperature: 24.500C
Acceleration (m/s^2): (0.416,5.669,-8.249)
Magnetometer (gauss): (1.022,-0.259,0.225)
Gyroscope (degrees/sec): (12.224,-6.554,-5.836)
Temperature: 24.500C
Acceleration (m/s^2): (0.404,5.601,-7.997)
Magnetometer (gauss): (1.029,-0.263,0.207)
Gyroscope (degrees/sec): (10.798,-4.786,-5.014)
Temperature: 24.500C
Acceleration (m/s^2): (0.412,5.551,-7.818)
Magnetometer (gauss): (1.029,-0.263,0.207)
Gyroscope (degrees/sec): (10.518,-3.290,-4.323)
Temperature: 24.500C
Acceleration (m/s^2): (0.556,5.585,-7.736)
Magnetometer (gauss): (1.029,-0.263,0.207)
Gyroscope (degrees/sec): (11.909,-2.048,-3.868)
Temperature: 24.500C
Acceleration (m/s^2): (0.659,5.550,-7.690)
Magnetometer (gauss): (1.029,-0.263,0.207)
Gyroscope (degrees/sec): (14.096,-0.893,-4.095)
Temperature: 24.500C
Acceleration (m/s^2): (0.716,5.483,-7.590)
Magnetometer (gauss): (1.032,-0.262,0.214)
Gyroscope (degrees/sec): (16.826,1.759,-4.638)
Temperature: 24.500C
Acceleration (m/s^2): (0.706,5.451,-7.482)
Magnetometer (gauss): (1.032,-0.262,0.214)
Gyroscope (degrees/sec): (20.344,3.430,-4.436)
Temperature: 24.500C
Acceleration (m/s^2): (0.671,5.485,-7.540)
Magnetometer (gauss): (1.032,-0.262,0.214)
Gyroscope (degrees/sec): (23.118,4.428,-4.147)
Temperature: 24.500C
Acceleration (m/s^2): (0.678,5.484,-7.640)
Magnetometer (gauss): (1.032,-0.262,0.214)
Gyroscope (degrees/sec): (25.104,4.305,-4.078)
Temperature: 24.500C
Acceleration (m/s^2): (0.619,5.462,-7.691)
Magnetometer (gauss): (1.030,-0.265,0.207)
Gyroscope (degrees/sec): (24.850,3.360,-3.570)
Temperature: 24.500C
Acceleration (m/s^2): (0.550,5.487,-7.872)
Magnetometer (gauss): (1.030,-0.265,0.207)
Gyroscope (degrees/sec): (22.829,2.853,-2.783)
Temperature: 24.500C
Acceleration (m/s^2): (0.404,5.560,-7.915)
Magnetometer (gauss): (1.030,-0.265,0.207)
Gyroscope (degrees/sec): (20.431,3.710,-0.674)
Temperature: 25.500C
Acceleration (m/s^2): (0.345,5.802,-7.775)
Magnetometer (gauss): (1.032,-0.257,0.209)
Gyroscope (degrees/sec): (18.121,5.189,1.864)
Temperature: 25.500C
Acceleration (m/s^2): (0.282,5.823,-7.643)
Magnetometer (gauss): (1.032,-0.257,0.209)
Gyroscope (degrees/sec): (17.483,5.189,3.264)
Temperature: 24.500C
Acceleration (m/s^2): (0.464,5.831,-7.735)
Magnetometer (gauss): (1.032,-0.257,0.209)
Gyroscope (degrees/sec): (18.664,5.548,3.938)
Temperature: 24.500C
Acceleration (m/s^2): (0.538,5.929,-7.661)
Magnetometer (gauss): (1.032,-0.257,0.209)
Gyroscope (degrees/sec): (21.674,5.915,3.325)
Temperature: 24.500C
Acceleration (m/s^2): (0.634,6.030,-7.749)
Magnetometer (gauss): (1.032,-0.266,0.210)
Gyroscope (degrees/sec): (24.421,5.128,1.120)
Temperature: 24.500C
Acceleration (m/s^2): (0.723,6.090,-7.869)
Magnetometer (gauss): (1.032,-0.266,0.210)
Gyroscope (degrees/sec): (26.329,4.191,-1.540)
Temperature: 24.500C
Acceleration (m/s^2): (0.651,6.205,-7.979)
Magnetometer (gauss): (1.032,-0.266,0.210)
Gyroscope (degrees/sec): (27.440,3.246,-4.576)
Temperature: 24.500C
Acceleration (m/s^2): (0.599,6.281,-8.088)
Magnetometer (gauss): (1.032,-0.266,0.203)
Gyroscope (degrees/sec): (24.833,3.019,-7.053)
Temperature: 24.500C
Acceleration (m/s^2): (0.545,6.395,-8.110)
Magnetometer (gauss): (1.029,-0.263,0.203)
Gyroscope (degrees/sec): (25.051,0.875,-9.205)
Temperature: 24.500C
Acceleration (m/s^2): (0.432,6.285,-8.094)
Magnetometer (gauss): (1.029,-0.263,0.203)
Gyroscope (degrees/sec): (20.738,0.263,-10.876)
Temperature: 24.500C
Acceleration (m/s^2): (0.420,6.237,-8.063)
Magnetometer (gauss): (1.029,-0.263,0.203)
Gyroscope (degrees/sec): (16.301,0.630,-12.285)
Temperature: 24.500C
Acceleration (m/s^2): (0.267,6.191,-8.087)
Magnetometer (gauss): (1.030,-0.272,0.195)
Gyroscope (degrees/sec): (13.650,2.958,-11.769)
Temperature: 24.500C
Acceleration (m/s^2): (0.148,6.142,-7.758)
Magnetometer (gauss): (1.030,-0.272,0.195)
Gyroscope (degrees/sec): (12.241,4.524,-10.413)
Temperature: 24.500C
Acceleration (m/s^2): (0.156,6.101,-7.728)
Magnetometer (gauss): (1.030,-0.272,0.195)
Gyroscope (degrees/sec): (13.860,4.419,-8.041)
Temperature: 24.500C
Acceleration (m/s^2): (0.229,6.068,-7.755)
Magnetometer (gauss): (1.030,-0.272,0.195)
Gyroscope (degrees/sec): (17.133,3.868,-7.044)
Temperature: 24.500C
Acceleration (m/s^2): (0.388,6.017,-7.715)
Magnetometer (gauss): (1.028,-0.274,0.206)
Gyroscope (degrees/sec): (20.659,3.369,-6.125)
Temperature: 24.500C
Acceleration (m/s^2): (0.407,6.056,-7.647)
Magnetometer (gauss): (1.028,-0.274,0.206)
Gyroscope (degrees/sec): (25.060,3.360,-5.145)
Temperature: 24.500C
Acceleration (m/s^2): (0.406,6.090,-7.759)
Magnetometer (gauss): (1.028,-0.274,0.206)
Gyroscope (degrees/sec): (27.353,2.109,-4.069)
Temperature: 24.500C
Acceleration (m/s^2): (0.529,6.094,-7.782)
Magnetometer (gauss): (1.035,-0.270,0.199)
Gyroscope (degrees/sec): (28.560,0.665,-3.736)
Temperature: 24.500C
Acceleration (m/s^2): (0.620,6.156,-7.768)
Magnetometer (gauss): (1.035,-0.270,0.199)
Gyroscope (degrees/sec): (28.455,0.516,-4.253)
Temperature: 24.500C
Acceleration (m/s^2): (0.638,6.290,-7.877)
Magnetometer (gauss): (1.035,-0.270,0.199)
Gyroscope (degrees/sec): (26.355,0.971,-5.093)
Temperature: 24.500C
Acceleration (m/s^2): (0.675,6.343,-7.831)
Magnetometer (gauss): (1.035,-0.270,0.199)
Gyroscope (degrees/sec): (23.503,0.954,-6.090)
Temperature: 25.500C
Acceleration (m/s^2): (0.699,6.373,-7.802)
Magnetometer (gauss): (1.036,-0.271,0.194)
Gyroscope (degrees/sec): (21.306,1.348,-7.193)
Temperature: 25.500C
