Magnetometer (gauss): (1.008,-0.280,-0.004)
Gyroscope (degrees/sec): (15.733,6.221,-3.483)
Temperature: 24.500C
Acceleration (m/s^2): (-0.066,9.635,-1.370)
Magnetometer (gauss): (1.008,-0.280,-0.004)
Gyroscope (degrees/sec): (17.316,7.210,-3.973)
Temperature: 24.500C
Acceleration (m/s^2): (-0.132,9.481,-1.401)
Magnetometer (gauss): (1.008,-0.280,-0.004)
Gyroscope (degrees/sec): (18.436,7.543,-3.491)
Temperature: 24.500C
Acceleration (m/s^2): (-0.185,9.446,-1.449)
Magnetometer (gauss): (1.008,-0.280,-0.004)
Gyroscope (degrees/sec): (19.495,7.928,-2.896)
Temperature: 24.500C
Acceleration (m/s^2): (-0.246,9.407,-1.566)
Magnetometer (gauss): (1.013,-0.275,0.010)
Gyroscope (degrees/sec): (19.784,7.534,-1.846)
Temperature: 24.500C
Acceleration (m/s^2): (-0.308,9.391,-1.580)
Magnetometer (gauss): (1.013,-0.275,0.010)
Gyroscope (degrees/sec): (20.073,4.673,-0.700)
Temperature: 24.500C
Acceleration (m/s^2): (-0.345,9.430,-1.532)
Magnetometer (gauss): (1.013,-0.275,0.010)
Gyroscope (degrees/sec): (19.784,5.591,0.796)
Temperature: 24.500C
Acceleration (m/s^2): (-0.265,9.509,-1.501)
Magnetometer (gauss): (1.013,-0.276,-0.005)
Gyroscope (degrees/sec): (19.241,4.428,1.899)
Temperature: 24.500C
Acceleration (m/s^2): (-0.221,9.557,-1.455)
Magnetometer (gauss): (1.008,-0.276,-0.005)
Gyroscope (degrees/sec): (18.655,3.710,2.739)
Temperature: 24.500C
Acceleration (m/s^2): (-0.103,9.616,-1.470)
Magnetometer (gauss): (1.008,-0.276,-0.005)
Gyroscope (degrees/sec): (17.938,3.544,2.958)
Temperature: 24.500C
Acceleration (m/s^2): (-0.044,9.666,-1.423)
Magnetometer (gauss): (1.008,-0.276,-0.005)
Gyroscope (degrees/sec): (17.098,4.305,2.896)
Temperature: 24.500C
Acceleration (m/s^2): (-0.051,9.732,-1.388)
Magnetometer (gauss): (1.010,-0.278,-0.005)
Gyroscope (degrees/sec): (15.540,5.390,2.704)
Temperature: 24.500C
Acceleration (m/s^2): (-0.142,9.735,-1.263)
Magnetometer (gauss): (1.010,-0.278,-0.005)
Gyroscope (degrees/sec): (13.694,4.366,2.485)
Temperature: 24.500C
Acceleration (m/s^2): (0.015,9.676,-1.433)
Magnetometer (gauss): (1.010,-0.278,-0.005)
Gyroscope (degrees/sec): (13.274,7.070,2.118)
Temperature: 24.500C
Acceleration (m/s^2): (0.007,9.698,-1.315)
Magnetometer (gauss): (1.010,-0.278,-0.005)
Gyroscope (degrees/sec): (13.081,8.050,0.945)
Temperature: 24.500C
Acceleration (m/s^2): (-0.112,9.759,-1.271)
Magnetometer (gauss): (1.011,-0.285,-0.003)
Gyroscope (degrees/sec): (15.645,9.328,0.053)
Temperature: 24.500C
Acceleration (m/s^2): (-0.227,9.765,-1.189)
Magnetometer (gauss): (1.011,-0.285,-0.003)
Gyroscope (degrees/sec): (13.983,9.074,-0.481)
Temperature: 24.500C
Acceleration (m/s^2): (-0.151,9.660,-1.234)
Magnetometer (gauss): (1.011,-0.285,-0.003)
Gyroscope (degrees/sec): (14.744,9.730,-0.875)
Temperature: 24.500C
Acceleration (m/s^2): (-0.212,9.849,-1.164)
Magnetometer (gauss): (1.011,-0.270,-0.007)
Gyroscope (degrees/sec): (15.155,10.185,-1.759)
Temperature: 24.500C
Acceleration (m/s^2): (-0.191,9.856,-1.156)
Magnetometer (gauss): (1.011,-0.270,-0.007)
Gyroscope (degrees/sec): (15.138,11.323,-2.275)
Temperature: 24.500C
Acceleration (m/s^2): (-0.160,9.907,-1.169)
Magnetometer (gauss): (1.011,-0.270,-0.007)
Gyroscope (degrees/sec): (15.409,12.040,-2.888)
Temperature: 24.500C
Acceleration (m/s^2): (-0.175,9.903,-1.102)
Magnetometer (gauss): (1.011,-0.270,-0.007)
Gyroscope (degrees/sec): (15.820,12.241,-3.640)
Temperature: 24.500C
Acceleration (m/s^2): (-0.174,9.882,-1.140)
Magnetometer (gauss): (1.015,-0.272,-0.007)
Gyroscope (degrees/sec): (16.730,13.003,-4.620)
Temperature: 24.500C
Acceleration (m/s^2): (-0.234,9.864,-1.101)
Magnetometer (gauss): (1.015,-0.272,-0.007)
Gyroscope (degrees/sec): (17.675,13.904,-5.163)
Temperature: 24.500C
Acceleration (m/s^2): (-0.252,9.865,-1.004)
Magnetometer (gauss): (1.015,-0.272,-0.007)
Gyroscope (degrees/sec): (19.259,14.245,-5.373)
Temperature: 24.500C
Acceleration (m/s^2): (-0.214,9.869,-1.034)
Magnetometer (gauss): (1.015,-0.273,-0.008)
Gyroscope (degrees/sec): (20.641,14.971,-5.136)
Temperature: 24.500C
Acceleration (m/s^2): (-0.120,9.985,-1.100)
Magnetometer (gauss): (1.009,-0.273,-0.008)
Gyroscope (degrees/sec): (21.464,15.566,-5.898)
Temperature: 24.500C
Acceleration (m/s^2): (-0.018,10.073,-1.216)
Magnetometer (gauss): (1.009,-0.273,-0.008)
Gyroscope (degrees/sec): (20.965,16.240,-8.899)
Temperature: 24.500C
Acceleration (m/s^2): (0.010,10.092,-1.222)
Magnetometer (gauss): (1.009,-0.273,-0.008)
Gyroscope (degrees/sec): (19.434,16.949,-7.893)
Temperature: 24.500C
Acceleration (m/s^2): (-0.014,10.096,-1.263)
Magnetometer (gauss): (1.011,-0.275,-0.011)
Gyroscope (degrees/sec): (17.456,17.833,-8.846)
Temperature: 24.500C
Acceleration (m/s^2): (-0.093,9.988,-1.208)
Magnetometer (gauss): (1.011,-0.275,-0.011)
Gyroscope (degrees/sec): (15.689,18.043,-9.380)
Temperature: 24.500C
Acceleration (m/s^2): (-0.120,9.921,-1.123)
Magnetometer (gauss): (1.011,-0.275,-0.011)
Gyroscope (degrees/sec): (14.656,19.110,-9.441)
Temperature: 24.500C
Acceleration (m/s^2): (-0.067,9.854,-1.038)
Magnetometer (gauss): (1.011,-0.275,-0.011)
Gyroscope (degrees/sec): (15.234,19.425,-8.978)
Temperature: 24.500C
Acceleration (m/s^2): (-0.154,9.858,-1.076)
Magnetometer (gauss): (1.011,-0.266,-0.019)
Gyroscope (degrees/sec): (16.616,19.040,-8.960)
Temperature: 24.500C
Acceleration (m/s^2): (-0.205,9.814,-1.050)
Magnetometer (gauss): (1.011,-0.266,-0.019)
Gyroscope (degrees/sec): (18.008,18.865,-8.286)
Temperature: 24.500C
Acceleration (m/s^2): (-0.160,9.782,-0.982)
Magnetometer (gauss): (1.011,-0.266,-0.019)
Gyroscope (degrees/sec): (19.696,18.690,-7.866)
Temperature: 24.500C
Acceleration (m/s^2): (-0.102,9.759,-1.168)
Magnetometer (gauss): (1.017,-0.267,-0.015)
Gyroscope (degrees/sec): (20.659,19.119,-7.376)
Temperature: 24.500C
Acceleration (m/s^2): (-0.178,9.726,-1.174)
Magnetometer (gauss): (1.017,-0.267,-0.015)
Gyroscope (degrees/sec): (20.991,18.393,-6.641)
Temperature: 24.500C
Acceleration (m/s^2): (-0.185,9.774,-1.245)
Magnetometer (gauss): (1.017,-0.267,-0.015)
Gyroscope (degrees/sec): (20.536,17.054,-5.906)
Temperature: 24.500C
Acceleration (m/s^2): (-0.102,9.815,-1.342)
Magnetometer (gauss): (1.017,-0.267,-0.015)
Gyroscope (degrees/sec): (19.364,15.225,-5.154)
Temperature: 24.500C
Acceleration (m/s^2): (-0.035,9.851,-1.463)
Magnetometer (gauss): (1.017,-0.259,-0.025)
Gyroscope (degrees/sec): (16.651,13.808,-5.031)
Temperature: 24.500C
Acceleration (m/s^2): (0.019,9.806,-1.545)
Magnetometer (gauss): (1.017,-0.259,-0.025)
Gyroscope (degrees/sec): (13.431,11.716,-5.058)
Temperature: 24.500C
Acceleration (m/s^2): (-0.013,9.734,-1.525)
Magnetometer (gauss): (1.017,-0.259,-0.025)
Gyroscope (degrees/sec): (9.546,10.150,-4.568)
Temperature: 24.500C
Acceleration (m/s^2): (0.062,9.648,-1.332)
Magnetometer (gauss): (1.017,-0.259,-0.025)
Gyroscope (degrees/sec): (7.306,8.243,-3.666)
Temperature: 24.500C
Acceleration (m/s^2): (0.133,9.552,-1.292)
Magnetometer (gauss): (1.020,-0.268,-0.011)
Gyroscope (degrees/sec): (5.346,7.998,-2.520)
Temperature: 24.500C
Acceleration (m/s^2): (0.091,9.466,-1.123)
Magnetometer (gauss): (1.020,-0.268,-0.011)
Gyroscope (degrees/sec): (4.629,7.971,-1.313)
Temperature: 24.500C
Acceleration (m/s^2): (0.141,9.385,-1.003)
Magnetometer (gauss): (1.020,-0.268,-0.011)
Gyroscope (degrees/sec): (4.664,8.505,0.420)
Temperature: 24.500C
Acceleration (m/s^2): (-0.028,9.349,-0.893)
Magnetometer (gauss): (1.020,-0.260,-0.023)
Gyroscope (degrees/sec): (5.548,6.799,2.048)
Temperature: 24.500C
Acceleration (m/s^2): (0.159,9.400,-0.831)
Magnetometer (gauss): (1.020,-0.260,-0.023)
Gyroscope (degrees/sec): (8.295,9.021,4.935)
Temperature: 24.500C
Acceleration (m/s^2): (0.267,9.380,-0.843)
Magnetometer (gauss): (1.020,-0.260,-0.023)
Gyroscope (degrees/sec): (10.868,9.573,6.186)
Temperature: 24.500C
Acceleration (m/s^2): (0.178,9.464,-1.016)
Magnetometer (gauss): (1.020,-0.260,-0.023)
Gyroscope (degrees/sec): (13.213,9.713,6.160)
Temperature: 24.500C
Acceleration (m/s^2): (0.071,9.592,-1.077)
Magnetometer (gauss): (1.022,-0.264,-0.009)
Gyroscope (degrees/sec): (14.140,7.324,6.370)
Temperature: 24.500C
Acceleration (m/s^2): (0.032,9.666,-1.193)
Magnetometer (gauss): (1.022,-0.264,-0.009)
Gyroscope (degrees/sec): (14.298,4.996,6.344)
Temperature: 24.500C
Acceleration (m/s^2): (0.031,9.708,-1.259)
Magnetometer (gauss): (1.022,-0.264,-0.009)
Gyroscope (degrees/sec): (12.294,2.529,6.344)
Temperature: 24.500C
Acceleration (m/s^2): (-0.143,9.805,-1.444)
Magnetometer (gauss): (1.016,-0.264,-0.009)
Gyroscope (degrees/sec): (8.610,1.479,6.396)
Temperature: 24.500C
Acceleration (m/s^2): (-0.031,9.788,-1.336)
Magnetometer (gauss): (1.016,-0.264,-0.009)
Gyroscope (degrees/sec): (4.410,1.741,6.466)
Temperature: 24.500C
Acceleration (m/s^2): (-0.168,9.835,-1.253)
Magnetometer (gauss): (1.016,-0.264,-0.009)
Gyroscope (degrees/sec): (0.683,2.091,6.545)
Temperature: 24.500C
Acceleration (m/s^2): (-0.244,9.845,-1.155)
Magnetometer (gauss): (1.016,-0.264,-0.009)
Gyroscope (degrees/sec): (-1.243,0.131,6.274)
Temperature: 24.500C
Acceleration (m/s^2): (-0.248,9.806,-0.990)
Magnetometer (gauss): (1.018,-0.260,0.002)
Gyroscope (degrees/sec): (-1.960,-0.735,5.723)
Temperature: 24.500C
Acceleration (m/s^2): (-0.261,9.804,-0.941)
Magnetometer (gauss): (1.018,-0.260,0.002)
Gyroscope (degrees/sec): (-1.584,-0.394,5.548)
Temperature: 24.500C
Acceleration (m/s^2): (-0.248,9.793,-0.800)
Magnetometer (gauss): (1.018,-0.260,0.002)
Gyroscope (degrees/sec): (0.403,-0.105,5.276)
Temperature: 24.500C
Acceleration (m/s^2): (-0.226,9.740,-0.696)
Magnetometer (gauss): (1.018,-0.260,0.002)
Gyroscope (degrees/sec): (2.818,-0.254,5.373)
Temperature: 24.500C
Acceleration (m/s^2): (-0.180,9.720,-0.633)
Magnetometer (gauss): (1.018,-0.262,0.012)
Gyroscope (degrees/sec): (6.099,0.779,5.040)
Temperature: 24.500C
Acceleration (m/s^2): (-0.187,9.735,-0.555)
Magnetometer (gauss): (1.018,-0.262,0.012)
Gyroscope (degrees/sec): (9.109,3.054,4.559)
Temperature: 24.500C
Acceleration (m/s^2): (-0.209,9.773,-0.553)
Magnetometer (gauss): (1.018,-0.262,0.012)
Gyroscope (degrees/sec): (11.559,3.946,4.235)
Temperature: 24.500C
Acceleration (m/s^2): (-0.224,9.818,-0.568)
Magnetometer (gauss): (1.004,-0.265,0.010)
Gyroscope (degrees/sec): (14.140,4.664,3.833)
Temperature: 24.500C
Acceleration (m/s^2): (-0.262,9.918,-0.552)
Magnetometer (gauss): (1.004,-0.265,0.010)
Gyroscope (degrees/sec): (15.636,4.743,3.150)
Temperature: 24.500C
Acceleration (m/s^2): (-0.263,9.981,-0.596)
Magnetometer (gauss): (1.004,-0.265,0.010)
Gyroscope (degrees/sec): (16.398,4.498,0.009)
Temperature: 24.500C
Acceleration (m/s^2): (-0.221,10.022,-0.543)
Magnetometer (gauss): (1.004,-0.265,0.010)
Gyroscope (degrees/sec): (16.564,4.900,1.593)
Temperature: 24.500C
Acceleration (m/s^2): (-0.243,10.041,-0.586)
Magnetometer (gauss): (1.009,-0.257,0.022)
Gyroscope (degrees/sec): (16.398,5.119,1.033)
Temperature: 24.500C
Acceleration (m/s^2): (-0.304,10.025,-0.569)
Magnetometer (gauss): (1.009,-0.257,0.022)
Gyroscope (degrees/sec): (16.328,5.635,0.604)
Temperature: 24.500C
Acceleration (m/s^2): (-0.286,10.015,-0.530)
Magnetometer (gauss): (1.009,-0.257,0.022)
Gyroscope (degrees/sec): (17.027,5.145,0.018)
Temperature: 24.500C
Acceleration (m/s^2): (-0.254,9.973,-0.532)
Magnetometer (gauss): (1.009,-0.257,0.031)
Gyroscope (degrees/sec): (17.789,4.664,-0.683)
Temperature: 24.500C
Acceleration (m/s^2): (-0.228,9.967,-0.754)
Magnetometer (gauss): (1.012,-0.261,0.031)
Gyroscope (degrees/sec): (18.349,3.798,-1.199)
Temperature: 24.500C
Acceleration (m/s^2): (-0.277,9.967,-0.732)
Magnetometer (gauss): (1.012,-0.261,0.031)
Gyroscope (degrees/sec): (17.395,2.896,-1.593)
Temperature: 24.500C
Acceleration (m/s^2): (-0.236,9.996,-0.797)
Magnetometer (gauss): (1.012,-0.261,0.031)
Gyroscope (degrees/sec): (15.811,1.846,-1.278)
Temperature: 24.500C
Acceleration (m/s^2): (-0.184,10.006,-0.941)
Magnetometer (gauss): (1.005,-0.257,0.029)
Gyroscope (degrees/sec): (12.014,0.499,-1.400)
Temperature: 24.500C
Acceleration (m/s^2): (-0.127,9.936,-1.050)
Magnetometer (gauss): (1.005,-0.257,0.029)
Gyroscope (degrees/sec): (8.033,-1.006,-1.768)
Temperature: 24.500C
Acceleration (m/s^2): (-0.233,9.872,-1.220)
Magnetometer (gauss): (1.005,-0.257,0.029)
Gyroscope (degrees/sec): (2.363,-3.570,-1.496)
Temperature: 24.500C
Acceleration (m/s^2): (-0.316,9.774,-1.298)
Magnetometer (gauss): (1.005,-0.257,0.029)
Gyroscope (degrees/sec): (-3.343,-7.560,-0.656)
Temperature: 24.500C
Acceleration (m/s^2): (-0.354,9.656,-1.347)
Magnetometer (gauss): (1.005,-0.259,0.042)
Gyroscope (degrees/sec): (-10.036,-10.448,1.453)
Temperature: 24.500C
Acceleration (m/s^2): (-0.359,9.607,-1.095)
Magnetometer (gauss): (1.005,-0.259,0.042)
Gyroscope (degrees/sec): (-14.735,-12.381,3.981)
Temperature: 24.500C
Acceleration (m/s^2): (-0.279,9.617,-0.726)
Magnetometer (gauss): (1.005,-0.259,0.042)
Gyroscope (degrees/sec): (-17.071,-13.860,5.311)
Temperature: 24.500C
Acceleration (m/s^2): (-0.107,9.572,-0.385)
Magnetometer (gauss): (1.008,-0.258,0.051)
Gyroscope (degrees/sec): (-16.669,-13.125,6.361)
Temperature: 24.500C
Acceleration (m/s^2): (0.048,9.584,-0.249)
Magnetometer (gauss): (1.008,-0.258,0.051)
Gyroscope (degrees/sec): (-14.683,-10.054,6.335)
Temperature: 24.500C
Acceleration (m/s^2): (0.034,9.666,-0.038)
Magnetometer (gauss): (1.008,-0.258,0.051)
Gyroscope (degrees/sec): (-11.104,-5.959,5.994)
Temperature: 24.500C
Acceleration (m/s^2): (-0.030,9.732,0.022)
Magnetometer (gauss): (1.008,-0.258,0.051)
Gyroscope (degrees/sec): (-5.661,-3.981,5.635)
Temperature: 24.500C
Acceleration (m/s^2): (-0.083,9.782,0.025)
Magnetometer (gauss): (1.010,-0.256,0.078)
Gyroscope (degrees/sec): (1.645,-1.776,4.541)
Temperature: 24.500C
Acceleration (m/s^2): (-0.093,9.848,-0.101)
Magnetometer (gauss): (1.010,-0.256,0.078)
Gyroscope (degrees/sec): (4.174,0.053,3.098)
Temperature: 24.500C
Acceleration (m/s^2): (-0.222,9.885,-0.177)
Magnetometer (gauss): (1.010,-0.256,0.078)
Gyroscope (degrees/sec): (6.825,0.656,1.785)
Temperature: 24.500C
Acceleration (m/s^2): (-0.294,9.880,-0.348)
Magnetometer (gauss): (0.975,-0.251,0.089)
Gyroscope (degrees/sec): (8.663,1.313,1.278)
Temperature: 24.500C
Acceleration (m/s^2): (-0.400,9.868,-0.443)
Magnetometer (gauss): (1.000,-0.251,0.089)
Gyroscope (degrees/sec): (9.511,2.144,1.435)
Temperature: 24.500C
Acceleration (m/s^2): (-0.322,9.865,-0.424)
Magnetometer (gauss): (1.000,-0.251,0.089)
Gyroscope (degrees/sec): (10.255,1.969,2.039)
Temperature: 24.500C
Acceleration (m/s^2): (-0.479,9.887,-0.509)
Magnetometer (gauss): (1.000,-0.251,0.089)
Gyroscope (degrees/sec): (10.920,1.698,2.756)
Temperature: 24.500C
Acceleration (m/s^2): (-0.546,9.971,-0.544)
Magnetometer (gauss): (1.002,-0.245,0.088)
Gyroscope (degrees/sec): (11.506,0.665,3.001)
Temperature: 24.500C
Acceleration (m/s^2): (-0.498,9.990,-0.578)
Magnetometer (gauss): (1.002,-0.245,0.088)
Gyroscope (degrees/sec): (11.463,-0.359,2.826)
Temperature: 24.500C
Acceleration (m/s^2): (-0.401,10.013,-0.608)
Magnetometer (gauss): (1.002,-0.245,0.088)
Gyroscope (degrees/sec): (11.515,-0.455,2.529)
Temperature: 24.500C
Acceleration (m/s^2): (-0.336,9.934,-0.711)
Magnetometer (gauss): (1.002,-0.245,0.088)
Gyroscope (degrees/sec): (11.471,-0.315,2.065)
Temperature: 24.500C
Acceleration (m/s^2): (-0.375,9.925,-0.613)
Magnetometer (gauss): (1.005,-0.242,0.114)
Gyroscope (degrees/sec): (11.095,-0.910,1.444)
Temperature: 24.500C
Acceleration (m/s^2): (-0.357,9.949,-0.543)
Magnetometer (gauss): (1.005,-0.242,0.114)
Gyroscope (degrees/sec): (10.946,-0.980,1.076)
Temperature: 24.500C
Acceleration (m/s^2): (-0.357,9.873,-0.537)
Magnetometer (gauss): (1.005,-0.242,0.114)
Gyroscope (degrees/sec): (10.728,-0.131,0.709)
Temperature: 24.500C
Acceleration (m/s^2): (-0.413,9.842,-0.540)
Magnetometer (gauss): (1.003,-0.249,0.131)
Gyroscope (degrees/sec): (10.290,0.228,0.683)
Temperature: 24.500C
Acceleration (m/s^2): (-0.327,9.889,-0.468)
Magnetometer (gauss): (1.003,-0.249,0.131)
Gyroscope (degrees/sec): (10.036,0.446,0.560)
Temperature: 24.500C
Acceleration (m/s^2): (-0.205,9.885,-0.513)
Magnetometer (gauss): (1.003,-0.249,0.131)
Gyroscope (degrees/sec): (9.835,1.864,0.245)
Temperature: 24.500C
Acceleration (m/s^2): (-0.291,9.954,-0.424)
Magnetometer (gauss): (1.003,-0.249,0.131)
Gyroscope (degrees/sec): (9.634,2.153,-0.613)
Temperature: 24.500C
Acceleration (m/s^2): (-0.262,10.012,-0.409)
Magnetometer (gauss): (1.007,-0.248,0.121)
Gyroscope (degrees/sec): (9.686,2.739,-1.138)
Temperature: 24.500C
Acceleration (m/s^2): (-0.211,10.040,-0.270)
Magnetometer (gauss): (1.007,-0.248,0.121)
Gyroscope (degrees/sec): (10.561,2.861,-1.829)
Temperature: 24.500C
Acceleration (m/s^2): (-0.144,10.014,-0.291)
Magnetometer (gauss): (1.007,-0.248,0.121)
Gyroscope (degrees/sec): (11.594,3.483,-2.949)
Temperature: 24.500C
Acceleration (m/s^2): (-0.400,10.007,-0.317)
Magnetometer (gauss): (1.007,-0.248,0.121)
Gyroscope (degrees/sec): (12.819,3.605,-3.885)
Temperature: 24.500C
Acceleration (m/s^2): (-0.270,9.994,-0.272)
Magnetometer (gauss): (1.005,-0.237,0.135)
Gyroscope (degrees/sec): (13.738,3.483,-4.410)
Temperature: 24.500C
Acceleration (m/s^2): (-0.162,9.957,-0.259)
Magnetometer (gauss): (1.005,-0.237,0.135)
Gyroscope (degrees/sec): (14.105,3.343,-4.690)
Temperature: 24.500C
Acceleration (m/s^2): (-0.328,9.948,-0.361)
Magnetometer (gauss): (1.005,-0.237,0.135)
Gyroscope (degrees/sec): (14.079,3.526,-4.436)
Temperature: 24.500C
Acceleration (m/s^2): (-0.411,9.933,-0.315)
Magnetometer (gauss): (1.010,-0.237,0.155)
Gyroscope (degrees/sec): (13.834,2.634,-3.981)
Temperature: 24.500C
Acceleration (m/s^2): (-0.448,9.987,-0.392)
Magnetometer (gauss): (1.010,-0.237,0.155)
Gyroscope (degrees/sec): (13.484,2.109,-3.378)
Temperature: 24.500C
Acceleration (m/s^2): (-0.445,10.009,-0.345)
Magnetometer (gauss): (1.010,-0.237,0.155)
Gyroscope (degrees/sec): (13.326,1.120,-2.931)
Temperature: 24.500C
Acceleration (m/s^2): (-0.355,10.028,-0.240)
Magnetometer (gauss): (1.010,-0.237,0.155)
Gyroscope (degrees/sec): (13.090,0.665,-2.441)
Temperature: 24.500C
Acceleration (m/s^2): (-0.204,9.970,-0.328)
Magnetometer (gauss): (1.011,-0.248,0.158)
Gyroscope (degrees/sec): (12.976,0.595,-2.931)
Temperature: 24.500C
Acceleration (m/s^2): (-0.197,9.937,-0.318)
Magnetometer (gauss): (1.011,-0.248,0.158)
Gyroscope (degrees/sec): (12.154,0.350,-3.894)
Temperature: 24.500C
Acceleration (m/s^2): (-0.226,9.896,-0.252)
Magnetometer (gauss): (1.011,-0.248,0.158)
Gyroscope (degrees/sec): (11.454,0.359,-4.261)
Temperature: 24.500C
Acceleration (m/s^2): (-0.185,9.876,-0.229)
Magnetometer (gauss): (1.013,-0.235,0.173)
Gyroscope (degrees/sec): (11.375,0.464,-4.594)
Temperature: 24.500C
Acceleration (m/s^2): (-0.178,9.917,-0.267)
Magnetometer (gauss): (1.013,-0.235,0.173)
Gyroscope (degrees/sec): (10.789,-0.131,-5.460)
Temperature: 24.500C
Acceleration (m/s^2): (-0.082,9.898,-0.321)
Magnetometer (gauss): (1.013,-0.235,0.173)
Gyroscope (degrees/sec): (9.923,-0.105,-6.388)
Temperature: 24.500C
Acceleration (m/s^2): (-0.089,9.872,-0.131)
Magnetometer (gauss): (1.015,-0.233,0.187)
Gyroscope (degrees/sec): (9.730,0.201,-7.053)
Temperature: 24.500C
Acceleration (m/s^2): (-0.245,9.824,0.002)
Magnetometer (gauss): (1.015,-0.233,0.187)
Gyroscope (degrees/sec): (10.334,0.376,-6.921)
Temperature: 24.500C
Acceleration (m/s^2): (-0.215,9.797,0.057)
Magnetometer (gauss): (1.015,-0.233,0.187)
Gyroscope (degrees/sec): (11.139,0.411,-6.160)
Temperature: 24.500C
Acceleration (m/s^2): (-0.187,9.824,0.004)
Magnetometer (gauss): (1.015,-0.233,0.187)
Gyroscope (degrees/sec): (11.926,0.709,-5.268)
Temperature: 24.500C
Acceleration (m/s^2): (-0.257,9.962,-0.076)
Magnetometer (gauss): (1.020,-0.227,0.197)
Gyroscope (degrees/sec): (11.751,-0.263,-5.075)
Temperature: 24.500C
Acceleration (m/s^2): (-0.229,9.775,-0.096)
Magnetometer (gauss): (1.020,-0.227,0.197)
Gyroscope (degrees/sec): (12.329,-2.756,-3.570)
Temperature: 24.500C
Acceleration (m/s^2): (-0.112,9.776,-0.089)
Magnetometer (gauss): (1.020,-0.227,0.197)
Gyroscope (degrees/sec): (12.031,-3.649,-1.785)
Temperature: 24.500C
Acceleration (m/s^2): (-0.102,9.708,-0.267)
Magnetometer (gauss): (1.030,-0.227,0.212)
Gyroscope (degrees/sec): (10.588,-3.063,-0.770)
Temperature: 24.500C
Acceleration (m/s^2): (-0.087,9.772,-0.265)
Magnetometer (gauss): (1.030,-0.227,0.212)
Gyroscope (degrees/sec): (8.855,-2.476,-0.123)
Temperature: 24.500C
Acceleration (m/s^2): (0.051,9.861,-0.090)
Magnetometer (gauss): (1.030,-0.227,0.212)
Gyroscope (degrees/sec): (7.866,-3.115,0.114)
Temperature: 24.500C
Acceleration (m/s^2): (0.059,9.878,-0.082)
Magnetometer (gauss): (1.030,-0.227,0.212)
Gyroscope (degrees/sec): (6.851,-3.036,-0.306)
Temperature: 24.500C
Acceleration (m/s^2): (0.086,9.857,-0.035)
Magnetometer (gauss): (1.030,-0.221,0.225)
Gyroscope (degrees/sec): (6.038,-2.223,-0.849)
Temperature: 24.500C
Acceleration (m/s^2): (0.026,9.846,-0.041)
Magnetometer (gauss): (1.030,-0.221,0.225)
Gyroscope (degrees/sec): (6.011,-2.616,-1.890)
Temperature: 24.500C
Acceleration (m/s^2): (-0.011,9.904,-0.031)
Magnetometer (gauss): (1.030,-0.221,0.225)
Gyroscope (degrees/sec): (5.031,-3.474,-2.555)
Temperature: 24.500C
Acceleration (m/s^2): (-0.002,9.918,-0.109)
Magnetometer (gauss): (1.030,-0.221,0.225)
Gyroscope (degrees/sec): (4.060,-3.378,-3.028)
Temperature: 24.500C
Acceleration (m/s^2): (-0.005,9.888,-0.042)
Magnetometer (gauss): (1.044,-0.219,0.250)
Gyroscope (degrees/sec): (2.503,-2.599,-3.001)
Temperature: 24.500C
Acceleration (m/s^2): (-0.114,9.851,0.022)
Magnetometer (gauss): (1.044,-0.219,0.250)
Gyroscope (degrees/sec): (1.514,-2.319,-2.748)
Temperature: 24.500C
Acceleration (m/s^2): (-0.160,9.835,0.130)
Magnetometer (gauss): (1.044,-0.219,0.250)
Gyroscope (degrees/sec): (1.243,-2.056,-2.328)
Temperature: 24.500C
Acceleration (m/s^2): (-0.224,9.916,0.173)
Magnetometer (gauss): (1.040,-0.209,0.268)
Gyroscope (degrees/sec): (2.223,-2.013,-1.733)
Temperature: 24.500C
Acceleration (m/s^2): (-0.133,9.895,0.340)
Magnetometer (gauss): (1.040,-0.209,0.268)
Gyroscope (degrees/sec): (3.824,-1.899,-1.313)
Temperature: 24.500C
Acceleration (m/s^2): (-0.090,9.902,0.410)
Magnetometer (gauss): (1.040,-0.209,0.268)
Gyroscope (degrees/sec): (5.749,-0.490,-1.260)
Temperature: 24.500C
Acceleration (m/s^2): (-0.126,9.945,0.498)
Magnetometer (gauss): (1.040,-0.209,0.268)
Gyroscope (degrees/sec): (7.359,0.866,-1.488)
Temperature: 24.500C
Acceleration (m/s^2): (-0.026,9.892,0.505)
Magnetometer (gauss): (1.049,-0.214,0.273)
Gyroscope (degrees/sec): (10.054,1.304,-1.986)
Temperature: 24.500C
Acceleration (m/s^2): (-0.053,9.916,0.377)
Magnetometer (gauss): (1.049,-0.214,0.273)
Gyroscope (degrees/sec): (11.716,2.546,-3.386)
Temperature: 24.500C
Acceleration (m/s^2): (-0.039,10.103,0.316)
Magnetometer (gauss): (1.049,-0.214,0.273)
Gyroscope (degrees/sec): (12.845,3.273,-4.349)
Temperature: 24.500C
Acceleration (m/s^2): (-0.109,10.010,0.156)
Magnetometer (gauss): (1.049,-0.214,0.283)
Gyroscope (degrees/sec): (12.731,0.158,-5.583)
Temperature: 24.500C
Acceleration (m/s^2): (-0.186,10.040,0.062)
Magnetometer (gauss): (1.045,-0.207,0.283)
Gyroscope (degrees/sec): (11.051,0.858,-6.414)
Temperature: 24.500C
