Gyroscope (degrees/sec): (16.686,-0.840,0.315)
Temperature: 24.500C
Acceleration (m/s^2): (0.022,9.544,-2.664)
Magnetometer (gauss): (0.971,-0.232,0.201)
Gyroscope (degrees/sec): (16.004,-1.199,0.674)
Temperature: 24.500C
Acceleration (m/s^2): (0.153,9.631,-2.617)
Magnetometer (gauss): (0.971,-0.232,0.201)
Gyroscope (degrees/sec): (15.243,-1.286,0.709)
Temperature: 24.500C
Acceleration (m/s^2): (0.232,9.655,-2.633)
Magnetometer (gauss): (0.971,-0.232,0.201)
Gyroscope (degrees/sec): (14.315,-1.558,-0.403)
Temperature: 24.500C
Acceleration (m/s^2): (0.270,9.629,-2.544)
Magnetometer (gauss): (0.979,-0.232,0.230)
Gyroscope (degrees/sec): (13.466,-2.056,-1.846)
Temperature: 24.500C
Acceleration (m/s^2): (0.253,9.601,-2.487)
Magnetometer (gauss): (0.979,-0.232,0.230)
Gyroscope (degrees/sec): (12.119,-1.461,-3.176)
Temperature: 24.500C
Acceleration (m/s^2): (0.242,9.542,-2.441)
Magnetometer (gauss): (0.979,-0.232,0.230)
Gyroscope (degrees/sec): (11.226,-0.691,-3.553)
Temperature: 24.500C
Acceleration (m/s^2): (0.136,9.517,-2.453)
Magnetometer (gauss): (0.979,-0.232,0.230)
Gyroscope (degrees/sec): (9.914,0.578,-3.264)
Temperature: 24.500C
Acceleration (m/s^2): (-0.123,9.421,-2.308)
Magnetometer (gauss): (0.977,-0.231,0.236)
Gyroscope (degrees/sec): (8.733,1.794,-2.739)
Temperature: 25.500C
Acceleration (m/s^2): (0.023,9.386,-2.227)
Magnetometer (gauss): (0.977,-0.231,0.236)
Gyroscope (degrees/sec): (11.060,2.599,-2.013)
Temperature: 25.500C
Acceleration (m/s^2): (-0.035,9.340,-2.122)
Magnetometer (gauss): (0.977,-0.231,0.236)
Gyroscope (degrees/sec): (10.316,3.894,-1.103)
Temperature: 25.500C
Acceleration (m/s^2): (-0.044,9.388,-2.074)
Magnetometer (gauss): (0.977,-0.231,0.236)
Gyroscope (degrees/sec): (12.224,4.445,-0.201)
Temperature: 24.500C
Acceleration (m/s^2): (-0.008,9.431,-2.098)
Magnetometer (gauss): (0.977,-0.222,0.249)
Gyroscope (degrees/sec): (14.000,4.970,0.026)
Temperature: 24.500C
Acceleration (m/s^2): (0.055,9.492,-2.116)
Magnetometer (gauss): (0.977,-0.222,0.249)
Gyroscope (degrees/sec): (15.575,4.611,-0.009)
Temperature: 24.500C
Acceleration (m/s^2): (0.184,9.584,-2.188)
Magnetometer (gauss): (0.977,-0.222,0.249)
Gyroscope (degrees/sec): (16.118,5.399,-0.796)
Temperature: 24.500C
Acceleration (m/s^2): (0.241,9.632,-2.215)
Magnetometer (gauss): (0.975,-0.219,0.274)
Gyroscope (degrees/sec): (13.808,6.991,-2.695)
Temperature: 24.500C
Acceleration (m/s^2): (0.056,9.656,-2.319)
Magnetometer (gauss): (0.975,-0.219,0.274)
Gyroscope (degrees/sec): (11.690,7.648,-2.940)
Temperature: 24.500C
Acceleration (m/s^2): (0.008,9.626,-2.174)
Magnetometer (gauss): (0.975,-0.219,0.274)
Gyroscope (degrees/sec): (9.984,7.630,-2.896)
Temperature: 24.500C
Acceleration (m/s^2): (-0.011,9.604,-2.137)
Magnetometer (gauss): (0.980,-0.210,0.288)
Gyroscope (degrees/sec): (9.118,8.645,-2.791)
Temperature: 24.500C
Acceleration (m/s^2): (-0.035,9.606,-2.099)
Magnetometer (gauss): (0.980,-0.210,0.288)
Gyroscope (degrees/sec): (9.293,7.691,-2.783)
Temperature: 24.500C
Acceleration (m/s^2): (0.012,9.585,-2.046)
Magnetometer (gauss): (0.980,-0.210,0.288)
Gyroscope (degrees/sec): (9.905,7.744,-2.354)
Temperature: 24.500C
Acceleration (m/s^2): (0.062,9.564,-2.035)
Magnetometer (gauss): (0.977,-0.205,0.298)
Gyroscope (degrees/sec): (11.069,7.586,-2.406)
Temperature: 24.500C
Acceleration (m/s^2): (0.054,9.504,-2.014)
Magnetometer (gauss): (0.977,-0.205,0.298)
Gyroscope (degrees/sec): (11.813,7.753,-2.249)
Temperature: 24.500C
Acceleration (m/s^2): (0.007,9.479,-2.063)
Magnetometer (gauss): (0.977,-0.205,0.298)
Gyroscope (degrees/sec): (12.075,7.989,-1.943)
Temperature: 24.500C
Acceleration (m/s^2): (-0.017,9.491,-2.149)
Magnetometer (gauss): (0.977,-0.205,0.298)
Gyroscope (degrees/sec): (11.471,7.884,-1.251)
Temperature: 25.500C
Acceleration (m/s^2): (-0.075,9.462,-2.099)
Magnetometer (gauss): (0.982,-0.196,0.333)
Gyroscope (degrees/sec): (11.218,9.371,-0.683)
Temperature: 25.500C
Acceleration (m/s^2): (-0.014,9.494,-2.066)
Magnetometer (gauss): (0.982,-0.196,0.333)
Gyroscope (degrees/sec): (10.780,10.281,0.018)
Temperature: 25.500C
Acceleration (m/s^2): (-0.111,9.549,-2.121)
Magnetometer (gauss): (0.982,-0.196,0.333)
Gyroscope (degrees/sec): (10.518,10.430,0.481)
Temperature: 24.500C
Acceleration (m/s^2): (-0.066,9.625,-2.095)
Magnetometer (gauss): (0.979,-0.200,0.344)
Gyroscope (degrees/sec): (10.028,10.763,0.866)
Temperature: 24.500C
Acceleration (m/s^2): (-0.081,9.696,-2.256)
Magnetometer (gauss): (0.979,-0.200,0.344)
Gyroscope (degrees/sec): (10.010,11.323,1.041)
Temperature: 25.500C
Acceleration (m/s^2): (-0.115,9.753,-2.137)
Magnetometer (gauss): (0.979,-0.200,0.344)
Gyroscope (degrees/sec): (9.931,10.640,0.989)
Temperature: 25.500C
Acceleration (m/s^2): (-0.053,9.763,-2.225)
Magnetometer (gauss): (0.979,-0.200,0.344)
Gyroscope (degrees/sec): (9.503,10.098,0.840)
Temperature: 24.500C
Acceleration (m/s^2): (-0.009,9.797,-2.225)
Magnetometer (gauss): (0.978,-0.189,0.360)
Gyroscope (degrees/sec): (8.881,10.369,0.088)
Temperature: 24.500C
Acceleration (m/s^2): (-0.005,9.835,-2.259)
Magnetometer (gauss): (0.978,-0.189,0.360)
Gyroscope (degrees/sec): (7.796,10.273,-0.770)
Temperature: 24.500C
Acceleration (m/s^2): (0.072,9.806,-2.290)
Magnetometer (gauss): (0.978,-0.189,0.360)
Gyroscope (degrees/sec): (6.843,9.958,-1.960)
Temperature: 24.500C
Acceleration (m/s^2): (0.098,9.720,-2.221)
Magnetometer (gauss): (0.978,-0.189,0.360)
Gyroscope (degrees/sec): (6.029,9.721,-2.958)
Temperature: 24.500C
Acceleration (m/s^2): (0.099,9.640,-2.249)
Magnetometer (gauss): (0.975,-0.189,0.394)
Gyroscope (degrees/sec): (5.250,11.008,-3.658)
Temperature: 24.500C
Acceleration (m/s^2): (-0.014,9.629,-2.170)
Magnetometer (gauss): (0.975,-0.189,0.394)
Gyroscope (degrees/sec): (5.136,11.454,-3.255)
Temperature: 24.500C
Acceleration (m/s^2): (-0.058,9.599,-2.215)
Magnetometer (gauss): (0.975,-0.189,0.394)
Gyroscope (degrees/sec): (5.303,10.876,-2.581)
Temperature: 24.500C
Acceleration (m/s^2): (-0.035,9.563,-2.119)
Magnetometer (gauss): (0.988,-0.184,0.404)
Gyroscope (degrees/sec): (6.090,10.098,-1.671)
Temperature: 24.500C
Acceleration (m/s^2): (-0.059,9.497,-2.120)
Magnetometer (gauss): (0.988,-0.184,0.404)
Gyroscope (degrees/sec): (6.956,10.404,-0.368)
Temperature: 24.500C
Acceleration (m/s^2): (0.051,9.470,-2.137)
Magnetometer (gauss): (0.988,-0.184,0.404)
Gyroscope (degrees/sec): (7.656,10.430,0.744)
Temperature: 24.500C
Acceleration (m/s^2): (0.100,9.561,-2.149)
Magnetometer (gauss): (0.988,-0.184,0.404)
Gyroscope (degrees/sec): (8.216,10.404,1.208)
Temperature: 24.500C
Acceleration (m/s^2): (0.064,9.605,-2.251)
Magnetometer (gauss): (0.984,-0.174,0.417)
Gyroscope (degrees/sec): (8.085,9.791,1.820)
Temperature: 24.500C
Acceleration (m/s^2): (0.296,9.674,-2.243)
Magnetometer (gauss): (0.984,-0.174,0.417)
Gyroscope (degrees/sec): (7.840,9.748,2.065)
Temperature: 25.500C
Acceleration (m/s^2): (0.183,9.668,-2.258)
Magnetometer (gauss): (0.984,-0.174,0.417)
Gyroscope (degrees/sec): (7.525,8.636,2.056)
Temperature: 25.500C
Acceleration (m/s^2): (0.188,9.721,-2.275)
Magnetometer (gauss): (0.984,-0.172,0.439)
Gyroscope (degrees/sec): (7.324,7.840,1.593)
Temperature: 24.500C
Acceleration (m/s^2): (0.232,9.799,-2.352)
Magnetometer (gauss): (0.992,-0.172,0.439)
Gyroscope (degrees/sec): (7.499,7.464,0.630)
Temperature: 24.500C
Acceleration (m/s^2): (0.199,9.817,-2.215)
Magnetometer (gauss): (0.992,-0.172,0.439)
Gyroscope (degrees/sec): (7.840,6.711,-0.481)
Temperature: 24.500C
Acceleration (m/s^2): (0.138,9.776,-2.171)
Magnetometer (gauss): (0.992,-0.172,0.439)
Gyroscope (degrees/sec): (8.321,6.571,-1.671)
Temperature: 24.500C
Acceleration (m/s^2): (0.097,9.674,-1.971)
Magnetometer (gauss): (0.988,-0.165,0.466)
Gyroscope (degrees/sec): (9.835,6.869,-2.538)
Temperature: 24.500C
Acceleration (m/s^2): (0.005,9.650,-1.887)
Magnetometer (gauss): (0.988,-0.165,0.466)
Gyroscope (degrees/sec): (11.366,7.744,-2.993)
Temperature: 24.500C
Acceleration (m/s^2): (-0.004,9.622,-1.856)
Magnetometer (gauss): (0.988,-0.165,0.466)
Gyroscope (degrees/sec): (13.755,8.811,-2.931)
Temperature: 24.500C
Acceleration (m/s^2): (0.005,9.640,-1.877)
Magnetometer (gauss): (0.988,-0.165,0.466)
Gyroscope (degrees/sec): (15.838,8.890,-3.124)
Temperature: 24.500C
Acceleration (m/s^2): (-0.053,9.672,-1.948)
Magnetometer (gauss): (0.994,-0.158,0.495)
Gyroscope (degrees/sec): (17.981,8.339,-3.176)
Temperature: 24.500C
Acceleration (m/s^2): (-0.138,9.692,-2.140)
Magnetometer (gauss): (0.994,-0.158,0.495)
Gyroscope (degrees/sec): (19.355,6.825,-2.704)
Temperature: 24.500C
Acceleration (m/s^2): (-0.126,9.689,-2.042)
Magnetometer (gauss): (0.994,-0.158,0.495)
Gyroscope (degrees/sec): (19.723,5.985,-2.126)
Temperature: 24.500C
Acceleration (m/s^2): (-0.041,9.726,-2.051)
Magnetometer (gauss): (0.999,-0.134,0.530)
Gyroscope (degrees/sec): (19.040,6.370,-1.426)
Temperature: 24.500C
Acceleration (m/s^2): (-0.150,9.776,-2.025)
Magnetometer (gauss): (0.999,-0.134,0.530)
Gyroscope (degrees/sec): (17.351,6.344,-0.779)
Temperature: 24.500C
Acceleration (m/s^2): (-0.160,9.815,-2.045)
Magnetometer (gauss): (0.999,-0.134,0.530)
Gyroscope (degrees/sec): (16.144,6.379,2.205)
Temperature: 24.500C
Acceleration (m/s^2): (-0.184,9.839,-2.055)
Magnetometer (gauss): (0.999,-0.134,0.530)
Gyroscope (degrees/sec): (14.761,5.679,0.534)
Temperature: 24.500C
Acceleration (m/s^2): (-0.215,9.882,-2.057)
Magnetometer (gauss): (1.013,-0.133,0.556)
Gyroscope (degrees/sec): (13.081,4.848,1.085)
Temperature: 24.500C
Acceleration (m/s^2): (-0.157,9.889,-2.040)
Magnetometer (gauss): (1.013,-0.133,0.556)
Gyroscope (degrees/sec): (11.716,3.281,1.750)
Temperature: 24.500C
Acceleration (m/s^2): (-0.092,9.951,-2.036)
Magnetometer (gauss): (1.013,-0.133,0.556)
Gyroscope (degrees/sec): (10.185,2.266,1.365)
Temperature: 24.500C
Acceleration (m/s^2): (0.023,9.937,-1.860)
Magnetometer (gauss): (1.013,-0.133,0.593)
Gyroscope (degrees/sec): (8.470,1.496,0.919)
Temperature: 24.500C
Acceleration (m/s^2): (0.083,9.942,-1.887)
Magnetometer (gauss): (1.016,-0.127,0.593)
Gyroscope (degrees/sec): (7.201,1.479,-0.586)
Temperature: 24.500C
Acceleration (m/s^2): (0.145,9.894,-1.780)
Magnetometer (gauss): (1.016,-0.127,0.593)
Gyroscope (degrees/sec): (6.186,1.820,-2.021)
Temperature: 24.500C
Acceleration (m/s^2): (0.137,9.848,-1.642)
Magnetometer (gauss): (1.016,-0.127,0.593)
Gyroscope (degrees/sec): (6.239,2.765,-3.334)
Temperature: 24.500C
Acceleration (m/s^2): (0.083,9.772,-1.643)
Magnetometer (gauss): (1.030,-0.109,0.625)
Gyroscope (degrees/sec): (7.219,3.500,-4.690)
Temperature: 24.500C
Acceleration (m/s^2): (0.019,9.741,-1.563)
Magnetometer (gauss): (1.030,-0.109,0.625)
Gyroscope (degrees/sec): (8.628,3.763,-5.364)
Temperature: 24.500C
Acceleration (m/s^2): (0.000,9.705,-1.453)
Magnetometer (gauss): (1.030,-0.109,0.625)
Gyroscope (degrees/sec): (10.658,6.571,-5.696)
Temperature: 25.500C
Acceleration (m/s^2): (-0.023,9.678,-1.379)
Magnetometer (gauss): (1.030,-0.095,0.652)
Gyroscope (degrees/sec): (13.519,5.119,-6.108)
Temperature: 25.500C
Acceleration (m/s^2): (-0.037,9.668,-1.342)
Magnetometer (gauss): (1.047,-0.095,0.652)
Gyroscope (degrees/sec): (15.916,5.574,-6.344)
Temperature: 25.500C
Acceleration (m/s^2): (-0.033,9.635,-1.351)
Magnetometer (gauss): (1.047,-0.095,0.652)
Gyroscope (degrees/sec): (17.369,6.090,-6.563)
Temperature: 24.500C
Acceleration (m/s^2): (-0.056,9.635,-1.363)
Magnetometer (gauss): (1.047,-0.095,0.652)
Gyroscope (degrees/sec): (19.276,7.044,-6.545)
Temperature: 24.500C
Acceleration (m/s^2): (-0.129,9.611,-1.327)
Magnetometer (gauss): (1.047,-0.095,0.652)
Gyroscope (degrees/sec): (20.676,8.409,-6.344)
Temperature: 24.500C
Acceleration (m/s^2): (-0.171,9.652,-1.291)
Magnetometer (gauss): (1.051,-0.086,0.679)
Gyroscope (degrees/sec): (21.648,8.978,-5.556)
Temperature: 24.500C
Acceleration (m/s^2): (-0.203,9.631,-1.308)
Magnetometer (gauss): (1.051,-0.086,0.679)
Gyroscope (degrees/sec): (22.435,8.925,-4.865)
Temperature: 25.500C
Acceleration (m/s^2): (-0.120,9.618,-1.423)
Magnetometer (gauss): (1.051,-0.086,0.679)
Gyroscope (degrees/sec): (22.488,8.916,-4.498)
Temperature: 25.500C
Acceleration (m/s^2): (-0.048,9.690,-1.433)
Magnetometer (gauss): (1.051,-0.086,0.679)
Gyroscope (degrees/sec): (21.683,9.450,-4.130)
Temperature: 25.500C
Acceleration (m/s^2): (-0.019,9.743,-1.507)
Magnetometer (gauss): (1.051,-0.086,0.679)
Gyroscope (degrees/sec): (20.186,9.284,-4.183)
Temperature: 24.500C
Acceleration (m/s^2): (-0.020,9.829,-1.582)
Magnetometer (gauss): (1.060,-0.083,0.712)
Gyroscope (degrees/sec): (18.611,8.251,-4.253)
Temperature: 24.500C
Acceleration (m/s^2): (0.038,9.878,-1.593)
Magnetometer (gauss): (1.060,-0.083,0.712)
Gyroscope (degrees/sec): (17.264,7.131,-4.183)
Temperature: 24.500C
Acceleration (m/s^2): (0.168,9.881,-1.615)
Magnetometer (gauss): (1.060,-0.083,0.712)
Gyroscope (degrees/sec): (14.954,6.676,-4.419)
Temperature: 24.500C
Acceleration (m/s^2): (0.252,9.868,-1.631)
Magnetometer (gauss): (1.060,-0.083,0.712)
Gyroscope (degrees/sec): (12.705,6.318,-5.145)
Temperature: 24.500C
Acceleration (m/s^2): (0.256,9.815,-1.495)
Magnetometer (gauss): (1.060,-0.083,0.712)
Gyroscope (degrees/sec): (10.903,6.563,-5.513)
Temperature: 24.500C
Acceleration (m/s^2): (0.261,9.748,-1.397)
Magnetometer (gauss): (1.076,-0.075,0.734)
Gyroscope (degrees/sec): (9.634,6.790,-6.064)
Temperature: 24.500C
Acceleration (m/s^2): (0.255,9.664,-1.320)
Magnetometer (gauss): (1.076,-0.075,0.734)
Gyroscope (degrees/sec): (9.721,6.913,-6.510)
Temperature: 25.500C
Acceleration (m/s^2): (0.204,9.563,-1.214)
Magnetometer (gauss): (1.076,-0.075,0.734)
Gyroscope (degrees/sec): (10.141,7.298,-6.834)
Temperature: 25.500C
Acceleration (m/s^2): (0.197,9.530,-1.129)
Magnetometer (gauss): (1.076,-0.075,0.734)
Gyroscope (degrees/sec): (10.964,7.928,-6.755)
Temperature: 25.500C
Acceleration (m/s^2): (0.163,9.516,-1.142)
Magnetometer (gauss): (1.076,-0.075,0.734)
Gyroscope (degrees/sec): (12.609,8.015,-6.633)
Temperature: 24.500C
Acceleration (m/s^2): (0.138,9.510,-1.106)
Magnetometer (gauss): (1.097,-0.061,0.750)
Gyroscope (degrees/sec): (14.473,8.041,-6.169)
Temperature: 24.500C
Acceleration (m/s^2): (0.153,9.491,-1.184)
Magnetometer (gauss): (1.097,-0.061,0.750)
Gyroscope (degrees/sec): (16.599,7.893,-5.626)
Temperature: 24.500C
Acceleration (m/s^2): (0.176,9.480,-1.041)
Magnetometer (gauss): (1.097,-0.061,0.750)
Gyroscope (degrees/sec): (18.261,8.033,-5.189)
Temperature: 24.500C
Acceleration (m/s^2): (0.170,9.529,-1.217)
Magnetometer (gauss): (1.105,-0.056,0.784)
Gyroscope (degrees/sec): (18.533,7.735,-4.384)
Temperature: 24.500C
Acceleration (m/s^2): (0.144,9.525,-1.133)
Magnetometer (gauss): (1.105,-0.056,0.784)
Gyroscope (degrees/sec): (17.850,8.033,-3.421)
Temperature: 24.500C
Acceleration (m/s^2): (0.095,9.541,-1.221)
Magnetometer (gauss): (1.105,-0.056,0.784)
Gyroscope (degrees/sec): (16.818,8.164,-2.039)
Temperature: 24.500C
Acceleration (m/s^2): (0.162,9.505,-1.152)
Magnetometer (gauss): (1.105,-0.056,0.784)
Gyroscope (degrees/sec): (14.149,8.076,-0.893)
Temperature: 24.500C
Acceleration (m/s^2): (0.195,9.465,-1.155)
Magnetometer (gauss): (1.119,-0.053,0.802)
Gyroscope (degrees/sec): (11.891,8.505,0.578)
Temperature: 24.500C
Acceleration (m/s^2): (0.257,9.397,-1.135)
Magnetometer (gauss): (1.119,-0.053,0.802)
Gyroscope (degrees/sec): (9.485,8.593,1.488)
Temperature: 24.500C
Acceleration (m/s^2): (0.200,9.416,-1.073)
Magnetometer (gauss): (1.119,-0.053,0.802)
Gyroscope (degrees/sec): (7.665,6.834,2.573)
Temperature: 25.500C
Acceleration (m/s^2): (0.244,9.477,-1.253)
Magnetometer (gauss): (1.119,-0.053,0.805)
Gyroscope (degrees/sec): (5.294,5.740,3.299)
Temperature: 25.500C
Acceleration (m/s^2): (0.345,9.524,-1.298)
Magnetometer (gauss): (1.133,-0.048,0.805)
Gyroscope (degrees/sec): (3.343,4.594,4.375)
Temperature: 25.500C
Acceleration (m/s^2): (0.346,9.593,-1.387)
Magnetometer (gauss): (1.133,-0.048,0.805)
Gyroscope (degrees/sec): (0.788,3.413,4.235)
Temperature: 25.500C
Acceleration (m/s^2): (0.331,9.680,-1.379)
Magnetometer (gauss): (1.133,-0.048,0.805)
Gyroscope (degrees/sec): (-1.715,2.520,4.244)
Temperature: 25.500C
Acceleration (m/s^2): (0.351,9.712,-1.393)
Magnetometer (gauss): (1.137,-0.047,0.842)
Gyroscope (degrees/sec): (-4.515,2.546,4.113)
Temperature: 24.500C
Acceleration (m/s^2): (0.347,9.742,-1.405)
Magnetometer (gauss): (1.137,-0.047,0.842)
Gyroscope (degrees/sec): (-6.764,2.818,3.964)
Temperature: 24.500C
Acceleration (m/s^2): (0.188,9.720,-1.303)
Magnetometer (gauss): (1.137,-0.047,0.842)
Gyroscope (degrees/sec): (-8.479,3.316,4.603)
Temperature: 24.500C
Acceleration (m/s^2): (0.020,9.677,-1.165)
Magnetometer (gauss): (1.137,-0.047,0.842)
Gyroscope (degrees/sec): (-9.056,4.856,5.556)
Temperature: 24.500C
Acceleration (m/s^2): (0.013,9.684,-0.940)
Magnetometer (gauss): (1.153,-0.026,0.876)
Gyroscope (degrees/sec): (-8.103,6.790,6.956)
Temperature: 24.500C
Acceleration (m/s^2): (0.000,9.691,-0.875)
Magnetometer (gauss): (1.153,-0.026,0.876)
Gyroscope (degrees/sec): (-5.565,8.155,7.569)
Temperature: 24.500C
Acceleration (m/s^2): (0.008,9.666,-0.863)
Magnetometer (gauss): (1.153,-0.026,0.876)
Gyroscope (degrees/sec): (-1.400,9.004,7.438)
Temperature: 24.500C
Acceleration (m/s^2): (0.004,9.717,-0.884)
Magnetometer (gauss): (1.166,-0.018,0.915)
Gyroscope (degrees/sec): (2.310,8.969,6.843)
Temperature: 24.500C
Acceleration (m/s^2): (-0.044,9.845,-1.031)
Magnetometer (gauss): (1.166,-0.018,0.915)
Gyroscope (degrees/sec): (6.125,8.444,6.773)
Temperature: 24.500C
Acceleration (m/s^2): (0.052,9.939,-1.141)
Magnetometer (gauss): (1.166,-0.018,0.915)
Gyroscope (degrees/sec): (7.910,8.068,5.915)
Temperature: 24.500C
Acceleration (m/s^2): (0.092,9.988,-1.397)
Magnetometer (gauss): (1.166,-0.018,0.915)
Gyroscope (degrees/sec): (7.963,7.753,4.821)
Temperature: 24.500C
Acceleration (m/s^2): (0.078,10.039,-1.452)
Magnetometer (gauss): (1.172,-0.026,0.929)
Gyroscope (degrees/sec): (6.414,7.648,3.701)
Temperature: 24.500C
Acceleration (m/s^2): (0.017,10.017,-1.454)
Magnetometer (gauss): (1.172,-0.026,0.929)
Gyroscope (degrees/sec): (5.338,7.079,2.861)
Temperature: 25.500C
Acceleration (m/s^2): (-0.089,9.961,-1.376)
Magnetometer (gauss): (1.172,-0.026,0.929)
Gyroscope (degrees/sec): (3.964,5.889,2.398)
Temperature: 25.500C
Acceleration (m/s^2): (-0.142,9.967,-1.360)
Magnetometer (gauss): (1.172,-0.026,0.929)
Gyroscope (degrees/sec): (2.993,5.836,2.406)
Temperature: 25.500C
Acceleration (m/s^2): (-0.111,9.898,-1.200)
Magnetometer (gauss): (1.173,-0.029,0.957)
Gyroscope (degrees/sec): (3.448,6.370,2.686)
Temperature: 25.500C
Acceleration (m/s^2): (-0.099,9.840,-0.947)
Magnetometer (gauss): (1.173,-0.029,0.957)
Gyroscope (degrees/sec): (4.778,6.038,2.546)
Temperature: 25.500C
Acceleration (m/s^2): (-0.095,9.790,-1.031)
Magnetometer (gauss): (1.173,-0.029,0.957)
Gyroscope (degrees/sec): (7.341,5.635,0.096)
Temperature: 24.500C
Acceleration (m/s^2): (-0.113,9.820,-0.940)
Magnetometer (gauss): (1.176,-0.022,0.985)
Gyroscope (degrees/sec): (9.643,5.679,2.056)
Temperature: 24.500C
Acceleration (m/s^2): (-0.019,9.912,-1.206)
Magnetometer (gauss): (1.176,-0.022,0.985)
Gyroscope (degrees/sec): (10.763,5.906,1.768)
Temperature: 25.500C
Acceleration (m/s^2): (-0.021,10.003,-1.356)
Magnetometer (gauss): (1.176,-0.022,0.985)
Gyroscope (degrees/sec): (10.806,6.300,1.243)
Temperature: 25.500C
Acceleration (m/s^2): (-0.023,10.098,-1.536)
Magnetometer (gauss): (1.176,-0.022,0.985)
Gyroscope (degrees/sec): (9.214,5.793,0.569)
Temperature: 25.500C
Acceleration (m/s^2): (-0.043,10.150,-1.561)
Magnetometer (gauss): (1.188,-0.026,1.000)
Gyroscope (degrees/sec): (6.983,4.891,-0.718)
Temperature: 24.500C
Acceleration (m/s^2): (0.047,10.078,-1.594)
Magnetometer (gauss): (1.188,-0.026,1.000)
Gyroscope (degrees/sec): (4.454,3.535,-1.479)
Temperature: 24.500C
Acceleration (m/s^2): (-0.093,9.979,-1.494)
Magnetometer (gauss): (1.188,-0.026,1.000)
Gyroscope (degrees/sec): (1.356,3.859,-1.155)
Temperature: 24.500C
Acceleration (m/s^2): (-0.117,9.812,-1.383)
Magnetometer (gauss): (1.188,-0.025,1.002)
Gyroscope (degrees/sec): (-0.516,4.156,-0.315)
Temperature: 24.500C
Acceleration (m/s^2): (-0.130,9.806,-1.283)
Magnetometer (gauss): (1.204,-0.025,1.002)
Gyroscope (degrees/sec): (-2.231,4.891,0.464)
Temperature: 24.500C
Acceleration (m/s^2): (-0.078,9.813,-1.295)
Magnetometer (gauss): (1.204,-0.025,1.002)
Gyroscope (degrees/sec): (-2.581,4.909,1.321)
Temperature: 24.500C
Acceleration (m/s^2): (-0.080,9.794,-1.297)
Magnetometer (gauss): (1.204,-0.025,1.002)
Gyroscope (degrees/sec): (-2.065,4.760,1.925)
Temperature: 24.500C
Acceleration (m/s^2): (-0.089,9.781,-1.334)
Magnetometer (gauss): (1.214,-0.011,1.043)
Gyroscope (degrees/sec): (-1.278,4.480,2.083)
Temperature: 24.500C
Acceleration (m/s^2): (-0.036,9.784,-1.368)
Magnetometer (gauss): (1.214,-0.011,1.043)
Gyroscope (degrees/sec): (-0.376,3.456,2.328)
Temperature: 24.500C
Acceleration (m/s^2): (-0.082,9.769,-1.220)
Magnetometer (gauss): (1.214,-0.011,1.043)
Gyroscope (degrees/sec): (0.726,3.859,2.739)
Temperature: 24.500C
Acceleration (m/s^2): (-0.110,9.715,-1.217)
Magnetometer (gauss): (1.214,-0.011,1.043)
Gyroscope (degrees/sec): (2.608,3.343,3.019)
Temperature: 24.500C
Acceleration (m/s^2): (-0.187,9.763,-1.312)
Magnetometer (gauss): (1.224,0.004,1.061)
Gyroscope (degrees/sec): (3.640,3.194,2.800)
Temperature: 24.500C
Acceleration (m/s^2): (-0.112,9.851,-1.415)
Magnetometer (gauss): (1.224,0.004,1.061)
Gyroscope (degrees/sec): (6.440,2.013,2.258)
Temperature: 24.500C
Acceleration (m/s^2): (-0.051,9.962,-1.494)
Magnetometer (gauss): (1.224,0.004,1.061)
Gyroscope (degrees/sec): (4.743,0.236,1.409)
Temperature: 24.500C
Acceleration (m/s^2): (-0.062,9.995,-1.469)
Magnetometer (gauss): (1.234,0.001,1.073)
Gyroscope (degrees/sec): (4.533,-1.260,0.630)
Temperature: 24.500C
Acceleration (m/s^2): (-0.096,9.922,-1.387)
Magnetometer (gauss): (1.234,0.001,1.073)
Gyroscope (degrees/sec): (4.008,-2.013,0.219)
Temperature: 24.500C
Acceleration (m/s^2): (-0.109,9.845,-1.177)
Magnetometer (gauss): (1.234,0.001,1.073)
Gyroscope (degrees/sec): (3.763,-1.146,-0.114)
Temperature: 24.500C
Acceleration (m/s^2): (-0.081,9.822,-1.030)
Magnetometer (gauss): (1.234,0.001,1.073)
Gyroscope (degrees/sec): (3.500,-0.158,-0.236)
Temperature: 24.500C
Acceleration (m/s^2): (-0.057,9.805,-1.088)
Magnetometer (gauss): (1.258,0.015,1.110)
Gyroscope (degrees/sec): (4.419,1.208,-0.814)
Temperature: 24.500C
Acceleration (m/s^2): (-0.102,9.837,-1.058)
Magnetometer (gauss): (1.258,0.015,1.110)
Gyroscope (degrees/sec): (5.618,1.418,-1.453)
Temperature: 24.500C
Acceleration (m/s^2): (-0.072,9.798,-1.175)
Magnetometer (gauss): (1.258,0.015,1.110)
Gyroscope (degrees/sec): (6.921,1.076,-2.021)
Temperature: 24.500C
Acceleration (m/s^2): (-0.042,9.799,-1.245)
Magnetometer (gauss): (1.258,0.015,1.146)
Gyroscope (degrees/sec): (7.516,0.674,-2.161)
Temperature: 24.500C
Acceleration (m/s^2): (-0.095,9.787,-1.262)
Magnetometer (gauss): (1.265,0.025,1.140)
Gyroscope (degrees/sec): (7.350,0.831,-2.170)
Temperature: 24.500C
Acceleration (m/s^2): (-0.138,9.793,-1.221)
Magnetometer (gauss): (1.265,0.025,1.140)
